Time,X Coord,Y Coord,Z Coord,Radius,Framenumber,FPS
1581408979.1586719,40.02954022988506,-0.2199425287356322,-0.6356819999037039,29.274662017822266,1499,72.84101585762035
1581408979.1716654,40.00954545454546,-0.21744318181818184,-3.1264777901046648,29.274662017822266,1499,72.84101585762035
1581408979.1876552,39.12044444444445,-0.21261111111111114,-3.0275434058155586,29.290922164916992,1499,72.84101585762035
1581408979.2004383,38.27,-0.20575268817204304,-2.8903498900069824,29.34716033935547,1499,72.84101585762035
1581408979.2124343,38.27,-0.20356382978723406,-0.5694681375584668,29.431947708129883,1499,72.84101585762035
1581408979.223429,38.27,-0.20356382978723406,2.2778725502338673,29.61428451538086,1499,72.84101585762035
1581408979.236421,38.27,-0.20575268817204304,4.046489846009775,29.61428451538086,1499,72.84101585762035
1581408979.2504122,39.54566666666667,-0.21261111111111114,4.238560768141783,29.427976608276367,1499,72.84101585762035
1581408979.2634048,40.46942528735632,-0.2199425287356322,5.085455999229631,29.34716033935547,1499,72.84101585762035
1581408979.2753975,41.45916666666667,-0.22779761904761905,3.3451009145353643,29.030012130737305,1499,72.84101585762035
1581408979.2873914,40.97141176470589,-0.22511764705882356,0.6575255946243024,29.15485954284668,1499,72.84101585762035
1581408979.2993844,40.97141176470589,-0.22511764705882356,-1.9725767838729071,29.15485954284668,1499,72.84101585762035
1581408979.3143756,40.02954022988506,-0.2199425287356322,-1.9070459997111116,29.025949478149414,1499,72.84101585762035
1581408979.3273683,38.68597826086957,-0.20798913043478262,-2.3477426648305544,29.141008377075195,1499,72.84101585762035
1581408979.3393612,37.86715789473685,-0.20142105263157897,-1.68335561757766,29.5192928314209,1499,72.84101585762035
1581408979.3513544,37.47270833333334,-0.19932291666666668,-0.0,29.538484573364258,1499,72.84101585762035
1581408979.364348,37.47270833333334,-0.19932291666666668,1.6590307441099177,29.538484573364258,1499,72.84101585762035
1581408979.37834,38.68597826086957,-0.20798913043478262,2.9346783310381923,29.56781768798828,1499,72.84101585762035
1581408979.3903325,39.99,-0.21500000000000002,3.0762153445735008,29.1678524017334,1499,72.84101585762035
1581408979.4023254,41.45916666666667,-0.22779761904761905,3.3451009145353643,29.145448684692383,1499,72.84101585762035
1581408979.414318,41.49759036144579,-0.23054216867469882,2.042771427053188,29.145448684692383,1499,72.84101585762035
1581408979.4263136,41.45916666666667,-0.22779761904761905,0.6690201829070729,28.79941177368164,1499,72.84101585762035
1581408979.439304,40.97141176470589,-0.22511764705882356,0.6575255946243024,28.70334243774414,1499,72.84101585762035
1581408979.4532971,39.12044444444445,-0.21261111111111114,-0.6055086811631117,28.90426254272461,1499,72.84101585762035
1581408979.46629,37.86287234042553,-0.20356382978723406,-1.1389362751169336,29.13023567199707,1499,72.84101585762035
1581408979.4792824,37.86715789473685,-0.20142105263157897,-0.5611185391925533,29.13023567199707,1499,72.84101585762035
