Time,Z-Coordinate,PID Output
1581934663.7400503,9.0,nan
1581934663.77503,8.0,nan
1581934663.8110092,8.0,nan
1581934663.8279996,8.0,nan
1581934663.840993,8.0,nan
1581934663.8569825,8.0,nan
1581934663.8699753,8.0,nan
1581934663.8889644,8.0,nan
1581934663.9059544,8.0,nan
1581934663.9219456,9.0,nan
1581934663.9399347,9.0,nan
1581934663.962922,9.0,nan
1581934663.9799116,9.0,nan
1581934664.000899,9.0,nan
1581934664.0158913,10.0,nan
1581934664.0348794,10.0,nan
1581934664.0508714,10.0,nan
1581934664.0648625,10.0,nan
1581934664.0828526,10.0,nan
1581934664.0998425,10.0,nan
1581934664.1238298,10.0,nan
1581934664.145816,10.0,nan
1581934664.1648054,11.0,nan
1581934664.195787,11.0,nan
1581934664.2107787,11.0,nan
1581934664.2317662,11.0,nan
1581934664.2527542,12.0,nan
1581934664.2757409,12.0,nan
1581934664.292731,12.0,nan
1581934664.3107214,12.0,nan
1581934664.3327234,12.0,nan
1581934664.3486998,12.0,nan
1581934664.368687,12.0,nan
1581934664.3816795,13.0,nan
1581934664.3976705,12.0,nan
1581934664.4176586,13.0,nan
1581934664.4306512,12.0,nan
1581934664.4436438,12.0,nan
1581934664.46663,12.0,nan
1581934664.4806225,12.0,nan
1581934664.5006108,12.0,nan
1581934664.527595,13.0,nan
1581934664.543586,13.0,nan
1581934664.5585783,12.0,nan
1581934664.5725694,13.0,nan
1581934664.5915582,12.0,nan
1581934664.6095483,13.0,nan
1581934664.626538,12.0,nan
1581934664.64053,12.0,nan
1581934664.6565204,12.0,nan
1581934664.6735113,12.0,nan
1581934664.6875052,12.0,nan
1581934664.7025018,12.0,nan
1581934664.7194843,12.0,nan
1581934664.7374766,12.0,nan
1581934664.7524655,12.0,nan
1581934664.7714546,12.0,nan
1581934664.7894464,12.0,nan
1581934664.8114321,12.0,nan
1581934664.8324196,12.0,nan
1581934664.8494098,12.0,nan
1581934664.8654,12.0,nan
1581934664.8803914,12.0,nan
1581934664.8933837,12.0,nan
1581934664.910374,12.0,nan
1581934664.9253652,12.0,nan
1581934664.9413562,12.0,nan
1581934664.958346,12.0,nan
1581934664.972338,12.0,nan
1581934664.9933262,12.0,nan
1581934665.0073187,12.0,nan
1581934665.0243082,12.0,nan
1581934665.0392995,12.0,nan
1581934665.0552902,12.0,nan
1581934665.0782773,12.0,nan
1581934665.0952668,12.0,nan
1581934665.121252,12.0,nan
1581934665.1332455,12.0,nan
1581934665.152234,12.0,nan
1581934665.168225,12.0,nan
1581934665.1842158,12.0,nan
1581934665.203205,12.0,nan
1581934665.218196,12.0,nan
1581934665.2351863,12.0,nan
1581934665.2491784,11.0,nan
1581934665.2641695,12.0,nan
1581934665.280166,11.0,nan
1581934665.2961566,11.0,nan
1581934665.3111484,11.0,nan
1581934665.3291516,11.0,nan
1581934665.346128,11.0,nan
1581934665.361119,11.0,nan
1581934665.3771143,11.0,nan
1581934665.3941004,10.0,nan
1581934665.4080925,10.0,nan
1581934665.4240825,11.0,nan
1581934665.4416544,10.0,nan
1581934665.458643,10.0,nan
1581934665.473634,10.0,nan
1581934665.489625,10.0,nan
1581934665.505616,10.0,nan
1581934665.518608,9.0,nan
1581934665.5355985,9.0,nan
1581934665.5525913,9.0,nan
1581934665.5695796,10.0,nan
1581934665.5815716,9.0,nan
1581934665.596563,9.0,nan
1581934665.6115594,9.0,nan
1581934665.6285446,9.0,nan
1581934665.6445353,8.0,nan
1581934665.6585271,9.0,nan
1581934665.6735196,9.0,nan
1581934665.6885107,9.0,nan
1581934665.7055004,8.0,nan
1581934665.7244892,8.0,nan
1581934665.7404816,8.0,nan
1581934665.7564707,8.0,nan
1581934665.7714624,7.0,nan
1581934665.7894516,7.0,nan
1581934665.8044426,7.0,nan
1581934665.8204339,7.0,nan
1581934665.8344278,7.0,nan
1581934665.8494177,7.0,nan
1581934665.8664074,7.0,nan
1581934665.8814003,7.0,nan
1581934665.9004323,7.0,nan
1581934665.916378,8.0,nan
1581934665.932369,7.0,nan
1581934665.946361,7.0,nan
1581934665.9633512,7.0,nan
1581934665.9803414,7.0,nan
1581934666.0063272,8.0,nan
1581934666.023318,8.0,nan
1581934666.0443044,8.0,nan
1581934666.058296,8.0,nan
1581934666.0752902,8.0,nan
1581934666.091281,8.0,nan
1581934666.1072717,9.0,nan
1581934666.124262,8.0,nan
1581934666.141252,9.0,nan
1581934666.1572428,9.0,nan
1581934666.1722345,9.0,nan
1581934666.188225,9.0,nan
1581934666.2032163,9.0,nan
1581934666.2182078,10.0,nan
1581934666.2341988,9.0,nan
1581934666.2531877,10.0,nan
1581934666.2691786,10.0,nan
1581934666.2861686,10.0,nan
1581934666.30016,10.0,nan
1581934666.3131537,10.0,nan
1581934666.3301435,10.0,nan
1581934666.346134,11.0,nan
1581934666.3641233,11.0,nan
1581934666.377553,11.0,nan
1581934666.3935432,11.0,nan
1581934666.4105332,11.0,nan
1581934666.4285252,11.0,nan
1581934666.442515,11.0,nan
1581934666.4605045,11.0,nan
1581934666.4734974,11.0,nan
1581934666.4924862,11.0,nan
1581934666.5094762,11.0,nan
1581934666.5254672,11.0,nan
1581934666.5414581,12.0,nan
1581934666.5564492,12.0,nan
1581934666.5714421,12.0,nan
1581934666.5874314,12.0,nan
1581934666.6024222,12.0,nan
1581934666.6184132,12.0,nan
1581934666.6344042,12.0,nan
1581934666.6493955,12.0,nan
1581934666.6683843,12.0,nan
1581934666.6843753,12.0,nan
1581934666.7003658,12.0,nan
1581934666.7163577,12.0,nan
1581934666.7343462,12.0,nan
1581934666.7493386,12.0,nan
1581934666.7643287,13.0,nan
1581934666.7803197,13.0,nan
1581934666.7973173,13.0,nan
1581934666.8123012,13.0,nan
1581934666.8292928,13.0,nan
1581934666.8462815,12.0,nan
1581934666.8602734,13.0,nan
1581934666.874266,13.0,nan
1581934666.8932545,12.0,nan
1581934666.9052477,13.0,nan
1581934666.923237,13.0,nan
1581934666.940227,13.0,nan
1581934666.9562185,13.0,nan
1581934666.9732087,13.0,nan
1581934666.9901984,13.0,nan
1581934667.0011923,13.0,nan
1581934667.0201836,13.0,nan
1581934667.0371714,14.0,nan
1581934667.053162,13.0,nan
1581934667.0691528,13.0,nan
1581934667.0851436,13.0,nan
1581934667.1011343,13.0,nan
1581934667.1171253,14.0,nan
1581934667.133116,14.0,nan
1581934667.1501062,14.0,nan
1581934667.1670992,14.0,nan
