Time,X Coord,Y Coord,Radius,Framenumber,FPS
1580212516.54282,47.0,278.0,143.01234436035156,920,43.60586986197842
1580212516.5992937,46.0,278.0,143.87939453125,920,43.60586986197842
1580212516.623295,47.0,278.0,142.5562286376953,920,43.60586986197842
1580212516.650265,47.0,279.0,143.46875,920,43.60586986197842
1580212516.6832478,47.0,278.0,144.29580688476562,920,43.60586986197842
1580212516.7282212,47.0,279.0,142.76214599609375,920,43.60586986197842
1580212516.759203,47.0,279.0,142.1004180908203,920,43.60586986197842
1580212516.791185,47.0,279.0,142.30699157714844,920,43.60586986197842
1580212516.8191693,47.0,278.0,143.87939453125,920,43.60586986197842
1580212516.854149,47.0,278.0,144.79046630859375,920,43.60586986197842
1580212516.8861313,46.0,278.0,143.01234436035156,920,43.60586986197842
1580212516.9081187,47.0,278.0,143.87939453125,920,43.60586986197842
1580212516.938101,47.0,279.0,141.85214233398438,920,43.60586986197842
1580212516.9690843,46.0,278.0,143.87939453125,920,43.60586986197842
1580212517.0060627,46.0,277.0,145.90760803222656,920,43.60586986197842
1580212517.0340471,47.0,279.0,142.1004180908203,920,43.60586986197842
1580212517.066029,47.0,278.0,143.42430114746094,920,43.60586986197842
1580212517.0950127,47.0,279.0,141.8953094482422,920,43.60586986197842
1580212517.1150014,47.0,278.0,142.76214599609375,920,43.60586986197842
1580212517.1419857,46.0,278.0,142.96951293945312,920,43.60586986197842
1580212517.165972,47.0,278.0,142.76214599609375,920,43.60586986197842
1580212517.194956,47.0,279.0,144.59429931640625,920,43.60586986197842
1580212517.2249405,46.0,278.0,142.76214599609375,920,43.60586986197842
1580212517.2539232,47.0,278.0,145.23095703125,920,43.60586986197842
1580212517.27691,47.0,278.0,143.67333984375,920,43.60586986197842
1580212517.3078926,47.0,278.0,144.38241577148438,920,43.60586986197842
1580212517.3368769,47.0,278.0,145.24644470214844,920,43.60586986197842
1580212517.364859,47.0,278.0,143.87939453125,920,43.60586986197842
1580212517.385847,47.0,278.0,145.2042694091797,920,43.60586986197842
1580212517.4228263,47.0,278.0,144.3347930908203,920,43.60586986197842
1580212517.4478123,47.0,278.0,143.2176055908203,920,43.60586986197842
1580212517.4717982,46.0,278.0,142.30699157714844,920,43.60586986197842
1580212517.4957857,47.0,278.0,143.46875,920,43.60586986197842
1580212517.5207708,47.0,278.0,142.1004180908203,920,43.60586986197842
1580212517.545756,47.0,279.0,143.01234436035156,920,43.60586986197842
1580212517.5787375,47.0,278.0,143.42430114746094,920,43.60586986197842
1580212517.6087208,47.0,279.0,143.67333984375,920,43.60586986197842
1580212517.6387036,46.0,278.0,142.0608367919922,920,43.60586986197842
1580212517.667687,47.0,278.0,144.3347930908203,920,43.60586986197842
1580212517.6911786,46.0,278.0,143.17831420898438,920,43.60586986197842
1580212517.7201624,46.0,278.0,142.76214599609375,920,43.60586986197842
1580212517.7501452,47.0,278.0,143.42430114746094,920,43.60586986197842
1580212517.771134,47.0,279.0,143.98013305664062,920,43.60586986197842
1580212517.7991176,47.0,278.0,143.92543029785156,920,43.60586986197842
