Time,X Coord,Y Coord,Radius,Framenumber,FPS
1581600862.1935065,0.46121891554109884,0.8606462131056,30.220125198364258,38,56.245800066902895
1581600862.231484,0.6918283733116483,18.9342166883232,30.66322898864746,38,56.245800066902895
1581600862.2494738,0.46121891554109884,3.4425848524224,27.75641632080078,38,56.245800066902895
1581600862.259469,0.46121891554109884,11.1884007703728,27.86956024169922,38,56.245800066902895
1581600862.2744594,0.46121891554109884,11.1884007703728,27.86956024169922,38,56.245800066902895
1581600862.291449,0.6918283733116483,12.909693196584,29.5192928314209,38,56.245800066902895
1581600862.306442,0.6918283733116483,10.3277545572672,30.372783660888672,38,56.245800066902895
1581600862.3214328,0.23060945777054942,2.5819386393168,30.61055564880371,38,56.245800066902895
1581600862.3404212,0.0,6.8851697048448,28.772489547729492,38,56.245800066902895
1581600862.356413,0.0,15.4916318359008,28.54942512512207,38,56.245800066902895
1581600862.371403,0.23060945777054942,18.9342166883232,29.925127029418945,38,56.245800066902895
1581600862.3893926,0.46121891554109884,16.3522780490064,31.144922256469727,38,56.245800066902895
1581600862.4023852,0.23060945777054942,0.0,28.960905075073242,38,56.245800066902895
1581600862.4203746,0.23060945777054942,0.0,28.960905075073242,38,56.245800066902895
1581600862.4343667,0.46121891554109884,7.7458159179504,27.410560607910156,38,56.245800066902895
1581600862.4513566,0.46121891554109884,12.0490469834784,28.25975799560547,38,56.245800066902895
1581600862.466348,0.46121891554109884,12.0490469834784,29.920827865600586,38,56.245800066902895
1581600862.4843502,0.46121891554109884,4.303231065528,30.794588088989258,38,56.245800066902895
1581600862.499329,0.23060945777054942,4.303231065528,29.86677360534668,38,56.245800066902895
1581600862.5163193,0.0,12.909693196584,28.744182586669922,38,56.245800066902895
1581600862.53231,0.23060945777054942,18.0735704752176,29.00653076171875,38,56.245800066902895
1581600862.5453026,0.23060945777054942,16.3522780490064,30.651782989501953,38,56.245800066902895
1581600862.562293,0.46121891554109884,11.1884007703728,31.084667205810547,38,56.245800066902895
1581600862.5792832,0.23060945777054942,1.7212924262112,30.025585174560547,38,56.245800066902895
1581600862.5942743,0.23060945777054942,6.0245234917392,27.951213836669922,38,56.245800066902895
1581600862.6112642,0.46121891554109884,11.1884007703728,27.583284378051758,38,56.245800066902895
1581600862.626256,0.46121891554109884,11.1884007703728,28.77943229675293,38,56.245800066902895
1581600862.643246,0.46121891554109884,7.7458159179504,30.10408592224121,38,56.245800066902895
1581600862.657238,0.46121891554109884,0.8606462131056,31.120832443237305,38,56.245800066902895
1581600862.6762269,0.23060945777054942,7.7458159179504,30.000099182128906,38,56.245800066902895
1581600862.6922178,0.23060945777054942,14.6309856227952,28.914196014404297,38,56.245800066902895
1581600862.70621,0.23060945777054942,16.3522780490064,29.622848510742188,38,56.245800066902895
1581600862.7232008,0.46121891554109884,12.0490469834784,30.992033004760742,38,56.245800066902895
1581600862.7371962,0.23060945777054942,5.1638772786336,30.715604782104492,38,56.245800066902895
1581600862.7621777,0.23060945777054942,9.4671083441616,27.528623580932617,38,56.245800066902895
1581600862.7761693,0.46121891554109884,11.1884007703728,27.801193237304688,38,56.245800066902895
1581600862.7901614,0.46121891554109884,11.1884007703728,27.801193237304688,38,56.245800066902895
1581600862.8041532,0.46121891554109884,3.4425848524224,30.675823211669922,38,56.245800066902895
