Time,Z-Coordinate,PID Output
1580220599.463295,2.0,nan
1580220599.4862807,15.0,nan
1580220599.4992726,3.0,nan
1580220599.5122664,2.0,nan
1580220599.528256,13.0,nan
1580220599.5412505,3.0,nan
1580220599.555242,3.0,nan
1580220599.568234,2.0,nan
1580220599.5782285,13.0,nan
1580220599.591222,12.0,nan
1580220599.6042137,2.0,nan
1580220599.6152067,2.0,nan
1580220599.6272,2.0,nan
1580220599.6421916,14.0,nan
1580220599.6561832,13.0,nan
1580220599.669176,3.0,nan
1580220599.6791708,13.0,nan
1580220599.6891649,3.0,nan
1580220599.7031572,3.0,nan
1580220599.7161503,13.0,nan
1580220599.7271428,2.0,nan
1580220599.7391367,3.0,nan
1580220599.7521284,3.0,nan
1580220599.7651236,3.0,nan
1580220599.7761152,14.0,nan
1580220599.7871084,2.0,nan
1580220599.800103,2.0,nan
1580220599.8160923,14.0,nan
1580220599.8270857,2.0,nan
1580220599.839079,13.0,nan
1580220599.8510725,13.0,nan
1580220599.8650646,12.0,nan
1580220599.8790562,1.0,nan
1580220599.8920493,3.0,nan
1580220599.9060407,1.0,nan
1580220599.9160347,1.0,nan
1580220599.9300275,1.0,nan
1580220599.9470174,3.0,nan
1580220599.9610102,14.0,nan
1580220599.9760015,13.0,nan
1580220599.9889944,13.0,nan
1580220600.0009866,2.0,nan
1580220600.015979,13.0,nan
1580220600.027972,3.0,nan
1580220600.039966,13.0,nan
1580220600.0509582,12.0,nan
1580220600.0599527,13.0,nan
1580220600.0719483,12.0,nan
1580220600.084942,11.0,nan
1580220600.096932,12.0,nan
1580220600.1079261,2.0,nan
1580220600.120918,2.0,nan
1580220600.133911,13.0,nan
1580220600.1449053,12.0,nan
1580220600.1538994,12.0,nan
1580220600.166892,11.0,nan
1580220600.1788852,12.0,nan
1580220600.1894634,11.0,nan
1580220600.2004566,11.0,nan
1580220600.2124498,11.0,nan
1580220600.223444,3.0,nan
1580220600.236437,13.0,nan
1580220600.2484312,12.0,nan
1580220600.2624233,12.0,nan
1580220600.2764132,1.0,nan
1580220600.2844086,2.0,nan
1580220600.2954044,2.0,nan
1580220600.3113954,12.0,nan
1580220600.3243866,1.0,nan
1580220600.3353796,14.0,nan
1580220600.3453739,13.0,nan
1580220600.3573704,12.0,nan
1580220600.3683608,2.0,nan
1580220600.379355,12.0,nan
1580220600.39135,12.0,nan
1580220600.404341,1.0,nan
1580220600.4143348,13.0,nan
1580220600.424331,11.0,nan
1580220600.4363222,11.0,nan
1580220600.445317,3.0,nan
1580220600.4573107,12.0,nan
1580220600.4723036,12.0,nan
1580220600.485296,2.0,nan
1580220600.496288,12.0,nan
1580220600.5062823,2.0,nan
1580220600.5182774,2.0,nan
1580220600.5302684,13.0,nan
1580220600.5392637,3.0,nan
1580220600.552258,3.0,nan
1580220600.5662477,3.0,nan
1580220600.578241,13.0,nan
1580220600.588235,12.0,nan
1580220600.6012278,2.0,nan
1580220600.6142225,1.0,nan
1580220600.624215,13.0,nan
1580220600.63421,2.0,nan
1580220600.6472037,2.0,nan
1580220600.6601944,13.0,nan
1580220600.6691892,13.0,nan
1580220600.6801848,3.0,nan
1580220600.694177,3.0,nan
1580220600.7051685,14.0,nan
1580220600.716162,3.0,nan
1580220600.727158,3.0,nan
1580220600.7391493,3.0,nan
1580220600.7491436,14.0,nan
1580220600.7601392,3.0,nan
1580220600.7711313,3.0,nan
1580220600.7811255,2.0,nan
1580220600.7921212,14.0,nan
1580220600.8041124,13.0,nan
1580220600.814107,13.0,nan
1580220600.8250997,11.0,nan
1580220600.837094,11.0,nan
1580220600.8460884,11.0,nan
1580220600.8580813,11.0,nan
1580220600.8700767,11.0,nan
1580220600.8800695,2.0,nan
1580220600.8900633,12.0,nan
1580220600.9030588,12.0,nan
1580220600.9160497,3.0,nan
1580220600.9270418,2.0,nan
1580220600.9380362,3.0,nan
1580220600.951028,3.0,nan
1580220600.9640212,1.0,nan
1580220600.9720178,3.0,nan
1580220600.9840095,3.0,nan
1580220600.9960027,1.0,nan
1580220601.0059967,14.0,nan
1580220601.0169928,12.0,nan
1580220601.0289872,12.0,nan
1580220601.0379791,3.0,nan
1580220601.0479727,12.0,nan
1580220601.0609653,12.0,nan
1580220601.0709603,12.0,nan
1580220601.080954,11.0,nan
1580220601.0939467,11.0,nan
1580220601.103941,11.0,nan
1580220601.1159337,11.0,nan
1580220601.1279294,12.0,nan
1580220601.14092,12.0,nan
1580220601.1519134,11.0,nan
1580220601.1619081,11.0,nan
1580220601.176899,11.0,nan
1580220601.1908941,3.0,nan
1580220601.2028847,12.0,nan
1580220601.211879,12.0,nan
1580220601.2238746,11.0,nan
1580220601.2358656,11.0,nan
1580220601.2448606,3.0,nan
1580220601.2558563,2.0,nan
1580220601.26885,2.0,nan
1580220601.2798414,2.0,nan
1580220601.290834,2.0,nan
1580220601.3038297,2.0,nan
1580220601.31582,13.0,nan
1580220601.3248155,13.0,nan
1580220601.3348114,2.0,nan
1580220601.3448033,2.0,nan
1580220601.3548002,2.0,nan
1580220601.3673449,2.0,nan
1580220601.3783414,13.0,nan
1580220601.3873367,3.0,nan
1580220601.399331,3.0,nan
1580220601.412322,3.0,nan
1580220601.423317,1.0,nan
1580220601.4343097,2.0,nan
1580220601.4483044,2.0,nan
1580220601.4602945,13.0,nan
1580220601.4712882,13.0,nan
1580220601.482282,3.0,nan
1580220601.4952748,3.0,nan
1580220601.5082672,13.0,nan
1580220601.518261,3.0,nan
1580220601.528256,13.0,nan
1580220601.5402486,12.0,nan
1580220601.5512426,12.0,nan
1580220601.5612366,11.0,nan
1580220601.5722322,11.0,nan
1580220601.5832245,12.0,nan
1580220601.5922213,2.0,nan
1580220601.6032133,2.0,nan
1580220601.613207,3.0,nan
1580220601.624203,3.0,nan
1580220601.6361938,3.0,nan
1580220601.647188,2.0,nan
1580220601.657184,3.0,nan
1580220601.6711793,3.0,nan
1580220601.684171,14.0,nan
1580220601.6941617,13.0,nan
1580220601.7051568,1.0,nan
1580220601.7181494,1.0,nan
1580220601.7291448,13.0,nan
1580220601.7381358,3.0,nan
1580220601.7501311,3.0,nan
1580220601.7621224,13.0,nan
1580220601.7711174,13.0,nan
