Time,X Coord,Y Coord,Radius
1574082235.6489544,253.0,218.0,10.688879013061523
1574082237.074134,255.0,219.0,4.924529075622559
1574082237.2269228,253.0,219.0,8.139510154724121
1574082237.29208,253.0,219.0,7.762187480926514
1574082237.3448658,252.0,219.0,8.139510154724121
1574082237.4071975,253.0,219.0,8.139510154724121
1574082237.4574356,255.0,219.0,8.558721542358398
1574082237.4978344,253.0,219.0,8.24631118774414
1574082237.5444305,253.0,219.0,7.159010887145996
1574082237.7989638,256.0,219.0,8.139510154724121
1574082237.851682,255.0,219.0,8.631438255310059
1574082237.9282653,254.0,219.0,8.631438255310059
1574082237.9831052,254.0,219.0,8.24631118774414
1574082238.02201,252.0,219.0,10.198139190673828
1574082238.075479,254.0,219.0,7.43313455581665
1574082238.1126626,254.0,219.0,9.219644546508789
1574082238.162547,252.0,219.0,9.708344459533691
1574082238.212682,253.0,220.0,9.12424373626709
1574082238.2625906,253.0,220.0,8.646352767944336
1574082238.3137043,252.0,220.0,8.24631118774414
1574082238.3837767,254.0,219.0,8.631438255310059
1574082238.442862,252.0,219.0,10.111974716186523
1574082238.48895,253.0,220.0,7.762187480926514
1574082238.5431018,253.0,220.0,8.732224464416504
1574082238.586564,253.0,220.0,9.631102561950684
1574082238.640728,252.0,219.0,9.13830852508545
1574082238.7099357,253.0,220.0,7.159010887145996
1574082238.7733884,253.0,220.0,7.17724609375
1574082238.8277464,253.0,220.0,7.762187480926514
1574082238.8857322,253.0,220.0,8.732224464416504
1574082238.93708,254.0,220.0,8.631438255310059
1574082238.996931,254.0,220.0,8.24631118774414
1574082239.0425208,254.0,220.0,7.159010887145996
1574082239.0845764,254.0,219.0,8.732224464416504
1574082239.1372223,252.0,219.0,9.617792129516602
1574082239.1917176,253.0,220.0,8.732224464416504
1574082239.2429357,252.0,220.0,8.631438255310059
1574082239.2964613,251.0,220.0,8.139510154724121
1574082239.353256,251.0,220.0,8.24631118774414
1574082239.4159224,250.0,220.0,8.631438255310059
1574082239.4710689,252.0,220.0,5.852449893951416
1574082239.5212135,252.0,221.0,2.5000998973846436
1574082239.5914302,251.0,221.0,1.414313554763794
1574082239.6448646,251.0,221.0,1.414313554763794
1574082239.6987607,251.0,221.0,1.414313554763794
1574082239.7464814,251.0,221.0,1.414313554763794
1574082239.7931163,251.0,221.0,1.414313554763794
1574082239.8534608,251.0,221.0,1.414313554763794
1574082239.9085062,251.0,221.0,1.414313554763794
1574082239.9714894,251.0,221.0,1.414313554763794
1574082240.0277297,251.0,221.0,1.414313554763794
1574082240.0895307,251.0,221.0,1.414313554763794
1574082240.1333883,251.0,221.0,1.414313554763794
1574082240.182427,251.0,221.0,1.414313554763794
1574082240.2264147,251.0,221.0,1.414313554763794
1574082240.2865195,253.0,220.0,2.8285269737243652
1574082240.3400753,252.0,220.0,2.6926822662353516
1574082240.3911636,254.0,220.0,3.8079864978790283
1574082240.4479308,256.0,220.0,6.500100135803223
1574082240.5211856,253.0,219.0,6.041623115539551
1574082240.573288,254.0,219.0,7.648629188537598
1574082240.637311,253.0,220.0,8.24631118774414
1574082240.698368,251.0,219.0,6.324655532836914
1574082240.757916,254.0,220.0,7.762187480926514
1574082240.8092299,253.0,220.0,6.800835609436035
1574082240.8515975,251.0,220.0,7.159010887145996
1574082240.9149058,253.0,220.0,6.800835609436035
1574082240.9676368,254.0,221.0,7.648629188537598
1574082241.01192,253.0,221.0,9.219644546508789
1574082241.07475,253.0,221.0,7.762187480926514
1574082241.1285105,254.0,221.0,9.12424373626709
1574082241.1667068,252.0,221.0,7.762187480926514
1574082241.2232218,254.0,221.0,8.860122680664062
1574082241.2670786,253.0,221.0,9.617792129516602
1574082241.3247583,254.0,221.0,7.905794143676758
1574082241.3817549,252.0,221.0,8.139510154724121
1574082241.4367273,253.0,221.0,8.631438255310059
1574082241.497178,252.0,221.0,7.762187480926514
1574082241.56025,252.0,221.0,9.12424373626709
1574082241.6224675,253.0,221.0,9.13830852508545
1574082241.672625,253.0,221.0,8.15539264678955
1574082241.7280478,252.0,221.0,7.762187480926514
1574082241.7901444,253.0,221.0,8.139510154724121
1574082241.8475842,254.0,220.0,7.280210018157959
1574082241.897673,253.0,221.0,8.24631118774414
1574082241.9546614,254.0,220.0,6.800835609436035
1574082242.017879,255.0,220.0,6.670932292938232
1574082242.073937,253.0,220.0,7.159010887145996
1574082242.1233625,253.0,220.0,8.631438255310059
1574082242.1716614,254.0,220.0,8.646352767944336
1574082242.2416387,254.0,220.0,8.139510154724121
1574082242.3022504,255.0,219.0,7.779419422149658
1574082242.3582265,251.0,219.0,9.34087085723877
1574082242.4070685,255.0,219.0,7.905794143676758
1574082242.452038,255.0,219.0,6.324655532836914
1574082242.5157373,251.0,219.0,6.800835609436035
1574082242.571918,254.0,219.0,8.631438255310059
1574082242.6275089,254.0,219.0,6.800835609436035
1574082242.681129,253.0,219.0,8.631438255310059
1574082242.7298381,254.0,219.0,8.24631118774414
1574082242.7901819,253.0,219.0,8.139510154724121
1574082242.8428254,253.0,219.0,8.631438255310059
1574082242.9035542,256.0,219.0,9.708344459533691
1574082242.9477243,254.0,218.0,10.198139190673828
1574082242.99029,255.0,219.0,6.324655532836914
1574082243.0417285,254.0,218.0,9.708344459533691
1574082243.0915406,255.0,219.0,7.648629188537598
1574082243.1494813,255.0,219.0,8.24631118774414
1574082243.1964107,253.0,219.0,7.762187480926514
1574082243.2484698,254.0,219.0,9.617792129516602
1574082243.294122,253.0,218.0,7.905794143676758
1574082243.3422637,254.0,218.0,9.823541641235352
1574082243.3883023,255.0,219.0,7.280210018157959
1574082243.4338777,255.0,218.0,10.30786418914795
1574082243.486601,256.0,218.0,10.688879013061523
1574082243.535497,255.0,218.0,9.708344459533691
1574082243.5911598,255.0,218.0,7.280210018157959
1574082243.6340225,254.0,218.0,8.860122680664062
1574082243.6969619,255.0,218.0,6.800835609436035
1574082243.756278,253.0,218.0,9.34087085723877
1574082243.8123453,254.0,218.0,8.732224464416504
1574082243.859549,254.0,218.0,8.646352767944336
1574082243.9110544,255.0,218.0,9.12424373626709
1574082243.9503152,254.0,218.0,8.732224464416504
1574082244.0022779,254.0,218.0,8.631438255310059
1574082244.0515363,255.0,218.0,8.631438255310059
1574082244.1033092,256.0,218.0,8.24631118774414
1574082244.1560128,254.0,218.0,9.617792129516602
1574082244.2056372,254.0,218.0,8.381627082824707
1574082244.259116,254.0,218.0,9.219644546508789
1574082244.3141506,253.0,218.0,9.219644546508789
1574082244.3747067,254.0,218.0,10.198139190673828
1574082244.4309978,252.0,218.0,8.24631118774414
1574082244.4716234,253.0,218.0,10.198139190673828
1574082244.51992,252.0,218.0,8.732224464416504
1574082244.567691,252.0,218.0,7.43313455581665
1574082244.6162555,252.0,218.0,9.617792129516602
1574082244.6660962,253.0,218.0,8.381627082824707
1574082244.7207024,251.0,218.0,9.12424373626709
1574082244.766252,253.0,218.0,10.198139190673828
1574082244.8281217,254.0,218.0,10.198139190673828
1574082244.88195,252.0,218.0,10.30786418914795
1574082244.9213307,252.0,218.0,6.800835609436035
1574082244.9704514,252.0,218.0,10.198139190673828
1574082245.0146549,254.0,218.0,8.24631118774414
1574082245.0658205,252.0,218.0,8.732224464416504
1574082245.1226983,253.0,218.0,8.631438255310059
1574082245.1709683,252.0,218.0,9.219644546508789
1574082245.2230287,253.0,218.0,8.732224464416504
1574082245.2839842,253.0,218.0,8.381627082824707
1574082245.3389623,252.0,218.0,8.732224464416504
