Time,X Coord,Y Coord,Radius,Framenumber,FPS
1578585627.4993973,2.5,2.0,31.565073013305664,1086,75.99083547725219
1578585627.5173879,2.5,0.0,36.417816162109375,1086,75.99083547725219
1578585627.5333788,2.5,0.0,36.417816162109375,1086,75.99083547725219
1578585627.5493696,2.5,1.0,36.169837951660156,1086,75.99083547725219
1578585627.5663602,2.5,3.0,35.433231353759766,1086,75.99083547725219
1578585627.5823572,2.5,8.0,34.34665298461914,1086,75.99083547725219
1578585627.5993414,2.5,8.0,34.34665298461914,1086,75.99083547725219
1578585627.6113346,2.5,6.0,31.516695022583008,1086,75.99083547725219
1578585627.6263266,2.5,6.0,31.516695022583008,1086,75.99083547725219
1578585627.6393192,2.5,0.0,33.0055046081543,1086,75.99083547725219
1578585627.6543112,1.5,5.0,35.14278030395508,1086,75.99083547725219
1578585627.666628,2.5,7.0,36.28025817871094,1086,75.99083547725219
1578585627.67762,2.5,3.0,36.34566116333008,1086,75.99083547725219
1578585627.6896133,2.5,9.0,34.369483947753906,1086,75.99083547725219
1578585627.7046049,2.5,9.0,34.369483947753906,1086,75.99083547725219
1578585627.7245934,2.5,5.0,31.08579444885254,1086,75.99083547725219
1578585627.7405846,1.5,6.0,33.29188537597656,1086,75.99083547725219
1578585627.7555768,2.5,5.0,36.34566116333008,1086,75.99083547725219
1578585627.7696357,2.5,5.0,36.34566116333008,1086,75.99083547725219
1578585627.7836268,2.5,6.0,36.722084045410156,1086,75.99083547725219
1578585627.7956214,2.5,7.0,36.22514724731445,1086,75.99083547725219
1578585627.8076136,2.5,0.0,35.293724060058594,1086,75.99083547725219
1578585627.8166084,2.5,1.0,32.83279037475586,1086,75.99083547725219
1578585627.8316007,2.5,1.0,32.83279037475586,1086,75.99083547725219
1578585627.8465917,2.5,11.0,31.084880828857422,1086,75.99083547725219
1578585627.8565865,1.5,8.0,32.61831283569336,1086,75.99083547725219
1578585627.866581,1.5,3.0,36.417816162109375,1086,75.99083547725219
1578585627.879574,1.5,3.0,36.417816162109375,1086,75.99083547725219
1578585627.8905685,2.5,6.0,36.496673583984375,1086,75.99083547725219
1578585627.9005616,2.5,2.0,33.952369689941406,1086,75.99083547725219
1578585627.9115558,2.5,5.0,31.666513442993164,1086,75.99083547725219
1578585627.9235492,2.5,5.0,31.666513442993164,1086,75.99083547725219
1578585627.9335434,3.5,11.0,33.751686096191406,1086,75.99083547725219
1578585627.9475353,2.5,8.0,34.10685729980469,1086,75.99083547725219
1578585627.9605281,1.5,1.0,35.85048294067383,1086,75.99083547725219
1578585627.9745207,1.5,1.0,35.85048294067383,1086,75.99083547725219
1578585627.9915113,2.5,2.0,37.55339431762695,1086,75.99083547725219
1578585628.0065026,2.5,2.0,35.85404968261719,1086,75.99083547725219
1578585628.0214946,2.5,4.0,33.70241928100586,1086,75.99083547725219
1578585628.0324888,2.5,12.0,31.806489944458008,1086,75.99083547725219
1578585628.045481,1.5,5.0,32.59397506713867,1086,75.99083547725219
1578585628.0564744,1.5,3.0,34.558021545410156,1086,75.99083547725219
1578585628.071466,1.5,3.0,34.558021545410156,1086,75.99083547725219
1578585628.0864575,1.5,0.0,36.77305221557617,1086,75.99083547725219
1578585628.1024494,1.5,3.0,37.22926330566406,1086,75.99083547725219
1578585628.1144423,2.5,6.0,35.107078552246094,1086,75.99083547725219
1578585628.123439,2.5,12.0,32.15843200683594,1086,75.99083547725219
1578585628.1364298,2.5,12.0,32.15843200683594,1086,75.99083547725219
1578585628.149423,2.5,7.0,31.540435791015625,1086,75.99083547725219
1578585628.1594172,2.5,4.0,32.704959869384766,1086,75.99083547725219
1578585628.1684122,2.5,11.0,33.523433685302734,1086,75.99083547725219
1578585628.183404,2.5,11.0,33.523433685302734,1086,75.99083547725219
1578585628.1943984,2.5,11.0,33.76313018798828,1086,75.99083547725219
1578585628.204392,2.5,4.0,34.42906951904297,1086,75.99083547725219
1578585628.216386,2.5,4.0,34.42906951904297,1086,75.99083547725219
1578585628.2313771,2.5,6.0,34.223628997802734,1086,75.99083547725219
1578585628.2463682,2.5,13.0,33.62363815307617,1086,75.99083547725219
1578585628.257363,2.5,9.0,33.21162414550781,1086,75.99083547725219
1578585628.2663572,1.5,5.0,31.929548263549805,1086,75.99083547725219
1578585628.2793508,1.5,5.0,31.929548263549805,1086,75.99083547725219
1578585628.2935739,2.5,11.0,31.843894958496094,1086,75.99083547725219
1578585628.3045702,1.5,15.0,31.64420509338379,1086,75.99083547725219
1578585628.3125653,1.5,9.0,32.30506134033203,1086,75.99083547725219
1578585628.3275568,1.5,9.0,32.30506134033203,1086,75.99083547725219
1578585628.3425496,1.5,3.0,35.189022064208984,1086,75.99083547725219
1578585628.3535423,1.5,6.0,36.017860412597656,1086,75.99083547725219
1578585628.3635368,1.5,7.0,36.62662887573242,1086,75.99083547725219
1578585628.3765302,1.5,7.0,36.62662887573242,1086,75.99083547725219
1578585628.3915217,1.5,1.0,36.840972900390625,1086,75.99083547725219
1578585628.4065135,1.5,2.0,35.17826461791992,1086,75.99083547725219
1578585628.4185061,1.5,2.0,33.04813766479492,1086,75.99083547725219
1578585628.42951,1.5,3.0,32.58427810668945,1086,75.99083547725219
1578585628.4434927,1.5,4.0,32.317134857177734,1086,75.99083547725219
1578585628.4564848,1.5,4.0,32.317134857177734,1086,75.99083547725219
1578585628.470479,1.5,6.0,32.00122833251953,1086,75.99083547725219
1578585628.4854703,1.5,1.0,31.969322204589844,1086,75.99083547725219
1578585628.5094564,1.5,1.0,32.66132736206055,1086,75.99083547725219
1578585628.525447,1.5,3.0,32.47957992553711,1086,75.99083547725219
1578585628.5394602,1.5,2.0,34.64484405517578,1086,75.99083547725219
1578585628.5554302,1.5,2.0,34.64484405517578,1086,75.99083547725219
1578585628.571422,2.5,5.0,36.718624114990234,1086,75.99083547725219
1578585628.5904102,2.5,4.0,36.718624114990234,1086,75.99083547725219
1578585628.603403,2.5,10.0,33.7418098449707,1086,75.99083547725219
1578585628.6183949,2.5,10.0,33.7418098449707,1086,75.99083547725219
