Time,X Coord,Y Coord,Radius,Framenumber,FPS
1578566954.4880931,3.5,1.0,17.846668243408203,1298,99.50800268962925
1578566954.5140784,4.5,13.0,18.927593231201172,1298,99.50800268962925
1578566954.5250733,4.5,8.0,13.84508991241455,1298,99.50800268962925
1578566954.5340679,4.5,1.0,18.24838638305664,1298,99.50800268962925
1578566954.5470614,4.5,4.0,18.43918800354004,1298,99.50800268962925
1578566954.5610533,4.5,4.0,18.43918800354004,1298,99.50800268962925
1578566954.5700471,4.5,4.0,13.729630470275879,1298,99.50800268962925
1578566954.5790417,4.5,2.0,18.17987823486328,1298,99.50800268962925
1578566954.5900366,4.5,2.0,18.17987823486328,1298,99.50800268962925
1578566954.5990305,4.5,8.0,17.46434783935547,1298,99.50800268962925
1578566954.6100247,4.5,10.0,14.151265144348145,1298,99.50800268962925
1578566954.6200192,4.5,10.0,14.151265144348145,1298,99.50800268962925
1578566954.630013,4.5,2.0,19.416587829589844,1298,99.50800268962925
1578566954.6420085,4.5,2.0,13.58317756652832,1298,99.50800268962925
1578566954.6500032,4.5,2.0,13.58317756652832,1298,99.50800268962925
1578566954.6599977,4.5,7.0,19.170495986938477,1298,99.50800268962925
1578566954.6719897,4.5,7.0,19.170495986938477,1298,99.50800268962925
1578566954.6809843,4.5,12.0,15.66055965423584,1298,99.50800268962925
1578566954.6919787,4.5,3.0,16.007909774780273,1298,99.50800268962925
1578566954.7059698,4.5,3.0,16.007909774780273,1298,99.50800268962925
1578566954.7189636,4.5,1.0,19.295330047607422,1298,99.50800268962925
1578566954.7329552,4.5,5.0,13.367796897888184,1298,99.50800268962925
1578566954.7449484,4.5,3.0,18.828269958496094,1298,99.50800268962925
1578566954.7559435,4.5,7.0,16.37843894958496,1298,99.50800268962925
1578566954.7689345,4.5,7.0,16.37843894958496,1298,99.50800268962925
1578566954.778929,4.5,10.0,14.408075332641602,1298,99.50800268962925
1578566954.7899225,4.5,2.0,20.223848342895508,1298,99.50800268962925
1578566954.8029163,4.5,2.0,20.223848342895508,1298,99.50800268962925
1578566954.8109105,4.5,2.0,14.815999984741211,1298,99.50800268962925
1578566954.8209054,4.5,4.0,14.467988967895508,1298,99.50800268962925
1578566954.8348982,4.5,4.0,14.467988967895508,1298,99.50800268962925
1578566954.848889,4.5,6.0,18.927593231201172,1298,99.50800268962925
1578566954.8578842,4.5,4.0,17.270231246948242,1298,99.50800268962925
1578566954.8678787,4.5,8.0,13.790875434875488,1298,99.50800268962925
1578566954.8768735,4.5,8.0,13.790875434875488,1298,99.50800268962925
1578566954.8848703,4.5,5.0,18.927593231201172,1298,99.50800268962925
1578566954.897862,4.5,5.0,18.927593231201172,1298,99.50800268962925
1578566954.907858,4.5,1.0,19.532495498657227,1298,99.50800268962925
1578566954.914852,4.5,1.0,14.637381553649902,1298,99.50800268962925
1578566954.9248464,4.5,1.0,14.637381553649902,1298,99.50800268962925
1578566954.933841,4.5,4.0,13.729630470275879,1298,99.50800268962925
1578566954.9448347,4.5,4.0,13.729630470275879,1298,99.50800268962925
1578566954.9528306,4.5,2.0,15.628600120544434,1298,99.50800268962925
1578566954.9628248,3.5,2.0,16.778310775756836,1298,99.50800268962925
1578566954.9718196,3.5,2.0,16.778310775756836,1298,99.50800268962925
1578566954.9808147,4.5,4.0,18.172880172729492,1298,99.50800268962925
1578566954.992808,4.5,4.0,18.172880172729492,1298,99.50800268962925
1578566955.0008035,4.5,5.0,18.33721923828125,1298,99.50800268962925
1578566955.0097978,3.5,3.0,18.33721923828125,1298,99.50800268962925
1578566955.0187924,3.5,3.0,18.33721923828125,1298,99.50800268962925
1578566955.0287871,4.5,4.0,18.828269958496094,1298,99.50800268962925
1578566955.0407805,4.5,4.0,18.828269958496094,1298,99.50800268962925
1578566955.048776,4.5,7.0,19.111675262451172,1298,99.50800268962925
1578566955.057772,4.5,5.0,18.74860382080078,1298,99.50800268962925
1578566955.0677655,4.5,5.0,18.74860382080078,1298,99.50800268962925
1578566955.0767605,4.5,3.0,19.163867950439453,1298,99.50800268962925
1578566955.089753,4.5,3.0,19.163867950439453,1298,99.50800268962925
1578566955.1007464,4.5,7.0,19.602394104003906,1298,99.50800268962925
1578566955.1087425,4.5,7.0,19.319778442382812,1298,99.50800268962925
1578566955.118737,4.5,7.0,19.319778442382812,1298,99.50800268962925
1578566955.1277328,4.5,6.0,19.235483169555664,1298,99.50800268962925
1578566955.138726,4.5,10.0,17.182939529418945,1298,99.50800268962925
1578566955.149719,4.5,10.0,17.182939529418945,1298,99.50800268962925
1578566955.1587145,4.5,9.0,14.57748031616211,1298,99.50800268962925
1578566955.1687076,4.5,9.0,14.57748031616211,1298,99.50800268962925
1578566955.1767035,4.5,6.0,13.588594436645508,1298,99.50800268962925
1578566955.1866977,4.5,7.0,14.78017520904541,1298,99.50800268962925
1578566955.1956923,4.5,7.0,14.78017520904541,1298,99.50800268962925
1578566955.2046885,4.5,6.0,17.846668243408203,1298,99.50800268962925
1578566955.2166815,4.5,6.0,17.846668243408203,1298,99.50800268962925
1578566955.2286737,4.5,2.0,20.155742645263672,1298,99.50800268962925
1578566955.2376692,4.5,2.0,19.81171226501465,1298,99.50800268962925
1578566955.249662,4.5,2.0,19.81171226501465,1298,99.50800268962925
1578566955.258657,4.5,3.0,17.356653213500977,1298,99.50800268962925
1578566955.267652,4.5,2.0,15.403099060058594,1298,99.50800268962925
1578566955.2766469,4.5,2.0,15.403099060058594,1298,99.50800268962925
1578566955.285643,4.5,2.0,14.319942474365234,1298,99.50800268962925
1578566955.2966356,4.5,2.0,14.319942474365234,1298,99.50800268962925
1578566955.3076289,4.5,4.0,13.853558540344238,1298,99.50800268962925
1578566955.3156247,4.5,3.0,14.080227851867676,1298,99.50800268962925
1578566955.3266323,4.5,3.0,14.080227851867676,1298,99.50800268962925
1578566955.3356137,3.5,2.0,14.57748031616211,1298,99.50800268962925
1578566955.346608,3.5,3.0,15.40312385559082,1298,99.50800268962925
1578566955.3546026,3.5,3.0,15.40312385559082,1298,99.50800268962925
1578566955.3655965,3.5,2.0,17.820486068725586,1298,99.50800268962925
1578566955.3785892,3.5,2.0,17.820486068725586,1298,99.50800268962925
1578566955.3875835,3.5,2.0,19.685535430908203,1298,99.50800268962925
1578566955.3975782,3.5,2.0,20.230178833007812,1298,99.50800268962925
1578566955.408572,3.5,2.0,20.230178833007812,1298,99.50800268962925
1578566955.4195662,3.5,3.0,20.230178833007812,1298,99.50800268962925
1578566955.4285612,3.5,2.0,19.81171226501465,1298,99.50800268962925
1578566955.4405544,3.5,2.0,19.81171226501465,1298,99.50800268962925
1578566955.4499905,3.5,1.0,18.33721923828125,1298,99.50800268962925
1578566955.4599845,3.5,3.0,15.073741912841797,1298,99.50800268962925
1578566955.4699786,3.5,3.0,15.073741912841797,1298,99.50800268962925
1578566955.4779754,3.5,5.0,13.463011741638184,1298,99.50800268962925
1578566955.4899678,3.5,4.0,15.700418472290039,1298,99.50800268962925
1578566955.496964,3.5,4.0,15.700418472290039,1298,99.50800268962925
1578566955.5059597,3.5,6.0,19.32646369934082,1298,99.50800268962925
1578566955.5159528,3.5,6.0,19.32646369934082,1298,99.50800268962925
1578566955.5239484,3.5,10.0,13.83890151977539,1298,99.50800268962925
1578566955.5389414,3.5,10.0,13.83890151977539,1298,99.50800268962925
1578566955.547935,3.5,9.0,19.319778442382812,1298,99.50800268962925
1578566955.556931,3.5,2.0,13.887246131896973,1298,99.50800268962925
1578566955.5689237,3.5,2.0,13.887246131896973,1298,99.50800268962925
1578566955.5779183,3.5,7.0,18.110870361328125,1298,99.50800268962925
1578566955.5879128,4.5,14.0,18.927593231201172,1298,99.50800268962925
1578566955.598907,4.5,14.0,18.927593231201172,1298,99.50800268962925
1578566955.6168966,3.5,2.0,13.841950416564941,1298,99.50800268962925
1578566955.6258917,3.5,1.0,14.807487487792969,1298,99.50800268962925
1578566955.6358852,4.5,14.0,19.91266632080078,1298,99.50800268962925
1578566955.6488779,4.5,14.0,19.91266632080078,1298,99.50800268962925
1578566955.6568732,3.5,3.0,18.934490203857422,1298,99.50800268962925
1578566955.665868,3.5,2.0,16.19423484802246,1298,99.50800268962925
1578566955.6758626,3.5,2.0,16.19423484802246,1298,99.50800268962925
1578566955.6848574,4.5,10.0,13.947193145751953,1298,99.50800268962925
1578566955.6958513,4.5,10.0,13.947193145751953,1298,99.50800268962925
1578566955.7048461,3.5,5.0,15.403848648071289,1298,99.50800268962925
1578566955.714841,3.5,3.0,18.17990493774414,1298,99.50800268962925
1578566955.7248354,3.5,3.0,18.17990493774414,1298,99.50800268962925
1578566955.7328303,3.5,1.0,18.927593231201172,1298,99.50800268962925
1578566955.7458227,3.5,1.0,18.927593231201172,1298,99.50800268962925
1578566955.7548177,3.5,5.0,20.304039001464844,1298,99.50800268962925
1578566955.763813,3.5,3.0,19.111675262451172,1298,99.50800268962925
