Time,X Coord,Y Coord,Radius,Framenumber,FPS
1578582285.0054953,nan,nan,nan,578,120.96250999301013
1578582285.021486,nan,nan,nan,578,120.96250999301013
1578582285.0294826,nan,nan,nan,578,120.96250999301013
1578582285.0404766,nan,nan,nan,578,120.96250999301013
1578582285.05047,nan,nan,nan,578,120.96250999301013
1578582285.0604641,nan,nan,nan,578,120.96250999301013
1578582285.072459,nan,nan,nan,578,120.96250999301013
1578582285.080453,nan,nan,nan,578,120.96250999301013
1578582285.088449,nan,nan,nan,578,120.96250999301013
1578582285.0984428,nan,nan,nan,578,120.96250999301013
1578582285.1064398,nan,nan,nan,578,120.96250999301013
1578582285.1194327,nan,nan,nan,578,120.96250999301013
1578582285.128426,nan,nan,nan,578,120.96250999301013
1578582285.1364238,nan,nan,nan,578,120.96250999301013
1578582285.143418,nan,nan,nan,578,120.96250999301013
1578582285.1514153,nan,nan,nan,578,120.96250999301013
1578582285.1604083,nan,nan,nan,578,120.96250999301013
1578582285.1684055,nan,nan,nan,578,120.96250999301013
1578582285.1764033,nan,nan,nan,578,120.96250999301013
1578582285.183397,nan,nan,nan,578,120.96250999301013
1578582285.1943908,nan,nan,nan,578,120.96250999301013
1578582285.2043848,nan,nan,nan,578,120.96250999301013
1578582285.2163782,nan,nan,nan,578,120.96250999301013
1578582285.2253733,nan,nan,nan,578,120.96250999301013
1578582285.2313693,nan,nan,nan,578,120.96250999301013
1578582285.2413645,nan,nan,nan,578,120.96250999301013
1578582285.2483594,nan,nan,nan,578,120.96250999301013
1578582285.2573547,nan,nan,nan,578,120.96250999301013
1578582285.26535,nan,nan,nan,578,120.96250999301013
1578582285.275345,nan,nan,nan,578,120.96250999301013
1578582285.2833402,nan,nan,nan,578,120.96250999301013
1578582285.293335,nan,nan,nan,578,120.96250999301013
1578582285.3023298,nan,nan,nan,578,120.96250999301013
1578582285.311326,nan,nan,nan,578,120.96250999301013
1578582285.318321,nan,nan,nan,578,120.96250999301013
1578582285.328316,nan,nan,nan,578,120.96250999301013
1578582285.3373127,nan,nan,nan,578,120.96250999301013
1578582285.3443072,nan,nan,nan,578,120.96250999301013
1578582285.355302,nan,nan,nan,578,120.96250999301013
1578582285.3632975,nan,nan,nan,578,120.96250999301013
1578582285.3732922,nan,nan,nan,578,120.96250999301013
1578582285.38229,nan,nan,nan,578,120.96250999301013
1578582285.3902817,nan,nan,nan,578,120.96250999301013
1578582285.3982828,nan,nan,nan,578,120.96250999301013
1578582285.4072738,nan,nan,nan,578,120.96250999301013
1578582285.4152672,nan,nan,nan,578,120.96250999301013
1578582285.4242623,nan,nan,nan,578,120.96250999301013
1578582285.43227,nan,nan,nan,578,120.96250999301013
1578582285.4382567,nan,nan,nan,578,120.96250999301013
1578582285.44625,nan,nan,nan,578,120.96250999301013
1578582285.4542491,nan,nan,nan,578,120.96250999301013
1578582285.462241,nan,nan,nan,578,120.96250999301013
1578582285.4702387,nan,nan,nan,578,120.96250999301013
1578582285.478233,nan,nan,nan,578,120.96250999301013
1578582285.486228,nan,nan,nan,578,120.96250999301013
1578582285.4942236,nan,nan,nan,578,120.96250999301013
1578582285.5022192,nan,nan,nan,578,120.96250999301013
1578582285.5102146,nan,nan,nan,578,120.96250999301013
1578582285.5182123,nan,nan,nan,578,120.96250999301013
1578582285.5262058,nan,nan,nan,578,120.96250999301013
1578582285.5352027,nan,nan,nan,578,120.96250999301013
1578582285.543197,nan,nan,nan,578,120.96250999301013
1578582285.5511942,nan,nan,nan,578,120.96250999301013
1578582285.5601873,nan,nan,nan,578,120.96250999301013
1578582285.5671852,nan,nan,nan,578,120.96250999301013
1578582285.5741801,nan,nan,nan,578,120.96250999301013
1578582285.5821767,nan,nan,nan,578,120.96250999301013
1578582285.5901701,nan,nan,nan,578,120.96250999301013
1578582285.5981684,nan,nan,nan,578,120.96250999301013
1578582285.6061614,nan,nan,nan,578,120.96250999301013
1578582285.614159,nan,nan,nan,578,120.96250999301013
1578582285.6221526,nan,nan,nan,578,120.96250999301013
1578582285.6301513,nan,nan,nan,578,120.96250999301013
1578582285.6371453,nan,nan,nan,578,120.96250999301013
1578582285.6461413,nan,nan,nan,578,120.96250999301013
1578582285.6541348,nan,nan,nan,578,120.96250999301013
1578582285.6621337,nan,nan,nan,578,120.96250999301013
1578582285.670126,nan,nan,nan,578,120.96250999301013
1578582285.6781235,nan,nan,nan,578,120.96250999301013
1578582285.6861172,nan,nan,nan,578,120.96250999301013
1578582285.6941135,nan,nan,nan,578,120.96250999301013
1578582285.7021172,nan,nan,nan,578,120.96250999301013
1578582285.7091064,nan,nan,nan,578,120.96250999301013
1578582285.7170997,nan,nan,nan,578,120.96250999301013
1578582285.7261002,nan,nan,nan,578,120.96250999301013
1578582285.7330916,nan,nan,nan,578,120.96250999301013
1578582285.742088,nan,nan,nan,578,120.96250999301013
1578582285.7500818,nan,nan,nan,578,120.96250999301013
1578582285.7590792,nan,nan,nan,578,120.96250999301013
1578582285.7660728,nan,nan,nan,578,120.96250999301013
1578582285.774068,nan,nan,nan,578,120.96250999301013
1578582285.7800653,nan,nan,nan,578,120.96250999301013
1578582285.7900596,nan,nan,nan,578,120.96250999301013
1578582285.7960565,nan,nan,nan,578,120.96250999301013
1578582285.8050551,nan,nan,nan,578,120.96250999301013
1578582285.81105,nan,nan,nan,578,120.96250999301013
1578582285.821046,nan,nan,nan,578,120.96250999301013
1578582285.828039,nan,nan,nan,578,120.96250999301013
1578582285.836037,nan,nan,nan,578,120.96250999301013
1578582285.8430336,nan,nan,nan,578,120.96250999301013
1578582285.8530247,nan,nan,nan,578,120.96250999301013
1578582285.8610225,nan,nan,nan,578,120.96250999301013
1578582285.8700154,nan,nan,nan,578,120.96250999301013
1578582285.8780112,nan,nan,nan,578,120.96250999301013
1578582285.8860073,nan,nan,nan,578,120.96250999301013
1578582285.894002,nan,nan,nan,578,120.96250999301013
1578582285.9019973,nan,nan,nan,578,120.96250999301013
1578582285.9089947,nan,nan,nan,578,120.96250999301013
1578582285.9179888,nan,nan,nan,578,120.96250999301013
1578582285.9269836,nan,nan,nan,578,120.96250999301013
1578582285.9349806,nan,nan,nan,578,120.96250999301013
1578582285.9449747,nan,nan,nan,578,120.96250999301013
1578582285.950971,nan,nan,nan,578,120.96250999301013
1578582285.9599657,nan,nan,nan,578,120.96250999301013
1578582285.9669633,nan,nan,nan,578,120.96250999301013
1578582285.9749575,nan,nan,nan,578,120.96250999301013
1578582285.9839523,nan,nan,nan,578,120.96250999301013
1578582285.9909484,nan,nan,nan,578,120.96250999301013
1578582285.9989445,nan,nan,nan,578,120.96250999301013
1578582286.0079398,nan,nan,nan,578,120.96250999301013
1578582286.015935,nan,nan,nan,578,120.96250999301013
1578582286.0279295,nan,nan,nan,578,120.96250999301013
1578582286.034924,nan,nan,nan,578,120.96250999301013
1578582286.046918,nan,nan,nan,578,120.96250999301013
1578582286.0549138,nan,nan,nan,578,120.96250999301013
1578582286.0649083,nan,nan,nan,578,120.96250999301013
1578582286.0779016,nan,nan,nan,578,120.96250999301013
1578582286.086896,nan,nan,nan,578,120.96250999301013
1578582286.0948915,nan,nan,nan,578,120.96250999301013
1578582286.1018872,nan,nan,nan,578,120.96250999301013
1578582286.111882,nan,nan,nan,578,120.96250999301013
1578582286.1218762,nan,nan,nan,578,120.96250999301013
1578582286.1288722,nan,nan,nan,578,120.96250999301013
1578582286.1398666,nan,nan,nan,578,120.96250999301013
1578582286.1498601,nan,nan,nan,578,120.96250999301013
1578582286.1588557,nan,nan,nan,578,120.96250999301013
1578582286.1668508,nan,nan,nan,578,120.96250999301013
1578582286.1748466,nan,nan,nan,578,120.96250999301013
1578582286.182842,nan,nan,nan,578,120.96250999301013
1578582286.192838,nan,nan,nan,578,120.96250999301013
1578582286.200833,nan,nan,nan,578,120.96250999301013
1578582286.2128284,nan,nan,nan,578,120.96250999301013
1578582286.2218204,nan,nan,nan,578,120.96250999301013
1578582286.228817,nan,nan,nan,578,120.96250999301013
1578582286.237814,nan,nan,nan,578,120.96250999301013
1578582286.2458074,nan,nan,nan,578,120.96250999301013
1578582286.252804,nan,nan,nan,578,120.96250999301013
1578582286.260799,nan,nan,nan,578,120.96250999301013
1578582286.2697961,nan,nan,nan,578,120.96250999301013
1578582286.2777932,nan,nan,nan,578,120.96250999301013
1578582286.2857854,nan,nan,nan,578,120.96250999301013
1578582286.2937875,nan,nan,nan,578,120.96250999301013
1578582286.3007767,nan,nan,nan,578,120.96250999301013
1578582286.3087726,nan,nan,nan,578,120.96250999301013
1578582286.31677,nan,nan,nan,578,120.96250999301013
1578582286.3247633,nan,nan,nan,578,120.96250999301013
1578582286.3327594,nan,nan,nan,578,120.96250999301013
1578582286.338758,nan,nan,nan,578,120.96250999301013
1578582286.3487525,nan,nan,nan,578,120.96250999301013
1578582286.356746,nan,nan,nan,578,120.96250999301013
1578582286.3657453,nan,nan,nan,578,120.96250999301013
1578582286.3717382,nan,nan,nan,578,120.96250999301013
1578582286.3817341,nan,nan,nan,578,120.96250999301013
1578582286.3887281,nan,nan,nan,578,120.96250999301013
1578582286.397723,nan,nan,nan,578,120.96250999301013
1578582286.4057186,nan,nan,nan,578,120.96250999301013
1578582286.414716,nan,nan,nan,578,120.96250999301013
1578582286.4217098,nan,nan,nan,578,120.96250999301013
1578582286.4297075,nan,nan,nan,578,120.96250999301013
1578582286.4367058,nan,nan,nan,578,120.96250999301013
1578582286.4456966,nan,nan,nan,578,120.96250999301013
1578582286.453692,nan,nan,nan,578,120.96250999301013
1578582286.4616897,nan,nan,nan,578,120.96250999301013
1578582286.468684,nan,nan,nan,578,120.96250999301013
1578582286.477682,nan,nan,nan,578,120.96250999301013
1578582286.4846756,nan,nan,nan,578,120.96250999301013
1578582286.4936733,nan,nan,nan,578,120.96250999301013
1578582286.4996665,nan,nan,nan,578,120.96250999301013
1578582286.5096614,nan,nan,nan,578,120.96250999301013
1578582286.518656,nan,nan,nan,578,120.96250999301013
1578582286.526655,nan,nan,nan,578,120.96250999301013
1578582286.5346472,nan,nan,nan,578,120.96250999301013
1578582286.5416455,nan,nan,nan,578,120.96250999301013
1578582286.5496438,nan,nan,nan,578,120.96250999301013
1578582286.558636,nan,nan,nan,578,120.96250999301013
1578582286.5676293,nan,nan,nan,578,120.96250999301013
1578582286.5746274,nan,nan,nan,578,120.96250999301013
1578582286.58362,nan,nan,nan,578,120.96250999301013
1578582286.5906205,nan,nan,nan,578,120.96250999301013
1578582286.598612,nan,nan,nan,578,120.96250999301013
1578582286.6066096,nan,nan,nan,578,120.96250999301013
1578582286.614603,nan,nan,nan,578,120.96250999301013
1578582286.621599,nan,nan,nan,578,120.96250999301013
1578582286.628595,nan,nan,nan,578,120.96250999301013
1578582286.6375923,nan,nan,nan,578,120.96250999301013
1578582286.6455858,nan,nan,nan,578,120.96250999301013
1578582286.6535814,nan,nan,nan,578,120.96250999301013
1578582286.6595783,nan,nan,nan,578,120.96250999301013
1578582286.6685753,nan,nan,nan,578,120.96250999301013
1578582286.6745718,nan,nan,nan,578,120.96250999301013
1578582286.6845667,nan,nan,nan,578,120.96250999301013
1578582286.6915607,nan,nan,nan,578,120.96250999301013
