Time,X Coord,Y Coord,Radius
1576514964.974476,1.0,154.0,243.5154571533203
1576514965.0044692,1.0,154.0,243.5154571533203
1576514965.0174527,1.0,154.0,243.5154571533203
1576514965.026449,1.0,154.0,243.5154571533203
1576514965.0344448,1.0,154.0,243.5154571533203
1576514965.0404413,1.0,154.0,243.5154571533203
1576514965.049436,1.0,154.0,243.5154571533203
1576514965.0564342,1.0,154.0,243.5154571533203
1576514965.066428,1.0,154.0,243.5154571533203
1576514965.073424,1.0,154.0,243.5154571533203
1576514965.081419,1.0,154.0,243.21652221679688
1576514965.0874157,1.0,154.0,243.21652221679688
1576514965.09841,1.0,154.0,243.21652221679688
1576514965.1034071,1.0,154.0,243.5154571533203
1576514965.1124024,1.0,154.0,243.5154571533203
1576514965.1174002,1.0,154.0,243.5154571533203
1576514965.128395,1.0,154.0,243.5154571533203
1576514965.1343918,1.0,154.0,243.21652221679688
1576514965.1453857,1.0,154.0,243.21652221679688
1576514965.1503818,1.0,154.0,243.5154571533203
1576514965.1603775,1.0,154.0,243.5154571533203
1576514965.1653743,1.0,154.0,243.5154571533203
1576514965.1763694,1.0,154.0,243.5154571533203
1576514965.1823647,1.0,154.0,243.21652221679688
1576514965.1923594,1.0,154.0,243.21652221679688
1576514965.1973588,1.0,154.0,243.5154571533203
1576514965.2073529,1.0,154.0,243.5154571533203
1576514965.212349,1.0,154.0,243.5154571533203
1576514965.2193453,1.0,154.0,243.5154571533203
1576514965.2253418,1.0,154.0,243.5154571533203
1576514965.230339,1.0,154.0,243.5154571533203
1576514965.2403338,1.0,154.0,243.5154571533203
1576514965.2453315,1.0,154.0,243.5154571533203
1576514965.2553265,1.0,154.0,243.5154571533203
1576514965.2603233,1.0,154.0,243.5154571533203
1576514965.2673216,1.0,154.0,243.5154571533203
1576514965.2743158,1.0,154.0,243.5154571533203
1576514965.2803123,1.0,154.0,243.5154571533203
1576514965.288308,1.0,154.0,243.5154571533203
1576514965.2933054,1.0,154.0,243.5154571533203
1576514965.3023005,1.0,154.0,243.5154571533203
1576514965.309297,1.0,154.0,243.5154571533203
1576514965.3182933,1.0,154.0,243.5154571533203
1576514965.3232896,1.0,154.0,243.5154571533203
1576514965.329286,1.0,154.0,243.5154571533203
1576514965.3382812,1.0,154.0,243.5154571533203
1576514965.3442795,1.0,154.0,243.5154571533203
1576514965.3532734,1.0,154.0,243.5154571533203
1576514965.3582706,1.0,154.0,243.5154571533203
1576514965.3672664,1.0,154.0,243.5154571533203
1576514965.3722634,1.0,154.0,243.5154571533203
1576514965.380259,1.0,154.0,243.5154571533203
1576514965.386256,1.0,154.0,243.5154571533203
1576514965.3902535,1.0,154.0,243.5154571533203
1576514965.4002485,1.0,154.0,243.5154571533203
1576514965.405245,1.0,154.0,243.5154571533203
1576514965.4132426,1.0,154.0,243.5154571533203
1576514965.4182386,1.0,154.0,243.5154571533203
1576514965.4242353,1.0,154.0,243.5154571533203
1576514965.4332306,1.0,154.0,243.5154571533203
1576514965.4382281,1.0,154.0,243.5154571533203
1576514965.4482226,1.0,154.0,243.5154571533203
1576514965.4532201,1.0,154.0,243.5154571533203
1576514965.460216,1.0,154.0,243.5154571533203
1576514965.4672122,1.0,154.0,243.5154571533203
1576514965.4742086,1.0,154.0,243.5154571533203
1576514965.4822042,1.0,154.0,243.21652221679688
1576514965.4872015,1.0,154.0,243.21652221679688
1576514965.496198,1.0,154.0,243.21652221679688
1576514965.5021946,1.0,154.0,243.5154571533203
1576514965.5121882,1.0,154.0,243.5154571533203
