Time,Z-Coordinate,PID Output
1581356144.9311624,10.0,nan
1581356144.9621449,8.0,nan
1581356144.9811327,8.0,nan
1581356144.9971244,9.0,nan
1581356145.0121157,9.0,nan
1581356145.0281067,9.0,nan
1581356145.0440974,9.0,nan
1581356145.0600884,8.0,nan
1581356145.075079,9.0,nan
1581356145.0900705,8.0,nan
1581356145.106062,8.0,nan
1581356145.120054,8.0,nan
1581356145.1340454,8.0,nan
1581356145.1470387,8.0,nan
1581356145.1630287,7.0,nan
1581356145.1780212,8.0,nan
1581356145.1920123,8.0,nan
1581356145.2060041,11.0,nan
1581356145.2199962,9.0,nan
1581356145.2339892,9.0,nan
1581356145.2499788,8.0,nan
1581356145.2659707,9.0,nan
1581356145.2799618,8.0,nan
1581356145.2959528,8.0,nan
1581356145.3089454,9.0,nan
1581356145.3209383,9.0,nan
1581356145.333931,9.0,nan
1581356145.3459244,8.0,nan
1581356145.3599174,8.0,nan
1581356145.3719091,8.0,nan
1581356145.384902,7.0,nan
1581356145.3988938,8.0,nan
1581356145.4118865,8.0,nan
1581356145.427877,8.0,nan
1581356145.4418693,8.0,nan
1581356145.4558616,9.0,nan
1581356145.4688535,8.0,nan
1581356145.4808471,9.0,nan
1581356145.4958384,8.0,nan
1581356145.5088308,9.0,nan
1581356145.5218234,9.0,nan
1581356145.5368152,9.0,nan
1581356145.547809,10.0,nan
1581356145.5608013,12.0,nan
1581356145.574793,11.0,nan
1581356145.5867863,11.0,nan
1581356145.6007783,11.0,nan
1581356145.6147707,9.0,nan
1581356145.6267633,9.0,nan
1581356145.639756,10.0,nan
1581356145.6527483,10.0,nan
1581356145.6647413,10.0,nan
1581356145.6777346,11.0,nan
1581356145.689727,11.0,nan
1581356145.704719,11.0,nan
1581356145.7177117,10.0,nan
1581356145.732703,10.0,nan
1581356145.7486935,10.0,nan
1581356145.7636845,11.0,nan
1581356145.7786767,12.0,nan
1581356145.794667,12.0,nan
1581356145.8106582,10.0,nan
1581356145.82465,11.0,nan
1581356145.840641,9.0,nan
1581356145.8536336,9.0,nan
1581356145.8666263,9.0,nan
