Time,X Coord,Y Coord,Radius,Framenumber,FPS
1579605771.7061763,22.5,257.0,223.83380126953125,227,57.0853335204324
1579605771.7371585,21.5,257.0,223.63182067871094,227,57.0853335204324
1579605771.7661417,21.5,257.0,223.699951171875,227,57.0853335204324
1579605771.7891302,22.5,257.0,224.0915985107422,227,57.0853335204324
1579605771.8131163,23.5,256.0,223.96214294433594,227,57.0853335204324
1579605771.8371007,22.5,257.0,224.79473876953125,227,57.0853335204324
1579605771.8540912,23.5,256.0,226.18817138671875,227,57.0853335204324
1579605771.876079,21.5,257.0,223.82920837402344,227,57.0853335204324
1579605771.8950672,18.5,257.0,223.63182067871094,227,57.0853335204324
1579605771.9160566,22.5,256.0,223.699951171875,227,57.0853335204324
1579605771.9380429,22.5,257.0,223.699951171875,227,57.0853335204324
1579605771.960031,23.5,256.0,223.71328735351562,227,57.0853335204324
1579605771.9800255,21.5,257.0,223.63182067871094,227,57.0853335204324
1579605771.9930115,17.5,257.0,223.02452087402344,227,57.0853335204324
1579605772.005005,24.5,256.0,226.18817138671875,227,57.0853335204324
1579605772.0249932,22.5,256.0,223.94241333007812,227,57.0853335204324
1579605772.0499792,22.5,256.0,223.95477294921875,227,57.0853335204324
1579605772.070967,21.5,256.0,224.83241271972656,227,57.0853335204324
1579605772.0869584,23.5,255.0,226.25177001953125,227,57.0853335204324
1579605772.1009572,23.5,256.0,226.25177001953125,227,57.0853335204324
1579605772.1199393,23.5,255.0,226.4728240966797,227,57.0853335204324
1579605772.1319602,24.5,255.0,226.18817138671875,227,57.0853335204324
1579605772.1429265,23.5,256.0,226.03160095214844,227,57.0853335204324
1579605772.1529202,22.5,256.0,225.3131866455078,227,57.0853335204324
1579605772.1654959,22.5,256.0,225.3131866455078,227,57.0853335204324
1579605772.1764905,23.5,256.0,225.3131866455078,227,57.0853335204324
1579605772.1874833,23.5,256.0,226.03160095214844,227,57.0853335204324
1579605772.199477,23.5,256.0,226.03160095214844,227,57.0853335204324
1579605772.212469,21.5,256.0,226.18817138671875,227,57.0853335204324
1579605772.2244625,22.5,256.0,224.72972106933594,227,57.0853335204324
1579605772.2444508,22.5,256.0,223.92994689941406,227,57.0853335204324
1579605772.2634397,23.5,256.0,223.82920837402344,227,57.0853335204324
1579605772.2754326,24.5,255.0,226.4728240966797,227,57.0853335204324
1579605772.2974198,22.5,257.0,223.82920837402344,227,57.0853335204324
1579605772.3104134,24.5,256.0,224.7959442138672,227,57.0853335204324
1579605772.3324,22.5,256.0,223.96214294433594,227,57.0853335204324
1579605772.3543878,21.5,257.0,223.699951171875,227,57.0853335204324
1579605772.3663821,20.5,257.0,226.285888671875,227,57.0853335204324
1579605772.3783743,23.5,256.0,225.96804809570312,227,57.0853335204324
1579605772.3913665,23.5,256.0,225.96804809570312,227,57.0853335204324
1579605772.4043589,18.5,257.0,223.02452087402344,227,57.0853335204324
1579605772.4243474,21.5,257.0,223.96214294433594,227,57.0853335204324
1579605772.4373403,21.5,256.0,226.03160095214844,227,57.0853335204324
1579605772.448334,21.5,257.0,225.09671020507812,227,57.0853335204324
1579605772.4593277,23.5,256.0,226.4728240966797,227,57.0853335204324
1579605772.4733198,23.5,256.0,226.4728240966797,227,57.0853335204324
1579605772.4883113,22.5,256.0,226.18817138671875,227,57.0853335204324
1579605772.5013044,23.5,256.0,226.31671142578125,227,57.0853335204324
1579605772.5142965,22.5,256.0,226.03160095214844,227,57.0853335204324
1579605772.5242906,23.5,256.0,225.96804809570312,227,57.0853335204324
1579605772.5373313,23.5,256.0,225.96804809570312,227,57.0853335204324
1579605772.5502758,24.5,255.0,226.40916442871094,227,57.0853335204324
1579605772.570264,22.5,257.0,223.82920837402344,227,57.0853335204324
1579605772.5822577,23.5,256.0,226.40916442871094,227,57.0853335204324
1579605772.5942507,23.5,256.0,225.96804809570312,227,57.0853335204324
1579605772.6192715,20.5,257.0,223.50437927246094,227,57.0853335204324
1579605772.6432579,20.5,257.0,223.82920837402344,227,57.0853335204324
1579605772.6642568,21.5,257.0,223.96214294433594,227,57.0853335204324
1579605772.6882548,21.5,256.0,223.83380126953125,227,57.0853335204324
1579605772.6992612,23.5,256.0,224.90280151367188,227,57.0853335204324
1579605772.7132406,23.5,256.0,224.90280151367188,227,57.0853335204324
1579605772.7252288,23.5,256.0,225.53054809570312,227,57.0853335204324
1579605772.7542121,21.5,257.0,223.699951171875,227,57.0853335204324
1579605772.775209,19.5,258.0,223.63182067871094,227,57.0853335204324
1579605772.8001883,21.5,257.0,223.699951171875,227,57.0853335204324
1579605772.8111796,23.5,256.0,225.59397888183594,227,57.0853335204324
1579605772.8241725,23.5,256.0,225.59397888183594,227,57.0853335204324
1579605772.8441613,23.5,257.0,223.96214294433594,227,57.0853335204324
1579605772.8661475,21.5,257.0,223.699951171875,227,57.0853335204324
1579605772.8849978,23.5,257.0,224.30311584472656,227,57.0853335204324
1579605772.9059858,24.5,256.0,224.2822723388672,227,57.0853335204324
1579605772.9289896,22.5,257.0,223.76564025878906,227,57.0853335204324
1579605772.9499784,20.5,259.0,223.76036071777344,227,57.0853335204324
1579605772.969029,20.5,257.0,223.96214294433594,227,57.0853335204324
1579605772.9900181,22.5,257.0,223.76036071777344,227,57.0853335204324
1579605773.0120223,22.5,256.0,224.39266967773438,227,57.0853335204324
1579605773.031003,21.5,257.0,224.72610473632812,227,57.0853335204324
1579605773.0499945,21.5,257.0,223.96214294433594,227,57.0853335204324
1579605773.0730026,23.5,257.0,223.699951171875,227,57.0853335204324
1579605773.0920334,21.5,257.0,223.699951171875,227,57.0853335204324
1579605773.1119754,23.5,257.0,223.96214294433594,227,57.0853335204324
1579605773.1349497,22.5,257.0,224.42747497558594,227,57.0853335204324
1579605773.153957,23.5,257.0,223.699951171875,227,57.0853335204324
1579605773.1639538,24.5,257.0,225.96804809570312,227,57.0853335204324
1579605773.1859612,24.5,257.0,225.96804809570312,227,57.0853335204324
1579605773.2029452,22.5,257.0,224.431884765625,227,57.0853335204324
