Time,X Coord,Y Coord,Radius,Framenumber,FPS
1578660717.9041529,2.5,4.0,28.22249984741211,577,81.36774526170376
1578660717.9161456,2.5,2.0,28.57457733154297,577,81.36774526170376
1578660717.92814,2.5,2.0,28.57457733154297,577,81.36774526170376
1578660717.9431317,2.5,1.0,28.77943229675293,577,81.36774526170376
1578660717.9561238,2.5,2.0,28.22249984741211,577,81.36774526170376
1578660717.9661174,2.5,0.0,29.210542678833008,577,81.36774526170376
1578660717.9831088,2.5,0.0,29.210542678833008,577,81.36774526170376
1578660717.9951012,2.5,0.0,29.427976608276367,577,81.36774526170376
1578660718.011092,2.5,0.0,29.427976608276367,577,81.36774526170376
1578660718.0240846,2.5,1.0,30.00843048095703,577,81.36774526170376
1578660718.037078,2.5,0.0,29.60584259033203,577,81.36774526170376
1578660718.0480714,2.5,0.0,29.025949478149414,577,81.36774526170376
1578660718.057066,2.5,1.0,28.35940170288086,577,81.36774526170376
1578660718.0720575,2.5,1.0,28.35940170288086,577,81.36774526170376
1578660718.0830514,2.5,1.0,29.572071075439453,577,81.36774526170376
1578660718.0940452,2.5,3.0,27.463869094848633,577,81.36774526170376
1578660718.1040401,2.5,7.0,29.274662017822266,577,81.36774526170376
1578660718.1210294,2.5,7.0,29.274662017822266,577,81.36774526170376
1578660718.1345437,3.5,7.0,29.920827865600586,577,81.36774526170376
1578660718.1455333,2.5,5.0,28.044706344604492,577,81.36774526170376
1578660718.154548,3.5,5.0,28.539705276489258,577,81.36774526170376
1578660718.1725166,3.5,5.0,28.539705276489258,577,81.36774526170376
1578660718.1835105,3.5,3.0,28.77943229675293,577,81.36774526170376
1578660718.1935046,3.5,3.0,28.77943229675293,577,81.36774526170376
1578660718.2044985,3.5,5.0,28.218000411987305,577,81.36774526170376
1578660718.2134936,3.5,7.0,28.81928062438965,577,81.36774526170376
1578660718.2244885,3.5,7.0,28.81928062438965,577,81.36774526170376
1578660718.2354808,3.5,5.0,29.711271286010742,577,81.36774526170376
1578660718.245475,3.5,5.0,29.711271286010742,577,81.36774526170376
1578660718.2574685,3.5,2.0,28.35940170288086,577,81.36774526170376
1578660718.2684636,3.5,1.0,29.610107421875,577,81.36774526170376
1578660718.2794573,3.5,1.0,29.610107421875,577,81.36774526170376
1578660718.2914498,3.5,3.0,29.210542678833008,577,81.36774526170376
1578660718.3014445,3.5,3.0,29.210542678833008,577,81.36774526170376
1578660718.3124382,3.5,3.0,29.427976608276367,577,81.36774526170376
1578660718.3254302,3.5,3.0,29.427976608276367,577,81.36774526170376
1578660718.3364239,3.5,1.0,28.77943229675293,577,81.36774526170376
1578660718.348417,3.5,1.0,29.210542678833008,577,81.36774526170376
1578660718.3604105,3.5,2.0,28.587785720825195,577,81.36774526170376
1578660718.3734033,3.5,2.0,28.587785720825195,577,81.36774526170376
1578660718.3823981,3.5,0.0,30.10408592224121,577,81.36774526170376
1578660718.3933916,3.5,2.0,28.85317611694336,577,81.36774526170376
1578660718.405386,3.5,2.0,28.85317611694336,577,81.36774526170376
1578660718.4153793,3.5,1.0,29.15485954284668,577,81.36774526170376
1578660718.426373,3.5,0.0,29.15485954284668,577,81.36774526170376
1578660718.442365,3.5,0.0,29.15485954284668,577,81.36774526170376
1578660718.4583552,3.5,1.0,29.15485954284668,577,81.36774526170376
1578660718.4713483,3.5,1.0,29.214895248413086,577,81.36774526170376
1578660718.4843402,3.5,1.0,29.210542678833008,577,81.36774526170376
1578660718.4953353,3.5,4.0,29.56781768798828,577,81.36774526170376
1578660718.5073278,3.5,1.0,29.274662017822266,577,81.36774526170376
1578660718.5203202,3.5,1.0,29.274662017822266,577,81.36774526170376
1578660718.5353117,3.5,3.0,28.7186279296875,577,81.36774526170376
1578660718.5483038,4.5,4.0,29.159189224243164,577,81.36774526170376
1578660718.561297,3.5,1.0,29.10765838623047,577,81.36774526170376
1578660718.5752916,4.5,4.0,28.77943229675293,577,81.36774526170376
1578660718.5882819,3.5,0.0,29.15485954284668,577,81.36774526170376
1578660718.6022751,3.5,0.0,29.15485954284668,577,81.36774526170376
1578660718.6162672,4.5,0.0,29.214895248413086,577,81.36774526170376
1578660718.6302588,4.5,0.0,28.71420669555664,577,81.36774526170376
1578660718.6412518,4.5,2.0,28.71420669555664,577,81.36774526170376
1578660718.6522455,3.5,1.0,29.210542678833008,577,81.36774526170376
1578660718.6642392,4.5,3.0,29.111995697021484,577,81.36774526170376
1578660718.6782312,4.5,3.0,29.111995697021484,577,81.36774526170376
1578660718.6892252,4.5,0.0,28.857616424560547,577,81.36774526170376
1578660718.7012181,3.5,1.0,29.15485954284668,577,81.36774526170376
1578660718.7122116,4.5,3.0,29.03886604309082,577,81.36774526170376
1578660718.7262042,4.5,3.0,29.03886604309082,577,81.36774526170376
1578660718.7371988,3.5,0.0,28.77943229675293,577,81.36774526170376
1578660718.748192,4.5,3.0,29.146575927734375,577,81.36774526170376
1578660718.759185,4.5,3.0,29.146575927734375,577,81.36774526170376
1578660718.7691796,3.5,1.0,29.15485954284668,577,81.36774526170376
1578660718.7791739,3.5,1.0,28.77943229675293,577,81.36774526170376
1578660718.7911673,3.5,1.0,28.77943229675293,577,81.36774526170376
1578660718.8041606,3.5,3.0,29.22789764404297,577,81.36774526170376
1578660718.8161528,3.5,2.0,28.627132415771484,577,81.36774526170376
1578660718.8281465,3.5,2.0,29.2279109954834,577,81.36774526170376
1578660718.8401392,3.5,2.0,29.2279109954834,577,81.36774526170376
1578660718.8521328,3.5,2.0,29.210542678833008,577,81.36774526170376
1578660718.8641257,3.5,1.0,29.210542678833008,577,81.36774526170376
1578660718.8731205,3.5,1.0,28.77943229675293,577,81.36774526170376
1578660718.8861132,3.5,1.0,28.77943229675293,577,81.36774526170376
1578660718.9031045,3.5,2.0,29.214895248413086,577,81.36774526170376
1578660718.913098,3.5,2.0,29.214895248413086,577,81.36774526170376
1578660718.9250913,3.5,2.0,29.10765838623047,577,81.36774526170376
1578660718.9370844,3.5,2.0,29.249595642089844,577,81.36774526170376
1578660718.9470797,3.5,2.0,29.249595642089844,577,81.36774526170376
1578660718.9590728,3.5,3.0,29.06898307800293,577,81.36774526170376
1578660718.9700677,3.5,2.0,28.870933532714844,577,81.36774526170376
1578660718.983059,3.5,2.0,28.870933532714844,577,81.36774526170376
1578660718.9930532,3.5,2.0,28.85317611694336,577,81.36774526170376
1578660719.0050464,3.5,2.0,28.93537139892578,577,81.36774526170376
1578660719.0160396,4.5,3.0,29.210542678833008,577,81.36774526170376
1578660719.0290332,4.5,3.0,29.210542678833008,577,81.36774526170376
1578660719.0400267,3.5,3.0,28.587785720825195,577,81.36774526170376
1578660719.0500212,4.5,2.0,29.214872360229492,577,81.36774526170376
1578660719.064013,4.5,2.0,29.214872360229492,577,81.36774526170376
1578660719.0770056,3.5,2.0,29.274662017822266,577,81.36774526170376
1578660719.0889986,4.5,3.0,29.210542678833008,577,81.36774526170376
1578660719.0989947,4.5,3.0,29.214895248413086,577,81.36774526170376
1578660719.1109865,4.5,3.0,29.214895248413086,577,81.36774526170376
1578660719.1209815,4.5,3.0,29.17219352722168,577,81.36774526170376
1578660719.133974,3.5,3.0,29.146575927734375,577,81.36774526170376
1578660719.1441367,3.5,4.0,29.10765838623047,577,81.36774526170376
1578660719.1581287,3.5,4.0,29.10765838623047,577,81.36774526170376
1578660719.1691217,3.5,4.0,28.65755844116211,577,81.36774526170376
1578660719.1791158,3.5,4.0,28.7186279296875,577,81.36774526170376
1578660719.1911101,3.5,4.0,28.7186279296875,577,81.36774526170376
1578660719.2011037,3.5,5.0,28.71420669555664,577,81.36774526170376
1578660719.2100987,3.5,5.0,28.77943229675293,577,81.36774526170376
1578660719.222092,3.5,5.0,28.77943229675293,577,81.36774526170376
1578660719.234087,3.5,6.0,29.111995697021484,577,81.36774526170376
1578660719.2450838,4.5,6.0,29.17219352722168,577,81.36774526170376
1578660719.2580721,4.5,6.0,29.279911041259766,577,81.36774526170376
1578660719.2720644,4.5,6.0,29.279911041259766,577,81.36774526170376
1578660719.285057,4.5,6.0,29.65224838256836,577,81.36774526170376
1578660719.2960498,4.5,6.0,29.351531982421875,577,81.36774526170376
1578660719.3100421,4.5,6.0,29.214895248413086,577,81.36774526170376
1578660719.321037,4.5,7.0,29.279911041259766,577,81.36774526170376
1578660719.3360276,4.5,7.0,29.279911041259766,577,81.36774526170376
1578660719.3500204,4.5,7.0,29.274662017822266,577,81.36774526170376
1578660719.3620129,4.5,7.0,29.274662017822266,577,81.36774526170376
1578660719.3750055,4.5,6.0,29.249595642089844,577,81.36774526170376
1578660719.3880074,4.5,6.0,29.279008865356445,577,81.36774526170376
1578660719.3989928,4.5,6.0,29.279008865356445,577,81.36774526170376
1578660719.4129844,4.5,6.0,29.159194946289062,577,81.36774526170376
1578660719.423979,4.5,5.0,29.06898307800293,577,81.36774526170376
1578660719.4359708,4.5,4.0,29.210542678833008,577,81.36774526170376
1578660719.4479651,4.5,4.0,29.210542678833008,577,81.36774526170376
1578660719.4589589,4.5,3.0,29.274662017822266,577,81.36774526170376
1578660719.4709508,4.5,3.0,29.210542678833008,577,81.36774526170376
1578660719.4849434,4.5,3.0,29.214872360229492,577,81.36774526170376
1578660719.494938,4.5,2.0,29.124963760375977,577,81.36774526170376
1578660719.5089304,4.5,2.0,29.124963760375977,577,81.36774526170376
1578660719.521923,3.5,3.0,29.15485954284668,577,81.36774526170376
1578660719.5344627,4.5,2.0,28.7186279296875,577,81.36774526170376
1578660719.54444,3.5,2.0,28.443023681640625,577,81.36774526170376
1578660719.5554338,3.5,2.0,28.443023681640625,577,81.36774526170376
1578660719.5674264,3.5,1.0,29.15485954284668,577,81.36774526170376
1578660719.5784202,4.5,0.0,28.71420669555664,577,81.36774526170376
1578660719.591414,4.5,0.0,28.71420669555664,577,81.36774526170376
1578660719.604406,4.5,1.0,28.71420669555664,577,81.36774526170376
1578660719.6144001,3.5,1.0,28.69722557067871,577,81.36774526170376
1578660719.6253939,4.5,2.0,28.85317611694336,577,81.36774526170376
1578660719.6373885,4.5,2.0,28.85317611694336,577,81.36774526170376
1578660719.6483812,3.5,2.0,28.783876419067383,577,81.36774526170376
1578660719.6593752,3.5,1.0,28.718624114990234,577,81.36774526170376
1578660719.6723676,3.5,1.0,28.718624114990234,577,81.36774526170376
1578660719.6873596,3.5,2.0,28.783876419067383,577,81.36774526170376
1578660719.698353,3.5,1.0,29.159189224243164,577,81.36774526170376
1578660719.7093499,3.5,2.0,29.111970901489258,577,81.36774526170376
1578660719.719342,3.5,1.0,28.77943229675293,577,81.36774526170376
1578660719.7323341,3.5,1.0,28.77943229675293,577,81.36774526170376
1578660719.7433283,3.5,0.0,29.10765838623047,577,81.36774526170376
1578660719.7543387,3.5,1.0,28.609539031982422,577,81.36774526170376
1578660719.7683136,3.5,1.0,28.609539031982422,577,81.36774526170376
1578660719.7833056,3.5,1.0,29.159194946289062,577,81.36774526170376
1578660719.7942984,3.5,1.0,28.93537139892578,577,81.36774526170376
1578660719.8062928,3.5,0.0,28.85317611694336,577,81.36774526170376
1578660719.8172853,3.5,1.0,29.111995697021484,577,81.36774526170376
1578660719.832277,3.5,1.0,29.111995697021484,577,81.36774526170376
1578660719.843272,3.5,0.0,29.08626365661621,577,81.36774526170376
1578660719.8532655,4.5,0.0,29.60584259033203,577,81.36774526170376
1578660719.8632607,3.5,0.0,28.85317611694336,577,81.36774526170376
1578660719.8762522,3.5,0.0,28.85317611694336,577,81.36774526170376
1578660719.8872464,3.5,0.0,28.35940170288086,577,81.36774526170376
1578660719.899239,3.5,1.0,28.77943229675293,577,81.36774526170376
1578660719.9162297,3.5,1.0,28.77943229675293,577,81.36774526170376
1578660719.9262245,3.5,1.0,28.85317611694336,577,81.36774526170376
1578660719.936219,3.5,1.0,28.85317611694336,577,81.36774526170376
1578660719.9512115,3.5,1.0,29.517044067382812,577,81.36774526170376
1578660719.9602065,4.5,2.0,29.521438598632812,577,81.36774526170376
1578660719.972199,4.5,2.0,29.521438598632812,577,81.36774526170376
1578660719.9841912,3.5,0.0,29.34716033935547,577,81.36774526170376
1578660719.9961846,3.5,3.0,28.731882095336914,577,81.36774526170376
1578660720.0091777,3.5,2.0,29.61428451538086,577,81.36774526170376
1578660720.024169,3.5,2.0,29.61428451538086,577,81.36774526170376
1578660720.0431592,3.5,5.0,28.783845901489258,577,81.36774526170376
1578660720.060149,3.5,3.0,30.10408592224121,577,81.36774526170376
1578660720.0751412,3.5,4.0,28.443023681640625,577,81.36774526170376
1578660720.0911317,3.5,0.0,30.10408592224121,577,81.36774526170376
1578660720.1041243,3.5,4.0,28.657798767089844,577,81.36774526170376
1578660720.1191158,3.5,8.0,30.083377838134766,577,81.36774526170376
1578660720.1341074,3.5,9.0,29.65650177001953,577,81.36774526170376
1578660720.1436284,3.5,1.0,28.93537139892578,577,81.36774526170376
1578660720.1546216,3.5,5.0,28.6357421875,577,81.36774526170376
1578660720.1726232,3.5,5.0,28.6357421875,577,81.36774526170376
1578660720.1856043,3.5,9.0,28.28437042236328,577,81.36774526170376
1578660720.2005956,3.5,3.0,29.745391845703125,577,81.36774526170376
1578660720.2205837,3.5,0.0,29.610107421875,577,81.36774526170376
1578660720.236577,3.5,0.0,30.14972686767578,577,81.36774526170376
1578660720.250567,3.5,4.0,29.427976608276367,577,81.36774526170376
1578660720.2675574,3.5,4.0,29.427976608276367,577,81.36774526170376
1578660720.282549,3.5,3.0,29.841346740722656,577,81.36774526170376
1578660720.2965412,3.5,5.0,29.210542678833008,577,81.36774526170376
1578660720.3105326,3.5,2.0,29.959487915039062,577,81.36774526170376
1578660720.3215272,3.5,5.0,29.770050048828125,577,81.36774526170376
1578660720.3335202,3.5,4.0,28.235992431640625,577,81.36774526170376
1578660720.3445132,3.5,2.0,29.77518081665039,577,81.36774526170376
1578660720.362504,3.5,2.0,29.77518081665039,577,81.36774526170376
1578660720.375497,3.5,4.0,29.65224838256836,577,81.36774526170376
1578660720.3924875,3.5,4.0,29.279008865356445,577,81.36774526170376
1578660720.4064786,3.5,1.0,29.318885803222656,577,81.36774526170376
1578660720.4194713,3.5,3.0,29.210542678833008,577,81.36774526170376
1578660720.4324636,3.5,3.0,29.72407341003418,577,81.36774526170376
1578660720.4434574,3.5,2.0,29.06898307800293,577,81.36774526170376
1578660720.4584496,3.5,2.0,29.06898307800293,577,81.36774526170376
1578660720.4734404,3.5,2.0,29.34716033935547,577,81.36774526170376
1578660720.4864335,3.5,1.0,28.93537139892578,577,81.36774526170376
1578660720.4984264,3.5,2.0,27.794082641601562,577,81.36774526170376
1578660720.5094204,3.5,3.0,29.65224838256836,577,81.36774526170376
1578660720.5224135,3.5,3.0,29.770050048828125,577,81.36774526170376
1578660720.536406,3.5,3.0,29.770050048828125,577,81.36774526170376
1578660720.550397,3.5,7.0,29.724056243896484,577,81.36774526170376
1578660720.5613918,3.5,5.0,28.77943229675293,577,81.36774526170376
1578660720.572385,3.5,3.0,28.12941551208496,577,81.36774526170376
1578660720.5823789,3.5,3.0,28.12941551208496,577,81.36774526170376
1578660720.59837,4.5,7.0,29.140993118286133,577,81.36774526170376
1578660720.6073654,3.5,7.0,29.432355880737305,577,81.36774526170376
1578660720.6193585,3.5,12.0,29.29205322265625,577,81.36774526170376
1578660720.6323516,3.5,12.0,29.29205322265625,577,81.36774526170376
1578660720.645344,4.5,7.0,29.274662017822266,577,81.36774526170376
1578660720.6613343,3.5,3.0,26.234619140625,577,81.36774526170376
1578660720.6733289,4.5,11.0,30.70026206970215,577,81.36774526170376
1578660720.6853218,4.5,10.0,27.884265899658203,577,81.36774526170376
1578660720.6973152,3.5,16.0,29.15485954284668,577,81.36774526170376
1578660720.7173033,3.5,16.0,29.15485954284668,577,81.36774526170376
