Time,Z-Coordinate,PID Output
1582199832.863826,75.0,nan
1582199832.9088004,75.0,nan
1582199832.9497762,75.0,nan
1582199832.9787595,74.0,nan
1582199833.0047448,75.0,nan
1582199833.0267324,75.0,nan
1582199833.0527167,75.0,nan
1582199833.0747042,75.0,nan
1582199833.1006894,75.0,nan
1582199833.123676,75.0,nan
1582199833.1516602,75.0,nan
1582199833.174647,75.0,nan
1582199833.2026303,75.0,nan
1582199833.2246182,76.0,nan
1582199833.2496035,75.0,nan
1582199833.27359,75.0,nan
1582199833.2985752,75.0,nan
1582199833.3245602,75.0,nan
1582199833.3475466,75.0,nan
1582199833.3745315,75.0,nan
1582199833.3985183,75.0,nan
1582199833.426501,75.0,nan
1582199833.4484887,75.0,nan
1582199833.4734743,75.0,nan
1582199833.4984622,75.0,nan
1582199833.5224462,75.0,nan
1582199833.5484316,75.0,nan
1582199833.572417,75.0,nan
1582199833.6004019,75.0,nan
1582199833.6213899,75.0,nan
1582199833.6513717,75.0,nan
1582199833.676357,75.0,nan
1582199833.6993449,75.0,nan
1582199833.725329,75.0,nan
1582199833.7483165,75.0,nan
1582199833.779298,76.0,nan
1582199833.8092804,75.0,nan
1582199833.8332672,76.0,nan
1582199833.8592517,76.0,nan
1582199833.890234,75.0,nan
1582199833.91422,76.0,nan
1582199833.9402049,75.0,nan
1582199833.9701889,75.0,nan
1582199833.999171,75.0,nan
1582199834.0241568,75.0,nan
1582199834.0501413,75.0,nan
1582199834.076127,75.0,nan
1582199834.1011121,75.0,nan
1582199834.1280978,75.0,nan
1582199834.1560805,75.0,nan
1582199834.1800668,75.0,nan
1582199834.2100499,75.0,nan
1582199834.233036,75.0,nan
1582199834.2580214,76.0,nan
1582199834.2790093,76.0,nan
1582199834.3069935,76.0,nan
1582199834.3299804,77.0,nan
1582199834.3529673,79.0,nan
1582199834.3739548,80.0,nan
1582199834.3989403,81.0,nan
1582199834.419928,84.0,nan
1582199834.447912,85.0,nan
1582199834.4689002,87.0,nan
1582199834.496884,88.0,nan
1582199834.5188713,90.0,nan
1582199834.544857,90.0,nan
1582199834.565844,91.0,nan
1582199834.591829,16.0,nan
1582199834.615818,2.0,nan
1582199834.6418004,30.0,nan
1582199834.6637878,54.0,nan
1582199834.6887739,57.0,nan
1582199834.7107613,59.0,nan
1582199834.7387443,59.0,nan
1582199834.7597334,58.0,nan
1582199834.785717,58.0,nan
1582199834.808704,61.0,nan
1582199834.8326905,58.0,nan
1582199834.852679,57.0,nan
1582199834.8796635,59.0,nan
1582199834.900651,56.0,nan
1582199834.927636,56.0,nan
1582199834.9496229,57.0,nan
1582199834.9776063,58.0,nan
1582199835.0005934,62.0,nan
1582199835.0265782,66.0,nan
1582199835.0515637,67.0,nan
1582199835.0745504,70.0,nan
1582199835.0945399,71.0,nan
1582199835.1215234,73.0,nan
1582199835.1435134,75.0,nan
1582199835.170495,78.0,nan
1582199835.1904838,74.0,nan
1582199835.2174683,59.0,nan
1582199835.240455,79.0,nan
1582199835.26644,75.0,nan
1582199835.2874277,75.0,nan
1582199835.313413,76.0,nan
1582199835.3363996,75.0,nan
1582199835.360386,75.0,nan
1582199835.3823733,75.0,nan
1582199835.4083579,76.0,nan
1582199835.433344,77.0,nan
1582199835.4593296,76.0,nan
1582199835.4843147,77.0,nan
1582199835.506302,77.0,nan
1582199835.530288,77.0,nan
1582199835.5542738,78.0,nan
1582199835.576261,76.0,nan
1582199835.602246,77.0,nan
1582199835.625233,77.0,nan
1582199835.6492193,76.0,nan
1582199835.6712065,77.0,nan
1582199835.6971915,76.0,nan
1582199835.7201781,81.0,nan
1582199835.7451637,80.0,nan
1582199835.767151,80.0,nan
1582199835.7941363,79.0,nan
1582199835.815123,78.0,nan
1582199835.8411086,78.0,nan
1582199835.862096,78.0,nan
1582199835.8890805,78.0,nan
1582199835.9120684,77.0,nan
1582199835.9380524,77.0,nan
1582199835.964038,78.0,nan
1582199835.9860249,80.0,nan
1582199836.0080128,80.0,nan
1582199836.0329998,82.0,nan
1582199836.0569844,83.0,nan
1582199836.0809703,85.0,nan
1582199836.1029572,85.0,nan
1582199836.128943,86.0,nan
1582199836.1509297,86.0,nan
1582199836.1809127,87.0,nan
1582199836.2088985,88.0,nan
1582199836.229884,nan,nan
1582199836.25587,nan,nan
1582199836.2778563,nan,nan
1582199836.3048413,nan,nan
1582199836.3268287,nan,nan
1582199836.3518145,nan,nan
1582199836.3738012,nan,nan
1582199836.3997865,nan,nan
1582199836.4207745,nan,nan
1582199836.4477594,nan,nan
1582199836.4677477,nan,nan
1582199836.4927325,nan,nan
1582199836.5147197,88.0,nan
1582199836.5367074,86.0,nan
1582199836.5616934,84.0,nan
1582199836.5826812,83.0,nan
1582199836.6096647,81.0,nan
1582199836.630653,80.0,nan
1582199836.6566389,79.0,nan
1582199836.6786253,79.0,nan
1582199836.704611,79.0,nan
1582199836.725598,79.0,nan
1582199836.7525823,79.0,nan
1582199836.77457,80.0,nan
1582199836.800555,80.0,nan
1582199836.8225422,81.0,nan
1582199836.849527,81.0,nan
1582199836.8705144,82.0,nan
1582199836.8964996,82.0,nan
1582199836.9184868,82.0,nan
1582199836.9434733,82.0,nan
1582199836.9644608,83.0,nan
1582199836.991445,83.0,nan
1582199837.0144324,83.0,nan
1582199837.041416,84.0,nan
1582199837.0614052,84.0,nan
1582199837.088389,79.0,nan
1582199837.1093767,83.0,nan
1582199837.1363611,85.0,nan
1582199837.1583493,87.0,nan
1582199837.1843333,87.0,nan
1582199837.2053218,88.0,nan
1582199837.2323067,88.0,nan
1582199837.2522943,nan,nan
1582199837.2772813,nan,nan
1582199837.2992675,90.0,nan
1582199837.321255,91.0,nan
1582199837.3452406,91.0,nan
1582199837.3672278,91.0,nan
1582199837.393214,91.0,nan
1582199837.4171996,91.0,nan
1582199837.4421847,91.0,nan
1582199837.4641724,91.0,nan
1582199837.4891577,91.0,nan
1582199837.5101464,91.0,nan
1582199837.5371306,91.0,nan
1582199837.5591178,91.0,nan
1582199837.5861022,91.0,nan
1582199837.6120872,91.0,nan
1582199837.635074,91.0,nan
1582199837.655062,91.0,nan
1582199837.6810467,91.0,nan
1582199837.7030346,91.0,nan
1582199837.7310183,91.0,nan
1582199837.7530057,91.0,nan
1582199837.777991,91.0,nan
1582199837.8019779,91.0,nan
1582199837.8259635,nan,nan
1582199837.847951,nan,nan
1582199837.8729362,nan,nan
1582199837.895923,nan,nan
1582199837.9219084,nan,nan
1582199837.9458945,nan,nan
1582199837.968881,nan,nan
1582199837.9898689,nan,nan
1582199838.0168538,nan,nan
1582199838.0368419,nan,nan
1582199838.0638268,nan,nan
1582199838.0848148,nan,nan
1582199838.1127982,nan,nan
1582199838.1337862,nan,nan
1582199838.160771,nan,nan
1582199838.181758,nan,nan
1582199838.2077434,nan,nan
1582199838.2287319,nan,nan
1582199838.255717,nan,nan
1582199838.2777038,nan,nan
1582199838.304687,nan,nan
1582199838.3256752,nan,nan
1582199838.35266,nan,nan
1582199838.374648,94.0,nan
1582199838.401632,88.0,nan
1582199838.4236197,85.0,nan
1582199838.4496036,78.0,nan
1582199838.4725912,74.0,nan
1582199838.497576,72.0,nan
1582199838.5195634,70.0,nan
