Time,X Coord,Y Coord,Radius,Framenumber,FPS
1580741556.8888972,8.0,5.0,48.56707000732422,2155,83.61397040065448
1580741556.9048867,7.0,9.0,48.58250427246094,2155,83.61397040065448
1580741556.9188788,8.0,9.0,51.90867233276367,2155,83.61397040065448
1580741556.9298885,6.0,6.0,48.270286560058594,2155,83.61397040065448
1580741556.9448633,4.0,7.0,47.942771911621094,2155,83.61397040065448
1580741556.954857,1.0,7.0,48.57481002807617,2155,83.61397040065448
1580741556.974824,1.0,7.0,48.57481002807617,2155,83.61397040065448
1580741556.974824,0.0,5.0,50.74702072143555,2155,83.61397040065448
1580741556.9904456,0.0,5.0,50.74702072143555,2155,83.61397040065448
1580741557.0216932,1.0,5.0,50.68061065673828,2155,83.61397040065448
1580741557.0216932,4.0,7.0,52.08656692504883,2155,83.61397040065448
1580741557.037326,4.0,7.0,52.08656692504883,2155,83.61397040065448
1580741557.0552602,5.0,5.0,49.72703552246094,2155,83.61397040065448
1580741557.0652542,5.0,5.0,47.77311706542969,2155,83.61397040065448
1580741557.0674276,5.0,5.0,47.77311706542969,2155,83.61397040065448
1580741557.0986764,4.0,7.0,48.440834045410156,2155,83.61397040065448
1580741557.0986764,5.0,5.0,51.58740234375,2155,83.61397040065448
1580741557.1142993,6.0,3.0,50.80120849609375,2155,83.61397040065448
1580741557.1455479,5.0,5.0,47.73656463623047,2155,83.61397040065448
1580741557.156552,5.0,8.0,50.35881423950195,2155,83.61397040065448
1580741557.156552,6.0,6.0,51.97365188598633,2155,83.61397040065448
1580741557.187808,6.0,6.0,51.97365188598633,2155,83.61397040065448
1580741557.187808,5.0,4.0,47.59474182128906,2155,83.61397040065448
1580741557.2034295,5.0,4.0,47.59474182128906,2155,83.61397040065448
1580741557.2346773,4.0,6.0,49.1733283996582,2155,83.61397040065448
1580741557.2346773,2.0,6.0,47.76253128051758,2155,83.61397040065448
1580741557.2568176,2.0,6.0,47.76253128051758,2155,83.61397040065448
1580741557.2724614,2.0,8.0,50.15984344482422,2155,83.61397040065448
1580741557.2724614,3.0,8.0,51.97365188598633,2155,83.61397040065448
1580741557.2925508,3.0,7.0,48.31417465209961,2155,83.61397040065448
1580741557.3065434,3.0,7.0,48.31417465209961,2155,83.61397040065448
1580741557.3166952,2.0,7.0,47.76253128051758,2155,83.61397040065448
1580741557.3166952,6.0,5.0,49.30780792236328,2155,83.61397040065448
1580741557.3479433,5.0,7.0,47.38153076171875,2155,83.61397040065448
1580741557.3479433,5.0,7.0,50.48772048950195,2155,83.61397040065448
1580741557.3569498,5.0,7.0,50.48772048950195,2155,83.61397040065448
1580741557.3882158,6.0,6.0,50.21222686767578,2155,83.61397040065448
1580741557.3882158,6.0,8.0,47.67086410522461,2155,83.61397040065448
1580741557.4105718,5.0,7.0,50.71013641357422,2155,83.61397040065448
1580741557.4195664,5.0,7.0,47.69198989868164,2155,83.61397040065448
1580741557.4325602,5.0,7.0,47.69198989868164,2155,83.61397040065448
1580741557.442553,4.0,8.0,50.304203033447266,2155,83.61397040065448
1580741557.451548,5.0,8.0,50.162353515625,2155,83.61397040065448
1580741557.4645407,5.0,8.0,50.162353515625,2155,83.61397040065448
1580741557.4745376,4.0,9.0,47.87754821777344,2155,83.61397040065448
1580741557.4875274,4.0,7.0,52.78740692138672,2155,83.61397040065448
1580741557.4965224,3.0,9.0,49.3743782043457,2155,83.61397040065448
1580741557.5045176,3.0,9.0,49.3743782043457,2155,83.61397040065448
1580741557.5224154,4.0,11.0,50.74702072143555,2155,83.61397040065448
1580741557.5224154,3.0,11.0,47.942771911621094,2155,83.61397040065448
1580741557.5380368,3.0,11.0,47.942771911621094,2155,83.61397040065448
1580741557.5536604,4.0,10.0,51.7182502746582,2155,83.61397040065448
1580741557.5576668,4.0,9.0,48.210575103759766,2155,83.61397040065448
1580741557.5732992,4.0,9.0,48.210575103759766,2155,83.61397040065448
1580741557.5889344,4.0,10.0,52.66181182861328,2155,83.61397040065448
1580741557.5889344,5.0,11.0,50.700199127197266,2155,83.61397040065448
1580741557.604543,5.0,11.0,50.700199127197266,2155,83.61397040065448
1580741557.6201665,6.0,10.0,48.73170471191406,2155,83.61397040065448
1580741557.6201665,5.0,9.0,49.751983642578125,2155,83.61397040065448
1580741557.6357906,5.0,9.0,49.751983642578125,2155,83.61397040065448
1580741557.6514142,6.0,9.0,49.62368392944336,2155,83.61397040065448
1580741557.6579204,5.0,12.0,49.498695373535156,2155,83.61397040065448
1580741557.6579204,6.0,11.0,49.59345626831055,2155,83.61397040065448
1580741557.6891882,6.0,11.0,49.59345626831055,2155,83.61397040065448
1580741557.6891882,5.0,9.0,51.29581069946289,2155,83.61397040065448
1580741557.7047968,4.0,11.0,47.81745910644531,2155,83.61397040065448
1580741557.7360594,5.0,11.0,52.73765563964844,2155,83.61397040065448
