Time,Z-Coordinate,PID Output
1580745053.4601653,19.0,-887.6238276321197
1580745053.4757843,18.0,-907.1637097175276
1580745053.491408,18.0,-933.9905205488204
1580745053.5291743,31.0,-644.6376018652771
1580745053.5291743,29.0,-644.6376018652771
1580745053.560422,1.0,-828.8778398394634
1580745053.59167,34.0,-507.5589369879333
1580745053.59167,21.0,-507.5589369879333
1580745053.6138024,28.0,-496.01669560882465
1580745053.6294317,1.0,-626.9285071795508
1580745053.6294317,1.0,-626.9285071795508
1580745053.645055,19.0,-459.91098634447735
1580745053.6763017,6.0,-525.7985620731615
1580745053.6763017,8.0,-525.7985620731615
1580745053.6919258,8.0,-494.7854401469223
1580745053.729684,16.0,-413.6980094434679
1580745053.729684,5.0,-413.6980094434679
1580745053.745308,5.0,-524.7046925354898
1580745053.7765632,32.0,-257.09204044411916
1580745053.7765632,24.0,-257.09204044411916
1580745053.792186,25.0,-284.5543606963299
1580745053.8314168,25.0,-187.6184341669083
1580745053.8424158,4.0,-296.5217015670893
1580745053.8554077,13.0,-188.12765074811534
1580745053.872393,9.0,-212.63502814975317
1580745053.8813875,0.0,-254.7466122345976
1580745053.89438,0.0,-234.28038074970246
1580745053.9063745,8.0,-285.161455907911
1580745053.9153678,24.0,-50.49680254144846
1580745053.9353564,24.0,-103.21804211139678
1580745053.9483492,8.0,-181.3248850852668
1580745053.9597912,8.0,-134.5683022737503
1580745053.9754152,1.0,-166.0675089538123
1580745053.9910395,1.0,-153.46532697677614
1580745053.9910395,7.0,-153.46532697677614
1580745054.006663,16.0,-60.540182580035406
1580745054.0302963,16.0,-50.62395162582397
1580745054.0302963,17.0,-50.62395162582397
1580745054.0459225,17.0,-22.095693364367598
1580745054.0771675,1.0,-96.70055469289757
1580745054.0771675,2.0,-96.70055469289757
1580745054.0927918,2.0,-65.39503077454819
1580745054.1305513,17.0,43.81554019813342
1580745054.1305513,13.0,43.81554019813342
1580745054.146179,13.0,33.30872055146144
1580745054.1651962,7.0,21.31710302009752
1580745054.1682246,11.0,65.22617720755306
1580745054.1838486,11.0,65.22617720755306
1580745054.1998453,6.0,-33.5045981088724
1580745054.2021384,14.0,262.86013448045514
1580745054.2151415,3.0,-44.06798888577598
1580745054.2463949,3.0,-19.793775773048402
1580745054.2463949,6.0,-19.793775773048402
1580745054.262019,14.0,79.72856186032914
1580745054.29327,14.0,91.77214863300324
1580745054.29327,3.0,91.77214863300324
1580745054.308892,3.0,44.272510169681595
1580745054.331028,9.0,105.12267334278737
1580745054.331028,6.0,105.12267334278737
1580745054.3583457,6.0,23.416621113550733
1580745054.3703392,10.0,132.98858057798253
1580745054.3803334,1.0,27.392639650813344
1580745054.3923266,1.0,60.53340973854065
1580745054.4083166,5.0,95.58225316959819
1580745054.427306,6.0,101.3893427674493
1580745054.4402983,4.0,43.92578142503507
1580745054.4693577,3.0,60.6125379408155
1580745054.4693577,2.0,60.6125379408155
1580745054.4849672,2.0,61.68204713061251
1580745054.5312326,6.0,114.10336569361877
1580745054.5312326,1.0,114.10336569361877
1580745054.546855,4.0,105.98524919076242
1580745054.578101,4.0,120.39683213233948
1580745054.578101,6.0,120.39683213233948
1580745054.5937254,6.0,138.20604815781127
1580745054.631501,3.0,90.98432012968172
1580745054.631501,5.0,90.98432012968172
1580745054.647122,3.0,92.73696219921112
1580745054.678386,3.0,124.54796287476098
1580745054.678386,1.0,124.54796287476098
1580745054.6939929,1.0,111.74634445406048
1580745054.7317536,1.0,118.33719758987426
1580745054.7317536,1.0,118.33719758987426
1580745054.747377,1.0,107.53544295951335
1580745054.7786245,2.0,128.04179018940883
1580745054.7786245,2.0,128.04179018940883
1580745054.7942488,2.0,128.4446037530899
1580745054.8320165,2.0,135.22011992931365
1580745054.8320165,1.0,135.22011992931365
1580745054.8476403,1.0,131.9214534189545
1580745054.8632643,2.0,141.0246270716194
1580745054.8632643,0.0,141.0246270716194
1580745054.889198,3.0,150.2366551712648
1580745054.904188,3.0,153.26863002777102
1580745054.919181,2.0,151.19049982732483
1580745054.9331713,1.0,148.99881089395564
1580745054.9441652,2.0,158.26963216681008
1580745054.951161,1.0,150.92315848779637
1580745054.9701493,1.0,155.22686750888823
1580745054.9831424,2.0,162.62357416128125
1580745054.9911375,1.0,155.32742200465432
1580745055.0031316,1.0,159.34994547367097
1580745055.0330102,3.0,175.91817167441653
1580745055.0330102,3.0,175.91817167441653
1580745055.0486345,1.0,166.39874614998666
1580745055.095521,2.0,181.64352386791725
1580745055.095521,0.0,181.64352386791725
1580745055.111129,2.0,183.91040887832642
1580745055.1332676,2.0,187.88207292556763
1580745055.1332676,2.0,187.88207292556763
1580745055.1645226,2.0,190.6843852519989
1580745055.1801353,1.0,189.58718036934673
1580745055.1801353,1.0,189.58718036934673
1580745055.19576,1.0,191.7887947320938
1580745055.233516,0.0,188.0266477252739
1580745055.233516,1.0,188.0266477252739
1580745055.249147,2.0,200.8917688017798
1580745055.2803876,2.0,203.29757091999053
1580745055.2803876,0.0,203.29757091999053
1580745055.2960138,0.0,193.89781504199053
1580745055.3116353,2.0,209.30078692514562
1580745055.318141,0.0,192.21451909903465
1580745055.33377,0.0,199.90005433559418
1580745055.3650331,2.0,213.30798570660235
1580745055.3650331,0.0,213.30798570660235
1580745055.3806453,2.0,214.50947210788726
1580745055.3962665,2.0,217.3119127511978
1580745055.3962665,0.0,217.3119127511978
1580745055.4171317,0.0,208.59516927961565
1580745055.4321241,0.0,211.11191275119782
1580745055.4471145,1.0,217.2096850737835
1580745055.4641051,1.0,217.17036533355713
1580745055.484093,0.0,212.68063941509243
1580745055.4950871,1.0,220.25998650298064
1580745055.5090814,0.0,213.44899491982088
1580745055.5190728,1.0,221.9220476049043
1580745055.534064,0.0,214.37498655027102
1580745055.544059,1.0,209.78232873130966
1580745055.5699823,1.0,209.54144995212556
1580745055.5699823,0.0,209.54144995212556
1580745055.5856042,0.0,214.24176739790795
1580745055.6012406,1.0,218.74286796983841
1580745055.6183617,1.0,218.54476742744447
1580745055.6183617,0.0,198.8376087324809
1580745055.649614,0.0,215.44476742744448
1580745055.649614,1.0,215.44476742744448
1580745055.6652372,1.0,221.54635417461685
1580745055.6808631,0.0,215.24625648856198
1580745055.6808631,0.0,215.24625648856198
1580745055.6964846,0.0,216.8461588382721
1580745055.7342784,0.0,216.8461588382721
1580745055.7342784,0.0,216.8461588382721
1580745055.7498875,1.0,210.74439179390893
1580745055.7811382,1.0,209.542840051651
1580745055.7811382,0.0,209.542840051651
1580745055.796759,0.0,214.24327962550856
1580745055.8345227,0.0,212.642840051651
1580745055.8345227,1.0,212.642840051651
1580745055.8501453,1.0,206.54124723523287
1580745055.8813925,1.0,205.338623046875
1580745055.8813925,1.0,205.338623046875
1580745055.8970168,0.0,210.0386962924154
1580745055.9366243,1.0,201.2896110271584
1580745055.9436185,1.0,201.15844407081605
1580745055.9546127,1.0,200.26197957992554
1580745055.9646063,0.0,206.14091578960935
1580745055.974604,0.0,203.36197957992553
1580745055.990591,0.0,203.36197957992553
1580745056.0025837,0.0,203.36197957992553
1580745056.0095797,0.0,203.36197957992553
1580745056.0215733,0.0,203.36197957992553
1580745056.0305703,0.0,203.36197957992553
1580745056.0385637,0.0,203.36197957992553
1580745056.053698,0.0,203.36197957992553
1580745056.0693252,0.0,203.36197957992553
1580745056.0849466,0.0,203.36197957992553
1580745056.0849466,0.0,203.36197957992553
1580745056.1161942,0.0,203.36197957992553
1580745056.1196988,0.0,203.36197957992553
1580745056.1196988,0.0,203.36197957992553
1580745056.150966,0.0,203.36197957992553
1580745056.150966,0.0,203.36197957992553
1580745056.1665795,0.0,203.36197957992553
1580745056.1978226,0.0,203.36197957992553
1580745056.213446,0.0,203.36197957992553
1580745056.2199507,0.0,203.36197957992553
1580745056.2355852,0.0,203.36197957992553
1580745056.2512066,0.0,203.36197957992553
1580745056.2512066,0.0,203.36197957992553
1580745056.2824533,0.0,203.36197957992553
1580745056.2824533,1.0,203.36197957992553
1580745056.298078,0.0,203.36197957992553
1580745056.3358428,0.0,203.36197957992553
1580745056.3358428,0.0,203.36197957992553
1580745056.3514664,0.0,203.36197957992553
1580745056.3827143,0.0,203.36197957992553
1580745056.3827143,0.0,203.36197957992553
1580745056.3983395,0.0,203.36197957992553
1580745056.4139621,1.0,197.26038676350743
1580745056.4204679,0.0,205.80339855967077
1580745056.4360967,0.0,205.80339855967077
1580745056.4517205,0.0,201.960630941391
1580745056.4517205,1.0,201.960630941391
1580745056.4713316,1.0,195.8267265142553
1580745056.4833333,0.0,202.70312620660644
1580745056.49032,1.0,193.51530014240012
1580745056.5013132,1.0,195.39808549880982
1580745056.5123072,1.0,194.50144991874697
1580745056.5223012,1.0,193.60526344776156
1580745056.5365858,1.0,192.14463241100313
1580745056.5522134,1.0,190.74283466339114
1580745056.5522134,0.0,190.74283466339114
1580745056.5678346,1.0,189.34161434173586
1580745056.599097,1.0,186.53737726211548
1580745056.599097,1.0,186.53737726211548
