Time,X Coord,Y Coord,Radius
1574420779.4253979,25.0,-9.0,21.955862045288086
1574420779.465358,25.0,-10.0,22.770694732666016
1574420779.4803483,25.0,-10.0,22.770694732666016
1574420779.4923425,25.0,-14.0,22.865474700927734
1574420779.5003374,25.0,-14.0,22.865474700927734
1574420779.5103314,25.0,-14.0,22.865474700927734
1574420779.5193274,25.0,-14.0,22.865474700927734
1574420779.5293207,25.0,-14.0,20.540958404541016
1574420779.5393147,25.0,-14.0,20.540958404541016
1574420779.554307,25.0,-14.0,20.540958404541016
1574420779.564301,26.0,-11.0,20.532302856445312
1574420779.5722964,26.0,-11.0,20.532302856445312
1574420779.582291,26.0,-11.0,20.532302856445312
1574420779.5922852,26.0,-8.0,22.046972274780273
1574420779.60128,26.0,-8.0,22.046972274780273
1574420779.6102753,26.0,-8.0,22.046972274780273
1574420779.6192696,25.0,-12.0,22.282506942749023
1574420779.628265,25.0,-12.0,22.282506942749023
1574420779.6382592,25.0,-12.0,22.282506942749023
1574420779.6462543,25.0,-12.0,22.282506942749023
1574420779.656249,25.0,-14.0,19.836591720581055
1574420779.665244,25.0,-14.0,19.836591720581055
1574420779.6742394,25.0,-14.0,19.836591720581055
1574420779.6832342,26.0,-13.0,20.035261154174805
1574420779.6932285,26.0,-13.0,20.035261154174805
1574420779.7012239,26.0,-13.0,20.035261154174805
1574420779.7102184,26.0,-13.0,20.035261154174805
1574420779.7192135,26.0,-10.0,20.84677505493164
1574420779.7282088,26.0,-10.0,20.84677505493164
1574420779.7372034,26.0,-10.0,20.84677505493164
1574420779.7492037,26.0,-10.0,21.267362594604492
1574420779.7581916,26.0,-10.0,21.267362594604492
1574420779.7671869,26.0,-10.0,21.267362594604492
1574420779.7761815,26.0,-10.0,21.267362594604492
1574420779.785177,26.0,-10.0,21.267362594604492
1574420779.7941713,25.0,-13.0,21.2193546295166
1574420779.8041658,25.0,-13.0,21.2193546295166
1574420779.8131611,25.0,-13.0,21.2193546295166
1574420779.8231552,25.0,-13.0,21.2193546295166
1574420779.8311505,25.0,-13.0,20.45741081237793
1574420779.840145,25.0,-13.0,20.45741081237793
1574420779.8491583,25.0,-13.0,20.45741081237793
1574420779.8581536,25.0,-12.0,21.02984046936035
1574420779.8661327,25.0,-12.0,21.02984046936035
1574420779.8751268,25.0,-12.0,21.02984046936035
1574420779.8851206,25.0,-12.0,21.02984046936035
1574420779.8941157,26.0,-11.0,21.360109329223633
1574420779.9041362,26.0,-11.0,21.360109329223633
1574420779.9121046,26.0,-11.0,21.360109329223633
1574420779.9211016,25.0,-11.0,20.74256706237793
1574420779.9300952,25.0,-11.0,20.74256706237793
1574420779.939091,25.0,-11.0,20.74256706237793
1574420779.9490845,25.0,-11.0,20.74256706237793
1574420779.958108,26.0,-11.0,20.50019645690918
1574420779.968092,26.0,-11.0,20.50019645690918
1574420779.9760697,26.0,-11.0,20.50019645690918
1574420779.985063,25.0,-9.0,20.852401733398438
1574420779.9940598,25.0,-9.0,20.852401733398438
1574420780.0030756,25.0,-9.0,20.852401733398438
1574420780.0130665,25.0,-9.0,20.852401733398438
1574420780.0220613,25.0,-8.0,20.5001163482666
1574420780.0310419,25.0,-8.0,20.5001163482666
1574420780.0390353,25.0,-8.0,20.5001163482666
