Time,Z-Coordinate,PID Output
1578582589.8152997,5.5,nan
1578582589.8272932,5.5,nan
1578582589.8342888,4.5,nan
1578582589.8422856,4.5,nan
1578582589.8482816,5.5,nan
1578582589.858276,5.5,nan
1578582589.8652725,5.5,nan
1578582589.8772664,5.5,nan
1578582589.885261,5.5,nan
1578582589.8922572,5.5,nan
1578582589.8974621,5.5,nan
1578582589.9054492,5.5,nan
1578582589.9104474,5.5,nan
1578582589.9174433,5.5,nan
1578582589.9264383,5.5,nan
1578582589.933439,5.5,nan
1578582589.939431,5.5,nan
1578582589.9454277,5.5,nan
1578582589.9544227,5.5,nan
1578582589.9594195,5.5,nan
1578582589.9674153,5.5,nan
1578582589.9724128,5.5,nan
1578582589.9794085,5.5,nan
1578582589.9874043,5.5,nan
1578582589.9934008,5.5,nan
1578582590.0023959,5.5,nan
1578582590.007393,5.5,nan
1578582590.0163887,5.5,nan
1578582590.0223844,5.5,nan
1578582590.0293806,5.5,nan
1578582590.0353777,6.5,nan
1578582590.0423806,6.5,nan
1578582590.0503695,6.5,nan
1578582590.0553684,5.5,nan
1578582590.063363,5.5,nan
1578582590.0683622,5.5,nan
1578582590.0733566,5.5,nan
1578582590.0823517,5.5,nan
1578582590.0873485,6.5,nan
1578582590.095344,6.5,nan
1578582590.1003487,5.5,nan
1578582590.1073458,5.5,nan
1578582590.1143394,5.5,nan
1578582590.1213357,5.5,nan
1578582590.1283333,5.5,nan
1578582590.1343293,6.5,nan
1578582590.1413257,6.5,nan
1578582590.1473215,5.5,nan
1578582590.1543174,5.5,nan
1578582590.162313,5.5,nan
1578582590.1673098,5.5,nan
1578582590.1753054,5.5,nan
1578582590.1813023,6.5,nan
1578582590.1882982,6.5,nan
1578582590.1952944,5.5,nan
1578582590.2012923,5.5,nan
1578582590.209288,5.5,nan
1578582590.214284,6.5,nan
1578582590.2222798,6.5,nan
1578582590.2282763,5.5,nan
1578582590.2332735,5.5,nan
1578582590.2412696,5.5,nan
1578582590.247266,5.5,nan
1578582590.2572613,5.5,nan
1578582590.2622578,6.5,nan
1578582590.2702527,6.5,nan
1578582590.2762506,5.5,nan
1578582590.2832458,5.5,nan
1578582590.2902427,5.5,nan
1578582590.2968154,5.5,nan
1578582590.3048065,5.5,nan
1578582590.3098023,5.5,nan
1578582590.3167984,5.5,nan
1578582590.3237953,5.5,nan
1578582590.3287919,5.5,nan
1578582590.3377879,5.5,nan
1578582590.3437836,5.5,nan
1578582590.352779,5.5,nan
1578582590.3577762,5.5,nan
1578582590.365771,5.5,nan
1578582590.3717685,5.5,nan
1578582590.3767653,5.5,nan
1578582590.3867602,5.5,nan
1578582590.391759,5.5,nan
1578582590.3997524,5.5,nan
1578582590.4047515,5.5,nan
1578582590.409747,5.5,nan
1578582590.4177423,5.5,nan
1578582590.4227393,5.5,nan
1578582590.430735,5.5,nan
1578582590.4357343,5.5,nan
1578582590.4407306,5.5,nan
1578582590.4507248,5.5,nan
1578582590.4557233,5.5,nan
1578582590.4637165,5.5,nan
1578582590.4687161,5.5,nan
1578582590.4747105,5.5,nan
