Time,Z-Coordinate,PID Output
1581001396.3665648,5.0,-306.74680681414026
1581001396.3805544,5.0,-314.8837356567383
1581001396.3925474,4.0,-316.0961740409775
1581001396.4045398,4.0,-323.7773727416992
1581001396.4125357,-8.0,-241.37742053449088
1581001396.427527,-8.0,-265.46920318603514
1581001396.4455192,-6.0,-262.38021053165005
1581001396.4595091,0.0,-286.86525967515826
1581001396.4735003,-5.0,-244.91837088119752
1581001396.4904907,1.0,-284.809342995214
1581001396.5064816,-6.0,-231.74748622513277
1581001396.520473,1.0,-277.93292003369515
1581001396.5344677,-4.0,-233.7461725773284
1581001396.5424604,-3.0,-247.51849361024387
1581001396.553454,-1.0,-253.3210961325574
1581001396.5654488,-1.0,-247.7131790161133
1581001396.5744414,-5.0,-218.00779579033815
1581001396.5854352,-5.0,-222.72110176086426
1581001396.601426,2.0,-259.2023978984825
1581001396.6144197,-5.0,-205.29429299660194
1581001396.625412,1.0,-252.3279471947241
1581001396.636406,-1.0,-226.28024804869077
1581001396.6483996,-1.0,-229.7240966796875
1581001396.658402,-4.0,-207.76802329530682
1581001396.6693895,1.0,-244.29619885986665
1581001396.6813805,1.0,-234.48548851013183
1581001396.6963723,-5.0,-196.76965084467597
1581001396.7083647,5.0,-267.8272426904365
1581001396.7203574,-7.0,-172.7986812896868
1581001396.7283533,0.0,-235.4309059352857
1581001396.7453434,0.0,-219.5134162902832
1581001396.7593358,-4.0,-193.2503613314813
1581001396.769329,-1.0,-216.95654011600934
1581001396.7793238,3.0,-234.0713650600077
1581001396.790317,3.0,-228.57306175231935
1581001396.7963138,-10.0,-133.42488351833273
1581001396.8093069,-10.0,-164.28796195983887
1581001396.8202999,5.0,-257.8726392939588
1581001396.826296,-2.0,-170.67990894297722
1581001396.841288,-2.0,-188.96791343688966
1581001396.8502822,2.0,-214.64679538513596
1581001396.8572793,-3.0,-167.64255893822178
1581001396.8742695,-3.0,-179.39027137756347
1581001396.8872614,-2.0,-180.91960184958052
1581001396.896256,7.0,-239.60314522194014
1581001396.9072506,-9.0,-114.17760296344665
1581001396.917244,-9.0,-142.3210521697998
1581001396.9262385,5.0,-239.94934981174976
1581001396.9422293,5.0,-198.91322898864746
1581001396.9522238,3.0,-193.54239042509465
1581001396.9642181,3.0,-200.6287925720215
