Time,X Coord,Y Coord,Z Coord,Radius,Framenumber,FPS
1581508734.1299822,15.96880697740008,5.205462188447517,2.5553017345474807,31.561365127563477,1241,88.5779674546989
1581508734.1559672,16.21238422630985,5.3259032790742795,2.044241387637985,31.287145614624023,1241,88.5779674546989
1581508734.1749563,16.911701757658353,5.3259032790742795,2.044241387637985,31.246299743652344,1241,88.5779674546989
1581508734.190947,16.911701757658353,5.960735813984792,2.044241387637985,31.155107498168945,1241,88.5779674546989
1581508734.2079375,16.911701757658353,5.3259032790742795,2.044241387637985,31.115468978881836,1241,88.5779674546989
1581508734.2219286,16.21238422630985,5.3259032790742795,2.044241387637985,31.17427635192871,1241,88.5779674546989
1581508734.2339222,16.64076105471224,5.3259032790742795,2.044241387637985,31.088455200195312,1241,88.5779674546989
1581508734.2469146,16.64076105471224,5.3259032790742795,2.044241387637985,31.122230529785156,1241,88.5779674546989
1581508734.2559097,16.64076105471224,5.75844035045263,2.5553017345474807,31.104576110839844,1241,88.5779674546989
1581508734.266903,16.64076105471224,5.75844035045263,2.5553017345474807,31.104576110839844,1241,88.5779674546989
1581508734.279895,17.10175074274037,5.3259032790742795,2.044241387637985,31.104785919189453,1241,88.5779674546989
1581508734.2908888,16.64076105471224,5.205462188447517,2.5553017345474807,30.98847198486328,1241,88.5779674546989
1581508734.3028831,16.64076105471224,5.75844035045263,2.5553017345474807,31.08492660522461,1241,88.5779674546989
1581508734.3148754,16.64076105471224,5.75844035045263,2.5553017345474807,31.08492660522461,1241,88.5779674546989
1581508734.327868,16.64076105471224,5.3259032790742795,2.044241387637985,31.086246490478516,1241,88.5779674546989
1581508734.3408606,16.21238422630985,5.3259032790742795,2.044241387637985,31.144922256469727,1241,88.5779674546989
1581508734.3518538,16.21238422630985,5.3259032790742795,2.044241387637985,31.144922256469727,1241,88.5779674546989
1581508734.3618486,16.21238422630985,5.3259032790742795,2.044241387637985,31.144922256469727,1241,88.5779674546989
1581508734.374841,16.21238422630985,5.3259032790742795,2.044241387637985,31.197053909301758,1241,88.5779674546989
1581508734.3848348,16.64076105471224,5.3259032790742795,2.044241387637985,31.262109756469727,1241,88.5779674546989
1581508734.3958292,16.64076105471224,5.3259032790742795,2.044241387637985,31.262109756469727,1241,88.5779674546989
1581508734.4078221,16.64076105471224,5.3259032790742795,2.044241387637985,31.31252670288086,1241,88.5779674546989
1581508734.4198148,17.10175074274037,5.75844035045263,2.5553017345474807,31.38848114013672,1241,88.5779674546989
1581508734.432807,16.448639647954316,4.72254667141469,2.044241387637985,31.518535614013672,1241,88.5779674546989
1581508734.4438012,16.448639647954316,4.72254667141469,2.044241387637985,31.518535614013672,1241,88.5779674546989
1581508734.455796,16.448639647954316,5.205462188447517,2.5553017345474807,31.564544677734375,1241,88.5779674546989
1581508734.4688563,16.448639647954316,5.205462188447517,2.5553017345474807,31.600183486938477,1241,88.5779674546989
1581508734.4778512,16.448639647954316,4.72254667141469,2.044241387637985,31.693946838378906,1241,88.5779674546989
1581508734.4878464,16.448639647954316,5.3259032790742795,2.044241387637985,31.693946838378906,1241,88.5779674546989
