Time,X Coord,Y Coord,Radius
1578305887.4646552,18.0,2.0,10.688879013061523
1578305887.482645,18.0,7.0,10.688879013061523
1578305887.4906402,19.0,5.0,10.688879013061523
1578305887.4986355,19.0,5.0,10.688879013061523
1578305887.5026338,18.0,2.0,10.440406799316406
1578305887.50863,18.0,2.0,10.440406799316406
1578305887.516626,18.0,2.0,10.440406799316406
1578305887.5236247,18.0,4.0,10.805846214294434
1578305887.530618,18.0,4.0,10.805846214294434
1578305887.5366147,18.0,7.0,11.327125549316406
1578305887.551606,18.0,7.0,11.327125549316406
1578305887.5576022,18.0,4.0,11.401854515075684
1578305887.563599,18.0,4.0,11.401854515075684
1578305887.5685961,18.0,2.0,10.920265197753906
1578305887.5745926,18.0,2.0,10.920265197753906
1578305887.5825884,18.0,5.0,11.10190200805664
1578305887.5905871,18.0,5.0,11.10190200805664
1578305887.5975797,19.0,5.0,10.688879013061523
1578305887.6015778,19.0,5.0,10.688879013061523
1578305887.6085732,19.0,5.0,10.688879013061523
1578305887.614571,18.0,2.0,10.12432861328125
1578305887.6305614,18.0,2.0,10.12432861328125
1578305887.63656,19.0,3.0,10.440406799316406
1578305887.6435533,19.0,3.0,10.440406799316406
1578305887.6485515,19.0,6.0,11.10190200805664
1578305887.6565473,19.0,6.0,11.10190200805664
1578305887.6625435,18.0,4.0,11.180439949035645
1578305887.6675413,18.0,4.0,11.180439949035645
1578305887.6775339,18.0,4.0,11.180439949035645
1578305887.6845303,18.0,1.0,10.920265197753906
1578305887.6905272,18.0,3.0,11.401854515075684
1578305887.695525,18.0,3.0,11.401854515075684
1578305887.7045193,18.0,3.0,11.401854515075684
1578305887.7105155,18.0,6.0,11.280613899230957
1578305887.716512,18.0,6.0,11.280613899230957
1578305887.7225091,18.0,6.0,11.280613899230957
1578305887.7275062,18.0,3.0,11.597513198852539
1578305887.734502,18.0,3.0,11.597513198852539
1578305887.739501,18.0,2.0,11.180439949035645
1578305887.7434967,18.0,2.0,11.180439949035645
1578305887.7504928,18.0,2.0,11.180439949035645
1578305887.7564898,19.0,5.0,10.920265197753906
1578305887.761487,19.0,5.0,10.920265197753906
1578305887.7674835,19.0,5.0,10.920265197753906
1578305887.7734795,19.0,5.0,10.79361629486084
1578305887.7804759,19.0,5.0,10.79361629486084
1578305887.7874718,18.0,2.0,10.594910621643066
1578305887.7924707,18.0,2.0,10.594910621643066
1578305887.8004646,18.0,2.0,10.594910621643066
1578305887.806462,19.0,2.0,10.453454971313477
1578305887.8124576,19.0,2.0,10.453454971313477
1578305887.818454,19.0,5.0,10.688879013061523
1578305887.8244514,19.0,5.0,10.688879013061523
1578305887.8314471,19.0,5.0,10.688879013061523
1578305887.8374436,18.0,3.0,11.280613899230957
1578305887.8424428,18.0,3.0,11.280613899230957
1578305887.8494368,18.0,3.0,11.280613899230957
1578305887.8554347,18.0,1.0,11.191987037658691
1578305887.8634286,18.0,1.0,11.191987037658691
1578305887.870425,18.0,4.0,11.597513198852539
1578305887.8764222,18.0,4.0,11.597513198852539
1578305887.8834176,18.0,4.0,11.597513198852539
1578305887.8884144,19.0,6.0,11.280613899230957
1578305887.8954194,19.0,6.0,11.280613899230957
1578305887.9014084,18.0,3.0,10.79361629486084
1578305887.907405,18.0,3.0,10.79361629486084
1578305887.9153998,18.0,3.0,10.79361629486084
1578305887.9223957,19.0,1.0,10.700984001159668
1578305887.9293919,19.0,1.0,10.700984001159668
1578305887.93339,19.0,5.0,10.688879013061523
1578305887.9393861,19.0,5.0,10.688879013061523
1578305887.9453824,19.0,5.0,10.688879013061523
1578305887.9503796,19.0,5.0,10.594910621643066
1578305887.956376,19.0,5.0,10.594910621643066
1578305887.9623725,19.0,5.0,10.594910621643066
1578305887.9673696,18.0,2.0,10.440406799316406
1578305887.9743657,18.0,2.0,10.440406799316406
1578305887.980362,19.0,2.0,10.79361629486084
1578305887.984885,19.0,2.0,10.79361629486084
1578305887.9908779,19.0,2.0,10.79361629486084
