X Coord,Y Coord,Radius
135.0,196.0,243.87094116210938
129.0,160.0,224.4689178466797
129.0,160.0,224.4689178466797
129.0,160.0,224.4689178466797
129.0,160.0,224.4689178466797
129.0,160.0,224.4689178466797
74.0,139.0,227.56602478027344
74.0,139.0,227.56602478027344
74.0,139.0,227.56602478027344
74.0,139.0,227.56602478027344
74.0,139.0,227.56602478027344
46.0,128.0,133.16354370117188
46.0,128.0,133.16354370117188
46.0,128.0,133.16354370117188
46.0,128.0,133.16354370117188
46.0,128.0,133.16354370117188
46.0,128.0,133.16354370117188
8.0,132.0,79.26705169677734
8.0,132.0,79.26705169677734
8.0,132.0,79.26705169677734
8.0,132.0,79.26705169677734
8.0,132.0,79.26705169677734
8.0,132.0,79.26705169677734
8.0,132.0,79.26705169677734
1.0,133.0,2.5000998973846436
1.0,133.0,2.5000998973846436
1.0,133.0,2.5000998973846436
1.0,133.0,2.5000998973846436
1.0,133.0,2.5000998973846436
1.0,133.0,2.5000998973846436
1.0,133.0,2.5000998973846436
1.0,133.0,2.5000998973846436
0.0,139.0,1.581238865852356
0.0,139.0,1.581238865852356
0.0,139.0,1.581238865852356
0.0,139.0,1.581238865852356
0.0,139.0,1.581238865852356
0.0,139.0,1.581238865852356
0.0,139.0,1.581238865852356
0.0,139.0,1.581238865852356
0.0,139.0,1.581238865852356
0.0,139.0,1.581238865852356
9.0,6.0,13.756916999816895
9.0,6.0,13.756916999816895
9.0,6.0,13.756916999816895
9.0,6.0,13.756916999816895
9.0,6.0,13.756916999816895
9.0,6.0,13.756916999816895
9.0,6.0,13.756916999816895
29.0,19.0,49.56319046020508
29.0,19.0,49.56319046020508
29.0,19.0,49.56319046020508
29.0,19.0,49.56319046020508
29.0,19.0,49.56319046020508
29.0,19.0,49.56319046020508
29.0,19.0,49.56319046020508
37.0,35.0,60.36979293823242
37.0,35.0,60.36979293823242
37.0,35.0,60.36979293823242
37.0,35.0,60.36979293823242
37.0,35.0,60.36979293823242
37.0,35.0,60.36979293823242
37.0,35.0,60.36979293823242
37.0,35.0,60.36979293823242
39.0,37.0,65.89775085449219
39.0,37.0,65.89775085449219
39.0,37.0,65.89775085449219
39.0,37.0,65.89775085449219
39.0,37.0,65.89775085449219
39.0,37.0,65.89775085449219
54.0,51.0,94.75504302978516
54.0,51.0,94.75504302978516
54.0,51.0,94.75504302978516
54.0,51.0,94.75504302978516
54.0,51.0,94.75504302978516
54.0,51.0,94.75504302978516
54.0,51.0,94.75504302978516
41.0,56.0,88.74833679199219
41.0,56.0,88.74833679199219
41.0,56.0,88.74833679199219
41.0,56.0,88.74833679199219
41.0,56.0,88.74833679199219
41.0,56.0,88.74833679199219
41.0,56.0,88.74833679199219
42.0,59.0,86.08963775634766
42.0,59.0,86.08963775634766
42.0,59.0,86.08963775634766
42.0,59.0,86.08963775634766
42.0,59.0,86.08963775634766
42.0,59.0,86.08963775634766
19.0,76.0,80.88288879394531
19.0,76.0,80.88288879394531
19.0,76.0,80.88288879394531
19.0,76.0,80.88288879394531
19.0,76.0,80.88288879394531
19.0,76.0,80.88288879394531
19.0,76.0,80.88288879394531
19.0,76.0,80.88288879394531
19.0,76.0,80.88288879394531
19.0,76.0,80.88288879394531
320.0,10.0,33.978919982910156
320.0,10.0,33.978919982910156
320.0,10.0,33.978919982910156
320.0,10.0,33.978919982910156
320.0,10.0,33.978919982910156
320.0,10.0,33.978919982910156
320.0,10.0,33.978919982910156
320.0,10.0,33.978919982910156
309.0,11.0,36.76017761230469
309.0,11.0,36.76017761230469
309.0,11.0,36.76017761230469
309.0,11.0,36.76017761230469
309.0,11.0,36.76017761230469
309.0,11.0,36.76017761230469
308.0,10.0,36.28025817871094
308.0,10.0,36.28025817871094
308.0,10.0,36.28025817871094
308.0,10.0,36.28025817871094
308.0,10.0,36.28025817871094
308.0,10.0,36.28025817871094
308.0,10.0,36.28025817871094
308.0,10.0,36.28025817871094
299.0,5.0,23.69996452331543
299.0,5.0,23.69996452331543
299.0,5.0,23.69996452331543
299.0,5.0,23.69996452331543
299.0,5.0,23.69996452331543
299.0,5.0,23.69996452331543
299.0,5.0,23.69996452331543
299.0,5.0,23.69996452331543
258.0,9.0,19.039531707763672
258.0,9.0,19.039531707763672
258.0,9.0,19.039531707763672
258.0,9.0,19.039531707763672
258.0,9.0,19.039531707763672
258.0,9.0,19.039531707763672
258.0,9.0,19.039531707763672
786.0,23.0,35.7966423034668
786.0,23.0,35.7966423034668
786.0,23.0,35.7966423034668
786.0,23.0,35.7966423034668
786.0,23.0,35.7966423034668
786.0,23.0,35.7966423034668
786.0,23.0,35.7966423034668
769.0,47.0,52.721839904785156
769.0,47.0,52.721839904785156
769.0,47.0,52.721839904785156
769.0,47.0,52.721839904785156
769.0,47.0,52.721839904785156
769.0,47.0,52.721839904785156
769.0,47.0,52.721839904785156
769.0,47.0,52.721839904785156
746.0,32.0,63.506004333496094
746.0,32.0,63.506004333496094
746.0,32.0,63.506004333496094
746.0,32.0,63.506004333496094
746.0,32.0,63.506004333496094
746.0,32.0,63.506004333496094
746.0,32.0,63.506004333496094
746.0,32.0,63.506004333496094
746.0,32.0,63.506004333496094
746.0,32.0,63.506004333496094
746.0,32.0,63.506004333496094
746.0,32.0,63.506004333496094
746.0,32.0,63.506004333496094
746.0,32.0,63.506004333496094
746.0,32.0,63.506004333496094
746.0,32.0,63.506004333496094
746.0,32.0,63.506004333496094
746.0,32.0,63.506004333496094
746.0,32.0,63.506004333496094
746.0,32.0,63.506004333496094
746.0,32.0,63.506004333496094
746.0,32.0,63.506004333496094
746.0,32.0,63.506004333496094
746.0,32.0,63.506004333496094
746.0,32.0,63.506004333496094
746.0,32.0,63.506004333496094
746.0,32.0,63.506004333496094
746.0,32.0,63.506004333496094
746.0,32.0,63.506004333496094
746.0,32.0,63.506004333496094
746.0,32.0,63.506004333496094
746.0,32.0,63.506004333496094
746.0,32.0,63.506004333496094
746.0,32.0,63.506004333496094
746.0,32.0,63.506004333496094
746.0,32.0,63.506004333496094
746.0,32.0,63.506004333496094
746.0,32.0,63.506004333496094
746.0,32.0,63.506004333496094
746.0,32.0,63.506004333496094
746.0,32.0,63.506004333496094
746.0,32.0,63.506004333496094
746.0,32.0,63.506004333496094
746.0,32.0,63.506004333496094
746.0,32.0,63.506004333496094
746.0,32.0,63.506004333496094
746.0,32.0,63.506004333496094
746.0,32.0,63.506004333496094
746.0,32.0,63.506004333496094
746.0,32.0,63.506004333496094
746.0,32.0,63.506004333496094
746.0,32.0,63.506004333496094
746.0,32.0,63.506004333496094
746.0,32.0,63.506004333496094
746.0,32.0,63.506004333496094
746.0,32.0,63.506004333496094
746.0,32.0,63.506004333496094
746.0,32.0,63.506004333496094
746.0,32.0,63.506004333496094
746.0,32.0,63.506004333496094
746.0,32.0,63.506004333496094
746.0,32.0,63.506004333496094
746.0,32.0,63.506004333496094
746.0,32.0,63.506004333496094
0.0,0.0,9.999999747378752e-05
0.0,0.0,9.999999747378752e-05
0.0,0.0,9.999999747378752e-05
0.0,0.0,9.999999747378752e-05
0.0,0.0,9.999999747378752e-05
0.0,0.0,9.999999747378752e-05
0.0,0.0,9.999999747378752e-05
0.0,0.0,9.999999747378752e-05
0.0,0.0,9.999999747378752e-05
0.0,0.0,9.999999747378752e-05
0.0,0.0,9.999999747378752e-05
0.0,0.0,9.999999747378752e-05
0.0,0.0,9.999999747378752e-05
0.0,0.0,9.999999747378752e-05
0.0,0.0,9.999999747378752e-05
0.0,0.0,9.999999747378752e-05
0.0,0.0,9.999999747378752e-05
618.0,482.0,0.7072067856788635
618.0,482.0,0.7072067856788635
618.0,482.0,0.7072067856788635
618.0,482.0,0.7072067856788635
618.0,482.0,0.7072067856788635
618.0,482.0,0.7072067856788635
618.0,482.0,0.7072067856788635
618.0,482.0,0.7072067856788635
584.0,458.0,7.826338291168213
584.0,458.0,7.826338291168213
584.0,458.0,7.826338291168213
584.0,458.0,7.826338291168213
584.0,458.0,7.826338291168213
584.0,458.0,7.826338291168213
584.0,458.0,7.826338291168213
697.0,449.0,3.6056511402130127
697.0,449.0,3.6056511402130127
697.0,449.0,3.6056511402130127
697.0,449.0,3.6056511402130127
697.0,449.0,3.6056511402130127
697.0,449.0,3.6056511402130127
697.0,449.0,3.6056511402130127
697.0,449.0,3.6056511402130127
795.0,399.0,12.659089088439941
795.0,399.0,12.659089088439941
795.0,399.0,12.659089088439941
795.0,399.0,12.659089088439941
795.0,399.0,12.659089088439941
795.0,399.0,12.659089088439941
795.0,399.0,12.659089088439941
794.0,398.0,9.65670394897461
794.0,398.0,9.65670394897461
794.0,398.0,9.65670394897461
794.0,398.0,9.65670394897461
794.0,398.0,9.65670394897461
794.0,398.0,9.65670394897461
794.0,398.0,9.65670394897461
743.0,449.0,6.800835609436035
743.0,449.0,6.800835609436035
743.0,449.0,6.800835609436035
743.0,449.0,6.800835609436035
743.0,449.0,6.800835609436035
743.0,449.0,6.800835609436035
743.0,449.0,6.800835609436035
743.0,449.0,6.800835609436035
743.0,449.0,6.800835609436035
743.0,449.0,6.800835609436035
705.0,407.0,5.147915363311768
705.0,407.0,5.147915363311768
705.0,407.0,5.147915363311768
705.0,407.0,5.147915363311768
705.0,407.0,5.147915363311768
705.0,407.0,5.147915363311768
705.0,407.0,5.147915363311768
755.0,469.0,4.272101879119873
755.0,469.0,4.272101879119873
755.0,469.0,4.272101879119873
755.0,469.0,4.272101879119873
755.0,469.0,4.272101879119873
755.0,469.0,4.272101879119873
755.0,469.0,4.272101879119873
755.0,469.0,4.272101879119873
591.0,444.0,7.905794143676758
591.0,444.0,7.905794143676758
591.0,444.0,7.905794143676758
591.0,444.0,7.905794143676758
591.0,444.0,7.905794143676758
591.0,444.0,7.905794143676758
591.0,444.0,7.905794143676758
726.0,459.0,12.649210929870605
726.0,459.0,12.649210929870605
726.0,459.0,12.649210929870605
726.0,459.0,12.649210929870605
726.0,459.0,12.649210929870605
726.0,459.0,12.649210929870605
726.0,459.0,12.649210929870605
742.0,476.0,12.90358829498291
742.0,476.0,12.90358829498291
742.0,476.0,12.90358829498291
742.0,476.0,12.90358829498291
742.0,476.0,12.90358829498291
742.0,476.0,12.90358829498291
742.0,476.0,12.90358829498291
742.0,476.0,12.90358829498291
742.0,476.0,12.90358829498291
742.0,476.0,12.90358829498291
742.0,476.0,12.90358829498291
742.0,476.0,12.90358829498291
742.0,476.0,12.90358829498291
742.0,476.0,12.90358829498291
742.0,476.0,12.90358829498291
742.0,476.0,12.90358829498291
742.0,476.0,12.90358829498291
742.0,476.0,12.90358829498291
742.0,476.0,12.90358829498291
742.0,476.0,12.90358829498291
742.0,476.0,12.90358829498291
742.0,476.0,12.90358829498291
742.0,476.0,12.90358829498291
742.0,476.0,12.90358829498291
742.0,476.0,12.90358829498291
742.0,476.0,12.90358829498291
742.0,476.0,12.90358829498291
742.0,476.0,12.90358829498291
742.0,476.0,12.90358829498291
742.0,476.0,12.90358829498291
742.0,476.0,12.90358829498291
742.0,476.0,12.90358829498291
742.0,476.0,12.90358829498291
742.0,476.0,12.90358829498291
742.0,476.0,12.90358829498291
742.0,476.0,12.90358829498291
742.0,476.0,12.90358829498291
742.0,476.0,12.90358829498291
742.0,476.0,12.90358829498291
742.0,476.0,12.90358829498291
742.0,476.0,12.90358829498291
742.0,476.0,12.90358829498291
742.0,476.0,12.90358829498291
742.0,476.0,12.90358829498291
742.0,476.0,12.90358829498291
742.0,476.0,12.90358829498291
742.0,476.0,12.90358829498291
742.0,476.0,12.90358829498291
742.0,476.0,12.90358829498291
742.0,476.0,12.90358829498291
742.0,476.0,12.90358829498291
742.0,476.0,12.90358829498291
742.0,476.0,12.90358829498291
742.0,476.0,12.90358829498291
742.0,476.0,12.90358829498291
742.0,476.0,12.90358829498291
140.0,78.0,6.500100135803223
140.0,78.0,6.500100135803223
140.0,78.0,6.500100135803223
140.0,78.0,6.500100135803223
140.0,78.0,6.500100135803223
140.0,78.0,6.500100135803223
140.0,78.0,6.500100135803223
123.0,1.0,12.627007484436035
123.0,1.0,12.627007484436035
123.0,1.0,12.627007484436035
123.0,1.0,12.627007484436035
123.0,1.0,12.627007484436035
123.0,1.0,12.627007484436035
123.0,1.0,12.627007484436035
123.0,1.0,12.627007484436035
665.0,11.0,53.190792083740234
665.0,11.0,53.190792083740234
665.0,11.0,53.190792083740234
665.0,11.0,53.190792083740234
665.0,11.0,53.190792083740234
665.0,11.0,53.190792083740234
708.0,28.0,69.07976531982422
708.0,28.0,69.07976531982422
708.0,28.0,69.07976531982422
708.0,28.0,69.07976531982422
708.0,28.0,69.07976531982422
708.0,28.0,69.07976531982422
708.0,28.0,69.07976531982422
743.0,34.0,66.41734313964844
743.0,34.0,66.41734313964844
743.0,34.0,66.41734313964844
743.0,34.0,66.41734313964844
743.0,34.0,66.41734313964844
743.0,34.0,66.41734313964844
743.0,34.0,66.41734313964844
743.0,34.0,66.41734313964844
757.0,45.0,60.913970947265625
757.0,45.0,60.913970947265625
757.0,45.0,60.913970947265625
757.0,45.0,60.913970947265625
757.0,45.0,60.913970947265625
757.0,45.0,60.913970947265625
757.0,45.0,60.913970947265625
765.0,55.0,68.96566772460938
765.0,55.0,68.96566772460938
765.0,55.0,68.96566772460938
765.0,55.0,68.96566772460938
765.0,55.0,68.96566772460938
765.0,55.0,68.96566772460938
765.0,55.0,68.96566772460938
763.0,53.0,61.27267837524414
763.0,53.0,61.27267837524414
763.0,53.0,61.27267837524414
763.0,53.0,61.27267837524414
763.0,53.0,61.27267837524414
763.0,53.0,61.27267837524414
763.0,53.0,61.27267837524414
763.0,53.0,65.48483276367188
763.0,53.0,65.48483276367188
763.0,53.0,65.48483276367188
763.0,53.0,65.48483276367188
763.0,53.0,65.48483276367188
763.0,53.0,65.48483276367188
763.0,53.0,65.48483276367188
767.0,54.0,62.04397964477539
767.0,54.0,62.04397964477539
767.0,54.0,62.04397964477539
767.0,54.0,62.04397964477539
767.0,54.0,62.04397964477539
767.0,54.0,62.04397964477539
767.0,54.0,62.04397964477539
776.0,55.0,61.53261184692383
776.0,55.0,61.53261184692383
776.0,55.0,61.53261184692383
776.0,55.0,61.53261184692383
776.0,55.0,61.53261184692383
776.0,55.0,61.53261184692383
776.0,55.0,61.53261184692383
781.0,44.0,40.04070281982422
781.0,44.0,40.04070281982422
781.0,44.0,40.04070281982422
781.0,44.0,40.04070281982422
781.0,44.0,40.04070281982422
781.0,44.0,40.04070281982422
781.0,44.0,40.04070281982422
23.0,17.0,12.103767395019531
23.0,17.0,12.103767395019531
23.0,17.0,12.103767395019531
23.0,17.0,12.103767395019531
23.0,17.0,12.103767395019531
23.0,17.0,12.103767395019531
23.0,17.0,12.103767395019531
23.0,17.0,12.103767395019531
23.0,17.0,12.103767395019531
6.0,67.0,54.55740737915039
6.0,67.0,54.55740737915039
6.0,67.0,54.55740737915039
6.0,67.0,54.55740737915039
6.0,67.0,54.55740737915039
6.0,67.0,54.55740737915039
6.0,67.0,54.55740737915039
20.0,64.0,69.11051940917969
20.0,64.0,69.11051940917969
20.0,64.0,69.11051940917969
20.0,64.0,69.11051940917969
20.0,64.0,69.11051940917969
20.0,64.0,69.11051940917969
20.0,64.0,69.11051940917969
37.0,80.0,86.20479583740234
37.0,80.0,86.20479583740234
37.0,80.0,86.20479583740234
37.0,80.0,86.20479583740234
37.0,80.0,86.20479583740234
37.0,80.0,86.20479583740234
37.0,80.0,86.20479583740234
57.0,86.0,110.61881256103516
57.0,86.0,110.61881256103516
57.0,86.0,110.61881256103516
57.0,86.0,110.61881256103516
57.0,86.0,110.61881256103516
57.0,86.0,110.61881256103516
57.0,86.0,110.61881256103516
64.0,103.0,120.25191497802734
64.0,103.0,120.25191497802734
64.0,103.0,120.25191497802734
64.0,103.0,120.25191497802734
64.0,103.0,120.25191497802734
64.0,103.0,120.25191497802734
64.0,103.0,120.25191497802734
66.0,119.0,127.94539642333984
66.0,119.0,127.94539642333984
66.0,119.0,127.94539642333984
66.0,119.0,127.94539642333984
66.0,119.0,127.94539642333984
66.0,119.0,127.94539642333984
66.0,119.0,127.94539642333984
86.0,143.0,172.4102325439453
86.0,143.0,172.4102325439453
86.0,143.0,172.4102325439453
86.0,143.0,172.4102325439453
86.0,143.0,172.4102325439453
86.0,143.0,172.4102325439453
86.0,143.0,172.4102325439453
98.0,149.0,153.17076110839844
98.0,149.0,153.17076110839844
98.0,149.0,153.17076110839844
98.0,149.0,153.17076110839844
98.0,149.0,153.17076110839844
98.0,149.0,153.17076110839844
98.0,149.0,153.17076110839844
98.0,149.0,153.17076110839844
106.0,154.0,159.2082977294922
106.0,154.0,159.2082977294922
106.0,154.0,159.2082977294922
106.0,154.0,159.2082977294922
106.0,154.0,159.2082977294922
106.0,154.0,159.2082977294922
106.0,154.0,159.2082977294922
93.0,116.0,113.6264419555664
93.0,116.0,113.6264419555664
93.0,116.0,113.6264419555664
93.0,116.0,113.6264419555664
93.0,116.0,113.6264419555664
93.0,116.0,113.6264419555664
93.0,116.0,113.6264419555664
61.0,79.0,98.01158142089844
61.0,79.0,98.01158142089844
61.0,79.0,98.01158142089844
61.0,79.0,98.01158142089844
61.0,79.0,98.01158142089844
61.0,79.0,98.01158142089844
27.0,50.0,57.560935974121094
27.0,50.0,57.560935974121094
27.0,50.0,57.560935974121094
27.0,50.0,57.560935974121094
27.0,50.0,57.560935974121094
27.0,50.0,57.560935974121094
14.0,12.0,27.500099182128906
14.0,12.0,27.500099182128906
14.0,12.0,27.500099182128906
14.0,12.0,27.500099182128906
14.0,12.0,27.500099182128906
14.0,12.0,27.500099182128906
14.0,12.0,27.500099182128906
14.0,12.0,27.500099182128906
10.0,2.0,9.552586555480957
10.0,2.0,9.552586555480957
10.0,2.0,9.552586555480957
10.0,2.0,9.552586555480957
10.0,2.0,9.552586555480957
10.0,2.0,9.552586555480957
10.0,2.0,9.552586555480957
10.0,2.0,9.552586555480957
4.0,4.0,10.259242057800293
4.0,4.0,10.259242057800293
4.0,4.0,10.259242057800293
4.0,4.0,10.259242057800293
4.0,4.0,10.259242057800293
4.0,4.0,10.259242057800293
4.0,4.0,10.259242057800293
0.0,93.0,2.2361679077148438
0.0,93.0,2.2361679077148438
0.0,93.0,2.2361679077148438
0.0,93.0,2.2361679077148438
0.0,93.0,2.2361679077148438
0.0,93.0,2.2361679077148438
0.0,93.0,2.2361679077148438
0.0,93.0,2.2361679077148438
0.0,93.0,2.2361679077148438
0.0,93.0,2.2361679077148438
0.0,93.0,2.2361679077148438
0.0,0.0,0.5001000165939331
0.0,0.0,0.5001000165939331
0.0,0.0,0.5001000165939331
0.0,0.0,0.5001000165939331
0.0,0.0,0.5001000165939331
0.0,0.0,0.5001000165939331
0.0,0.0,0.5001000165939331
0.0,2.0,3.1623775959014893
0.0,2.0,3.1623775959014893
0.0,2.0,3.1623775959014893
0.0,2.0,3.1623775959014893
0.0,2.0,3.1623775959014893
0.0,2.0,3.1623775959014893
0.0,2.0,3.1623775959014893
1.0,134.0,2.9155757427215576
1.0,134.0,2.9155757427215576
1.0,134.0,2.9155757427215576
1.0,134.0,2.9155757427215576
1.0,134.0,2.9155757427215576
1.0,134.0,2.9155757427215576
1.0,134.0,2.9155757427215576
1.0,134.0,2.9155757427215576
15.0,4.0,7.320327281951904
15.0,4.0,7.320327281951904
15.0,4.0,7.320327281951904
15.0,4.0,7.320327281951904
15.0,4.0,7.320327281951904
15.0,4.0,7.320327281951904
15.0,4.0,7.320327281951904
2.0,279.0,16.86722755432129
2.0,279.0,16.86722755432129
2.0,279.0,16.86722755432129
2.0,279.0,16.86722755432129
2.0,279.0,16.86722755432129
2.0,279.0,16.86722755432129
2.0,279.0,16.86722755432129
6.0,348.0,70.1784439086914
6.0,348.0,70.1784439086914
6.0,348.0,70.1784439086914
6.0,348.0,70.1784439086914
6.0,348.0,70.1784439086914
6.0,348.0,70.1784439086914
6.0,348.0,70.1784439086914
41.0,381.0,166.74246215820312
41.0,381.0,166.74246215820312
41.0,381.0,166.74246215820312
41.0,381.0,166.74246215820312
41.0,381.0,166.74246215820312
41.0,381.0,166.74246215820312
41.0,381.0,166.74246215820312
41.0,381.0,166.74246215820312
41.0,381.0,166.74246215820312
41.0,381.0,166.74246215820312
65.0,392.0,158.9120330810547
65.0,392.0,158.9120330810547
65.0,392.0,158.9120330810547
65.0,392.0,158.9120330810547
65.0,392.0,158.9120330810547
65.0,392.0,158.9120330810547
88.0,411.0,216.02093505859375
88.0,411.0,216.02093505859375
88.0,411.0,216.02093505859375
88.0,411.0,216.02093505859375
88.0,411.0,216.02093505859375
88.0,411.0,216.02093505859375
88.0,411.0,216.02093505859375
103.0,426.0,203.94740295410156
103.0,426.0,203.94740295410156
103.0,426.0,203.94740295410156
103.0,426.0,203.94740295410156
103.0,426.0,203.94740295410156
103.0,426.0,203.94740295410156
103.0,426.0,203.94740295410156
111.0,447.0,188.27252197265625
111.0,447.0,188.27252197265625
111.0,447.0,188.27252197265625
111.0,447.0,188.27252197265625
111.0,447.0,188.27252197265625
111.0,447.0,188.27252197265625
111.0,447.0,188.27252197265625
231.0,58.0,107.04214477539062
231.0,58.0,107.04214477539062
231.0,58.0,107.04214477539062
231.0,58.0,107.04214477539062
231.0,58.0,107.04214477539062
231.0,58.0,107.04214477539062
231.0,58.0,107.04214477539062
187.0,132.0,204.4359130859375
187.0,132.0,204.4359130859375
187.0,132.0,204.4359130859375
187.0,132.0,204.4359130859375
187.0,132.0,204.4359130859375
208.0,98.0,123.9164047241211
208.0,98.0,123.9164047241211
