Time,X Coord,Y Coord,Z Coord,Radius,Framenumber,FPS
1581430658.599299,-3.0985936870963044,-16.757214490448582,-22.11710519580278,28.443023681640625,10916,62.15026208240579
1581430658.6452723,-3.0985936870963044,-15.233831354953258,-15.563888841490844,29.086332321166992,10916,62.15026208240579
1581430658.66626,-5.754531133178851,-25.389718924922096,-47.51081856876152,30.02567481994629,10916,62.15026208240579
1581430658.6952531,nan,-37.06898963038626,nan,nan,10916,62.15026208240579
1581430658.708236,nan,nan,nan,nan,10916,62.15026208240579
1581430658.7232277,nan,nan,nan,nan,10916,62.15026208240579
1581430658.7402184,nan,nan,nan,nan,10916,62.15026208240579
1581430658.7592072,nan,nan,nan,nan,10916,62.15026208240579
1581430658.775198,nan,nan,nan,nan,10916,62.15026208240579
1581430658.7901895,nan,nan,nan,nan,10916,62.15026208240579
1581430658.8041813,nan,nan,nan,nan,10916,62.15026208240579
1581430658.8181734,nan,nan,nan,nan,10916,62.15026208240579
1581430658.836163,nan,nan,nan,nan,10916,62.15026208240579
1581430658.85317,nan,nan,nan,nan,10916,62.15026208240579
1581430658.8671458,nan,nan,nan,nan,10916,62.15026208240579
1581430658.882137,nan,nan,nan,nan,10916,62.15026208240579
1581430658.8981276,nan,nan,nan,nan,10916,62.15026208240579
1581430658.915118,nan,nan,nan,nan,10916,62.15026208240579
1581430658.9301097,nan,nan,nan,nan,10916,62.15026208240579
1581430658.9470994,nan,nan,nan,nan,10916,62.15026208240579
1581430658.9620914,nan,nan,nan,nan,10916,62.15026208240579
1581430658.9800808,nan,nan,nan,nan,10916,62.15026208240579
1581430658.9970708,nan,nan,nan,nan,10916,62.15026208240579
1581430659.0100634,nan,nan,nan,nan,10916,62.15026208240579
1581430659.028053,nan,nan,nan,nan,10916,62.15026208240579
1581430659.0416226,nan,nan,nan,nan,10916,62.15026208240579
1581430659.0576136,nan,nan,nan,nan,10916,62.15026208240579
1581430659.0726047,nan,nan,nan,nan,10916,62.15026208240579
1581430659.0895948,nan,nan,nan,nan,10916,62.15026208240579
1581430659.1065855,nan,nan,nan,nan,10916,62.15026208240579
1581430659.1225758,nan,nan,nan,nan,10916,62.15026208240579
1581430659.1395712,nan,nan,nan,nan,10916,62.15026208240579
1581430659.1545577,nan,nan,nan,nan,10916,62.15026208240579
1581430659.1695492,nan,nan,nan,nan,10916,62.15026208240579
1581430659.1855407,nan,nan,nan,nan,10916,62.15026208240579
1581430659.201531,nan,nan,nan,nan,10916,62.15026208240579
1581430659.2195206,nan,nan,nan,nan,10916,62.15026208240579
1581430659.2345119,nan,nan,nan,nan,10916,62.15026208240579
1581430659.2495031,nan,nan,nan,nan,10916,62.15026208240579
1581430659.267493,nan,nan,nan,nan,10916,62.15026208240579
1581430659.2814853,nan,nan,nan,nan,10916,62.15026208240579
1581430659.2974758,nan,nan,nan,nan,10916,62.15026208240579
1581430659.3134675,nan,nan,nan,nan,10916,62.15026208240579
1581430659.3324559,nan,nan,nan,nan,10916,62.15026208240579
1581430659.346448,nan,nan,nan,nan,10916,62.15026208240579
1581430659.3604398,nan,nan,nan,nan,10916,62.15026208240579
1581430659.3794293,nan,nan,nan,nan,10916,62.15026208240579
1581430659.39542,nan,nan,nan,nan,10916,62.15026208240579
1581430659.4074125,nan,nan,nan,nan,10916,62.15026208240579
1581430659.4264023,nan,nan,nan,nan,10916,62.15026208240579
1581430659.4413939,nan,nan,nan,nan,10916,62.15026208240579
1581430659.4583838,nan,nan,nan,nan,10916,62.15026208240579
1581430659.4733756,nan,nan,nan,nan,10916,62.15026208240579
1581430659.4913652,nan,nan,nan,nan,10916,62.15026208240579
1581430659.5053573,nan,nan,nan,nan,10916,62.15026208240579
1581430659.5233467,nan,nan,nan,nan,10916,62.15026208240579
1581430659.5373387,nan,nan,nan,nan,10916,62.15026208240579
1581430659.5543292,nan,nan,nan,nan,10916,62.15026208240579
1581430659.57032,nan,nan,nan,nan,10916,62.15026208240579
1581430659.585311,nan,nan,nan,nan,10916,62.15026208240579
1581430659.6023016,nan,nan,nan,nan,10916,62.15026208240579
1581430659.617293,nan,nan,nan,nan,10916,62.15026208240579
1581430659.634283,nan,nan,nan,nan,10916,62.15026208240579
1581430659.6492746,nan,nan,nan,nan,10916,62.15026208240579
1581430659.6662648,nan,nan,nan,nan,10916,62.15026208240579
1581430659.6832552,nan,nan,nan,nan,10916,62.15026208240579
1581430659.6992462,nan,nan,nan,nan,10916,62.15026208240579
1581430659.7142384,nan,nan,nan,nan,10916,62.15026208240579
1581430659.7322268,nan,nan,nan,nan,10916,62.15026208240579
1581430659.7442207,nan,nan,nan,nan,10916,62.15026208240579
1581430659.7612104,nan,nan,nan,nan,10916,62.15026208240579
1581430659.7762024,nan,nan,nan,nan,10916,62.15026208240579
1581430659.7962003,nan,nan,nan,nan,10916,62.15026208240579
1581430659.8091836,nan,nan,nan,nan,10916,62.15026208240579
1581430659.826173,nan,nan,nan,nan,10916,62.15026208240579
1581430659.8421643,nan,nan,nan,nan,10916,62.15026208240579
1581430659.8581553,nan,nan,nan,nan,10916,62.15026208240579
1581430659.8711472,nan,nan,nan,nan,10916,62.15026208240579
1581430659.887138,nan,nan,nan,nan,10916,62.15026208240579
1581430659.9071274,nan,nan,nan,nan,10916,62.15026208240579
1581430659.9241176,nan,nan,nan,nan,10916,62.15026208240579
1581430659.940108,nan,nan,nan,nan,10916,62.15026208240579
1581430659.9531012,nan,nan,nan,nan,10916,62.15026208240579
1581430659.9710903,nan,nan,nan,nan,10916,62.15026208240579
1581430659.9880807,nan,nan,nan,nan,10916,62.15026208240579
1581430660.0040717,nan,nan,nan,nan,10916,62.15026208240579
1581430660.0170643,nan,nan,nan,nan,10916,62.15026208240579
1581430660.0350537,nan,nan,nan,nan,10916,62.15026208240579
1581430660.0490484,nan,nan,nan,nan,10916,62.15026208240579
1581430660.0650365,nan,nan,nan,nan,10916,62.15026208240579
1581430660.0800285,nan,nan,nan,nan,10916,62.15026208240579
1581430660.0990171,nan,nan,nan,nan,10916,62.15026208240579
1581430660.115008,nan,nan,nan,nan,10916,62.15026208240579
1581430660.1309993,nan,nan,nan,nan,10916,62.15026208240579
1581430660.1459908,nan,nan,nan,nan,10916,62.15026208240579
1581430660.162981,nan,nan,nan,nan,10916,62.15026208240579
1581430660.1769736,nan,nan,nan,nan,10916,62.15026208240579
1581430660.196961,nan,nan,nan,nan,10916,62.15026208240579
1581430660.2119527,nan,nan,nan,nan,10916,62.15026208240579
1581430660.226944,nan,nan,nan,nan,10916,62.15026208240579
