Time,X Coord,Y Coord,Radius
1576501326.8889399,-50.5,-105.0,34.65554428100586
1576501326.9139237,-50.5,-105.0,33.94858932495117
1576501326.9229188,-50.5,-105.0,33.94858932495117
1576501326.9309149,-50.5,-105.0,33.94122314453125
1576501326.9389102,-50.5,-105.0,33.94122314453125
1576501326.9469068,-50.5,-105.0,33.24163818359375
1576501326.9549012,-50.5,-105.0,33.24163818359375
1576501326.962897,-50.5,-105.0,32.897666931152344
1576501326.9688935,-50.5,-105.0,32.897666931152344
1576501326.9768887,-50.5,-105.0,33.94858932495117
1576501326.9828851,-50.5,-105.0,33.94858932495117
1576501326.9908805,-50.5,-105.0,33.94858932495117
1576501326.9978764,-50.5,-105.0,33.24163818359375
1576501327.0058718,-50.5,-105.0,33.24163818359375
1576501327.0118687,-50.5,-105.0,33.60441589355469
1576501327.017865,-50.5,-105.0,33.60441589355469
1576501327.024861,-50.5,-105.0,33.60441589355469
1576501327.032857,-50.5,-105.0,33.60441589355469
1576501327.0398529,-50.5,-105.0,32.53469467163086
1576501327.0478494,-50.5,-105.0,32.53469467163086
1576501327.055844,-50.5,-105.0,34.65554428100586
1576501327.0628405,-50.5,-105.0,33.94122314453125
1576501327.070835,-50.5,-105.0,33.94122314453125
1576501327.0798326,-50.5,-105.0,34.31117630004883
1576501327.086826,-50.5,-105.0,34.31117630004883
1576501327.091823,-50.5,-105.0,34.31117630004883
1576501327.098819,-50.5,-105.0,34.31117630004883
1576501327.1098127,-50.5,-105.0,33.94122314453125
1576501327.1158097,-50.5,-105.0,33.94122314453125
1576501327.124806,-50.5,-105.0,34.296600341796875
1576501327.1328,-50.5,-105.0,34.296600341796875
1576501327.1407957,-50.5,-105.0,33.94122314453125
1576501327.1477916,-50.5,-105.0,33.94122314453125
1576501327.1567867,-50.5,-105.0,33.94858932495117
1576501327.1647968,-50.5,-105.0,33.94858932495117
1576501327.1717787,-50.5,-105.0,34.296600341796875
1576501327.176775,-50.5,-105.0,34.296600341796875
