Time,Z-Coordinate,PID Output
1581929058.7533278,23.0,nan
1581929058.776314,23.0,nan
1581929058.7963035,23.0,nan
1581929058.8112938,23.0,nan
1581929058.8232868,23.0,nan
1581929058.8332815,23.0,nan
1581929058.8472745,23.0,nan
1581929058.861266,23.0,nan
1581929058.877258,23.0,nan
1581929058.8922472,22.0,nan
1581929058.9072511,22.0,nan
1581929058.9192317,22.0,nan
1581929058.9322243,22.0,nan
1581929058.9492147,23.0,nan
1581929058.9662051,23.0,nan
1581929058.9801967,23.0,nan
1581929058.9931898,23.0,nan
1581929059.0071814,23.0,nan
1581929059.0191746,23.0,nan
1581929059.0311677,23.0,nan
1581929059.0441658,23.0,nan
1581929059.0561583,23.0,nan
1581929059.0721486,23.0,nan
1581929059.088141,23.0,nan
1581929059.1041307,23.0,nan
1581929059.1181228,22.0,nan
1581929059.1341138,22.0,nan
1581929059.1511035,22.0,nan
1581929059.1620982,23.0,nan
1581929059.1730917,23.0,nan
1581929059.185084,23.0,nan
1581929059.1980765,23.0,nan
1581929059.2120707,23.0,nan
1581929059.223062,23.0,nan
1581929059.2360551,23.0,nan
1581929059.2490475,23.0,nan
1581929059.2620392,22.0,nan
1581929059.2740328,22.0,nan
1581929059.2860258,22.0,nan
1581929059.2970192,22.0,nan
1581929059.3110158,23.0,nan
1581929059.3250031,23.0,nan
1581929059.3369963,23.0,nan
1581929059.3489897,23.0,nan
1581929059.360983,23.0,nan
1581929059.3739753,23.0,nan
1581929059.3869677,23.0,nan
1581929059.3979607,23.0,nan
1581929059.4099545,23.0,nan
1581929059.4239469,23.0,nan
1581929059.4369383,23.0,nan
1581929059.4489355,23.0,nan
1581929059.4609349,23.0,nan
1581929059.4729223,23.0,nan
1581929059.4879134,23.0,nan
1581929059.4999068,22.0,nan
1581929059.5128996,22.0,nan
1581929059.530888,22.0,nan
1581929059.5488777,23.0,nan
1581929059.5638697,23.0,nan
1581929059.575862,23.0,nan
1581929059.593852,23.0,nan
1581929059.6078439,22.0,nan
1581929059.6208363,22.0,nan
1581929059.6348283,22.0,nan
1581929059.6483061,23.0,nan
1581929059.6622982,23.0,nan
1581929059.674291,23.0,nan
1581929059.6882827,23.0,nan
1581929059.7002754,23.0,nan
1581929059.7132683,23.0,nan
