Time,Z-Coordinate,PID Output
1581430880.028765,1.5233831354953258,nan
1581430880.0857372,1.0155887569968838,nan
1581430880.1047215,1.0155887569968838,nan
1581430880.1237106,0.5077943784984419,nan
1581430880.147697,0.0,nan
1581430880.1646872,1.0155887569968838,nan
1581430880.189674,1.0155887569968838,nan
1581430880.216667,0.0,nan
1581430880.2346468,1.5233831354953258,nan
1581430880.2526367,1.5233831354953258,nan
1581430880.269641,0.5077943784984419,nan
1581430880.2955303,0.5077943784984419,nan
1581430880.3145206,0.5077943784984419,nan
1581430880.3305116,1.0155887569968838,nan
1581430880.3445027,1.5233831354953258,nan
1581430880.3634918,1.5233831354953258,nan
1581430880.3804836,0.5077943784984419,nan
1581430880.407268,0.0,nan
1581430880.4232588,0.0,nan
1581430880.4372547,1.0155887569968838,nan
1581430880.4562397,2.0311775139937676,nan
1581430880.471232,2.0311775139937676,nan
1581430880.4862232,1.5233831354953258,nan
1581430880.5022142,1.5233831354953258,nan
1581430880.5177765,0.5077943784984419,nan
1581430880.5447612,0.5077943784984419,nan
1581430880.562751,0.5077943784984419,nan
1581430880.5847378,1.5233831354953258,nan
1581430880.5977309,1.5233831354953258,nan
1581430880.6177187,0.0,nan
1581430880.6347096,1.0155887569968838,nan
1581430880.646703,1.5233831354953258,nan
1581430880.662693,0.5077943784984419,nan
1581430880.6796834,1.5233831354953258,nan
1581430880.693675,3.0467662709906516,nan
1581430880.7126646,3.0467662709906516,nan
1581430880.7266562,1.5233831354953258,nan
1581430880.7436466,0.0,nan
1581430880.7606373,0.5077943784984419,nan
1581430880.7736297,0.0,nan
1581430880.7896204,1.5233831354953258,nan
1581430880.8056116,2.0311775139937676,nan
1581430880.8226013,2.0311775139937676,nan
1581430880.8365934,1.0155887569968838,nan
1581430880.8535836,0.0,nan
1581430880.8695743,0.5077943784984419,nan
1581430880.8865645,0.0,nan
1581430880.9035552,0.5077943784984419,nan
1581430880.9165475,1.5233831354953258,nan
1581430880.9315395,2.0311775139937676,nan
1581430880.9495313,1.5233831354953258,nan
1581430880.9655197,1.0155887569968838,nan
1581430880.9855099,0.0,nan
