Time,X Coord,Y Coord,Z Coord,Radius,Framenumber,FPS
1581600248.4494565,78.94768330908862,-65.34508696861838,-40.986300112664914,25.519699096679688,1251,75.05039354962564
1581600248.4714422,78.94768330908862,-65.34508696861838,-40.986300112664914,26.043333053588867,1251,75.05039354962564
1581600248.4864333,78.94768330908862,-65.34508696861838,-40.986300112664914,26.51896095275879,1251,75.05039354962564
1581600248.5044248,78.94768330908862,-65.34508696861838,-40.986300112664914,26.51896095275879,1251,75.05039354962564
1581600248.515417,78.94768330908862,-65.34508696861838,-40.986300112664914,26.043333053588867,1251,75.05039354962564
1581600248.5294087,78.94768330908862,-65.34508696861838,-40.986300112664914,26.043333053588867,1251,75.05039354962564
1581600248.5463986,78.11364297623062,-65.34508696861838,-40.54079685057073,26.076908111572266,1251,75.05039354962564
1581600248.5603907,78.45899048560167,-65.34508696861838,-40.54079685057073,26.019323348999023,1251,75.05039354962564
1581600248.5743825,78.45899048560167,-65.34508696861838,-40.54079685057073,26.043333053588867,1251,75.05039354962564
1581600248.587375,78.45899048560167,-65.34508696861838,-40.54079685057073,26.542518615722656,1251,75.05039354962564
1581600248.5983691,78.45899048560167,-65.34508696861838,-40.986300112664914,26.043333053588867,1251,75.05039354962564
1581600248.609362,78.45899048560167,-66.21635479486663,-40.986300112664914,26.043333053588867,1251,75.05039354962564
1581600248.6233542,78.45899048560167,-66.21635479486663,-40.986300112664914,25.578411102294922,1251,75.05039354962564
1581600248.6393454,78.81222354958467,-66.21635479486663,-40.54079685057073,26.004905700683594,1251,75.05039354962564
1581600248.660333,78.81222354958467,-66.21635479486663,-40.54079685057073,24.50520133972168,1251,75.05039354962564
1581600248.673325,78.81222354958467,-66.21635479486663,-40.54079685057073,25.005098342895508,1251,75.05039354962564
1581600248.6883163,78.81222354958467,-66.21635479486663,-40.54079685057073,24.50520133972168,1251,75.05039354962564
1581600248.7033079,78.45899048560167,-66.21635479486663,-40.54079685057073,23.547922134399414,1251,75.05039354962564
1581600248.7143016,78.45899048560167,-66.21635479486663,-40.986300112664914,24.020923614501953,1251,75.05039354962564
1581600248.7252955,78.45899048560167,-65.34508696861838,-40.986300112664914,24.005306243896484,1251,75.05039354962564
1581600248.7392879,78.45899048560167,-65.34508696861838,-40.986300112664914,24.005306243896484,1251,75.05039354962564
1581600248.7542784,78.45899048560167,-65.34508696861838,-40.986300112664914,23.521366119384766,1251,75.05039354962564
1581600248.7682705,78.45899048560167,-65.34508696861838,-40.986300112664914,23.086891174316406,1251,75.05039354962564
1581600248.7802646,78.45899048560167,-65.34508696861838,-40.986300112664914,23.048959732055664,1251,75.05039354962564
