Time,X Coord,Y Coord,Radius,Framenumber,FPS
1580230905.498716,1.0,1.0,44.82196807861328,320,54.24463414621743
1580230905.5342011,2.0,2.0,45.13600540161133,320,54.24463414621743
1580230905.5591867,3.0,3.0,45.13600540161133,320,54.24463414621743
1580230905.5791757,4.0,3.0,44.82196807861328,320,54.24463414621743
1580230905.5981646,5.0,3.0,43.11397171020508,320,54.24463414621743
1580230905.6131556,6.0,3.0,41.13216018676758,320,54.24463414621743
1580230905.6341438,7.0,3.0,40.1769905090332,320,54.24463414621743
1580230905.6571307,8.0,3.0,40.31980895996094,320,54.24463414621743
1580230905.6751208,9.0,3.0,40.635948181152344,320,54.24463414621743
1580230905.692111,10.0,3.0,40.497013092041016,320,54.24463414621743
1580230905.7101088,11.0,3.0,40.920753479003906,320,54.24463414621743
1580230905.7250926,12.0,3.0,41.1005859375,320,54.24463414621743
1580230905.741083,13.0,3.0,41.1005859375,320,54.24463414621743
1580230905.7590728,14.0,3.0,40.920753479003906,320,54.24463414621743
1580230905.7750635,15.0,3.0,41.20992660522461,320,54.24463414621743
1580230905.7900593,16.0,3.0,41.40058135986328,320,54.24463414621743
1580230905.806047,17.0,3.0,40.920753479003906,320,54.24463414621743
1580230905.8210506,18.0,3.0,41.40058135986328,320,54.24463414621743
1580230905.8430378,19.0,3.0,41.1005859375,320,54.24463414621743
1580230905.8680246,20.0,3.0,41.20992660522461,320,54.24463414621743
1580230905.8850136,21.0,3.0,41.1005859375,320,54.24463414621743
1580230905.9030037,22.0,3.0,41.1005859375,320,54.24463414621743
1580230905.9189951,23.0,3.0,41.1005859375,320,54.24463414621743
1580230905.9389832,24.0,3.0,40.920753479003906,320,54.24463414621743
1580230905.9619708,25.0,3.0,41.40058135986328,320,54.24463414621743
1580230905.9839573,26.0,2.0,41.20992660522461,320,54.24463414621743
1580230905.9989486,27.0,1.0,40.920753479003906,320,54.24463414621743
1580230906.012941,28.0,0.0,40.920753479003906,320,54.24463414621743
1580230906.027932,30.0,0.0,41.20992660522461,320,54.24463414621743
1580230906.0449226,32.0,0.0,41.20992660522461,320,54.24463414621743
1580230906.0669103,33.0,1.0,41.20992660522461,320,54.24463414621743
1580230906.0888977,35.0,2.0,40.920753479003906,320,54.24463414621743
1580230906.108886,37.0,3.0,41.20992660522461,320,54.24463414621743
1580230906.1258764,39.0,4.0,40.920753479003906,320,54.24463414621743
1580230906.1468644,41.0,5.0,41.20992660522461,320,54.24463414621743
1580230906.1688516,43.0,6.0,41.40058135986328,320,54.24463414621743
1580230906.1928523,45.0,7.0,41.40058135986328,320,54.24463414621743
1580230906.2108283,47.0,8.0,41.40058135986328,320,54.24463414621743
1580230906.231816,49.0,9.0,41.40058135986328,320,54.24463414621743
1580230906.252804,51.0,10.0,41.20992660522461,320,54.24463414621743
1580230906.2717934,53.0,11.0,41.1005859375,320,54.24463414621743
1580230906.293785,55.0,12.0,41.20992660522461,320,54.24463414621743
1580230906.3107708,58.0,13.0,41.20992660522461,320,54.24463414621743
1580230906.3322656,61.0,14.0,40.920753479003906,320,54.24463414621743
1580230906.3472571,65.0,15.0,41.20992660522461,320,54.24463414621743
1580230906.3652468,67.0,16.0,40.920753479003906,320,54.24463414621743
1580230906.3822372,68.0,17.0,40.920753479003906,320,54.24463414621743
1580230906.396229,68.0,18.0,41.20992660522461,320,54.24463414621743
1580230906.4142196,68.0,19.0,41.20992660522461,320,54.24463414621743
1580230906.4342108,68.0,20.0,41.40058135986328,320,54.24463414621743
1580230906.4551954,68.0,21.0,41.20992660522461,320,54.24463414621743
1580230906.4711866,68.0,22.0,41.20992660522461,320,54.24463414621743
1580230906.4941747,68.0,23.0,41.1005859375,320,54.24463414621743
1580230906.507168,68.0,24.0,41.20992660522461,320,54.24463414621743
1580230906.5241563,68.0,24.0,41.20992660522461,320,54.24463414621743
1580230906.5401473,68.0,24.0,41.1005859375,320,54.24463414621743
1580230906.556138,68.0,24.0,41.20992660522461,320,54.24463414621743
1580230906.5711293,68.0,24.0,41.1005859375,320,54.24463414621743
1580230906.5901194,68.0,24.0,41.20992660522461,320,54.24463414621743
1580230906.6071093,68.0,24.0,41.40058135986328,320,54.24463414621743
1580230906.6270976,68.0,24.0,41.20992660522461,320,54.24463414621743
1580230906.6490853,68.0,24.0,41.40058135986328,320,54.24463414621743
1580230906.6690736,68.0,24.0,40.920753479003906,320,54.24463414621743
1580230906.6840677,68.0,24.0,41.20992660522461,320,54.24463414621743
1580230906.7010555,68.0,24.0,41.40058135986328,320,54.24463414621743
1580230906.7174108,68.0,24.0,41.20992660522461,320,54.24463414621743
1580230906.7324007,68.0,24.0,41.20992660522461,320,54.24463414621743
1580230906.7473938,68.0,24.0,41.40058135986328,320,54.24463414621743
1580230906.7623832,68.0,24.0,40.920753479003906,320,54.24463414621743
1580230906.776375,68.0,24.0,41.1005859375,320,54.24463414621743
1580230906.7973645,68.0,24.0,41.20992660522461,320,54.24463414621743
1580230906.813354,68.0,24.0,41.1005859375,320,54.24463414621743
1580230906.8323438,68.0,24.0,41.20992660522461,320,54.24463414621743
1580230906.8473349,68.0,25.0,41.1005859375,320,54.24463414621743
1580230906.8643255,68.0,25.0,41.1005859375,320,54.24463414621743
1580230906.8883116,68.0,25.0,41.20992660522461,320,54.24463414621743
