Time,Z-Coordinate,PID Output
1580199840.580792,206.0,nan
1580199840.7792182,206.0,nan
1580199840.894154,204.0,nan
1580199840.9321432,200.0,nan
1580199840.9980984,205.0,nan
1580199841.0500674,203.0,nan
1580199841.0910494,202.0,nan
1580199841.1739988,204.0,nan
1580199841.2019842,205.0,nan
1580199841.2259724,204.0,nan
1580199841.2609556,202.0,nan
1580199841.3129218,204.0,nan
1580199841.3494108,201.0,nan
1580199841.3783948,205.0,nan
1580199841.4103763,202.0,nan
1580199841.4423585,203.0,nan
1580199841.4903321,202.0,nan
1580199841.5343075,203.0,nan
1580199841.6372511,202.0,nan
1580199841.6792274,201.0,nan
1580199841.738195,202.0,nan
1580199841.7801712,199.0,nan
1580199841.839139,201.0,nan
1580199841.8831158,201.0,nan
1580199841.9480782,202.0,nan
1580199842.0260448,199.0,nan
1580199842.0760174,199.0,nan
1580199842.1449883,198.0,nan
1580199842.1719809,198.0,nan
1580199842.2229445,206.0,nan
1580199842.3078973,199.0,nan
1580199842.3718615,207.0,nan
1580199842.443862,205.0,nan
1580199842.4948297,206.0,nan
1580199842.5683134,204.0,nan
1580199842.6112895,204.0,nan
1580199842.6852484,201.0,nan
1580199842.7192297,201.0,nan
1580199842.749213,204.0,nan
1580199842.7831943,201.0,nan
1580199842.8271728,205.0,nan
1580199842.8681471,205.0,nan
1580199842.9021282,205.0,nan
1580199842.9311123,203.0,nan
1580199842.97409,203.0,nan
1580199843.0330558,204.0,nan
1580199843.0840273,203.0,nan
1580199843.117009,202.0,nan
1580199843.1629837,204.0,nan
1580199843.1959655,204.0,nan
1580199843.2819188,200.0,nan
1580199843.3563821,203.0,nan
1580199843.4033554,202.0,nan
1580199843.4623268,201.0,nan
1580199843.4983091,203.0,nan
1580199843.5352821,202.0,nan
1580199843.5902517,201.0,nan
1580199843.6362264,203.0,nan
1580199843.6742053,203.0,nan
1580199843.7251785,203.0,nan
1580199843.7791471,202.0,nan
1580199843.8211238,202.0,nan
1580199843.8641,201.0,nan
1580199843.9200692,202.0,nan
1580199843.9700413,200.0,nan
1580199844.0489976,200.0,nan
1580199844.091979,203.0,nan
1580199844.1529403,202.0,nan
1580199844.1879208,199.0,nan
1580199844.2388926,195.0,nan
1580199844.2738729,199.0,nan
