Time,X Coord,Y Coord,Radius,Framenumber,FPS
1581434656.1299367,nan,37.84525682804589,23.121522903442383,755,58.87731029106759
1581434656.1879034,nan,37.84525682804589,23.759307861328125,755,58.87731029106759
1581434656.2158875,nan,37.84525682804589,23.64856719970703,755,58.87731029106759
1581434656.2488685,nan,38.70537630141057,23.93816566467285,755,58.87731029106759
1581434656.300839,nan,37.84525682804589,23.92707061767578,755,58.87731029106759
1581434656.320828,nan,40.42561524813993,23.119356155395508,755,58.87731029106759
1581434656.352809,nan,38.70537630141057,22.85805320739746,755,58.87731029106759
1581434656.381797,nan,37.84525682804589,23.135570526123047,755,58.87731029106759
1581434656.4387596,nan,37.84525682804589,23.162569046020508,755,58.87731029106759
1581434656.467745,nan,38.70537630141057,23.691370010375977,755,58.87731029106759
1581434656.5027232,nan,30.964301041128454,21.00605010986328,755,58.87731029106759
1581434656.5317066,nan,39.56549577477525,23.771686553955078,755,58.87731029106759
1581434656.5576918,nan,35.264898407951854,23.92707061767578,755,58.87731029106759
1581434656.5756817,nan,39.56549577477525,24.253965377807617,755,58.87731029106759
1581434656.5996726,nan,38.70537630141057,24.027339935302734,755,58.87731029106759
1581434656.6166632,nan,38.70537630141057,23.92707061767578,755,58.87731029106759
1581434656.6296566,nan,38.70537630141057,23.92707061767578,755,58.87731029106759
1581434656.64453,nan,40.42561524813993,23.900936126708984,755,58.87731029106759
1581434656.6645184,nan,41.28573472150461,23.905656814575195,755,58.87731029106759
1581434656.6795099,nan,31.824420514493134,20.76218032836914,755,58.87731029106759
1581434656.693502,nan,31.824420514493134,20.76218032836914,755,58.87731029106759
1581434656.7204864,nan,39.56549577477525,23.409589767456055,755,58.87731029106759
1581434656.7394755,nan,40.42561524813993,22.953874588012695,755,58.87731029106759
1581434656.7589695,nan,36.98513735468121,22.680877685546875,755,58.87731029106759
1581434656.7739615,nan,36.98513735468121,22.69921875,755,58.87731029106759
1581434656.7909517,nan,40.42561524813993,22.852888107299805,755,58.87731029106759
1581434656.8089414,nan,40.42561524813993,22.94568634033203,755,58.87731029106759
1581434656.8259315,nan,39.56549577477525,23.286361694335938,755,58.87731029106759
1581434656.838924,nan,40.42561524813993,23.43862533569336,755,58.87731029106759
1581434656.8579133,nan,37.84525682804589,23.64856719970703,755,58.87731029106759
1581434656.8749032,nan,36.98513735468121,23.537303924560547,755,58.87731029106759
1581434656.8868968,nan,37.84525682804589,23.34818458557129,755,58.87731029106759
1581434656.9018948,nan,37.84525682804589,23.34818458557129,755,58.87731029106759
1581434656.9168794,nan,40.42561524813993,23.350852966308594,755,58.87731029106759
1581434656.9338698,nan,40.42561524813993,23.690814971923828,755,58.87731029106759
1581434656.9528615,nan,40.42561524813993,23.759307861328125,755,58.87731029106759
1581434656.965851,nan,40.42561524813993,23.83933448791504,755,58.87731029106759
1581434656.9808426,nan,40.42561524813993,23.769826889038086,755,58.87731029106759
1581434656.9988325,nan,40.42561524813993,23.769826889038086,755,58.87731029106759
1581434657.013824,nan,31.824420514493134,20.80491065979004,755,58.87731029106759
1581434657.032813,nan,31.824420514493134,20.80491065979004,755,58.87731029106759
1581434657.0478563,nan,32.68453998785781,21.00507926940918,755,58.87731029106759
1581434657.0698454,nan,32.68453998785781,21.00507926940918,755,58.87731029106759
1581434657.0948296,nan,32.68453998785781,20.554903030395508,755,58.87731029106759
1581434657.1108205,nan,38.70537630141057,22.875452041625977,755,58.87731029106759
1581434657.1408033,nan,38.70537630141057,22.90361213684082,755,58.87731029106759
1581434657.1767826,nan,39.56549577477525,23.286361694335938,755,58.87731029106759
1581434657.1977708,nan,39.56549577477525,23.367076873779297,755,58.87731029106759
1581434657.2227566,nan,39.56549577477525,23.34818458557129,755,58.87731029106759
1581434657.2387502,nan,39.56549577477525,23.585052490234375,755,58.87731029106759
1581434657.2557373,nan,40.42561524813993,23.63270378112793,755,58.87731029106759
1581434657.2737274,nan,40.42561524813993,23.764680862426758,755,58.87731029106759
1581434657.2908099,nan,36.12501788131653,24.129955291748047,755,58.87731029106759
1581434657.3087997,nan,36.12501788131653,24.186872482299805,755,58.87731029106759
1581434657.3309677,nan,36.12501788131653,24.026142120361328,755,58.87731029106759
1581434657.3509436,nan,39.56549577477525,24.140140533447266,755,58.87731029106759
1581434657.3679366,nan,38.70537630141057,23.900936126708984,755,58.87731029106759
