Time,Z-Coordinate,PID Output
1581067491.8707497,nan,nan
1581067491.883741,nan,nan
1581067491.916722,nan,nan
1581067491.9367104,nan,nan
1581067491.952701,nan,nan
1581067491.9626956,20.0,nan
1581067491.9966767,21.0,nan
1581067492.0156643,16.0,nan
1581067492.0316553,nan,nan
1581067492.0486457,nan,nan
1581067492.0606387,nan,nan
1581067492.0716324,nan,nan
1581067492.1026142,nan,nan
1581067492.1146076,6.0,nan
1581067492.1256015,6.0,nan
1581067492.1455896,nan,nan
1581067492.1585827,nan,nan
1581067492.1705751,nan,nan
1581067492.2025568,nan,nan
1581067492.2095523,nan,nan
1581067492.2205462,nan,nan
1581067492.2325392,nan,nan
1581067492.2395353,nan,nan
1581067492.2555263,nan,nan
1581067492.274515,nan,nan
1581067492.2875345,nan,nan
1581067492.2975087,nan,nan
1581067492.3124979,nan,nan
1581067492.3214982,nan,nan
1581067492.3304925,nan,nan
1581067492.3474827,18.0,nan
1581067492.364473,11.0,nan
1581067492.3754666,10.0,nan
1581067492.388459,9.0,nan
1581067492.4004521,6.0,nan
1581067492.4104466,6.0,nan
1581067492.4304352,10.0,nan
1581067492.4444268,4.0,nan
1581067492.4554224,9.0,nan
1581067492.4674134,5.0,nan
1581067492.4794066,nan,nan
1581067492.4923992,nan,nan
1581067492.510389,nan,nan
1581067492.5263798,nan,nan
1581067492.537373,nan,nan
1581067492.5473673,nan,nan
1581067492.5553627,nan,nan
1581067492.566359,nan,nan
1581067492.5773547,nan,nan
1581067492.588344,nan,nan
1581067492.6023355,nan,nan
1581067492.612332,nan,nan
1581067492.621326,nan,nan
1581067492.6363163,nan,nan
1581067492.6543055,nan,nan
1581067492.6662989,nan,nan
1581067492.674294,nan,nan
1581067492.687288,nan,nan
1581067492.6992807,nan,nan
1581067492.709274,nan,nan
1581067492.7252645,nan,nan
1581067492.7322607,nan,nan
1581067492.7547555,nan,nan
1581067492.767748,19.0,nan
1581067492.778742,19.0,nan
1581067492.7947333,10.0,nan
1581067492.815725,1.0,nan
1581067492.8297124,1.0,nan
1581067492.8407085,nan,nan
1581067492.8487015,nan,nan
1581067492.8596954,nan,nan
1581067492.8746867,nan,nan
1581067492.8826816,nan,nan
1581067492.891677,nan,nan
1581067492.9056685,nan,nan
1581067492.9166622,nan,nan
1581067492.9246573,0.0,nan
1581067492.9336524,0.0,nan
1581067492.9466448,-1.0,nan
1581067492.9566395,-1.0,nan
1581067492.969633,-8.0,nan
1581067492.9796264,-3.0,nan
1581067492.9966185,-3.0,nan
1581067493.0046122,7.0,nan
1581067493.0226011,7.0,nan
1581067493.036593,4.0,nan
1581067493.0525837,15.0,nan
1581067493.065576,15.0,nan
1581067493.0755732,20.0,nan
1581067493.0845654,19.0,nan
1581067493.1005557,19.0,nan
1581067493.1155472,19.0,nan
1581067493.1265411,22.0,nan
1581067493.1370654,nan,nan
1581067493.1480377,nan,nan
1581067493.1570323,nan,nan
1581067493.1700249,nan,nan
1581067493.179019,nan,nan
1581067493.187017,nan,nan
1581067493.2000074,nan,nan
1581067493.2090018,nan,nan
1581067493.2149994,nan,nan
1581067493.2279909,nan,nan
1581067493.2439818,nan,nan
1581067493.2539916,nan,nan
1581067493.2629707,nan,nan
1581067493.2759635,nan,nan
1581067493.2879567,nan,nan
1581067493.2969518,nan,nan
1581067493.3069453,nan,nan
1581067493.3189383,8.0,nan
1581067493.3289335,13.0,nan
1581067493.3409266,13.0,nan
1581067493.3549192,nan,nan
1581067493.3739066,nan,nan
1581067493.3888984,nan,nan
1581067493.4058886,nan,nan
1581067493.423878,nan,nan
1581067493.439437,nan,nan
1581067493.4484332,nan,nan
1581067493.4744186,nan,nan
1581067493.487409,nan,nan
1581067493.496404,-2.0,nan
1581067493.508397,1.0,nan
1581067493.5153928,nan,nan
1581067493.5243878,nan,nan
1581067493.536381,8.0,nan
1581067493.5493731,8.0,nan
1581067493.5593688,nan,nan
1581067493.5693617,21.0,nan
1581067493.58136,21.0,nan
1581067493.5923486,nan,nan
1581067493.604344,nan,nan
1581067493.613339,nan,nan
1581067493.627329,nan,nan
1581067493.639325,nan,nan
1581067493.6473167,nan,nan
1581067493.6563168,nan,nan
1581067493.6643069,nan,nan
1581067493.6772995,nan,nan
1581067493.6883085,nan,nan
1581067493.7012858,20.0,nan
1581067493.7082818,18.0,nan
1581067493.7242727,18.0,nan
1581067493.739264,nan,nan
1581067493.7482586,12.0,nan
1581067493.7572532,nan,nan
1581067493.773244,nan,nan
1581067493.7812393,nan,nan
1581067493.7992332,nan,nan
1581067493.8092234,nan,nan
1581067493.8172188,nan,nan
1581067493.8242147,nan,nan
1581067493.8392813,nan,nan
1581067493.852274,nan,nan
1581067493.8672664,nan,nan
1581067493.8822608,nan,nan
1581067493.890252,nan,nan
1581067493.8992476,nan,nan
1581067493.9072564,nan,nan
1581067493.916237,nan,nan
1581067493.9332309,nan,nan
1581067493.94522,nan,nan
1581067493.9492178,nan,nan
1581067493.9602127,nan,nan
1581067493.9722047,-4.0,nan
1581067493.9792006,nan,nan
1581067493.9941926,nan,nan
1581067494.0041862,nan,nan
1581067494.013181,nan,nan
1581067494.0261736,nan,nan
1581067494.0361676,nan,nan
1581067494.0471613,nan,nan
1581067494.0601542,nan,nan
1581067494.0761447,nan,nan
1581067494.089137,nan,nan
1581067494.0951383,nan,nan
1581067494.112124,nan,nan
1581067494.123118,nan,nan
1581067494.130115,nan,nan
1581067494.1421072,nan,nan
1581067494.17109,nan,nan
1581067494.1800864,nan,nan
1581067494.1920779,nan,nan
1581067494.2030716,12.0,nan
1581067494.2190628,nan,nan
1581067494.2290566,nan,nan
1581067494.2380514,20.0,nan
1581067494.253045,20.0,nan
1581067494.2670352,nan,nan
1581067494.2780282,nan,nan
1581067494.2860248,nan,nan
1581067494.2980168,nan,nan
1581067494.304013,nan,nan
1581067494.3120093,nan,nan
1581067494.3220046,nan,nan
1581067494.331997,nan,nan
1581067494.3459892,nan,nan
1581067494.3549883,nan,nan
1581067494.3639784,nan,nan
1581067494.3759723,nan,nan
1581067494.384967,nan,nan
1581067494.3969595,nan,nan
1581067494.4099588,nan,nan
1581067494.4179473,nan,nan
1581067494.4279432,nan,nan
1581067494.4389353,nan,nan
1581067494.4489303,nan,nan
1581067494.4589243,nan,nan
1581067494.4669192,nan,nan
1581067494.4799144,nan,nan
1581067494.4899056,nan,nan
1581067494.4959033,nan,nan
1581067494.5068958,nan,nan
1581067494.51689,nan,nan
1581067494.5238864,nan,nan
1581067494.5368788,nan,nan
1581067494.5408778,nan,nan
1581067494.5498714,nan,nan
1581067494.5608647,nan,nan
1581067494.5708594,nan,nan
1581067494.5788543,nan,nan
1581067494.5918477,nan,nan
1581067494.6038406,nan,nan
1581067494.6178322,nan,nan
1581067494.6258273,nan,nan
1581067494.638822,nan,nan
1581067494.6508148,nan,nan
1581067494.6618066,nan,nan
1581067494.669802,nan,nan
1581067494.683794,nan,nan
1581067494.7027862,nan,nan
1581067494.712779,nan,nan
1581067494.7197733,nan,nan
1581067494.7317693,nan,nan
1581067494.7417605,nan,nan
1581067494.7497559,nan,nan
1581067494.7667491,nan,nan
1581067494.7797387,nan,nan
1581067494.7907324,nan,nan
1581067494.7997272,nan,nan
1581067494.8107214,nan,nan
1581067494.818716,nan,nan
1581067494.8317087,nan,nan
1581067494.8437023,nan,nan
1581067494.8526964,0.0,nan
1581067494.868689,nan,nan
1581067494.8776865,8.0,nan
1581067494.889675,8.0,nan
1581067494.9006698,8.0,nan
1581067494.9116626,nan,nan
1581067494.923657,nan,nan
1581067494.9386485,nan,nan
1581067494.9466422,nan,nan
1581067494.9556372,nan,nan
1581067494.9666314,nan,nan
1581067494.9736269,nan,nan
1581067494.9876194,nan,nan
1581067495.0066075,nan,nan
1581067495.0186017,nan,nan
1581067495.0235977,nan,nan
1581067495.033592,nan,nan
1581067495.0385928,nan,nan
1581067495.0515857,nan,nan
1581067495.06058,nan,nan
1581067495.0675764,nan,nan
1581067495.076571,nan,nan
1581067495.086565,nan,nan
1581067495.1005597,nan,nan
1581067495.1145492,nan,nan
1581067495.1235437,nan,nan
1581067495.1325388,nan,nan
1581067495.1495287,nan,nan
1581067495.161522,nan,nan
1581067495.1675315,nan,nan
1581067495.1785128,nan,nan
1581067495.1905093,3.0,nan
1581067495.197501,nan,nan
1581067495.2094944,nan,nan
1581067495.218489,nan,nan
1581067495.2274842,nan,nan
1581067495.2383037,2.0,nan
1581067495.248298,nan,nan
1581067495.2592916,nan,nan
1581067495.2672873,nan,nan
1581067495.2772813,nan,nan
1581067495.2852767,nan,nan
1581067495.2922726,nan,nan
1581067495.3082638,nan,nan
1581067495.3212585,nan,nan
1581067495.3252535,nan,nan
1581067495.3352501,nan,nan
1581067495.3552363,nan,nan
1581067495.3632314,nan,nan
1581067495.3752258,nan,nan
1581067495.388217,nan,nan
1581067495.4032094,nan,nan
1581067495.415206,nan,nan
1581067495.4221978,nan,nan
