Time,Z-Coordinate,PID Output
1581341486.701709,-8.0,nan
1581341486.7676709,-8.0,nan
1581341486.7916577,-8.0,nan
1581341486.8266373,-8.0,nan
1581341486.8416283,-9.0,nan
1581341486.85662,-9.0,nan
1581341486.884604,-9.0,nan
1581341486.917585,-9.0,nan
1581341486.9505658,-9.0,nan
1581341486.963559,-9.0,nan
1581341486.9905431,-10.0,nan
1581341487.0215256,-10.0,nan
1581341487.0475109,-9.0,nan
1581341487.0714967,-9.0,nan
1581341487.1014795,-9.0,nan
1581341487.1324618,-10.0,nan
1581341487.147453,-10.0,nan
1581341487.158447,-10.0,nan
1581341487.1734388,-10.0,nan
1581341487.2004232,-10.0,nan
1581341487.2094178,-10.0,nan
1581341487.261388,-10.0,nan
1581341487.2773788,-10.0,nan
1581341487.3123589,-10.0,nan
1581341487.3273647,-10.0,nan
1581341487.337345,-10.0,nan
1581341487.3613324,-10.0,nan
1581341487.3743231,-10.0,nan
1581341487.3893151,-10.0,nan
1581341487.4043062,-10.0,nan
1581341487.4242947,-10.0,nan
1581341487.4352887,-10.0,nan
1581341487.4502797,-10.0,nan
1581341487.4622731,-10.0,nan
1581341487.4742794,-10.0,nan
1581341487.48526,-10.0,nan
1581341487.5002513,-10.0,nan
1581341487.5142434,-10.0,nan
1581341487.5292346,-10.0,nan
1581341487.5472245,-10.0,nan
1581341487.5562193,-11.0,nan
1581341487.566214,-11.0,nan
1581341487.5842032,-11.0,nan
1581341487.6071906,-10.0,nan
1581341487.6171844,-10.0,nan
1581341487.6341748,-10.0,nan
1581341487.64217,-10.0,nan
1581341487.649166,-10.0,nan
1581341487.6651568,-10.0,nan
1581341487.675151,-11.0,nan
1581341487.691142,-11.0,nan
1581341487.7169554,-10.0,nan
1581341487.7294612,-10.0,nan
1581341487.7394454,-11.0,nan
1581341487.7524383,-11.0,nan
1581341487.7644317,-11.0,nan
1581341487.7814229,-11.0,nan
1581341487.7986314,-11.0,nan
1581341487.8076324,-11.0,nan
1581341487.8246167,-11.0,nan
1581341487.839609,-11.0,nan
1581341487.8506033,-11.0,nan
1581341487.866593,-11.0,nan
1581341487.879586,-11.0,nan
1581341487.892578,-11.0,nan
1581341487.903574,-11.0,nan
1581341487.927558,-10.0,nan
1581341487.942549,-11.0,nan
1581341487.9535434,-10.0,nan
1581341487.9645364,-10.0,nan
1581341487.9765296,-10.0,nan
1581341487.9875236,-10.0,nan
1581341488.0035145,-10.0,nan
1581341488.0225034,-10.0,nan
1581341488.038494,-10.0,nan
1581341488.054485,-10.0,nan
1581341488.073477,-9.0,nan
1581341488.0904646,-9.0,nan
1581341488.1024575,-9.0,nan
1581341488.1214514,-9.0,nan
1581341488.1424348,-9.0,nan
1581341488.1624236,-9.0,nan
1581341488.1794252,-8.0,nan
1581341488.1974034,-8.0,nan
1581341488.217392,-8.0,nan
1581341488.2263868,-8.0,nan
1581341488.2533712,-8.0,nan
1581341488.2673638,-7.0,nan
1581341488.2813554,-7.0,nan
1581341488.2993448,-7.0,nan
1581341488.3296418,-7.0,nan
1581341488.344633,-7.0,nan
1581341488.354628,-7.0,nan
1581341488.3666208,-7.0,nan
1581341488.379615,-6.0,nan
1581341488.399602,-6.0,nan
1581341488.414593,-6.0,nan
1581341488.4255867,-6.0,nan
1581341488.4475744,-6.0,nan
1581341488.4645655,-6.0,nan
1581341488.475562,-6.0,nan
1581341488.4855564,-6.0,nan
1581341488.499549,-6.0,nan
1581341488.5205405,-6.0,nan
1581341488.5315344,-5.0,nan
1581341488.5455263,-5.0,nan
1581341488.554524,-5.0,nan
1581341488.568518,-5.0,nan
1581341488.5845094,-5.0,nan
1581341488.5983992,-5.0,nan
1581341488.6143918,-5.0,nan
1581341488.630404,-5.0,nan
1581341488.6433973,-5.0,nan
1581341488.6603868,-5.0,nan
1581341488.6800709,-5.0,nan
1581341488.692064,-5.0,nan
1581341488.7070553,-5.0,nan
1581341488.7210476,-5.0,nan
1581341488.7300425,-5.0,nan
1581341488.7410505,-5.0,nan
1581341488.7590256,-5.0,nan
1581341488.7690234,-5.0,nan
1581341488.7830126,-5.0,nan
1581341488.7970126,-5.0,nan
1581341488.8089972,-4.0,nan
1581341488.8249896,-4.0,nan
1581341488.8429778,-5.0,nan
1581341488.8649654,-5.0,nan
1581341488.8879519,-5.0,nan
1581341488.9169354,-5.0,nan
1581341488.9279294,-5.0,nan
1581341488.9489188,-5.0,nan
1581341488.9798994,-5.0,nan
1581341488.9928918,-5.0,nan
1581341489.0138798,-5.0,nan
1581341489.034868,-6.0,nan
1581341489.0558586,-5.0,nan
1581341489.0688484,-5.0,nan
1581341489.0888383,-5.0,nan
1581341489.102829,-6.0,nan
1581341489.1268177,-6.0,nan
1581341489.139808,-6.0,nan
1581341489.151801,-6.0,nan
1581341489.1767879,-6.0,nan
1581341489.1957788,-6.0,nan
1581341489.2217607,-6.0,nan
1581341489.238751,-6.0,nan
1581341489.2627375,-6.0,nan
1581341489.294719,-6.0,nan
1581341489.3067124,-6.0,nan
1581341489.3376946,-6.0,nan
1581341489.361681,-7.0,nan
1581341489.3696804,-7.0,nan
1581341489.393663,-7.0,nan
1581341489.4036567,-7.0,nan
1581341489.413651,-7.0,nan
1581341489.4266436,-7.0,nan
1581341489.4426372,-7.0,nan
1581341489.4516294,-7.0,nan
1581341489.4686196,-7.0,nan
1581341489.481612,-7.0,nan
1581341489.492606,-7.0,nan
1581341489.511595,-7.0,nan
1581341489.5265865,-7.0,nan
1581341489.5365806,-7.0,nan
1581341489.5655642,-7.0,nan
1581341489.5775573,-7.0,nan
1581341489.5925553,-7.0,nan
1581341489.621532,-8.0,nan
1581341489.6405213,-8.0,nan
1581341489.6515155,-7.0,nan
1581341489.6665065,-8.0,nan
1581341489.7024858,-8.0,nan
1581341489.7204757,-8.0,nan
1581341489.7444625,-8.0,nan
1581341489.7534564,-8.0,nan
1581341489.7664492,-8.0,nan
1581341489.783443,-8.0,nan
1581341489.8004317,-8.0,nan
1581341489.8144214,-8.0,nan
1581341489.8314116,-9.0,nan
1581341489.8424056,-8.0,nan
1581341489.8563976,-9.0,nan
