Time,Z-Coordinate,PID Output
1582191893.3073716,27.0,nan
1582191893.3323672,23.0,nan
1582191893.3543031,17.0,nan
1582191893.3773136,26.0,nan
1582191893.398301,27.0,nan
1582191893.4192889,25.0,nan
1582191893.4442737,26.0,nan
1582191893.4642642,24.0,nan
1582191893.4892514,25.0,nan
1582191893.5112355,23.0,nan
1582191893.5302248,23.0,nan
1582191893.5552108,25.0,nan
1582191893.575199,23.0,nan
1582191893.5961864,24.0,nan
1582191893.6202316,27.0,nan
1582191893.6402228,22.0,nan
1582191893.6622093,25.0,nan
1582191893.6851969,26.0,nan
1582191893.7061846,26.0,nan
1582191893.7311707,21.0,nan
1582191893.7521274,22.0,nan
1582191893.774123,25.0,nan
1582191893.7981093,23.0,nan
1582191893.8180974,21.0,nan
1582191893.843083,25.0,nan
1582191893.8640478,28.0,nan
1582191893.8874962,23.0,nan
1582191893.9091315,24.0,nan
1582191893.9301205,27.0,nan
1582191893.956246,24.0,nan
1582191893.977253,24.0,nan
1582191894.002237,27.0,nan
1582191894.0242245,26.0,nan
1582191894.050209,24.0,nan
1582191894.0711973,22.0,nan
1582191894.0941837,22.0,nan
1582191894.1181703,20.0,nan
1582191894.1401572,31.0,nan
1582191894.1641438,21.0,nan
1582191894.1861303,18.0,nan
1582191894.2091172,30.0,nan
1582191894.2291062,33.0,nan
1582191894.2500463,11.0,nan
1582191894.274032,17.0,nan
1582191894.2950203,12.0,nan
1582191894.3190062,37.0,nan
1582191894.340994,35.0,nan
1582191894.3609822,16.0,nan
1582191894.3872385,26.0,nan
1582191894.4074092,21.0,nan
1582191894.431418,30.0,nan
1582191894.4534056,27.0,nan
1582191894.473394,19.0,nan
1582191894.4993868,27.0,nan
1582191894.520673,27.0,nan
1582191894.5406635,22.0,nan
1582191894.5636492,24.0,nan
1582191894.5846379,25.0,nan
1582191894.609623,29.0,nan
1582191894.6306114,23.0,nan
1582191894.6515996,29.0,nan
1582191894.674586,32.0,nan
1582191894.695574,25.0,nan
1582191894.7185612,15.0,nan
1582191894.7405472,23.0,nan
1582191894.7595372,29.0,nan
1582191894.782247,26.0,nan
1582191894.8052335,22.0,nan
1582191894.8262212,26.0,nan
1582191894.8492076,21.0,nan
1582191894.8691962,26.0,nan
1582191894.8901846,19.0,nan
1582191894.9151702,29.0,nan
1582191894.9351583,28.0,nan
1582191894.9581225,29.0,nan
1582191894.9801102,27.0,nan
1582191895.0011709,24.0,nan
1582191895.025159,29.0,nan
1582191895.0471468,26.0,nan
1582191895.068135,24.0,nan
1582191895.092121,26.0,nan
1582191895.1131086,30.0,nan
1582191895.1360953,29.0,nan
1582191895.159043,20.0,nan
1582191895.1820316,29.0,nan
1582191895.2040193,27.0,nan
1582191895.2240074,23.0,nan
1582191895.2468736,30.0,nan
1582191895.2678618,26.0,nan
1582191895.2888498,26.0,nan
1582191895.310837,29.0,nan
1582191895.3322575,21.0,nan
1582191895.353244,22.0,nan
1582191895.3762357,30.0,nan
1582191895.3972197,28.0,nan
1582191895.4172084,26.0,nan
1582191895.4421935,23.0,nan
1582191895.463181,28.0,nan
1582191895.4861681,31.0,nan
1582191895.5091543,19.0,nan
1582191895.5291433,31.0,nan
1582191895.5531292,19.0,nan
1582191895.573118,28.0,nan
1582191895.594106,30.0,nan
1582191895.617094,27.0,nan
1582191895.637081,27.0,nan
1582191895.658069,28.0,nan
1582191895.6830547,24.0,nan
1582191895.7030425,25.0,nan
1582191895.72503,26.0,nan
1582191895.7480168,23.0,nan
1582191895.7680056,38.0,nan
1582191895.7899928,15.0,nan
1582191895.8129795,39.0,nan
1582191895.8339674,37.0,nan
1582191895.856954,18.0,nan
1582191895.877942,24.0,nan
1582191895.89793,32.0,nan
1582191895.9229167,31.0,nan
1582191895.9449034,30.0,nan
1582191895.9678903,27.0,nan
1582191895.9878786,29.0,nan
1582191896.0088665,29.0,nan
1582191896.0321372,27.0,nan
1582191896.052126,20.0,nan
1582191896.0721142,32.0,nan
1582191896.095101,29.0,nan
1582191896.116089,29.0,nan
1582191896.1360774,24.0,nan
1582191896.161063,26.0,nan
1582191896.1810517,29.0,nan
1582191896.2010396,31.0,nan
1582191896.2220342,30.0,nan
1582191896.2430227,25.0,nan
1582191896.263011,28.0,nan
1582191896.2849977,27.0,nan
1582191896.3082845,21.0,nan
1582191896.3282728,31.0,nan
1582191896.3512595,23.0,nan
1582191896.3732464,22.0,nan
1582191896.393235,30.0,nan
1582191896.4162278,26.0,nan
1582191896.437216,25.0,nan
1582191896.458233,27.0,nan
1582191896.4822192,20.0,nan
1582191896.5032072,24.0,nan
1582191896.5271628,18.0,nan
1582191896.5471516,5.0,nan
1582191896.5671399,48.0,nan
1582191896.591126,20.0,nan
1582191896.612114,28.0,nan
1582191896.6331027,8.0,nan
1582191896.656095,33.0,nan
1582191896.6770828,33.0,nan
1582191896.69907,21.0,nan
1582191896.7230563,29.0,nan
1582191896.7440343,17.0,nan
1582191896.7650237,25.0,nan
1582191896.7880106,26.0,nan
1582191896.807999,21.0,nan
1582191896.8310194,19.0,nan
1582191896.8519845,23.0,nan
1582191896.872972,30.0,nan
1582191896.8959584,13.0,nan
1582191896.9169464,19.0,nan
1582191896.9379346,30.0,nan
1582191896.960921,20.0,nan
1582191896.9809096,22.0,nan
1582191897.0018601,22.0,nan
1582191897.0248487,28.0,nan
1582191897.0458362,27.0,nan
1582191897.0658247,21.0,nan
1582191897.088783,25.0,nan
1582191897.1087713,24.0,nan
1582191897.1297588,23.0,nan
1582191897.1557443,25.0,nan
1582191897.176732,21.0,nan
1582191897.199726,23.0,nan
1582191897.2207136,26.0,nan
1582191897.2417018,26.0,nan
1582191897.2646887,20.0,nan
1582191897.2856762,23.0,nan
1582191897.3066638,19.0,nan
1582191897.33165,27.0,nan
1582191897.3516378,27.0,nan
1582191897.3736084,26.0,nan
1582191897.3955958,23.0,nan
1582191897.41561,22.0,nan
1582191897.4395962,27.0,nan
1582191897.4605842,25.0,nan
1582191897.4807014,20.0,nan
1582191897.504688,28.0,nan
1582191897.5256755,28.0,nan
1582191897.5466628,20.0,nan
1582191897.5706491,25.0,nan
1582191897.5906382,20.0,nan
1582191897.6126254,22.0,nan
1582191897.6346128,28.0,nan
1582191897.6546009,20.0,nan
1582191897.67359,30.0,nan
1582191897.6975763,20.0,nan
1582191897.7165651,22.0,nan
1582191897.7365537,25.0,nan
1582191897.7595408,28.0,nan
1582191897.7805283,20.0,nan
1582191897.8005173,22.0,nan
1582191897.8234887,20.0,nan
1582191897.8434749,14.0,nan
1582191897.8634636,24.0,nan
1582191897.885451,21.0,nan
1582191897.9084377,24.0,nan
1582191897.9284263,19.0,nan
1582191897.951413,27.0,nan
1582191897.9714017,24.0,nan
1582191897.99139,26.0,nan
1582191898.0153775,22.0,nan
1582191898.0373635,23.0,nan
1582191898.0563521,24.0,nan
1582191898.0803387,25.0,nan
1582191898.1002805,30.0,nan
1582191898.1206548,18.0,nan
1582191898.144643,23.0,nan
1582191898.1666298,24.0,nan
1582191898.186618,32.0,nan
1582191898.2106042,12.0,nan
1582191898.230593,22.0,nan
1582191898.2525804,32.0,nan
1582191898.2755668,20.0,nan
1582191898.294556,25.0,nan
1582191898.317543,24.0,nan
1582191898.3395302,19.0,nan
1582191898.3595185,31.0,nan
1582191898.3835049,19.0,nan
1582191898.4034932,21.0,nan
1582191898.423481,14.0,nan
1582191898.4474678,35.0,nan
1582191898.4684558,30.0,nan
1582191898.4884439,22.0,nan
1582191898.5124736,18.0,nan
1582191898.532462,16.0,nan
1582191898.5544493,30.0,nan
1582191898.5784357,17.0,nan
1582191898.5984237,20.0,nan
1582191898.6192281,23.0,nan
1582191898.6432164,22.0,nan
1582191898.6632044,29.0,nan
1582191898.6861968,22.0,nan
1582191898.7071855,18.0,nan
1582191898.727154,29.0,nan
1582191898.7501404,33.0,nan
1582191898.7711284,27.0,nan
1582191898.7911167,27.0,nan
1582191898.815104,27.0,nan
1582191898.8362386,28.0,nan
1582191898.8562243,21.0,nan
1582191898.8782117,29.0,nan
1582191898.899169,27.0,nan
1582191898.9191587,25.0,nan
1582191898.939147,24.0,nan
1582191898.963134,28.0,nan
1582191898.983122,30.0,nan
1582191899.006109,24.0,nan
1582191899.0270984,20.0,nan
1582191899.0474012,29.0,nan
1582191899.070388,23.0,nan
1582191899.0913756,31.0,nan
1582191899.1113641,23.0,nan
1582191899.1323516,33.0,nan
1582191899.157103,20.0,nan
1582191899.176092,31.0,nan
1582191899.1990788,20.0,nan
1582191899.2200665,28.0,nan
1582191899.240055,30.0,nan
1582191899.2630193,31.0,nan
1582191899.284007,34.0,nan
1582191899.3049948,18.0,nan
1582191899.33098,28.0,nan
1582191899.349969,30.0,nan
1582191899.3693473,27.0,nan
1582191899.3923357,26.0,nan
1582191899.4123242,31.0,nan
1582191899.4323123,28.0,nan
1582191899.4549694,31.0,nan
1582191899.4759572,25.0,nan
1582191899.4967682,21.0,nan
1582191899.5187593,31.0,nan
1582191899.5397463,24.0,nan
1582191899.5597358,32.0,nan
1582191899.582274,19.0,nan
1582191899.603744,18.0,nan
1582191899.6240344,28.0,nan
1582191899.6450222,31.0,nan
1582191899.6679704,30.0,nan
1582191899.68796,20.0,nan
1582191899.7109265,31.0,nan
1582191899.7329137,29.0,nan
1582191899.751903,20.0,nan
1582191899.7748897,28.0,nan
1582191899.7958775,24.0,nan
1582191899.815866,30.0,nan
1582191899.8378537,18.0,nan
1582191899.8598404,18.0,nan
1582191899.879829,31.0,nan
1582191899.902247,23.0,nan
1582191899.9229183,28.0,nan
1582191899.942915,24.0,nan
1582191899.9629097,27.0,nan
1582191899.9867892,24.0,nan
1582191900.007777,22.0,nan
1582191900.0289075,24.0,nan
1582191900.0518467,27.0,nan
1582191900.0718417,22.0,nan
1582191900.0928297,23.0,nan
1582191900.1158166,21.0,nan
1582191900.1358047,27.0,nan
1582191900.1617982,23.0,nan
