Time,X Coord,Y Coord,Radius,Framenumber,FPS
1578590300.240925,2.0,5.0,18.33721923828125,793,194.37803807603493
1578590300.2479231,2.0,1.0,18.062490463256836,793,194.37803807603493
1578590300.253918,2.0,1.0,18.062490463256836,793,194.37803807603493
1578590300.2599297,2.0,3.0,18.607892990112305,793,194.37803807603493
1578590300.266913,2.0,3.0,18.607892990112305,793,194.37803807603493
1578590300.2739065,2.0,2.0,17.755380630493164,793,194.37803807603493
1578590300.2809029,2.0,2.0,17.755380630493164,793,194.37803807603493
1578590300.2868996,2.0,6.0,18.927593231201172,793,194.37803807603493
1578590300.2929077,2.0,6.0,18.927593231201172,793,194.37803807603493
1578590300.298893,2.0,6.0,18.927593231201172,793,194.37803807603493
1578590300.302892,2.0,2.0,17.190366744995117,793,194.37803807603493
1578590300.3068936,2.0,2.0,17.190366744995117,793,194.37803807603493
1578590300.311885,2.0,2.0,17.190366744995117,793,194.37803807603493
1578590300.3158855,2.0,3.0,18.11785316467285,793,194.37803807603493
1578590300.3198838,2.0,3.0,18.11785316467285,793,194.37803807603493
1578590300.3248777,2.0,3.0,18.11785316467285,793,194.37803807603493
1578590300.329877,2.0,3.0,18.11785316467285,793,194.37803807603493
1578590300.3348746,3.0,2.0,17.356653213500977,793,194.37803807603493
1578590300.3388717,3.0,2.0,17.356653213500977,793,194.37803807603493
1578590300.3438668,3.0,2.0,17.356653213500977,793,194.37803807603493
1578590300.3488662,2.0,7.0,18.828269958496094,793,194.37803807603493
1578590300.353861,2.0,7.0,18.828269958496094,793,194.37803807603493
1578590300.3598588,2.0,7.0,18.828269958496094,793,194.37803807603493
1578590300.3638582,3.0,3.0,16.688419342041016,793,194.37803807603493
1578590300.3678555,3.0,3.0,16.688419342041016,793,194.37803807603493
1578590300.373851,3.0,3.0,16.688419342041016,793,194.37803807603493
1578590300.379849,3.0,3.0,16.688419342041016,793,194.37803807603493
1578590300.3848438,2.0,3.0,18.567584991455078,793,194.37803807603493
1578590300.389841,2.0,3.0,18.567584991455078,793,194.37803807603493
1578590300.3958375,2.0,3.0,18.567584991455078,793,194.37803807603493
1578590300.4008348,3.0,2.0,18.172880172729492,793,194.37803807603493
1578590300.4058325,3.0,2.0,18.172880172729492,793,194.37803807603493
1578590300.4108324,3.0,2.0,18.172880172729492,793,194.37803807603493
1578590300.4148293,3.0,7.0,19.235483169555664,793,194.37803807603493
1578590300.418825,3.0,7.0,19.235483169555664,793,194.37803807603493
1578590300.424822,3.0,7.0,19.235483169555664,793,194.37803807603493
1578590300.4298217,3.0,3.0,17.124744415283203,793,194.37803807603493
1578590300.4338326,3.0,3.0,17.124744415283203,793,194.37803807603493
1578590300.4388142,3.0,3.0,17.124744415283203,793,194.37803807603493
1578590300.4448123,2.0,2.0,17.642749786376953,793,194.37803807603493
1578590300.4498093,2.0,2.0,17.642749786376953,793,194.37803807603493
1578590300.455804,2.0,2.0,17.642749786376953,793,194.37803807603493
1578590300.4598017,3.0,2.0,16.77060890197754,793,194.37803807603493
1578590300.4647996,3.0,2.0,16.77060890197754,793,194.37803807603493
1578590300.4707956,3.0,2.0,16.77060890197754,793,194.37803807603493
1578590300.4757948,3.0,2.0,16.77060890197754,793,194.37803807603493
1578590300.480792,2.0,7.0,18.741764068603516,793,194.37803807603493
1578590300.4847882,2.0,7.0,18.741764068603516,793,194.37803807603493
1578590300.4907873,2.0,7.0,18.741764068603516,793,194.37803807603493
1578590300.4957836,3.0,4.0,16.148332595825195,793,194.37803807603493
1578590300.4997818,3.0,4.0,16.148332595825195,793,194.37803807603493
1578590300.5057762,3.0,4.0,16.148332595825195,793,194.37803807603493
1578590300.5097756,2.0,1.0,17.262775421142578,793,194.37803807603493
1578590300.5137877,2.0,1.0,17.262775421142578,793,194.37803807603493
1578590300.5187685,2.0,1.0,17.262775421142578,793,194.37803807603493
1578590300.5237677,3.0,1.0,17.755380630493164,793,194.37803807603493
1578590300.5287783,3.0,1.0,17.755380630493164,793,194.37803807603493
1578590300.5327606,3.0,1.0,17.755380630493164,793,194.37803807603493
1578590300.53776,3.0,1.0,17.755380630493164,793,194.37803807603493
1578590300.542757,2.0,5.0,18.675073623657227,793,194.37803807603493
1578590300.547752,2.0,5.0,18.675073623657227,793,194.37803807603493
1578590300.553749,2.0,5.0,18.675073623657227,793,194.37803807603493
1578590300.55775,3.0,5.0,18.741764068603516,793,194.37803807603493
1578590300.5617447,3.0,5.0,18.741764068603516,793,194.37803807603493
1578590300.5667417,3.0,5.0,18.741764068603516,793,194.37803807603493
1578590300.5727377,3.0,1.0,16.86722755432129,793,194.37803807603493
1578590300.5777376,3.0,1.0,16.86722755432129,793,194.37803807603493
1578590300.5837321,3.0,1.0,16.86722755432129,793,194.37803807603493
1578590300.5887291,2.0,2.0,17.642745971679688,793,194.37803807603493
1578590300.5937285,2.0,2.0,17.642745971679688,793,194.37803807603493
1578590300.597724,2.0,2.0,17.642745971679688,793,194.37803807603493
1578590300.6027234,3.0,4.0,17.9514217376709,793,194.37803807603493
1578590300.606719,3.0,4.0,17.9514217376709,793,194.37803807603493
1578590300.6117182,3.0,4.0,17.9514217376709,793,194.37803807603493
1578590300.6167138,3.0,4.0,17.9514217376709,793,194.37803807603493
1578590300.6217127,2.0,5.0,17.755380630493164,793,194.37803807603493
1578590300.62671,2.0,5.0,17.755380630493164,793,194.37803807603493
1578590300.6327045,2.0,5.0,17.755380630493164,793,194.37803807603493
1578590300.636705,3.0,0.0,17.67776870727539,793,194.37803807603493
1578590300.6417027,3.0,0.0,17.67776870727539,793,194.37803807603493
1578590300.6466973,3.0,0.0,17.67776870727539,793,194.37803807603493
1578590300.6516938,3.0,0.0,17.67776870727539,793,194.37803807603493
1578590300.6566908,3.0,3.0,16.86722755432129,793,194.37803807603493
1578590300.6616888,3.0,3.0,16.86722755432129,793,194.37803807603493
1578590300.667687,3.0,3.0,16.86722755432129,793,194.37803807603493
1578590300.6716845,2.0,1.0,18.66825294494629,793,194.37803807603493
1578590300.6766818,2.0,1.0,18.66825294494629,793,194.37803807603493
1578590300.6816804,2.0,1.0,18.66825294494629,793,194.37803807603493
1578590300.6866739,3.0,5.0,19.235483169555664,793,194.37803807603493
1578590300.691671,3.0,5.0,19.235483169555664,793,194.37803807603493
1578590300.6966689,3.0,5.0,19.235483169555664,793,194.37803807603493
1578590300.7016652,3.0,4.0,16.38643455505371,793,194.37803807603493
1578590300.706665,3.0,4.0,16.38643455505371,793,194.37803807603493
1578590300.7126675,3.0,4.0,16.38643455505371,793,194.37803807603493
1578590300.7166605,2.0,1.0,16.77060890197754,793,194.37803807603493
1578590300.7216566,2.0,1.0,16.77060890197754,793,194.37803807603493
1578590300.7266514,2.0,1.0,16.77060890197754,793,194.37803807603493
1578590300.7316508,2.0,0.0,18.741764068603516,793,194.37803807603493
1578590300.7356484,2.0,0.0,18.741764068603516,793,194.37803807603493
1578590300.7406466,2.0,0.0,18.741764068603516,793,194.37803807603493
1578590300.7466428,2.0,0.0,18.741764068603516,793,194.37803807603493
1578590300.7506402,3.0,1.0,17.182939529418945,793,194.37803807603493
1578590300.7556372,3.0,1.0,17.182939529418945,793,194.37803807603493
1578590300.761632,3.0,1.0,17.182939529418945,793,194.37803807603493
1578590300.7656462,2.0,1.0,18.20090675354004,793,194.37803807603493
1578590300.7696295,2.0,1.0,18.20090675354004,793,194.37803807603493
1578590300.7736256,2.0,1.0,18.20090675354004,793,194.37803807603493
1578590300.7796383,2.0,1.0,18.20090675354004,793,194.37803807603493
