Time,Z-Coordinate,PID Output
1580744770.8376598,5.0,-330.31929390506673
1580744770.856648,10.0,-246.94754828465068
1580744770.8662207,11.0,-249.65830948070993
1580744770.881845,25.0,-151.43140678480054
1580744770.881845,22.0,-151.43140678480054
1580744770.897469,22.0,-157.10023218989483
1580744770.9201038,22.0,-107.63253412246705
1580744770.9201038,16.0,-107.63253412246705
1580744770.9357276,1.0,-217.13679752314235
1580744770.9669764,4.0,-203.24615352503037
1580744770.9825995,4.0,-206.45162761211395
1580744770.9825995,3.0,-206.45162761211395
1580744771.020362,2.0,-205.70213453471155
1580744771.020362,2.0,-205.70213453471155
1580744771.035986,11.0,-130.50868667959696
1580744771.0516098,13.0,-123.69078972861028
1580744771.0516098,13.0,-123.69078972861028
1580744771.0672338,14.0,-102.57025884985887
1580744771.0828574,12.0,-96.75343931019552
1580744771.0984824,12.0,-96.75343931019552
1580744771.1049888,12.0,-69.73086104393005
1580744771.1206186,12.0,-52.906978368759155
1580744771.1206186,9.0,-52.906978368759155
1580744771.136242,9.0,-54.39477594607163
1580744771.1674893,8.0,-31.07121232119436
1580744771.1674893,6.0,-31.07121232119436
1580744771.1831138,6.0,-31.262124469876383
1580744771.220872,6.0,-7.740610957145691
1580744771.220872,3.0,-7.740610957145691
1580744771.2364945,3.0,-17.637297575192818
1580744771.2521186,4.0,-2.530559557675952
1580744771.2521186,3.0,-2.530559557675952
1580744771.2677426,3.0,-4.626324015856152
1580744771.2833664,3.0,1.1781403541564952
1580744771.2833664,3.0,1.1781403541564952
1580744771.2989922,3.0,5.3830203294754035
1580744771.321145,6.0,29.99127263596365
1580744771.321145,4.0,29.99127263596365
1580744771.3455248,4.0,26.203538090737524
1580744771.3545198,4.0,32.02300846576691
1580744771.3655157,4.0,35.966699433326724
1580744771.3725092,4.0,38.47657759189606
1580744771.384502,4.0,43.138158726692204
1580744771.3984942,4.0,47.80213510990143
1580744771.4064922,5.0,57.76214741599472
1580744771.4174833,5.0,59.41745707988739
1580744771.4294765,4.0,58.5341816453163
1580744771.4344733,4.0,62.41233775615692
1580744771.4504642,4.0,68.14981315135957
1580744771.4590948,4.0,71.60513007640839
1580744771.4747305,4.0,77.21522958278656
1580744771.490344,5.0,88.91908214155164
1580744771.490344,5.0,88.91908214155164
1580744771.5053494,5.0,94.04780893325805
1580744771.5209787,5.0,101.05754618644714
1580744771.5209787,4.0,101.05754618644714
1580744771.5366058,4.0,101.96478578411457
1580744771.552226,3.0,103.06748198862296
