Time,X Coord,Y Coord,Radius,Framenumber,FPS
1581003985.1196017,nan,nan,nan,9626,159.35088138700755
1581003985.1315935,nan,nan,nan,9626,159.35088138700755
1581003985.13759,nan,nan,nan,9626,159.35088138700755
1581003985.1456046,nan,nan,nan,9626,159.35088138700755
1581003985.1515827,nan,nan,nan,9626,159.35088138700755
1581003985.1575785,nan,nan,nan,9626,159.35088138700755
1581003985.1665764,nan,nan,nan,9626,159.35088138700755
1581003985.1725712,nan,nan,nan,9626,159.35088138700755
1581003985.1775682,nan,nan,nan,9626,159.35088138700755
1581003985.1845632,nan,nan,nan,9626,159.35088138700755
1581003985.193559,nan,nan,nan,9626,159.35088138700755
1581003985.1995552,nan,nan,nan,9626,159.35088138700755
1581003985.20755,nan,nan,nan,9626,159.35088138700755
1581003985.212548,nan,nan,nan,9626,159.35088138700755
1581003985.216545,nan,nan,nan,9626,159.35088138700755
1581003985.2235405,nan,nan,nan,9626,159.35088138700755
1581003985.2275386,nan,nan,nan,9626,159.35088138700755
1581003985.2325358,nan,nan,nan,9626,159.35088138700755
1581003985.2415297,nan,nan,nan,9626,159.35088138700755
1581003985.2455273,nan,nan,nan,9626,159.35088138700755
1581003985.2515242,nan,nan,nan,9626,159.35088138700755
1581003985.2605197,nan,nan,nan,9626,159.35088138700755
1581003985.2645166,nan,nan,nan,9626,159.35088138700755
1581003985.2715156,nan,nan,nan,9626,159.35088138700755
1581003985.2795088,nan,nan,nan,9626,159.35088138700755
1581003985.2845051,nan,nan,nan,9626,159.35088138700755
1581003985.2905025,nan,nan,nan,9626,159.35088138700755
1581003985.2964993,nan,nan,nan,9626,159.35088138700755
1581003985.3024962,nan,nan,nan,9626,159.35088138700755
1581003985.307492,nan,nan,nan,9626,159.35088138700755
1581003985.3144875,nan,nan,nan,9626,159.35088138700755
1581003985.3214853,nan,nan,nan,9626,159.35088138700755
1581003985.3264818,nan,nan,nan,9626,159.35088138700755
1581003985.3334765,nan,nan,nan,9626,159.35088138700755
1581003985.3384743,nan,nan,nan,9626,159.35088138700755
1581003985.3424714,nan,nan,nan,9626,159.35088138700755
1581003985.3484762,nan,nan,nan,9626,159.35088138700755
1581003985.3534648,nan,nan,nan,9626,159.35088138700755
1581003985.3584626,nan,nan,nan,9626,159.35088138700755
1581003985.365459,nan,nan,nan,9626,159.35088138700755
1581003985.3704562,nan,nan,nan,9626,159.35088138700755
1581003985.3744543,nan,nan,nan,9626,159.35088138700755
1581003985.381449,nan,nan,nan,9626,159.35088138700755
1581003985.3864465,nan,nan,nan,9626,159.35088138700755
1581003985.3904448,nan,nan,nan,9626,159.35088138700755
1581003985.3964405,nan,nan,nan,9626,159.35088138700755
1581003985.4014385,nan,nan,nan,9626,159.35088138700755
1581003985.4054363,nan,nan,nan,9626,159.35088138700755
1581003985.4124322,nan,nan,nan,9626,159.35088138700755
1581003985.4164312,nan,nan,nan,9626,159.35088138700755
1581003985.4204276,nan,nan,nan,9626,159.35088138700755
1581003985.4264233,nan,nan,nan,9626,159.35088138700755
1581003985.432421,nan,nan,nan,9626,159.35088138700755
1581003985.4364183,nan,nan,nan,9626,159.35088138700755
1581003985.4424143,nan,nan,nan,9626,159.35088138700755
1581003985.44941,nan,nan,nan,9626,159.35088138700755
1581003985.4534085,nan,nan,nan,9626,159.35088138700755
1581003985.458405,nan,nan,nan,9626,159.35088138700755
1581003985.4654016,nan,nan,nan,9626,159.35088138700755
1581003985.4693985,nan,nan,nan,9626,159.35088138700755
1581003985.475395,nan,nan,nan,9626,159.35088138700755
1581003985.4803927,nan,nan,nan,9626,159.35088138700755
1581003985.4843907,nan,nan,nan,9626,159.35088138700755
1581003985.4903867,nan,nan,nan,9626,159.35088138700755
1581003985.496384,nan,nan,nan,9626,159.35088138700755
1581003985.5003812,nan,nan,nan,9626,159.35088138700755
1581003985.5063767,nan,nan,nan,9626,159.35088138700755
1581003985.512373,nan,nan,nan,9626,159.35088138700755
1581003985.516372,nan,nan,nan,9626,159.35088138700755
1581003985.5233684,nan,nan,nan,9626,159.35088138700755
1581003985.5283666,nan,nan,nan,9626,159.35088138700755
1581003985.5323622,nan,nan,nan,9626,159.35088138700755
1581003985.5393577,nan,nan,nan,9626,159.35088138700755
1581003985.5453553,nan,nan,nan,9626,159.35088138700755
1581003985.5493543,nan,nan,nan,9626,159.35088138700755
1581003985.5553484,nan,nan,nan,9626,159.35088138700755
1581003985.5613463,nan,nan,nan,9626,159.35088138700755
1581003985.5653439,nan,nan,nan,9626,159.35088138700755
1581003985.573339,nan,nan,nan,9626,159.35088138700755
