Time,X Coord,Y Coord,Radius,Framenumber,FPS
1580733852.7793028,3.0,7.0,41.38246154785156,2954,92.58668969486322
1580733852.804651,3.0,8.0,41.6804313659668,2954,92.58668969486322
1580733852.8166442,3.0,8.0,41.6804313659668,2954,92.58668969486322
1580733852.8276389,4.0,10.0,40.69715118408203,2954,92.58668969486322
1580733852.832635,3.0,8.0,38.93915557861328,2954,92.58668969486322
1580733852.8416302,3.0,8.0,38.93915557861328,2954,92.58668969486322
1580733852.8526235,4.0,7.0,35.6932373046875,2954,92.58668969486322
1580733852.8656156,4.0,7.0,35.6932373046875,2954,92.58668969486322
1580733852.8786085,2.0,10.0,41.436798095703125,2954,92.58668969486322
1580733852.8984797,0.0,8.0,39.42724609375,2954,92.58668969486322
1580733852.8984797,2.0,7.0,35.23606872558594,2954,92.58668969486322
1580733852.9166098,2.0,11.0,40.61105728149414,2954,92.58668969486322
1580733852.93224,2.0,11.0,40.61105728149414,2954,92.58668969486322
1580733852.93224,0.0,10.0,40.767215728759766,2954,92.58668969486322
1580733852.9478643,1.0,8.0,40.94213104248047,2954,92.58668969486322
1580733852.9791121,1.0,8.0,41.1005859375,2954,92.58668969486322
1580733852.9791121,1.0,7.0,37.58333969116211,2954,92.58668969486322
1580733852.9947357,1.0,7.0,37.58333969116211,2954,92.58668969486322
1580733853.0103602,1.0,6.0,41.16144943237305,2954,92.58668969486322
1580733853.0168653,1.0,6.0,41.16144943237305,2954,92.58668969486322
1580733853.0324974,1.0,7.0,41.188690185546875,2954,92.58668969486322
1580733853.0481205,1.0,5.0,35.42960739135742,2954,92.58668969486322
1580733853.0481205,0.0,6.0,35.02163314819336,2954,92.58668969486322
1580733853.0637445,0.0,6.0,35.02163314819336,2954,92.58668969486322
1580733853.094992,1.0,8.0,40.81067657470703,2954,92.58668969486322
1580733853.094992,1.0,7.0,41.186031341552734,2954,92.58668969486322
1580733853.1106157,1.0,7.0,41.186031341552734,2954,92.58668969486322
1580733853.1327524,1.0,7.0,41.186031341552734,2954,92.58668969486322
1580733853.1327524,0.0,8.0,40.82001495361328,2954,92.58668969486322
1580733853.1483772,0.0,8.0,40.82001495361328,2954,92.58668969486322
1580733853.1640165,2.0,8.0,37.769134521484375,2954,92.58668969486322
1580733853.1640165,1.0,5.0,36.28025817871094,2954,92.58668969486322
1580733853.1796257,1.0,5.0,36.28025817871094,2954,92.58668969486322
1580733853.195263,0.0,5.0,39.538055419921875,2954,92.58668969486322
1580733853.195263,0.0,6.0,41.6804313659668,2954,92.58668969486322
1580733853.210874,0.0,6.0,41.6804313659668,2954,92.58668969486322
1580733853.233026,1.0,6.0,41.188690185546875,2954,92.58668969486322
1580733853.233026,0.0,3.0,40.577186584472656,2954,92.58668969486322
1580733853.2486339,0.0,8.0,40.80757522583008,2954,92.58668969486322
1580733853.264273,0.0,8.0,40.80757522583008,2954,92.58668969486322
1580733853.264273,1.0,3.0,40.75243377685547,2954,92.58668969486322
1580733853.2798817,2.0,6.0,41.194759368896484,2954,92.58668969486322
1580733853.2955208,2.0,6.0,41.194759368896484,2954,92.58668969486322
1580733853.2955208,1.0,5.0,41.12192916870117,2954,92.58668969486322
1580733853.3111296,0.0,6.0,41.59336853027344,2954,92.58668969486322
1580733853.3363507,0.0,6.0,41.59336853027344,2954,92.58668969486322
1580733853.343345,2.0,10.0,41.28266143798828,2954,92.58668969486322
1580733853.3503408,2.0,10.0,41.28266143798828,2954,92.58668969486322
1580733853.3613348,1.0,5.0,36.92729187011719,2954,92.58668969486322
1580733853.3713288,1.0,5.0,36.92729187011719,2954,92.58668969486322
1580733853.3773255,0.0,8.0,37.2156867980957,2954,92.58668969486322
1580733853.3873196,0.0,8.0,37.2156867980957,2954,92.58668969486322
1580733853.3933163,1.0,10.0,41.58740234375,2954,92.58668969486322
1580733853.406309,1.0,10.0,41.58740234375,2954,92.58668969486322
1580733853.414304,2.0,5.0,41.20401382446289,2954,92.58668969486322
1580733853.423299,0.0,10.0,41.188690185546875,2954,92.58668969486322
1580733853.432294,0.0,10.0,41.188690185546875,2954,92.58668969486322
1580733853.440289,1.0,2.0,37.33693313598633,2954,92.58668969486322
1580733853.4462855,1.0,2.0,37.33693313598633,2954,92.58668969486322
1580733853.4552805,2.0,9.0,34.62495803833008,2954,92.58668969486322
1580733853.4741988,2.0,9.0,34.62495803833008,2954,92.58668969486322
1580733853.4741988,2.0,5.0,37.272743225097656,2954,92.58668969486322
1580733853.48982,2.0,4.0,36.776451110839844,2954,92.58668969486322
1580733853.5054595,1.0,2.0,39.32248306274414,2954,92.58668969486322
1580733853.5054595,1.0,2.0,39.32248306274414,2954,92.58668969486322
1580733853.5184631,2.0,4.0,41.436798095703125,2954,92.58668969486322
1580733853.5341074,2.0,4.0,41.436798095703125,2954,92.58668969486322
1580733853.5341074,2.0,1.0,41.1005859375,2954,92.58668969486322
1580733853.5497155,1.0,3.0,40.524784088134766,2954,92.58668969486322
1580733853.5653398,1.0,3.0,40.524784088134766,2954,92.58668969486322
1580733853.5653398,0.0,3.0,40.827720642089844,2954,92.58668969486322
1580733853.5809634,0.0,3.0,40.827720642089844,2954,92.58668969486322
1580733853.596603,0.0,4.0,40.44772720336914,2954,92.58668969486322
1580733853.596603,2.0,2.0,39.71482849121094,2954,92.58668969486322
1580733853.61221,2.0,2.0,39.71482849121094,2954,92.58668969486322
1580733853.6343424,1.0,5.0,40.25568389892578,2954,92.58668969486322
1580733853.6343424,0.0,0.0,41.1163215637207,2954,92.58668969486322
1580733853.649966,0.0,3.0,40.524784088134766,2954,92.58668969486322
1580733853.6812139,1.0,2.0,41.000099182128906,2954,92.58668969486322
1580733853.6812139,2.0,3.0,37.0844612121582,2954,92.58668969486322
1580733853.696839,1.0,0.0,37.65700912475586,2954,92.58668969486322
1580733853.7345924,1.0,7.0,35.65842819213867,2954,92.58668969486322
1580733853.7345924,1.0,1.0,41.01838684082031,2954,92.58668969486322
1580733853.750217,1.0,1.0,41.01838684082031,2954,92.58668969486322
1580733853.7658403,1.0,9.0,35.798301696777344,2954,92.58668969486322
1580733853.7658403,1.0,2.0,39.553871154785156,2954,92.58668969486322
1580733853.7814646,1.0,2.0,39.553871154785156,2954,92.58668969486322
1580733853.7970886,0.0,5.0,41.01838684082031,2954,92.58668969486322
1580733853.7970886,0.0,13.0,36.225135803222656,2954,92.58668969486322
1580733853.8127122,0.0,13.0,36.225135803222656,2954,92.58668969486322
1580733853.8348567,0.0,4.0,40.83555603027344,2954,92.58668969486322
1580733853.8348567,0.0,2.0,37.07782745361328,2954,92.58668969486322
1580733853.8348567,0.0,2.0,37.07782745361328,2954,92.58668969486322
1580733853.8611135,0.0,14.0,40.94213104248047,2954,92.58668969486322
1580733853.871108,0.0,14.0,40.94213104248047,2954,92.58668969486322
1580733853.8791032,0.0,3.0,38.71059799194336,2954,92.58668969486322
1580733853.8900611,0.0,5.0,39.95319747924805,2954,92.58668969486322
1580733853.9000545,0.0,5.0,39.95319747924805,2954,92.58668969486322
1580733853.9060514,0.0,9.0,40.55254364013672,2954,92.58668969486322
1580733853.9362717,0.0,9.0,40.55254364013672,2954,92.58668969486322
1580733853.9462655,0.0,2.0,41.28266143798828,2954,92.58668969486322
1580733853.9532614,1.0,9.0,41.10970687866211,2954,92.58668969486322
1580733853.9642553,1.0,9.0,41.10970687866211,2954,92.58668969486322
1580733853.9702516,1.0,2.0,35.60655212402344,2954,92.58668969486322
1580733853.982245,1.0,2.0,35.60655212402344,2954,92.58668969486322
1580733854.0064318,1.0,4.0,39.9591064453125,2954,92.58668969486322
1580733854.0064318,1.0,0.0,40.77727508544922,2954,92.58668969486322
1580733854.019436,1.0,0.0,40.77727508544922,2954,92.58668969486322
1580733854.0350635,1.0,2.0,41.10970687866211,2954,92.58668969486322
1580733854.0350635,1.0,2.0,41.10970687866211,2954,92.58668969486322
1580733854.0506878,0.0,10.0,39.204689025878906,2954,92.58668969486322
1580733854.0663269,0.0,0.0,35.60729217529297,2954,92.58668969486322
1580733854.0663269,0.0,1.0,37.02119064331055,2954,92.58668969486322
1580733854.0819356,0.0,1.0,37.02119064331055,2954,92.58668969486322
1580733854.0975592,0.0,13.0,40.3764533996582,2954,92.58668969486322
1580733854.0975592,0.0,13.0,40.3764533996582,2954,92.58668969486322
1580733854.113183,0.0,6.0,41.436798095703125,2954,92.58668969486322
1580733854.1196885,0.0,6.0,41.436798095703125,2954,92.58668969486322
1580733854.1353168,1.0,1.0,41.197818756103516,2954,92.58668969486322
1580733854.1353168,0.0,13.0,38.66212463378906,2954,92.58668969486322
1580733854.1665647,0.0,13.0,38.66212463378906,2954,92.58668969486322
1580733854.1665647,0.0,1.0,37.219078063964844,2954,92.58668969486322
1580733854.1665647,0.0,1.0,37.219078063964844,2954,92.58668969486322
1580733854.1978128,0.0,1.0,37.219078063964844,2954,92.58668969486322
1580733854.1978128,1.0,4.0,40.31138610839844,2954,92.58668969486322
1580733854.2134361,1.0,4.0,40.31138610839844,2954,92.58668969486322
1580733854.2355864,1.0,1.0,40.65105056762695,2954,92.58668969486322
1580733854.2355864,1.0,11.0,36.28025817871094,2954,92.58668969486322
1580733854.2511947,1.0,4.0,41.352970123291016,2954,92.58668969486322
1580733854.2668183,1.0,4.0,41.352970123291016,2954,92.58668969486322
1580733854.2824423,1.0,4.0,41.352970123291016,2954,92.58668969486322
1580733854.2824423,0.0,4.0,40.79225540161133,2954,92.58668969486322
1580733854.298066,0.0,4.0,40.79225540161133,2954,92.58668969486322
1580733854.298066,1.0,1.0,40.078147888183594,2954,92.58668969486322
1580733854.3136988,1.0,1.0,40.078147888183594,2954,92.58668969486322
1580733854.3358324,2.0,1.0,40.2058219909668,2954,92.58668969486322
1580733854.3358324,0.0,9.0,35.85048294067383,2954,92.58668969486322
1580733854.351456,2.0,5.0,40.447994232177734,2954,92.58668969486322
1580733854.3827205,2.0,5.0,40.447994232177734,2954,92.58668969486322
1580733854.3827205,2.0,13.0,40.92374801635742,2954,92.58668969486322
1580733854.3983288,0.0,2.0,35.355438232421875,2954,92.58668969486322
1580733854.4139683,0.0,2.0,35.355438232421875,2954,92.58668969486322
1580733854.420473,2.0,4.0,40.69715118408203,2954,92.58668969486322
1580733854.420473,2.0,4.0,40.69715118408203,2954,92.58668969486322
1580733854.4383547,2.0,11.0,35.01795196533203,2954,92.58668969486322
