Time,X Coord,Y Coord,Z Coord,Radius,Framenumber,FPS
1581930969.6868696,0.0,0.0,0.0,46.10649490356445,466,74.43493739558544
1581930969.7168522,0.0,0.0,0.0,43.578857421875,466,74.43493739558544
1581930969.7358403,0.0,0.0,0.0,48.28507995605469,466,74.43493739558544
1581930969.749834,0.0,0.0,0.0,43.360450744628906,466,74.43493739558544
1581930969.760826,0.0,0.0,0.0,44.183773040771484,466,74.43493739558544
1581930969.7748177,0.0,0.0,0.0,44.183773040771484,466,74.43493739558544
1581930969.7888098,0.0,0.0,0.0,41.559242248535156,466,74.43493739558544
1581930969.8078039,0.0,0.0,0.0,43.3905143737793,466,74.43493739558544
1581930969.8257933,0.0,0.0,0.0,43.986045837402344,466,74.43493739558544
1581930969.838786,0.0,0.0,0.0,48.82122039794922,466,74.43493739558544
1581930969.8527775,0.0,0.0,0.0,48.82122039794922,466,74.43493739558544
1581930969.868769,0.0,0.0,0.0,45.76154327392578,466,74.43493739558544
1581930969.88376,0.0,0.0,0.0,48.29474639892578,466,74.43493739558544
1581930969.900751,0.0,0.0,0.0,43.70320129394531,466,74.43493739558544
1581930969.9187398,0.0,0.0,0.0,43.33382797241211,466,74.43493739558544
1581930969.9367292,0.0,0.0,0.0,42.515682220458984,466,74.43493739558544
1581930969.9507215,0.0,0.0,0.0,49.247291564941406,466,74.43493739558544
1581930969.966712,0.0,0.0,0.0,49.247291564941406,466,74.43493739558544
1581930969.9857006,0.0,0.0,0.0,45.797245025634766,466,74.43493739558544
1581930970.002691,0.0,0.0,0.0,45.1507568359375,466,74.43493739558544
1581930970.0196812,0.0,0.0,0.0,45.42179870605469,466,74.43493739558544
1581930970.0336733,0.0,0.0,0.0,44.77202606201172,466,74.43493739558544
1581930970.0536616,0.0,0.0,0.0,44.77202606201172,466,74.43493739558544
1581930970.066654,0.0,0.0,0.0,46.83360290527344,466,74.43493739558544
1581930970.0836449,0.0,0.0,0.0,46.83360290527344,466,74.43493739558544
1581930970.0986357,0.0,0.0,0.0,49.90377426147461,466,74.43493739558544
1581930970.113627,0.0,0.0,0.0,47.863101959228516,466,74.43493739558544
1581930970.12662,0.0,0.0,0.0,50.575950622558594,466,74.43493739558544
1581930970.1476076,0.0,0.0,0.0,50.575950622558594,466,74.43493739558544
1581930970.1625988,0.0,0.0,0.0,48.466583251953125,466,74.43493739558544
1581930970.1775908,0.0,0.0,0.0,46.69318771362305,466,74.43493739558544
1581930970.1935813,0.0,0.0,0.0,47.425872802734375,466,74.43493739558544
1581930970.2085724,0.0,0.0,0.0,49.058353424072266,466,74.43493739558544
1581930970.2255623,0.0,0.0,0.0,46.20988082885742,466,74.43493739558544
1581930970.238555,0.0,0.0,0.0,44.52537155151367,466,74.43493739558544
1581930970.254546,0.0,0.0,0.0,44.52537155151367,466,74.43493739558544
1581930970.2695372,0.0,0.0,0.0,44.38574981689453,466,74.43493739558544
1581930970.2875266,0.0,0.0,0.0,44.55693817138672,466,74.43493739558544
1581930970.303521,0.0,0.0,0.0,47.20137405395508,466,74.43493739558544
1581930970.3165104,0.0,0.0,0.0,47.20137405395508,466,74.43493739558544
1581930970.335499,0.0,0.0,0.0,47.83982467651367,466,74.43493739558544
1581930970.350492,0.0,0.0,0.0,46.65403366088867,466,74.43493739558544
1581930970.3694794,0.0,0.0,0.0,43.89508819580078,466,74.43493739558544
1581930970.383471,0.0,0.0,0.0,44.82148361206055,466,74.43493739558544
1581930970.400461,0.0,0.0,0.0,44.82148361206055,466,74.43493739558544
1581930970.4144533,0.0,0.0,0.0,48.33381652832031,466,74.43493739558544
1581930970.4304442,0.0,0.0,0.0,48.33381652832031,466,74.43493739558544
1581930970.4474344,0.0,0.0,0.0,48.43443298339844,466,74.43493739558544
1581930970.4614506,0.0,0.0,0.0,45.25669860839844,466,74.43493739558544
1581930970.4834135,0.0,0.0,0.0,44.43294143676758,466,74.43493739558544
1581930970.5014029,0.0,0.0,0.0,48.81095886230469,466,74.43493739558544
1581930970.5213914,0.0,0.0,0.0,48.97379684448242,466,74.43493739558544
1581930970.5463772,0.0,0.0,0.0,47.24967575073242,466,74.43493739558544
1581930970.5613682,0.0,0.0,0.0,51.9226188659668,466,74.43493739558544
1581930970.5793593,0.0,0.0,0.0,46.347373962402344,466,74.43493739558544
1581930970.5943503,0.0,0.0,0.0,45.62961196899414,466,74.43493739558544
1581930970.6163378,0.0,0.0,0.0,44.45322799682617,466,74.43493739558544
1581930970.637324,0.0,0.0,0.0,47.726539611816406,466,74.43493739558544
1581930970.6583128,0.0,0.0,0.0,45.2330207824707,466,74.43493739558544
1581930970.6713045,0.0,0.0,0.0,41.43815612792969,466,74.43493739558544
1581930970.689294,0.0,0.0,0.0,41.43815612792969,466,74.43493739558544
1581930970.7042859,0.0,0.0,0.0,42.44754409790039,466,74.43493739558544
1581930970.7212756,0.0,0.0,0.0,42.44754409790039,466,74.43493739558544
1581930970.7372665,0.0,0.0,0.0,49.13522720336914,466,74.43493739558544
1581930970.754257,0.0,0.0,0.0,46.711612701416016,466,74.43493739558544
1581930970.7732458,0.0,0.0,0.0,47.97725296020508,466,74.43493739558544
1581930970.787238,0.0,0.0,0.0,46.02455139160156,466,74.43493739558544
1581930970.8032303,0.0,0.0,0.0,46.144500732421875,466,74.43493739558544
1581930970.816221,0.0,0.0,0.0,44.98541259765625,466,74.43493739558544
1581930970.8292136,0.0,0.0,0.0,44.98541259765625,466,74.43493739558544
1581930970.846204,0.0,0.0,0.0,47.40526580810547,466,74.43493739558544
1581930970.863195,0.0,0.0,0.0,45.93877029418945,466,74.43493739558544
1581930970.8771863,0.0,0.0,0.0,45.111026763916016,466,74.43493739558544
1581930970.894176,0.0,0.0,0.0,45.111026763916016,466,74.43493739558544
1581930970.9081676,0.0,0.0,0.0,46.56039047241211,466,74.43493739558544
1581930970.9231598,0.0,0.0,0.0,48.76692199707031,466,74.43493739558544
1581930970.9381514,0.0,0.0,0.0,48.865779876708984,466,74.43493739558544
1581930970.9521437,0.0,0.0,0.0,47.1071662902832,466,74.43493739558544
1581930970.964136,0.0,0.0,0.0,49.314605712890625,466,74.43493739558544
1581930970.9741294,0.0,0.0,0.0,44.83869934082031,466,74.43493739558544
1581930970.9901211,0.0,0.0,0.0,44.83869934082031,466,74.43493739558544
1581930971.0051115,0.0,0.0,0.0,46.67668533325195,466,74.43493739558544
1581930971.020103,0.0,0.0,0.0,43.61570739746094,466,74.43493739558544
1581930971.034095,0.0,0.0,0.0,43.6871223449707,466,74.43493739558544
1581930971.0460887,0.0,0.0,0.0,43.8545036315918,466,74.43493739558544
1581930971.0560825,0.0,0.0,0.0,44.60653305053711,466,74.43493739558544
1581930971.0680754,0.0,0.0,0.0,44.60653305053711,466,74.43493739558544
1581930971.0830677,0.0,0.0,0.0,47.968448638916016,466,74.43493739558544
1581930971.098059,0.0,0.0,0.0,47.116851806640625,466,74.43493739558544
1581930971.1110513,0.0,0.0,0.0,46.38071060180664,466,74.43493739558544
1581930971.124044,0.0,0.0,0.0,47.982059478759766,466,74.43493739558544
1581930971.136036,0.0,0.0,0.0,41.04197311401367,466,74.43493739558544
1581930971.1510277,0.0,0.0,0.0,44.98577880859375,466,74.43493739558544
1581930971.165019,0.0,0.0,0.0,44.98577880859375,466,74.43493739558544
1581930971.179014,0.0,0.0,0.0,45.68199157714844,466,74.43493739558544
1581930971.1930032,0.0,0.0,0.0,49.04109573364258,466,74.43493739558544
1581930971.203997,0.0,0.0,0.0,48.73137664794922,466,74.43493739558544
1581930971.2159915,0.0,0.0,0.0,46.11933898925781,466,74.43493739558544
1581930971.2269864,0.0,0.0,0.0,46.11933898925781,466,74.43493739558544
1581930971.2389793,0.0,0.0,0.0,43.59767150878906,466,74.43493739558544
1581930971.248971,0.0,0.0,0.0,42.34688186645508,466,74.43493739558544
1581930971.2589676,0.0,0.0,0.0,47.12228012084961,466,74.43493739558544
1581930971.2719598,0.0,0.0,0.0,47.12228012084961,466,74.43493739558544
1581930971.2829528,0.0,0.0,0.0,47.39833450317383,466,74.43493739558544
1581930971.2929466,0.0,0.0,0.0,48.80839920043945,466,74.43493739558544
1581930971.306937,0.0,0.0,0.0,48.80839920043945,466,74.43493739558544
1581930971.3239288,0.0,0.0,0.0,49.21645736694336,466,74.43493739558544
1581930971.335921,0.0,0.0,0.0,43.1475944519043,466,74.43493739558544
1581930971.3489141,0.0,0.0,0.0,47.62887191772461,466,74.43493739558544
1581930971.3609087,0.0,0.0,0.0,48.50861358642578,466,74.43493739558544
1581930971.3718998,0.0,0.0,0.0,46.28432846069336,466,74.43493739558544
1581930971.3868918,0.0,0.0,0.0,46.28432846069336,466,74.43493739558544
1581930971.3998842,0.0,0.0,0.0,46.736202239990234,466,74.43493739558544
1581930971.412601,0.0,0.0,0.0,45.495304107666016,466,74.43493739558544
1581930971.4225972,0.0,0.0,0.0,47.1397819519043,466,74.43493739558544
1581930971.4355872,0.0,0.0,0.0,47.1397819519043,466,74.43493739558544
1581930971.4495797,0.0,0.0,0.0,48.76435089111328,466,74.43493739558544
1581930971.4625723,0.0,0.0,0.0,46.0088996887207,466,74.43493739558544
1581930971.4735656,0.0,0.0,0.0,45.241981506347656,466,74.43493739558544
1581930971.4855587,0.0,0.0,0.0,42.39228820800781,466,74.43493739558544
1581930971.5005496,0.0,0.0,0.0,42.39228820800781,466,74.43493739558544
1581930971.5155408,0.0,0.0,0.0,46.96900177001953,466,74.43493739558544
1581930971.5285332,0.0,0.0,0.0,48.5762825012207,466,74.43493739558544
1581930971.5405266,0.0,0.0,0.0,47.951904296875,466,74.43493739558544
1581930971.552524,0.0,0.0,0.0,44.6492805480957,466,74.43493739558544
1581930971.5645127,0.0,0.0,0.0,44.6492805480957,466,74.43493739558544
1581930971.5785046,0.0,0.0,0.0,44.12889862060547,466,74.43493739558544
1581930971.591499,0.0,0.0,0.0,45.446537017822266,466,74.43493739558544
1581930971.6044908,0.0,0.0,0.0,48.24003982543945,466,74.43493739558544
1581930971.6134844,0.0,0.0,0.0,47.93000030517578,466,74.43493739558544
1581930971.6274781,0.0,0.0,0.0,47.93000030517578,466,74.43493739558544
1581930971.6394713,0.0,0.0,0.0,47.03300857543945,466,74.43493739558544
1581930971.6504662,0.0,0.0,0.0,48.414974212646484,466,74.43493739558544
1581930971.662456,0.0,0.0,0.0,43.112953186035156,466,74.43493739558544
1581930971.6754506,0.0,0.0,0.0,43.112953186035156,466,74.43493739558544
1581930971.6894424,0.0,0.0,0.0,44.434417724609375,466,74.43493739558544
1581930971.7024345,0.0,0.0,0.0,43.51185607910156,466,74.43493739558544
1581930971.7114277,0.0,0.0,0.0,47.90143966674805,466,74.43493739558544
1581930971.7234209,0.0,0.0,0.0,47.90143966674805,466,74.43493739558544
1581930971.7364151,0.0,0.0,0.0,48.790260314941406,466,74.43493739558544
1581930971.7484076,0.0,0.0,0.0,47.71601867675781,466,74.43493739558544
1581930971.757401,0.0,0.0,0.0,44.48965072631836,466,74.43493739558544
1581930971.7713957,0.0,0.0,0.0,44.48965072631836,466,74.43493739558544
1581930971.7853873,0.0,0.0,0.0,48.361724853515625,466,74.43493739558544
1581930971.7973778,0.0,0.0,0.0,45.09332275390625,466,74.43493739558544
1581930971.8073723,0.0,0.0,0.0,47.38654708862305,466,74.43493739558544
1581930971.819368,0.0,0.0,0.0,47.38654708862305,466,74.43493739558544
1581930971.8333592,0.0,0.0,0.0,46.69057083129883,466,74.43493739558544
1581930971.844352,0.0,0.0,0.0,44.82770919799805,466,74.43493739558544
1581930971.8543456,0.0,0.0,0.0,47.03183364868164,466,74.43493739558544
1581930971.869337,0.0,0.0,0.0,47.03183364868164,466,74.43493739558544
1581930971.8833294,0.0,0.0,0.0,47.243080139160156,466,74.43493739558544
1581930971.8943248,0.0,0.0,0.0,47.323455810546875,466,74.43493739558544
1581930971.9043162,0.0,0.0,0.0,49.60100555419922,466,74.43493739558544
1581930971.9153123,0.0,0.0,0.0,45.1844482421875,466,74.43493739558544
1581930971.929304,0.0,0.0,0.0,45.1844482421875,466,74.43493739558544
1581930971.940296,0.0,0.0,0.0,44.37281036376953,466,74.43493739558544
