Time,X Coord,Y Coord,Radius,Framenumber,FPS
1581929006.204545,27.0,79.0,33.649295806884766,1518,78.2901028932061
1581929006.2485192,23.0,81.0,32.119930267333984,1518,78.2901028932061
1581929006.2655094,25.0,76.0,32.58212661743164,1518,78.2901028932061
1581929006.277503,26.0,78.0,33.066429138183594,1518,78.2901028932061
1581929006.2904952,27.0,80.0,33.64264678955078,1518,78.2901028932061
1581929006.303488,28.0,82.0,33.14629364013672,1518,78.2901028932061
1581929006.3174794,28.0,82.0,33.14629364013672,1518,78.2901028932061
1581929006.3304746,29.0,84.0,32.96220016479492,1518,78.2901028932061
1581929006.342465,29.0,82.0,34.01163864135742,1518,78.2901028932061
1581929006.3534586,29.0,79.0,34.966793060302734,1518,78.2901028932061
1581929006.3684497,29.0,79.0,34.966793060302734,1518,78.2901028932061
1581929006.3824415,29.0,78.0,34.80629348754883,1518,78.2901028932061
1581929006.397434,29.0,80.0,33.24163818359375,1518,78.2901028932061
1581929006.4094267,27.0,84.0,31.780595779418945,1518,78.2901028932061
1581929006.4244177,24.0,86.0,32.12464904785156,1518,78.2901028932061
1581929006.4344115,22.0,84.0,31.9112548828125,1518,78.2901028932061
1581929006.4474046,23.0,82.0,31.821563720703125,1518,78.2901028932061
1581929006.460397,23.0,82.0,31.821563720703125,1518,78.2901028932061
1581929006.4723897,24.0,79.0,32.822269439697266,1518,78.2901028932061
1581929006.4833841,24.0,77.0,32.621612548828125,1518,78.2901028932061
1581929006.496376,24.0,75.0,33.10011291503906,1518,78.2901028932061
1581929006.514366,24.0,75.0,33.10011291503906,1518,78.2901028932061
1581929006.5283582,26.0,79.0,33.14512634277344,1518,78.2901028932061
1581929006.5433486,26.0,79.0,33.14512634277344,1518,78.2901028932061
1581929006.5583413,27.0,80.0,33.622589111328125,1518,78.2901028932061
1581929006.5723324,29.0,81.0,33.29563903808594,1518,78.2901028932061
1581929006.588323,29.0,80.0,33.7410888671875,1518,78.2901028932061
1581929006.6063128,29.0,77.0,34.48197937011719,1518,78.2901028932061
1581929006.6223054,29.0,75.0,35.5402717590332,1518,78.2901028932061
1581929006.6332972,28.0,76.0,35.10540771484375,1518,78.2901028932061
1581929006.644291,27.0,80.0,33.1419792175293,1518,78.2901028932061
1581929006.655284,26.0,84.0,31.977846145629883,1518,78.2901028932061
1581929006.6692774,26.0,84.0,31.977846145629883,1518,78.2901028932061
1581929006.683269,23.0,84.0,32.92012023925781,1518,78.2901028932061
1581929006.6952612,22.0,82.0,33.327606201171875,1518,78.2901028932061
1581929006.7082534,23.0,78.0,33.780338287353516,1518,78.2901028932061
1581929006.7222464,24.0,75.0,33.776390075683594,1518,78.2901028932061
1581929006.7362373,23.0,73.0,33.626522064208984,1518,78.2901028932061
1581929006.7492301,23.0,73.0,33.626522064208984,1518,78.2901028932061
1581929006.7622232,24.0,74.0,33.03443145751953,1518,78.2901028932061
1581929006.772217,26.0,76.0,32.95464324951172,1518,78.2901028932061
1581929006.7842097,27.0,79.0,33.53436279296875,1518,78.2901028932061
1581929006.7982056,27.0,79.0,33.53436279296875,1518,78.2901028932061
1581929006.8111942,29.0,80.0,33.771484375,1518,78.2901028932061
1581929006.8241868,30.0,81.0,33.568092346191406,1518,78.2901028932061
1581929006.8351808,30.0,78.0,34.04860305786133,1518,78.2901028932061
1581929006.848173,30.0,75.0,35.717376708984375,1518,78.2901028932061
1581929006.8621655,30.0,75.0,35.717376708984375,1518,78.2901028932061
1581929006.8771572,29.0,76.0,35.16814041137695,1518,78.2901028932061
1581929006.8911488,27.0,80.0,33.27072525024414,1518,78.2901028932061
1581929006.9021423,25.0,83.0,32.688018798828125,1518,78.2901028932061
1581929006.9141352,22.0,83.0,32.914100646972656,1518,78.2901028932061
1581929006.9291263,23.0,81.0,32.52952194213867,1518,78.2901028932061
1581929006.943118,23.0,81.0,32.52952194213867,1518,78.2901028932061
1581929006.9571097,24.0,79.0,32.515113830566406,1518,78.2901028932061
1581929006.9681041,25.0,76.0,32.58351516723633,1518,78.2901028932061
1581929006.981097,25.0,73.0,33.84846496582031,1518,78.2901028932061
1581929006.9940882,27.0,73.0,33.06804656982422,1518,78.2901028932061
1581929007.0060833,27.0,77.0,33.58621597290039,1518,78.2901028932061
1581929007.018075,27.0,77.0,33.58621597290039,1518,78.2901028932061
1581929007.0300677,27.0,81.0,33.4608268737793,1518,78.2901028932061
1581929007.0410612,29.0,84.0,33.024559020996094,1518,78.2901028932061
1581929007.0550532,29.0,84.0,33.024559020996094,1518,78.2901028932061
1581929007.0690455,29.0,83.0,33.8679313659668,1518,78.2901028932061
1581929007.0810385,30.0,79.0,34.495750427246094,1518,78.2901028932061
1581929007.092032,30.0,77.0,34.8189811706543,1518,78.2901028932061
1581929007.104025,29.0,77.0,34.393558502197266,1518,78.2901028932061
1581929007.1180167,29.0,77.0,34.393558502197266,1518,78.2901028932061
1581929007.136007,27.0,81.0,32.64366912841797,1518,78.2901028932061
1581929007.1529963,24.0,85.0,31.819904327392578,1518,78.2901028932061
1581929007.1719859,21.0,85.0,31.277334213256836,1518,78.2901028932061
1581929007.1879766,25.0,82.0,31.635679244995117,1518,78.2901028932061
1581929007.202968,25.0,79.0,32.07510757446289,1518,78.2901028932061
1581929007.2189589,24.0,75.0,32.65835952758789,1518,78.2901028932061
1581929007.233951,24.0,74.0,32.591827392578125,1518,78.2901028932061
1581929007.2499416,24.0,74.0,32.591827392578125,1518,78.2901028932061
1581929007.2629335,25.0,79.0,33.379852294921875,1518,78.2901028932061
1581929007.2779255,25.0,79.0,33.379852294921875,1518,78.2901028932061
1581929007.293916,28.0,81.0,33.473472595214844,1518,78.2901028932061
1581929007.3089066,30.0,83.0,33.19005584716797,1518,78.2901028932061
1581929007.3219,31.0,82.0,33.738059997558594,1518,78.2901028932061
1581929007.3358912,30.0,78.0,34.48816680908203,1518,78.2901028932061
1581929007.3468845,28.0,76.0,35.1956672668457,1518,78.2901028932061
1581929007.3578782,27.0,77.0,34.2197380065918,1518,78.2901028932061
1581929007.3718708,27.0,77.0,34.2197380065918,1518,78.2901028932061
1581929007.3808658,25.0,81.0,32.929222106933594,1518,78.2901028932061
1581929007.3918605,24.0,84.0,32.688045501708984,1518,78.2901028932061
1581929007.403854,24.0,84.0,32.688045501708984,1518,78.2901028932061
1581929007.4178438,22.0,84.0,32.118873596191406,1518,78.2901028932061
1581929007.4298375,24.0,82.0,32.07087326049805,1518,78.2901028932061
1581929007.441831,24.0,79.0,32.88687515258789,1518,78.2901028932061
1581929007.4548235,23.0,76.0,32.346038818359375,1518,78.2901028932061
1581929007.4668155,23.0,76.0,32.346038818359375,1518,78.2901028932061
1581929007.47681,22.0,74.0,33.42150115966797,1518,78.2901028932061
1581929007.4888034,23.0,73.0,33.03443145751953,1518,78.2901028932061
1581929007.5007954,26.0,75.0,32.94921875,1518,78.2901028932061
1581929007.512789,26.0,75.0,32.94921875,1518,78.2901028932061
1581929007.522783,27.0,79.0,33.700069427490234,1518,78.2901028932061
1581929007.5367754,30.0,82.0,33.36825180053711,1518,78.2901028932061
1581929007.5507698,30.0,82.0,33.36825180053711,1518,78.2901028932061
1581929007.56376,31.0,83.0,33.280792236328125,1518,78.2901028932061
1581929007.5747538,30.0,81.0,33.70877456665039,1518,78.2901028932061
1581929007.5847476,28.0,77.0,34.61345291137695,1518,78.2901028932061
1581929007.5967422,28.0,77.0,34.61345291137695,1518,78.2901028932061
1581929007.607734,28.0,75.0,35.47207260131836,1518,78.2901028932061
1581929007.6177285,28.0,77.0,34.665592193603516,1518,78.2901028932061
1581929007.6297212,28.0,81.0,32.929222106933594,1518,78.2901028932061
1581929007.6417146,28.0,81.0,32.929222106933594,1518,78.2901028932061
1581929007.6527073,27.0,85.0,32.31495666503906,1518,78.2901028932061
1581929007.664701,24.0,86.0,31.71493148803711,1518,78.2901028932061
1581929007.676697,24.0,86.0,31.71493148803711,1518,78.2901028932061
1581929007.689687,23.0,83.0,31.93511199951172,1518,78.2901028932061
1581929007.698681,23.0,79.0,32.94906997680664,1518,78.2901028932061
