Time,Z-Coordinate,PID Output
1582192509.7644255,85.0,nan
1582192509.8123977,83.0,nan
1582192509.8393824,85.0,nan
1582192509.8613694,83.0,nan
1582192509.8843565,84.0,nan
1582192509.908343,86.0,nan
1582192509.933328,86.0,nan
1582192509.9573143,87.0,nan
1582192509.9813013,87.0,nan
1582192510.0032876,88.0,nan
1582192510.0252745,87.0,nan
1582192510.0502603,87.0,nan
1582192510.071248,85.0,nan
1582192510.0982335,86.0,nan
1582192510.119221,86.0,nan
1582192510.1452212,86.0,nan
1582192510.168192,86.0,nan
1582192510.1941776,88.0,nan
1582192510.2151656,86.0,nan
1582192510.2421496,85.0,nan
1582192510.2621386,86.0,nan
1582192510.2881243,85.0,nan
1582192510.3101108,86.0,nan
1582192510.342092,84.0,nan
1582192510.3660781,84.0,nan
1582192510.3880658,87.0,nan
1582192510.4100537,86.0,nan
1582192510.435039,84.0,nan
1582192510.4580257,84.0,nan
1582192510.482011,87.0,nan
1582192510.5029995,83.0,nan
1582192510.5239875,86.0,nan
1582192510.5469742,85.0,nan
1582192510.5679624,83.0,nan
1582192510.5949469,85.0,nan
1582192510.6159341,86.0,nan
1582192510.642918,84.0,nan
1582192510.6649058,87.0,nan
1582192510.6908915,86.0,nan
1582192510.711879,84.0,nan
1582192510.7378643,85.0,nan
1582192510.7588513,85.0,nan
1582192510.7848382,85.0,nan
1582192510.8058243,85.0,nan
1582192510.8288114,82.0,nan
1582192510.850799,85.0,nan
1582192510.8717875,85.0,nan
1582192510.8977718,87.0,nan
1582192510.9187589,85.0,nan
1582192510.9447455,85.0,nan
1582192510.9657326,86.0,nan
1582192510.9887195,84.0,nan
1582192511.0117068,84.0,nan
1582192511.0326931,85.0,nan
1582192511.0576794,87.0,nan
1582192511.0796669,83.0,nan
1582192511.1056526,84.0,nan
1582192511.1266403,86.0,nan
1582192511.1526246,84.0,nan
1582192511.1736126,86.0,nan
1582192511.198598,84.0,nan
1582192511.2195868,84.0,nan
1582192511.243572,83.0,nan
1582192511.2665596,83.0,nan
1582192511.2865472,83.0,nan
1582192511.3115356,83.0,nan
1582192511.331521,84.0,nan
1582192511.351511,84.0,nan
1582192511.3764958,83.0,nan
1582192511.3974833,85.0,nan
1582192511.4164724,84.0,nan
1582192511.4404585,83.0,nan
1582192511.461446,85.0,nan
1582192511.484486,84.0,nan
1582192511.5064805,85.0,nan
1582192511.5264692,85.0,nan
1582192511.548461,85.0,nan
1582192511.5704548,84.0,nan
1582192511.5914426,83.0,nan
1582192511.6164284,84.0,nan
1582192511.6364167,83.0,nan
1582192511.6594102,80.0,nan
1582192511.6823967,84.0,nan
1582192511.7013857,83.0,nan
1582192511.7243726,80.0,nan
1582192511.7463603,83.0,nan
1582192511.765349,82.0,nan
1582192511.7904124,78.0,nan
1582192511.8104012,83.0,nan
1582192511.830548,83.0,nan
1582192511.855535,79.0,nan
1582192511.8755236,78.0,nan
1582192511.8965113,82.0,nan
1582192511.9219193,83.0,nan
1582192511.9409099,79.0,nan
1582192511.9658954,78.0,nan
1582192511.9869144,79.0,nan
1582192512.0079043,80.0,nan
1582192512.0328891,80.0,nan
1582192512.0528777,47.0,nan
1582192512.0738657,47.0,nan
1582192512.0978518,47.0,nan
1582192512.1187887,80.0,nan
1582192512.1447754,47.0,nan
1582192512.1656556,45.0,nan
1582192512.1866455,46.0,nan
1582192512.209633,46.0,nan
1582192512.230621,44.0,nan
1582192512.2546065,44.0,nan
1582192512.2755954,44.0,nan
1582192512.2975817,45.0,nan
1582192512.3205693,47.0,nan
1582192512.3405578,43.0,nan
1582192512.363547,45.0,nan
1582192512.386534,44.0,nan
1582192512.4065223,43.0,nan
1582192512.4335067,44.0,nan
1582192512.4534953,44.0,nan
1582192512.475483,43.0,nan
1582192512.4984694,43.0,nan
1582192512.5184577,44.0,nan
1582192512.542444,45.0,nan
1582192512.5634317,45.0,nan
1582192512.583464,44.0,nan
1582192512.6074095,44.0,nan
1582192512.6274097,44.0,nan
1582192512.6473994,44.0,nan
1582192512.6723847,44.0,nan
1582192512.693373,44.0,nan
1582192512.7133615,44.0,nan
1582192512.7377846,44.0,nan
1582192512.7577746,44.0,nan
1582192512.7847593,45.0,nan
1582192512.8047476,43.0,nan
1582192512.8277342,44.0,nan
1582192512.8507211,44.0,nan
1582192512.8707101,44.0,nan
1582192512.8976939,44.0,nan
1582192512.9196813,45.0,nan
1582192512.945666,84.0,nan
1582192512.9656546,88.0,nan
1582192512.9916399,82.0,nan
1582192513.0126276,42.0,nan
1582192513.035616,43.0,nan
1582192513.0573318,44.0,nan
1582192513.0783195,43.0,nan
1582192513.1043046,43.0,nan
1582192513.125292,45.0,nan
1582192513.1492789,45.0,nan
1582192513.1712663,84.0,nan
1582192513.1922536,88.0,nan
1582192513.218239,43.0,nan
1582192513.2392342,44.0,nan
1582192513.2651892,45.0,nan
1582192513.2862368,45.0,nan
1582192513.3122222,44.0,nan
1582192513.3332093,45.0,nan
1582192513.3564134,43.0,nan
1582192513.3793938,44.0,nan
1582192513.4003818,7.0,nan
1582192513.4253674,47.0,nan
1582192513.4463549,46.0,nan
1582192513.47234,43.0,nan
1582192513.493328,44.0,nan
1582192513.516315,45.0,nan
1582192513.5393014,46.0,nan
1582192513.5592897,83.0,nan
1582192513.5842757,45.0,nan
1582192513.6052358,44.0,nan
1582192513.6252244,43.0,nan
1582192513.6492112,45.0,nan
1582192513.6711526,45.0,nan
1582192513.6971378,44.0,nan
1582192513.7171264,44.0,nan
1582192513.7401128,7.0,nan
1582192513.7621002,7.0,nan
1582192513.7840877,84.0,nan
1582192513.8090732,84.0,nan
1582192513.8300607,83.0,nan
1582192513.8550467,82.0,nan
1582192513.8760343,9.0,nan
1582192513.8990214,84.0,nan
1582192513.9220078,8.0,nan
1582192513.942996,7.0,nan
1582192513.9679818,83.0,nan
1582192513.98797,83.0,nan
1582192514.0089579,84.0,nan
1582192514.0339115,83.0,nan
1582192514.054901,45.0,nan
1582192514.0788875,45.0,nan
1582192514.099875,44.0,nan
1582192514.119538,45.0,nan
1582192514.145526,85.0,nan
1582192514.1664786,45.0,nan
1582192514.190465,44.0,nan
1582192514.2124524,44.0,nan
1582192514.2364385,84.0,nan
1582192514.258426,44.0,nan
1582192514.279402,84.0,nan
1582192514.3053882,83.0,nan
1582192514.3263764,82.0,nan
1582192514.351362,5.0,nan
1582192514.3733494,84.0,nan
1582192514.396336,7.0,nan
