Time,X Coord,Y Coord,Radius,Framenumber,FPS
1580230995.55142,1.0,1.0,44.82196807861328,405,52.4592576147203
1580230995.6143875,2.0,2.0,45.13600540161133,405,52.4592576147203
1580230995.6453662,3.0,3.0,45.13600540161133,405,52.4592576147203
1580230995.6643555,4.0,3.0,44.82196807861328,405,52.4592576147203
1580230995.6873422,5.0,3.0,43.63259506225586,405,52.4592576147203
1580230995.7153263,6.0,3.0,41.47124481201172,405,52.4592576147203
1580230995.7353275,7.0,3.0,40.5641975402832,405,52.4592576147203
1580230995.7593012,8.0,3.0,40.448143005371094,405,52.4592576147203
1580230995.7892847,9.0,3.0,40.777099609375,405,52.4592576147203
1580230995.8082733,10.0,3.0,40.7752571105957,405,52.4592576147203
1580230995.8352585,11.0,3.0,40.920753479003906,405,52.4592576147203
1580230995.8552465,12.0,3.0,40.920753479003906,405,52.4592576147203
1580230995.8762352,13.0,3.0,41.1005859375,405,52.4592576147203
1580230995.9032207,14.0,3.0,41.309906005859375,405,52.4592576147203
1580230995.9182105,15.0,3.0,41.40058135986328,405,52.4592576147203
1580230995.9381993,16.0,3.0,41.40058135986328,405,52.4592576147203
1580230995.9561892,17.0,3.0,41.20992660522461,405,52.4592576147203
1580230995.9831736,18.0,3.0,41.20992660522461,405,52.4592576147203
1580230996.0081594,19.0,3.0,41.20992660522461,405,52.4592576147203
1580230996.0421405,20.0,3.0,40.920753479003906,405,52.4592576147203
1580230996.0611293,21.0,3.0,41.40058135986328,405,52.4592576147203
1580230996.0791204,22.0,3.0,40.920753479003906,405,52.4592576147203
1580230996.0981085,23.0,3.0,41.20992660522461,405,52.4592576147203
1580230996.13009,24.0,3.0,41.1005859375,405,52.4592576147203
1580230996.1470826,25.0,3.0,40.920753479003906,405,52.4592576147203
1580230996.1730652,26.0,2.0,41.1005859375,405,52.4592576147203
1580230996.1900556,27.0,1.0,40.920753479003906,405,52.4592576147203
1580230996.2198663,28.0,0.0,41.40058135986328,405,52.4592576147203
1580230996.2428536,29.0,1.0,41.40058135986328,405,52.4592576147203
1580230996.2678392,31.0,1.0,40.920753479003906,405,52.4592576147203
1580230996.2878277,33.0,2.0,41.20992660522461,405,52.4592576147203
1580230996.3038187,35.0,2.0,41.20992660522461,405,52.4592576147203
1580230996.322808,37.0,3.0,41.40058135986328,405,52.4592576147203
1580230996.3477933,39.0,4.0,41.1005859375,405,52.4592576147203
1580230996.3647838,41.0,5.0,41.40058135986328,405,52.4592576147203
1580230996.3877714,43.0,6.0,41.40058135986328,405,52.4592576147203
1580230996.4127579,45.0,7.0,41.20992660522461,405,52.4592576147203
1580230996.432745,47.0,8.0,40.920753479003906,405,52.4592576147203
1580230996.4497354,49.0,9.0,41.40058135986328,405,52.4592576147203
1580230996.4757206,51.0,10.0,41.40058135986328,405,52.4592576147203
1580230996.4987075,53.0,11.0,41.40058135986328,405,52.4592576147203
1580230996.5166972,55.0,12.0,41.40058135986328,405,52.4592576147203
1580230996.5426826,58.0,13.0,41.40058135986328,405,52.4592576147203
1580230996.5596726,61.0,14.0,41.40058135986328,405,52.4592576147203
1580230996.5776622,65.0,15.0,41.1005859375,405,52.4592576147203
1580230996.5946527,67.0,16.0,41.40058135986328,405,52.4592576147203
1580230996.6116433,68.0,17.0,41.1005859375,405,52.4592576147203
1580230996.6336308,68.0,18.0,40.920753479003906,405,52.4592576147203
1580230996.6516204,68.0,19.0,41.20992660522461,405,52.4592576147203
1580230996.6716235,68.0,20.0,41.1005859375,405,52.4592576147203
1580230996.689603,68.0,21.0,41.40058135986328,405,52.4592576147203
1580230996.711586,68.0,22.0,41.20992660522461,405,52.4592576147203
1580230996.732574,68.0,23.0,41.20992660522461,405,52.4592576147203
1580230996.750564,68.0,23.0,40.920753479003906,405,52.4592576147203
1580230996.7705526,68.0,23.0,41.40058135986328,405,52.4592576147203
1580230996.7935393,68.0,23.0,41.20992660522461,405,52.4592576147203
1580230996.8115354,68.0,23.0,41.40058135986328,405,52.4592576147203
1580230996.8275197,68.0,23.0,41.40058135986328,405,52.4592576147203
1580230996.8455093,68.0,24.0,41.40058135986328,405,52.4592576147203
1580230996.8634994,68.0,24.0,41.1005859375,405,52.4592576147203
1580230996.8774922,68.0,24.0,41.309906005859375,405,52.4592576147203
1580230996.8974805,68.0,24.0,41.20992660522461,405,52.4592576147203
1580230996.9124722,68.0,24.0,41.20992660522461,405,52.4592576147203
1580230996.9304633,68.0,24.0,41.309906005859375,405,52.4592576147203
1580230996.9484508,68.0,25.0,41.40058135986328,405,52.4592576147203
1580230996.969439,68.0,25.0,41.20992660522461,405,52.4592576147203
