Time,X Coord,Y Coord,Radius,Framenumber,FPS
1580826119.2565846,1.0,-8.0,46.09782028198242,1963,65.80960192599863
1580826119.2985601,2.0,4.0,45.678348541259766,1963,65.80960192599863
1580826119.3265605,-2.0,1.0,46.63163375854492,1963,65.80960192599863
1580826119.3595264,-1.0,-3.0,41.01838684082031,1963,65.80960192599863
1580826119.3715458,-11.0,3.0,45.8313102722168,1963,65.80960192599863
1580826119.3825126,-11.0,3.0,45.8313102722168,1963,65.80960192599863
1580826119.4084969,-11.0,-5.0,45.54677963256836,1963,65.80960192599863
1580826119.422489,0.0,-6.0,44.13908386230469,1963,65.80960192599863
1580826119.4384842,0.0,-6.0,44.13908386230469,1963,65.80960192599863
1580826119.4564693,0.0,8.0,43.07562255859375,1963,65.80960192599863
1580826119.474459,-6.0,-3.0,46.720035552978516,1963,65.80960192599863
1580826119.4924486,-9.0,6.0,45.180320739746094,1963,65.80960192599863
1580826119.5094388,-4.0,-1.0,40.577186584472656,1963,65.80960192599863
1580826119.5234306,-4.0,-1.0,40.577186584472656,1963,65.80960192599863
1580826119.5354235,0.0,17.0,42.664485931396484,1963,65.80960192599863
1580826119.5943918,-6.0,-1.0,42.664485931396484,1963,65.80960192599863
1580826119.6113803,-9.0,-2.0,42.32355880737305,1963,65.80960192599863
1580826119.6543698,-5.0,11.0,41.93159103393555,1963,65.80960192599863
1580826119.6733553,-1.0,6.0,43.73223876953125,1963,65.80960192599863
1580826119.6953318,-7.0,0.0,41.776397705078125,1963,65.80960192599863
1580826119.7063255,-2.0,7.0,44.60110855102539,1963,65.80960192599863
1580826119.7193174,0.0,-3.0,42.664485931396484,1963,65.80960192599863
1580826119.7293115,-2.0,9.0,43.68362045288086,1963,65.80960192599863
1580826119.739306,-2.0,9.0,43.68362045288086,1963,65.80960192599863
1580826119.7522986,-6.0,1.0,41.72260284423828,1963,65.80960192599863
1580826119.765299,-6.0,1.0,41.72260284423828,1963,65.80960192599863
1580826119.7772841,-3.0,12.0,41.188690185546875,1963,65.80960192599863
1580826119.791276,-5.0,3.0,46.56725311279297,1963,65.80960192599863
1580826119.8112757,1.0,9.0,41.3950309753418,1963,65.80960192599863
1580826119.8222582,2.0,4.0,45.54403305053711,1963,65.80960192599863
1580826119.852241,2.0,4.0,45.54403305053711,1963,65.80960192599863
1580826119.8682318,1.0,5.0,42.646915435791016,1963,65.80960192599863
1580826119.8822234,0.0,13.0,46.09782028198242,1963,65.80960192599863
1580826119.9032114,-3.0,7.0,41.75030517578125,1963,65.80960192599863
1580826119.9202104,-1.0,18.0,46.596771240234375,1963,65.80960192599863
1580826119.9411893,1.0,9.0,41.59336853027344,1963,65.80960192599863
1580826119.9641762,-2.0,15.0,41.7220573425293,1963,65.80960192599863
1580826119.9821658,2.0,10.0,43.72977066040039,1963,65.80960192599863
1580826119.9941587,-2.0,16.0,46.63432312011719,1963,65.80960192599863
1580826120.0271401,-1.0,14.0,42.42650604248047,1963,65.80960192599863
1580826120.0411391,1.0,12.0,47.6682243347168,1963,65.80960192599863
1580826120.056123,-1.0,27.0,45.8313102722168,1963,65.80960192599863
1580826120.0801094,-1.0,27.0,45.8313102722168,1963,65.80960192599863
1580826120.0931282,1.0,22.0,41.968013763427734,1963,65.80960192599863
1580826120.110092,-1.0,23.0,42.764286041259766,1963,65.80960192599863
1580826120.1270819,1.0,16.0,46.76814270019531,1963,65.80960192599863
1580826120.1500695,1.0,28.0,45.77399826049805,1963,65.80960192599863
1580826120.1720564,2.0,24.0,42.0221061706543,1963,65.80960192599863
1580826120.1920462,0.0,21.0,44.2296142578125,1963,65.80960192599863
1580826120.2090344,-1.0,18.0,47.55272674560547,1963,65.80960192599863
1580826120.2210279,1.0,26.0,45.13600540161133,1963,65.80960192599863
1580826120.2570071,-2.0,17.0,42.201995849609375,1963,65.80960192599863
1580826120.2799952,-1.0,20.0,47.26530838012695,1963,65.80960192599863
1580826120.2929866,-2.0,21.0,45.22454071044922,1963,65.80960192599863
1580826120.30798,-1.0,17.0,43.41668701171875,1963,65.80960192599863
1580826120.3199754,-1.0,17.0,43.41668701171875,1963,65.80960192599863
1580826120.3319635,0.0,21.0,42.994285583496094,1963,65.80960192599863
1580826120.351952,-2.0,16.0,41.97628402709961,1963,65.80960192599863
1580826120.3849332,-1.0,21.0,42.10087203979492,1963,65.80960192599863
1580826120.4029229,-1.0,20.0,42.08705520629883,1963,65.80960192599863
1580826120.4189136,1.0,14.0,46.21968460083008,1963,65.80960192599863
