X Coord,Y Coord,Radius
254.0,168.0,7.1772541999816895
254.0,168.0,7.1772541999816895
254.0,168.0,7.1772541999816895
253.0,165.0,5.700977325439453
252.0,165.0,5.2202534675598145
258.0,164.0,2.9155757427215576
256.0,165.0,6.690641403198242
256.0,165.0,6.690641403198242
256.0,165.0,6.690641403198242
256.0,165.0,6.690641403198242
256.0,165.0,6.690641403198242
256.0,165.0,6.690641403198242
256.0,165.0,6.690641403198242
256.0,165.0,6.690641403198242
256.0,165.0,6.690641403198242
253.0,163.0,3.2650692462921143
253.0,163.0,5.700977325439453
254.0,162.0,7.159010887145996
255.0,163.0,6.18475866317749
255.0,162.0,3.3542017936706543
255.0,162.0,3.3542017936706543
256.0,163.0,3.1623775959014893
256.0,163.0,3.1623775959014893
256.0,163.0,3.1623775959014893
256.0,163.0,3.1623775959014893
256.0,163.0,3.1623775959014893
256.0,163.0,3.1623775959014893
256.0,163.0,3.1623775959014893
251.0,160.0,2.5000998973846436
251.0,160.0,2.5000998973846436
251.0,160.0,2.5000998973846436
251.0,160.0,2.5000998973846436
251.0,160.0,2.5000998973846436
251.0,160.0,2.5000998973846436
251.0,160.0,2.5000998973846436
251.0,160.0,2.5000998973846436
251.0,160.0,2.5000998973846436
251.0,160.0,2.5000998973846436
251.0,160.0,2.5000998973846436
251.0,160.0,2.5000998973846436
251.0,160.0,2.5000998973846436
251.0,160.0,2.5000998973846436
251.0,160.0,2.5000998973846436
251.0,160.0,2.5000998973846436
253.0,163.0,6.837191581726074
253.0,163.0,6.837191581726074
254.0,163.0,5.385264873504639
253.0,162.0,4.717090606689453
253.0,162.0,4.717090606689453
253.0,162.0,4.717090606689453
253.0,162.0,4.717090606689453
253.0,162.0,4.717090606689453
253.0,162.0,4.717090606689453
253.0,162.0,4.717090606689453
253.0,162.0,4.717090606689453
255.0,161.0,4.5070390701293945
252.0,160.0,7.159010887145996
252.0,160.0,7.159010887145996
252.0,162.0,4.472236156463623
252.0,162.0,4.472236156463623
253.0,159.0,5.385264873504639
253.0,163.0,3.6056511402130127
257.0,163.0,5.860132217407227
252.0,162.0,3.8079864978790283
255.0,162.0,5.2202534675598145
254.0,162.0,7.280210018157959
255.0,162.0,1.8028756380081177
254.0,162.0,8.139510154724121
255.0,162.0,9.219644546508789
256.0,161.0,3.3542017936706543
252.0,162.0,6.082862854003906
256.0,162.0,8.24631118774414
254.0,161.0,4.924529075622559
254.0,162.0,5.2202534675598145
253.0,162.0,7.905794143676758
256.0,161.0,7.43313455581665
253.0,162.0,7.648629188537598
253.0,160.0,6.800835609436035
254.0,161.0,8.732224464416504
251.0,161.0,7.779419422149658
255.0,160.0,7.159010887145996
254.0,161.0,6.324655532836914
254.0,160.0,8.547063827514648
254.0,160.0,9.12424373626709
258.0,161.0,5.700977325439453
257.0,160.0,8.381627082824707
255.0,160.0,9.219644546508789
254.0,160.0,7.280210018157959
258.0,158.0,6.800835609436035
254.0,159.0,9.962529182434082
254.0,160.0,9.823541641235352
256.0,159.0,5.852449893951416
255.0,158.0,7.648629188537598
256.0,159.0,8.544103622436523
255.0,159.0,7.762187480926514
256.0,157.0,6.800835609436035
255.0,158.0,7.905794143676758
255.0,158.0,8.381627082824707
254.0,159.0,8.732224464416504
255.0,158.0,6.96429443359375
255.0,159.0,8.860122680664062
