Time,Z-Coordinate,PID Output
1581436537.8084338,23.50877595783682,nan
1581436537.8574057,22.48665526401783,nan
1581436537.8863888,22.99771561092733,nan
1581436537.9063773,22.99771561092733,nan
1581436537.9293642,22.48665526401783,nan
1581436537.952351,21.975594917108335,nan
1581436537.9743385,21.975594917108335,nan
1581436537.9883306,21.975594917108335,nan
1581436538.0073195,21.975594917108335,nan
1581436538.0223112,21.975594917108335,nan
1581436538.0373023,21.975594917108335,nan
1581436538.0552921,21.975594917108335,nan
1581436538.0682847,21.46453457019884,nan
1581436538.0812774,21.46453457019884,nan
1581436538.0992684,21.46453457019884,nan
1581436538.1172564,21.975594917108335,nan
1581436538.1302493,22.48665526401783,nan
1581436538.1472397,22.48665526401783,nan
1581436538.1632304,22.48665526401783,nan
1581436538.18122,22.48665526401783,nan
1581436538.1922147,21.975594917108335,nan
1581436538.2142017,21.975594917108335,nan
1581436538.2341902,21.975594917108335,nan
1581436538.2571774,21.975594917108335,nan
1581436538.275166,21.975594917108335,nan
1581436538.2901583,22.48665526401783,nan
1581436538.3071477,22.48665526401783,nan
1581436538.32114,21.46453457019884,nan
1581436538.3361313,21.46453457019884,nan
1581436538.3561203,21.46453457019884,nan
1581436538.371111,21.46453457019884,nan
1581436538.385103,21.975594917108335,nan
1581436538.4030926,21.975594917108335,nan
1581436538.4160855,21.46453457019884,nan
1581436538.4330761,21.46453457019884,nan
1581436538.4500663,21.46453457019884,nan
1581436538.467058,21.975594917108335,nan
1581436538.4810483,21.975594917108335,nan
1581436538.5000403,21.975594917108335,nan
1581436538.5170279,22.48665526401783,nan
1581436538.5320191,22.48665526401783,nan
1581436538.5440123,22.99771561092733,nan
1581436538.5630019,22.99771561092733,nan
1581436538.5789921,22.99771561092733,nan
1581436538.5929844,22.48665526401783,nan
1581436538.6189692,22.48665526401783,nan
1581436538.6379583,22.48665526401783,nan
1581436538.65595,22.48665526401783,nan
1581436538.6719396,22.48665526401783,nan
1581436538.685932,22.48665526401783,nan
