Time,Z-Coordinate,PID Output
1578590282.803249,7.5,nan
1578590282.8152428,7.5,nan
1578590282.8242357,8.5,nan
1578590282.8352377,9.5,nan
1578590282.845224,9.5,nan
1578590282.85222,8.5,nan
1578590282.8632143,8.5,nan
1578590282.8702097,7.5,nan
1578590282.8782072,7.5,nan
1578590282.8852015,7.5,nan
1578590282.894198,7.5,nan
1578590282.9011924,7.5,nan
1578590282.9091907,7.5,nan
1578590282.9161859,8.5,nan
1578590282.9261785,8.5,nan
1578590282.933175,8.5,nan
1578590282.9411714,8.5,nan
1578590282.948167,8.5,nan
1578590282.9581614,8.5,nan
1578590282.965157,7.5,nan
1578590282.9761515,7.5,nan
1578590282.9841568,6.5,nan
1578590282.9921427,6.5,nan
1578590283.0011373,6.5,nan
1578590283.0081334,7.5,nan
1578590283.0161278,7.5,nan
1578590283.023124,8.5,nan
1578590283.031119,8.5,nan
1578590283.040115,8.5,nan
1578590283.0481105,8.5,nan
1578590283.0551062,8.5,nan
1578590283.0621026,8.5,nan
1578590283.070102,8.5,nan
1578590283.0780933,7.5,nan
1578590283.085089,7.5,nan
1578590283.0921023,7.5,nan
1578590283.1010845,7.5,nan
1578590283.1070812,7.5,nan
1578590283.1150894,7.5,nan
1578590283.1220737,6.5,nan
1578590283.1300683,6.5,nan
1578590283.1370776,6.5,nan
1578590283.1450558,6.5,nan
1578590283.1510563,6.5,nan
1578590283.1590471,6.5,nan
1578590283.1660483,6.5,nan
1578590283.1730402,6.5,nan
1578590283.1810396,6.5,nan
1578590283.188031,6.5,nan
1578590283.1960437,6.5,nan
1578590283.2030387,6.5,nan
1578590283.2110355,6.5,nan
1578590283.2180276,7.5,nan
1578590283.226052,7.5,nan
1578590283.2330072,7.5,nan
1578590283.2400148,7.5,nan
1578590283.2460408,8.5,nan
1578590283.2539952,8.5,nan
1578590283.2620423,8.5,nan
1578590283.2689989,8.5,nan
1578590283.2770236,8.5,nan
1578590283.2839785,7.5,nan
1578590283.292015,7.5,nan
1578590283.2990115,6.5,nan
1578590283.3069777,6.5,nan
1578590283.314002,6.5,nan
1578590283.3219688,6.5,nan
1578590283.3279543,6.5,nan
1578590283.3359475,6.5,nan
1578590283.3429573,7.5,nan
1578590283.349941,7.5,nan
1578590283.3589368,7.5,nan
1578590283.3659308,8.5,nan
1578590283.3749287,8.5,nan
1578590283.3829217,7.5,nan
1578590283.3909352,6.5,nan
1578590283.3989124,6.5,nan
1578590283.4059274,6.5,nan
1578590283.4129045,6.5,nan
1578590283.4228997,6.5,nan
1578590283.4288962,7.5,nan
1578590283.4368923,7.5,nan
1578590283.4438884,8.5,nan
1578590283.452883,8.5,nan
1578590283.4598792,7.5,nan
1578590283.468873,7.5,nan
1578590283.4758701,6.5,nan
1578590283.4838648,6.5,nan
1578590283.4918602,6.5,nan
1578590283.4998574,6.5,nan
1578590283.5068533,8.5,nan
1578590283.5148478,8.5,nan
1578590283.5218427,7.5,nan
1578590283.5288424,7.5,nan
1578590283.5358372,6.5,nan
1578590283.5438313,6.5,nan
