Time,Z-Coordinate,PID Output
1578579284.3131983,49.5,424.1586819562163
1578579284.326192,61.5,3164.4101932098274
1578579284.3371873,50.5,-2860.583761629042
1578579284.3471806,50.5,141.0
1578579284.3561757,52.5,812.0861232604374
1578579284.3661702,52.5,145.0
1578579284.3771641,63.5,3168.5186711193996
1578579284.387159,49.5,-4063.208153431454
1578579284.399153,49.5,139.0
1578579284.4101477,62.5,3416.5923430138946
1578579284.4201405,51.5,-3526.3627422390714
1578579284.4321349,51.5,143.0
1578579284.4431288,50.5,-131.8771686328938
1578579284.453123,64.5,4838.23155216285
1578579284.4661164,64.5,169.0
1578579284.4781086,50.5,-3360.854050293212
1578579284.4911034,50.5,141.0
1578579284.501096,63.5,4069.2365991555143
1578579284.5140889,63.5,167.0
1578579284.5240839,52.5,-3157.3651850261253
1578579284.5340776,49.5,-761.5591048977742
1578579284.543073,62.5,4500.715012722646
1578579284.5520682,62.5,165.0
1578579284.5620627,55.5,-2183.36828156472
1578579284.5730567,55.5,151.0
1578579284.5830553,47.5,-2532.213269388729
1578579284.5910516,64.5,5839.232047713718
1578579284.600046,64.5,169.0
1578579284.609042,55.5,-2849.8534633525887
1578579284.6180363,55.5,151.0
1578579284.6260314,48.5,-2489.442748091603
1578579284.6364799,48.5,137.0
1578579284.648472,57.5,2611.001040988939
1578579284.6594656,47.5,-2593.534998698933
1578579284.669461,47.5,135.0
1578579284.6804547,59.5,3433.0290119039873
1578579284.688451,60.5,494.5430616302187
1578579284.6994438,60.5,161.0
1578579284.7074392,46.5,-4536.850436073482
1578579284.717435,46.5,133.0
1578579284.727429,60.5,4830.35531582156
1578579284.7364237,59.5,-174.41932748615488
1578579284.7454197,59.5,159.0
1578579284.7534144,48.5,-3990.759513300728
1578579284.7625399,48.5,137.0
1578579284.7705357,58.5,3906.6012873234404
1578579284.7805302,58.5,157.0
1578579284.7915242,60.5,706.7188333514041
1578579284.800519,48.5,-3864.456048761097
1578579284.8095145,48.5,137.0
1578579284.8185089,58.5,3492.872746553553
1578579284.8275042,58.5,157.0
1578579284.8374984,61.5,1163.57613910462
1578579284.8474932,47.5,-4065.905422807269
1578579284.8564892,47.5,135.0
1578579284.8654835,61.5,4830.870584806169
1578579284.8764772,61.5,163.0
1578579284.8864717,49.5,-3863.7289452058426
1578579284.8954673,56.5,2254.1541984732826
1578579284.904462,56.5,153.0
1578579284.9134665,63.5,2268.2043226222
1578579284.9244514,63.5,167.0
1578579284.934446,49.5,-4531.3456613377875
1578579284.94444,54.5,1400.2342388926454
1578579284.9544346,54.5,149.0
1578579284.9634297,64.5,3503.8118308067424
1578579284.9754236,64.5,169.0
1578579284.9844189,50.5,-4528.107795064804
1578579284.993413,53.5,1147.6557098929065
1578579285.003408,53.5,147.0
1578579285.0124035,61.5,2831.1323155216287
1578579285.0303943,61.5,163.0
1578579285.0403879,55.5,-1850.3644726029213
1578579285.0503826,50.5,-1359.824427480916
1578579285.0593765,61.5,3831.6819338422392
1578579285.0693727,61.5,163.0
1578579285.0783668,58.5,-843.8148894427064
1578579285.0873613,49.5,-2861.5354247257696
1578579285.095358,49.5,139.0
1578579285.1093495,59.5,2304.131439871799
1578579285.119345,59.5,159.0
1578579285.1273406,51.5,-2858.559352357098
1578579285.1353357,55.5,1485.030798589944
1578579285.144335,55.5,151.0
1578579285.153326,60.5,1830.4411717879318
1578579285.1623204,60.5,161.0
1578579285.1703162,56.5,-1347.7349275448746
1578579285.1793122,56.5,153.0
1578579285.18776,50.5,-1764.635620172649
1578579285.1987536,50.5,141.0
1578579285.2077494,62.5,3766.720869212604
1578579285.2157466,56.5,-2419.7542000340773
1578579285.2237415,56.5,153.0
1578579285.2327356,51.5,-1524.273353650457
1578579285.2417305,51.5,143.0
1578579285.2497265,58.5,2783.5210675413746
1578579285.2587216,58.5,157.0
1578579285.2667167,58.5,157.0
1578579285.2757149,58.5,157.0
1578579285.2847064,55.5,-974.9876510067115
1578579285.2947018,55.5,151.0
1578579285.302697,53.5,-603.6360436676013
1578579285.3126936,63.5,3168.1477091134593
1578579285.3306818,63.5,167.0
1578579285.3406765,51.5,-3458.2913566113334
1578579285.3496714,62.5,3834.654594623257
1578579285.3586664,52.5,-3189.0165867359106
1578579285.3676622,52.5,145.0
1578579285.3766582,55.5,1151.2844877841962
1578579285.385652,55.5,151.0
1578579285.3946474,56.5,486.5430616302187
1578579285.4046423,56.5,153.0
1578579285.4136367,59.5,1059.4731757353118
1578579285.4236312,50.5,-2860.648854961832
1578579285.4326267,50.5,141.0
1578579285.4426203,58.5,2558.6055350113324
1578579285.4526155,58.5,157.0
1578579285.46261,60.5,828.0330788804072
1578579285.471605,49.5,-3162.734977696143
1578579285.4805994,49.5,139.0
1578579285.488596,60.5,4288.267175572519
1578579285.4975908,60.5,161.0
1578579285.5065868,55.5,-1516.0966374307745
1578579285.5165806,55.5,151.0
1578579285.5255747,54.5,-226.3404128385634
1578579285.5335715,53.5,-153.12908765652952
1578579285.5425656,53.5,147.0
1578579285.5515609,61.5,2830.213269388729
1578579285.5595567,61.5,163.0
1578579285.5685532,51.5,-3607.718969834267
1578579285.5765474,51.5,143.0
1578579285.5835457,62.5,4290.913852207351
1578579285.5935385,62.5,165.0
1578579285.601535,52.5,-3606.949190446373
1578579285.6115286,52.5,145.0
1578579285.6205227,55.5,1151.8679605472478
1578579285.6315172,55.5,151.0
1578579285.6395135,56.5,528.3404128385635
1578579285.6525056,58.5,618.8006055601431
1578579285.6655002,58.5,157.0
1578579285.6754937,55.5,-749.5591048977742
1578579285.6884866,52.5,-547.6627766156556
1578579285.6994798,62.5,2893.534998698933
1578579285.7174706,62.5,165.0
1578579285.728468,50.5,-3133.881124341206
1578579285.7384582,57.5,2256.0539573493634
1578579285.7474532,56.5,-180.49886032335013
1578579285.7664435,56.5,153.0
1578579285.7764387,54.5,-396.7661729305372
1578579285.785433,54.5,149.0
1578579285.7984257,54.5,149.0
1578579285.8094196,54.5,149.0
1578579285.8274097,49.5,-694.81344925385
1578579285.839404,57.5,2156.0196795610864
1578579285.8483984,57.5,155.0
1578579285.861391,51.5,-1242.2747155963302
1578579285.8713858,51.5,143.0
1578579285.8803809,56.5,1654.2183540528288
1578579285.889377,54.5,-601.412213740458
1578579285.899371,54.5,149.0
1578579285.9073653,57.5,1280.2492324201867
1578579285.9173613,57.5,155.0
1578579285.927356,48.5,-2865.763111841756
1578579285.9363496,59.5,3460.734977696143
