Time,Z-Coordinate,PID Output
1580212648.831583,46.0,nan
1580212648.8945498,46.0,nan
1580212648.938522,46.0,nan
1580212648.9874945,46.0,nan
1580212649.0304697,46.0,nan
1580212649.0704496,46.0,nan
1580212649.1104243,46.0,nan
1580212649.1464038,46.0,nan
1580212649.1783862,46.0,nan
1580212649.2073693,46.0,nan
1580212649.2306557,46.0,nan
1580212649.2616384,46.0,nan
1580212649.2923186,46.0,nan
1580212649.3203034,46.0,nan
1580212649.3432896,46.0,nan
1580212649.3712733,46.0,nan
1580212649.402256,46.0,nan
1580212649.431241,46.0,nan
1580212649.4562256,46.0,nan
1580212649.481211,46.0,nan
1580212649.5141923,46.0,nan
1580212649.5411768,46.0,nan
1580212649.5641642,46.0,nan
1580212649.594147,46.0,nan
1580212649.6161351,46.0,nan
1580212649.6401207,46.0,nan
1580212649.6601098,46.0,nan
1580212649.688094,46.0,nan
1580212649.710083,46.0,nan
1580212649.7450664,46.0,nan
1580212649.772046,46.0,nan
1580212649.80203,46.0,nan
1580212649.8360097,46.0,nan
1580212649.8649933,46.0,nan
1580212649.8879797,46.0,nan
1580212649.9147353,46.0,nan
1580212649.9427342,46.0,nan
1580212649.965709,46.0,nan
1580212649.9923093,46.0,nan
1580212650.014289,46.0,nan
1580212650.042273,46.0,nan
1580212650.0702572,46.0,nan
1580212650.0942435,46.0,nan
1580212650.1222284,46.0,nan
1580212650.1572082,46.0,nan
1580212650.1861916,46.0,nan
1580212650.2161748,46.0,nan
1580212650.240161,46.0,nan
1580212650.263148,46.0,nan
1580212650.2861347,46.0,nan
1580212650.3121212,46.0,nan
1580212650.3401043,46.0,nan
1580212650.3610923,46.0,nan
1580212650.3860781,46.0,nan
1580212650.4090652,46.0,nan
1580212650.4420464,46.0,nan
1580212650.4750285,46.0,nan
1580212650.5070107,46.0,nan
1580212650.5399926,46.0,nan
1580212650.5719726,46.0,nan
1580212650.6069524,46.0,nan
1580212650.6319392,46.0,nan
1580212650.6559272,46.0,nan
1580212650.6789117,46.0,nan
1580212650.7028983,46.0,nan
1580212650.7298832,46.0,nan
1580212650.7518706,46.0,nan
1580212650.7758572,46.0,nan
1580212650.7958457,46.0,nan
1580212650.82283,46.0,nan
1580212650.8438182,46.0,nan
1580212650.870803,46.0,nan
1580212650.8917913,46.0,nan
1580212650.9187758,46.0,nan
1580212650.939764,46.0,nan
1580212650.9697468,46.0,nan
1580212650.99973,46.0,nan
1580212651.0227218,46.0,nan
1580212651.0507011,46.0,nan
1580212651.0806851,46.0,nan
1580212651.1036706,46.0,nan
1580212651.1296575,46.0,nan
1580212651.1586397,46.0,nan
1580212651.1796277,46.0,nan
1580212651.2096145,46.0,nan
1580212651.2345963,46.0,nan
1580212651.2595825,46.0,nan
1580212651.2895646,46.0,nan
1580212651.3165517,46.0,nan
1580212651.3415375,46.0,nan
1580212651.371519,46.0,nan
1580212651.4015017,46.0,nan
1580212651.4304852,46.0,nan
1580212651.4514735,46.0,nan
1580212651.4814568,46.0,nan
1580212651.5104415,46.0,nan
1580212651.5314493,46.0,nan
1580212651.562411,46.0,nan
1580212651.5953918,46.0,nan
1580212651.6243758,46.0,nan
1580212651.6503603,46.0,nan
1580212651.6763453,46.0,nan
1580212651.7043338,46.0,nan
1580212651.7263222,46.0,nan
1580212651.7533054,46.0,nan
1580212651.78029,46.0,nan
1580212651.8022773,46.0,nan
1580212651.8352592,46.0,nan
1580212651.8622434,46.0,nan
1580212651.882236,46.0,nan
1580212651.9082177,46.0,nan
1580212651.931204,46.0,nan
1580212651.95719,46.0,nan
1580212651.9781778,46.0,nan
1580212652.001086,46.0,nan
1580212652.0240734,46.0,nan
1580212652.0440617,46.0,nan
1580212652.074048,46.0,nan
1580212652.102695,46.0,nan
1580212652.1256816,46.0,nan
1580212652.1516662,46.0,nan
1580212652.1796503,46.0,nan
1580212652.201638,46.0,nan
1580212652.2286267,46.0,nan
1580212652.2496114,46.0,nan
1580212652.2725976,46.0,nan
1580212652.2985828,46.0,nan
1580212652.326567,46.0,nan
1580212652.3475552,46.0,nan
1580212652.370542,46.0,nan
1580212652.394528,46.0,nan
1580212652.419514,46.0,nan
1580212652.4444997,46.0,nan
1580212652.472484,46.0,nan
1580212652.4924726,46.0,nan
1580212652.5194573,46.0,nan
1580212652.5434442,46.0,nan
1580212652.5664308,46.0,nan
1580212652.5874188,46.0,nan
1580212652.6114051,46.0,nan
1580212652.634392,46.0,nan
1580212652.6663737,46.0,nan
1580212652.6953578,46.0,nan
1580212652.7153459,45.0,nan
1580212652.74433,46.0,nan
1580212652.7703152,45.0,nan
1580212652.7947469,46.0,nan
1580212652.8207343,45.0,nan
1580212652.8417244,45.0,nan
1580212652.8697064,45.0,nan
1580212652.8916945,45.0,nan
1580212652.9216774,45.0,nan
1580212652.9506612,45.0,nan
1580212652.9716485,45.0,nan
1580212652.9986334,45.0,nan
1580212653.0226228,45.0,nan
1580212653.0496044,45.0,nan
1580212653.0745902,45.0,nan
1580212653.0975773,45.0,nan
1580212653.124562,46.0,nan
1580212653.1455498,46.0,nan
1580212653.1735342,46.0,nan
1580212653.1955225,46.0,nan
1580212653.2225063,46.0,nan
1580212653.246495,47.0,nan
1580212653.2694795,47.0,nan
1580212653.290468,48.0,nan
1580212653.3184521,47.0,nan
1580212653.341439,48.0,nan
1580212653.369423,49.0,nan
1580212653.3924153,49.0,nan
1580212653.417398,49.0,nan
1580212653.446379,51.0,nan
1580212653.4703655,49.0,nan
1580212653.496351,48.0,nan
1580212653.519339,49.0,nan
1580212653.5483217,50.0,nan
1580212653.576306,52.0,nan
1580212653.5999374,50.0,nan
1580212653.6239247,50.0,nan
1580212653.6459117,50.0,nan
1580212653.674895,50.0,nan
1580212653.700881,54.0,nan
1580212653.7268658,52.0,nan
1580212653.7558491,54.0,nan
1580212653.7818348,51.0,nan
1580212653.8008235,55.0,nan
1580212653.8208125,48.0,nan
1580212653.8447995,50.0,nan
1580212653.8657868,55.0,nan
1580212653.888774,60.0,nan
1580212653.9117606,60.0,nan
1580212653.9347491,61.0,nan
1580212653.9607337,57.0,nan
1580212653.9907162,60.0,nan
1580212654.0167012,116.0,nan
1580212654.0436862,114.0,nan
1580212654.0756676,61.0,nan
1580212654.1066542,60.0,nan
1580212654.1356347,61.0,nan
1580212654.1676152,119.0,nan
1580212654.2075927,120.0,nan
1580212654.2375758,62.0,nan
1580212654.268558,122.0,nan
1580212654.3035383,121.0,nan
1580212654.336527,125.0,nan
1580212654.3685012,124.0,nan
1580212654.4034815,120.0,nan
1580212654.4354634,121.0,nan
1580212654.4634476,122.0,nan
1580212654.5014274,122.0,nan
1580212654.5324082,122.0,nan
1580212654.5643904,123.0,nan
1580212654.5823803,62.0,nan
1580212654.6124098,60.0,nan
1580212654.634391,121.0,nan
1580212654.6673717,121.0,nan
1580212654.7063498,120.0,nan
1580212654.739331,120.0,nan
1580212654.770316,123.0,nan
1580212654.7998989,124.0,nan
1580212654.8298817,123.0,nan
1580212654.8638623,60.0,nan
1580212654.8968437,47.0,nan
1580212654.924828,57.0,nan
1580212654.9508133,122.0,nan
1580212655.0097797,164.0,nan
1580212655.072744,160.0,nan
1580212655.134709,152.0,nan
1580212655.165691,85.0,nan
1580212655.2006712,80.0,nan
1580212655.246645,137.0,nan
1580212655.2926192,133.0,nan
1580212655.3375938,128.0,nan
1580212655.3765771,130.0,nan
1580212655.4185476,129.0,nan
1580212655.4615235,129.0,nan
1580212655.5204897,130.0,nan
1580212655.559468,129.0,nan
1580212655.599445,131.0,nan
1580212655.6414213,131.0,nan
1580212655.6913927,131.0,nan
1580212655.7443628,132.0,nan
1580212655.787338,134.0,nan
1580212655.848304,131.0,nan
1580212655.8872817,127.0,nan
1580212655.92626,126.0,nan
1580212655.9642382,122.0,nan
1580212656.0068703,121.0,nan
1580212656.0478468,121.0,nan
1580212656.0888238,121.0,nan
1580212656.1337981,120.0,nan
1580212656.1747758,120.0,nan
