Time,Z-Coordinate,PID Output
1582206461.0446477,86.0,nan
1582206461.086624,78.0,nan
1582206461.1705751,78.0,nan
1582206461.2145498,81.0,nan
1582206461.253554,82.0,nan
1582206461.3405447,81.0,nan
1582206461.380522,75.0,nan
1582206461.4225252,nan,nan
1582206461.462545,nan,nan
1582206461.5255294,94.0,nan
1582206461.6415823,nan,nan
1582206461.6785915,nan,nan
1582206461.7135715,nan,nan
1582206461.7655413,nan,nan
1582206461.8095205,nan,nan
1582206461.8505442,nan,nan
1582206461.8875234,nan,nan
1582206461.9245272,nan,nan
1582206461.9595022,nan,nan
1582206462.0134969,nan,nan
1582206462.0874848,62.0,nan
1582206462.1384578,56.0,nan
1582206462.1784322,58.0,nan
1582206462.254436,23.0,nan
1582206462.3324418,37.0,nan
1582206462.3814137,51.0,nan
1582206462.422423,21.0,nan
1582206462.5173886,66.0,nan
1582206462.5783882,nan,nan
1582206462.6253939,nan,nan
1582206462.7093663,nan,nan
1582206462.7423692,nan,nan
1582206462.7893958,nan,nan
1582206462.8217247,nan,nan
1582206462.88169,nan,nan
1582206462.9176693,50.0,nan
1582206462.9676406,49.0,nan
1582206463.0196106,46.0,nan
1582206463.0745788,41.0,nan
1582206463.1175542,34.0,nan
1582206463.185515,16.0,nan
1582206463.240491,nan,nan
1582206463.2794924,32.0,nan
1582206463.3234668,nan,nan
1582206463.380434,29.0,nan
1582206463.430406,31.0,nan
1582206463.5093596,11.0,nan
1582206463.5733225,7.0,nan
1582206463.6702678,8.0,nan
1582206463.7612143,15.0,nan
1582206463.827176,33.0,nan
1582206463.874149,nan,nan
1582206463.928119,nan,nan
1582206463.9840856,nan,nan
1582206464.0400531,nan,nan
1582206464.1270032,nan,nan
1582206464.2249467,55.0,nan
1582206464.2639241,47.0,nan
1582206464.3098977,43.0,nan
1582206464.4048443,23.0,nan
1582206464.4558165,45.0,nan
1582206464.5107822,84.0,nan
1582206464.5677514,92.0,nan
1582206464.6407073,58.0,nan
1582206464.6936762,86.0,nan
1582206464.7476451,91.0,nan
1582206464.7966173,nan,nan
1582206464.8565824,nan,nan
1582206464.8935611,nan,nan
1582206465.020591,nan,nan
1582206465.0585694,nan,nan
1582206465.125531,nan,nan
1582206465.2054846,nan,nan
1582206465.2514584,nan,nan
1582206465.3284147,nan,nan
1582206465.4173799,nan,nan
1582206465.4884212,nan,nan
1582206465.5483868,nan,nan
1582206465.5933712,86.0,nan
1582206465.6953018,81.0,nan
1582206465.833222,82.0,nan
1582206465.9021876,nan,nan
1582206465.960149,nan,nan
1582206466.0291097,nan,nan
1582206466.0620944,nan,nan
1582206466.094073,nan,nan
1582206466.1260533,nan,nan
1582206466.159034,nan,nan
1582206466.2249973,nan,nan
1582206466.2619748,nan,nan
1582206466.2979572,nan,nan
1582206466.3389304,nan,nan
1582206466.382905,nan,nan
1582206466.4509575,nan,nan
1582206466.505926,nan,nan
1582206466.5588953,nan,nan
1582206466.6308544,nan,nan
1582206466.6988146,nan,nan
1582206466.7657804,nan,nan
1582206466.826741,nan,nan
1582206466.867717,nan,nan
1582206466.9007025,nan,nan
