Time,Z-Coordinate,PID Output
1580214317.213871,nan,nan
1580214317.2488518,nan,nan
1580214317.275836,nan,nan
1580214317.3098173,nan,nan
1580214317.3407986,nan,nan
1580214317.3657846,nan,nan
1580214317.3997657,nan,nan
1580214317.4847171,nan,nan
1580214317.5196981,nan,nan
1580214317.5456855,nan,nan
1580214317.586659,nan,nan
1580214317.6126447,nan,nan
1580214317.6366305,nan,nan
1580214317.6965966,nan,nan
1580214317.7335749,nan,nan
1580214317.7765508,nan,nan
1580214317.8355172,nan,nan
1580214317.8674986,nan,nan
1580214317.9244664,nan,nan
1580214317.9574478,nan,nan
1580214317.9984243,nan,nan
1580214318.0294085,nan,nan
1580214318.0703833,nan,nan
1580214318.0963683,nan,nan
1580214318.1223536,nan,nan
1580214318.1523364,nan,nan
1580214318.1783214,nan,nan
1580214318.2173214,nan,nan
1580214318.244343,nan,nan
1580214318.276327,nan,nan
1580214318.3093066,nan,nan
1580214318.3632753,nan,nan
1580214318.3913023,nan,nan
1580214318.4222848,nan,nan
1580214318.4548008,nan,nan
1580214318.4847841,nan,nan
1580214318.5207639,nan,nan
1580214318.548749,nan,nan
1580214318.5787308,nan,nan
1580214318.606715,nan,nan
1580214318.6366975,nan,nan
1580214318.661683,nan,nan
1580214318.6946664,nan,nan
1580214318.729645,nan,nan
1580214318.765624,nan,nan
1580214318.792609,nan,nan
1580214318.8295877,nan,nan
1580214318.8605702,nan,nan
1580214318.889553,nan,nan
1580214318.9185636,nan,nan
1580214318.9725926,nan,nan
1580214318.999583,nan,nan
1580214319.0266,nan,nan
1580214319.0535848,nan,nan
1580214319.0835927,nan,nan
1580214319.1146097,nan,nan
1580214319.1376228,nan,nan
1580214319.1586106,nan,nan
1580214319.1876242,nan,nan
1580214319.2106102,nan,nan
1580214319.2336235,nan,nan
1580214319.2646413,nan,nan
1580214319.2986221,nan,nan
1580214319.330627,nan,nan
1580214319.3696265,nan,nan
1580214319.4036329,nan,nan
1580214319.4316163,nan,nan
1580214319.4546335,nan,nan
1580214319.4846165,nan,nan
1580214319.5225952,nan,nan
1580214319.549604,nan,nan
1580214319.573591,nan,nan
1580214319.6116002,nan,nan
1580214319.6365855,nan,nan
1580214319.665569,nan,nan
1580214319.6965804,nan,nan
1580214319.727562,nan,nan
1580214319.7655406,nan,nan
1580214319.792525,nan,nan
1580214319.858489,nan,nan
1580214319.8954666,nan,nan
1580214319.9214547,nan,nan
1580214319.9414403,nan,nan
1580214319.962429,nan,nan
1580214319.9884138,nan,nan
1580214320.0133998,nan,nan
1580214320.0333881,nan,nan
1580214320.0563748,nan,nan
1580214320.111344,nan,nan
1580214320.1723092,nan,nan
1580214320.1952975,nan,nan
1580214320.2202816,nan,nan
1580214320.2862444,nan,nan
1580214320.3132286,nan,nan
1580214320.3442118,nan,nan
1580214320.3861883,nan,nan
1580214320.4101732,nan,nan
1580214320.4471521,nan,nan
1580214320.470139,nan,nan
1580214320.4941256,nan,nan
1580214320.5181117,nan,nan
1580214320.543098,nan,nan
1580214320.5730805,nan,nan
1580214320.6030636,nan,nan
1580214320.6460776,nan,nan
1580214320.6690996,nan,nan
1580214320.7031362,nan,nan
1580214320.7351773,nan,nan
1580214320.7616973,nan,nan
1580214320.7882426,nan,nan
1580214320.8132498,nan,nan
1580214320.8342702,nan,nan
1580214320.8572814,nan,nan
1580214320.9123626,nan,nan
1580214320.9453595,nan,nan
1580214320.984385,nan,nan
1580214321.014406,nan,nan
1580214321.0394351,nan,nan
1580214321.0764744,nan,nan
1580214321.109503,nan,nan
1580214321.1365304,nan,nan
1580214321.1620958,nan,nan
1580214321.1915834,nan,nan
1580214321.2126617,nan,nan
1580214321.241626,nan,nan
1580214321.2966907,nan,nan
1580214321.3327847,nan,nan
1580214321.3547618,nan,nan
1580214321.3877962,nan,nan
1580214321.4238408,nan,nan
1580214321.4578214,nan,nan
1580214321.490842,nan,nan
1580214321.5178268,nan,nan
