Time,Z-Coordinate,PID Output
1582283382.8249123,72.0,nan
1582283382.8728843,73.0,nan
1582283382.900868,73.0,nan
1582283382.9258547,73.0,nan
1582283382.9538379,73.0,nan
1582283382.980822,73.0,nan
1582283383.0068078,74.0,nan
1582283383.033791,73.0,nan
1582283383.0597765,74.0,nan
1582283383.081764,73.0,nan
1582283383.1027515,73.0,nan
1582283383.1297362,73.0,nan
1582283383.1517239,74.0,nan
1582283383.17571,74.0,nan
1582283383.199695,74.0,nan
1582283383.2226825,73.0,nan
1582283383.24367,73.0,nan
1582283383.2646582,73.0,nan
1582283383.288644,73.0,nan
1582283383.3086321,73.0,nan
1582283383.3276212,73.0,nan
1582283383.351608,73.0,nan
1582283383.370597,74.0,nan
1582283383.390585,73.0,nan
1582283383.4125726,73.0,nan
1582283383.4345598,74.0,nan
1582283383.4535499,74.0,nan
1582283383.4765358,73.0,nan
1582283383.4985232,73.0,nan
1582283383.5185108,73.0,nan
1582283383.542499,73.0,nan
1582283383.5624871,73.0,nan
1582283383.5854728,74.0,nan
1582283383.6074605,73.0,nan
1582283383.6264493,73.0,nan
1582283383.644439,73.0,nan
1582283383.6684253,73.0,nan
1582283383.6904125,73.0,nan
1582283383.7104018,73.0,nan
1582283383.7343867,72.0,nan
1582283383.7543752,73.0,nan
1582283383.7743642,73.0,nan
1582283383.7973506,73.0,nan
1582283383.8193383,73.0,nan
1582283383.843324,72.0,nan
1582283383.865312,72.0,nan
1582283383.8843002,72.0,nan
1582283383.9092858,72.0,nan
1582283383.9311862,72.0,nan
1582283383.9531734,73.0,nan
1582283383.9761605,72.0,nan
1582283383.9981475,73.0,nan
1582283384.0226612,72.0,nan
1582283384.043648,73.0,nan
1582283384.0686343,72.0,nan
1582283384.0906215,72.0,nan
1582283384.11061,73.0,nan
1582283384.1355963,73.0,nan
1582283384.1595821,72.0,nan
1582283384.1845675,73.0,nan
1582283384.2065554,72.0,nan
1582283384.2305412,72.0,nan
1582283384.2515287,73.0,nan
1582283384.270518,73.0,nan
1582283384.2915053,72.0,nan
1582283384.3124933,73.0,nan
1582283384.331482,72.0,nan
1582283384.349472,72.0,nan
1582283384.3834531,72.0,nan
1582283384.4084382,72.0,nan
1582283384.4304256,73.0,nan
1582283384.453412,72.0,nan
1582283384.4754004,73.0,nan
1582283384.4953878,72.0,nan
1582283384.5163763,72.0,nan
1582283384.5373635,73.0,nan
1582283384.5573518,72.0,nan
1582283384.5793397,72.0,nan
1582283384.6003275,72.0,nan
