Time,X Coord,Y Coord,Radius,Framenumber,FPS
1581068066.1243703,10.0,-14.0,38.343936920166016,781,159.6216170589523
1581068066.13337,9.0,-13.0,42.72011947631836,781,159.6216170589523
1581068066.1423593,9.0,-13.0,42.72011947631836,781,159.6216170589523
1581068066.1533535,10.0,-17.0,35.93011474609375,781,159.6216170589523
1581068066.160349,10.0,-17.0,35.93011474609375,781,159.6216170589523
1581068066.166348,10.0,-18.0,38.443294525146484,781,159.6216170589523
1581068066.177341,10.0,-18.0,38.443294525146484,781,159.6216170589523
1581068066.1823366,9.0,-18.0,40.70581817626953,781,159.6216170589523
1581068066.1893325,9.0,-18.0,40.70581817626953,781,159.6216170589523
1581068066.2003264,9.0,-17.0,43.6192741394043,781,159.6216170589523
1581068066.208321,9.0,-17.0,43.6192741394043,781,159.6216170589523
1581068066.2153177,9.0,-17.0,43.672855377197266,781,159.6216170589523
1581068066.2233129,9.0,-17.0,43.672855377197266,781,159.6216170589523
1581068066.2273118,10.0,-19.0,44.60110855102539,781,159.6216170589523
1581068066.234307,10.0,-19.0,44.60110855102539,781,159.6216170589523
1581068066.2423027,10.0,-19.0,44.60110855102539,781,159.6216170589523
1581068066.2473006,8.0,-27.0,55.6103515625,781,159.6216170589523
1581068066.2552946,8.0,-27.0,55.6103515625,781,159.6216170589523
1581068066.2622907,9.0,-27.0,49.244388580322266,781,159.6216170589523
1581068066.2692869,9.0,-27.0,49.244388580322266,781,159.6216170589523
1581068066.276282,8.0,-25.0,55.18388366699219,781,159.6216170589523
1581068066.286277,8.0,-25.0,55.18388366699219,781,159.6216170589523
1581068066.2912745,9.0,-14.0,42.047691345214844,781,159.6216170589523
1581068066.2952716,9.0,-14.0,42.047691345214844,781,159.6216170589523
1581068066.3052654,9.0,-14.0,42.047691345214844,781,159.6216170589523
1581068066.312262,7.0,-16.0,43.04658508300781,781,159.6216170589523
1581068066.3192575,7.0,-16.0,43.04658508300781,781,159.6216170589523
1581068066.3272526,7.0,-15.0,42.94232940673828,781,159.6216170589523
1581068066.3342497,7.0,-15.0,42.94232940673828,781,159.6216170589523
1581068066.339246,8.0,-16.0,41.32829284667969,781,159.6216170589523
1581068066.3472414,8.0,-16.0,41.32829284667969,781,159.6216170589523
1581068066.3532379,8.0,-14.0,37.047367095947266,781,159.6216170589523
1581068066.3602343,8.0,-14.0,37.047367095947266,781,159.6216170589523
1581068066.3682299,8.0,-14.0,37.047367095947266,781,159.6216170589523
1581068066.374226,9.0,-13.0,37.513431549072266,781,159.6216170589523
1581068066.380223,9.0,-13.0,37.513431549072266,781,159.6216170589523
1581068066.3892171,9.0,-14.0,37.643157958984375,781,159.6216170589523
1581068066.3942149,9.0,-14.0,37.643157958984375,781,159.6216170589523
1581068066.4002109,9.0,-12.0,43.341766357421875,781,159.6216170589523
1581068066.4062076,9.0,-12.0,43.341766357421875,781,159.6216170589523
1581068066.4122043,9.0,-12.0,43.341766357421875,781,159.6216170589523
1581068066.4182003,8.0,-11.0,44.147579193115234,781,159.6216170589523
1581068066.4261956,8.0,-11.0,44.147579193115234,781,159.6216170589523
1581068066.431193,10.0,-10.0,44.634727478027344,781,159.6216170589523
1581068066.4361901,10.0,-10.0,44.634727478027344,781,159.6216170589523
1581068066.4441862,10.0,-10.0,44.634727478027344,781,159.6216170589523
1581068066.4491827,8.0,-12.0,46.70724105834961,781,159.6216170589523
1581068066.4591768,8.0,-12.0,46.70724105834961,781,159.6216170589523
1581068066.4681716,8.0,-13.0,40.87232208251953,781,159.6216170589523
1581068066.4731688,8.0,-13.0,40.87232208251953,781,159.6216170589523
1581068066.479165,8.0,-13.0,40.87232208251953,781,159.6216170589523
1581068066.4861608,8.0,-12.0,48.646785736083984,781,159.6216170589523
1581068066.4931571,8.0,-12.0,48.646785736083984,781,159.6216170589523
1581068066.4991534,8.0,-10.0,42.201995849609375,781,159.6216170589523
1581068066.5061502,8.0,-10.0,42.201995849609375,781,159.6216170589523
1581068066.5121467,9.0,-10.0,42.08631896972656,781,159.6216170589523
1581068066.5181427,9.0,-10.0,42.08631896972656,781,159.6216170589523
1581068066.5251384,9.0,-10.0,42.08631896972656,781,159.6216170589523
1581068066.5301356,8.0,-10.0,43.07271194458008,781,159.6216170589523
1581068066.5351324,8.0,-10.0,43.07271194458008,781,159.6216170589523
