Time,X Coord,Y Coord,Z Coord,Radius,Framenumber,FPS
1582099101.6466653,nan,nan,nan,104.67340087890625,3284,37.707966063886914
1582099101.695637,nan,nan,nan,104.67340087890625,3284,37.707966063886914
1582099101.7266185,nan,nan,nan,104.51923370361328,3284,37.707966063886914
1582099101.7595997,nan,nan,nan,104.51923370361328,3284,37.707966063886914
1582099101.7925813,nan,nan,nan,104.51923370361328,3284,37.707966063886914
1582099101.822564,nan,nan,nan,104.51923370361328,3284,37.707966063886914
1582099101.8585436,nan,nan,nan,104.51923370361328,3284,37.707966063886914
1582099101.8925228,nan,nan,nan,104.36724090576172,3284,37.707966063886914
1582099101.9235044,nan,nan,nan,104.51923370361328,3284,37.707966063886914
1582099101.9504893,nan,nan,nan,104.51923370361328,3284,37.707966063886914
1582099101.978473,nan,nan,nan,104.67340087890625,3284,37.707966063886914
1582099102.0074565,nan,nan,nan,104.51923370361328,3284,37.707966063886914
1582099102.03944,nan,nan,nan,104.51923370361328,3284,37.707966063886914
1582099102.0694213,nan,nan,nan,104.51923370361328,3284,37.707966063886914
1582099102.096405,nan,nan,nan,104.67340087890625,3284,37.707966063886914
1582099102.1243887,nan,nan,nan,104.51923370361328,3284,37.707966063886914
1582099102.1523726,nan,nan,nan,104.51923370361328,3284,37.707966063886914
1582099102.178358,nan,nan,nan,104.51923370361328,3284,37.707966063886914
1582099102.205342,nan,nan,nan,104.36724090576172,3284,37.707966063886914
1582099102.229328,nan,nan,nan,104.67340087890625,3284,37.707966063886914
1582099102.2573128,nan,nan,nan,104.67340087890625,3284,37.707966063886914
1582099102.2872946,nan,nan,nan,104.67340087890625,3284,37.707966063886914
1582099102.3132806,nan,nan,nan,104.82971954345703,3284,37.707966063886914
1582099102.340265,nan,nan,nan,104.51923370361328,3284,37.707966063886914
1582099102.3652503,nan,nan,nan,104.51923370361328,3284,37.707966063886914
1582099102.3902352,nan,nan,nan,104.82971954345703,3284,37.707966063886914
1582099102.4152207,nan,nan,nan,104.51923370361328,3284,37.707966063886914
1582099102.4432044,nan,nan,nan,104.82971954345703,3284,37.707966063886914
1582099102.4703555,nan,nan,nan,104.51923370361328,3284,37.707966063886914
1582099102.5003378,nan,nan,nan,104.67340087890625,3284,37.707966063886914
1582099102.53132,nan,nan,nan,104.36724090576172,3284,37.707966063886914
1582099102.5613024,nan,nan,nan,104.51923370361328,3284,37.707966063886914
1582099102.5892866,nan,nan,nan,104.36724090576172,3284,37.707966063886914
1582099102.6172702,nan,nan,nan,104.36724090576172,3284,37.707966063886914
1582099102.6432557,nan,nan,nan,104.36724090576172,3284,37.707966063886914
1582099102.6722393,nan,nan,nan,104.51923370361328,3284,37.707966063886914
1582099102.6982236,nan,nan,nan,104.82971954345703,3284,37.707966063886914
1582099102.7262075,nan,nan,nan,104.51923370361328,3284,37.707966063886914
1582099102.7531927,nan,nan,nan,104.67340087890625,3284,37.707966063886914
1582099102.7811766,nan,nan,nan,104.51923370361328,3284,37.707966063886914
1582099102.8111584,nan,nan,nan,104.67340087890625,3284,37.707966063886914
1582099102.837152,nan,nan,nan,104.67340087890625,3284,37.707966063886914
1582099102.8661308,nan,nan,nan,104.51923370361328,3284,37.707966063886914
1582099102.898112,nan,nan,nan,104.67340087890625,3284,37.707966063886914
1582099102.925097,nan,nan,nan,104.82971954345703,3284,37.707966063886914
1582099102.9500823,nan,nan,nan,104.82971954345703,3284,37.707966063886914
