Time,Z-Coordinate,PID Output
1578586003.0432053,169.5,1485.0971604087006
1578586003.0562012,171.5,811.8142859577079
1578586003.0721934,171.5,383.0
1578586003.090184,182.5,2347.025367605792
1578586003.1041708,177.5,-605.7087641164308
1578586003.1201618,169.5,-1336.227917121047
1578586003.1341543,170.5,568.6086476815267
1578586003.1531436,179.5,1899.804537683714
1578586003.1671355,182.5,1048.2214289365618
1578586003.184126,169.5,-1916.3463270890338
1578586003.1981187,169.5,379.0
1578586003.2141097,170.5,568.6030534351145
1578586003.2311003,169.5,202.43242029636284
1578586003.2460928,169.5,379.0
1578586003.2610831,168.5,176.88689387553876
1578586003.2780747,169.5,555.5675797036372
1578586003.2933514,169.5,379.0
1578586003.3075461,169.5,379.0
1578586003.3195422,169.5,379.0
1578586003.330536,169.5,379.0
1578586003.3415298,169.5,379.0
1578586003.3575206,169.5,379.0
1578586003.373512,170.5,568.633825919685
1578586003.389503,170.5,381.0
1578586003.405494,181.5,2467.002863107665
1578586003.4214854,171.5,-1492.9186594310931
1578586003.4364777,169.5,-21.25803988930238
1578586003.4514687,169.5,379.0
1578586003.4624622,169.5,379.0
1578586003.4734564,168.5,76.84227475489615
1578586003.4874487,168.5,377.0
1578586003.5054386,169.5,545.7560597426349
1578586003.5214298,169.5,379.0
1578586003.533423,170.5,611.8875922052185
1578586003.5524118,169.5,212.25498926612067
1578586003.5674038,169.5,379.0
1578586003.5823953,168.5,189.39414948338327
1578586003.599389,169.5,566.6030534351145
1578586003.6173759,169.5,379.0
1578586003.630369,180.5,2759.3982006849665
1578586003.64636,180.5,401.0
1578586003.6643498,178.5,21.782704636946505
1578586003.68134,169.5,-1210.1751168240692
1578586003.6943328,170.5,581.1131061244612
1578586003.708325,169.5,164.65494685200326
1578586003.7203205,169.5,379.0
1578586003.7313147,171.5,1050.2099262951376
1578586003.742308,169.5,-121.14555716755774
1578586003.756298,169.5,379.0
1578586003.7702909,171.5,883.2748091603054
1578586003.7822905,170.5,108.29433692377711
1578586003.792278,170.5,381.0
1578586003.8072693,170.5,381.0
1578586003.8222618,169.5,191.39974356298362
1578586003.8382537,170.5,568.6142422615852
1578586003.857243,170.5,381.0
1578586003.8702354,174.5,1189.3887793397366
1578586003.8862271,168.5,-748.73580854395
1578586003.9012191,170.5,781.1880257613103
1578586003.917209,168.5,1.7715154768295065
1578586003.9331994,169.5,566.6114449298484
1578586003.9481914,169.5,379.0
1578586003.958186,169.5,379.0
1578586003.9691794,169.5,379.0
1578586003.981173,169.5,379.0
1578586003.9971645,168.5,176.91235072431505
1578586004.0121577,169.5,566.6030534351145
1578586004.0291462,168.5,189.39414948338327
1578586004.0451374,170.5,756.1893253820351
1578586004.0601282,179.5,2200.1038870157136
1578586004.0741236,179.5,399.0
1578586004.08612,170.5,-2321.386484035699
1578586004.096064,170.5,381.0
1578586004.1090562,170.5,381.0
1578586004.1230485,168.5,-51.726622259322994
1578586004.133042,170.5,981.4730136005727
1578586004.143037,169.5,106.12283136710619
1578586004.157029,169.5,379.0
1578586004.1680238,169.5,379.0
1578586004.1780195,168.5,76.79214582239825
1578586004.190011,168.5,377.0
1578586004.2040033,168.5,377.0
1578586004.215997,170.5,881.2748091603054
1578586004.2259898,169.5,78.81363170074195
1578586004.2369843,169.5,379.0
1578586004.2529757,169.5,379.0
1578586004.270965,169.5,379.0
1578586004.2859566,170.5,568.6086476815267
1578586004.3029478,169.5,202.42994260696292
1578586004.3219368,168.5,210.23731014922998
1578586004.3349297,168.5,377.0
1578586004.3539188,168.5,377.0
1578586004.3699102,169.5,566.6058505166168
1578586004.3829038,169.5,379.0
1578586004.3978965,169.5,379.0
1578586004.4158843,169.5,379.0
1578586004.4298892,170.5,581.1099236641221
1578586004.4448683,169.5,191.39974356298362
1578586004.4608595,170.5,581.1099236641221
1578586004.4768522,170.5,381.0
1578586004.4930294,179.5,2068.091777329069
1578586004.5070207,177.5,-5.213482610009407
1578586004.5260096,169.5,-955.1368817261305
1578586004.5430045,169.5,379.0
1578586004.5619912,169.5,379.0
1578586004.5789793,170.5,557.5725351519744
1578586004.5899737,168.5,-84.76671131580395
1578586004.6049645,168.5,377.0
1578586004.619959,169.5,566.5722910424399
1578586004.6369472,169.5,379.0
1578586004.6509397,169.5,379.0
1578586004.6609347,169.5,379.0
1578586004.6709278,169.5,379.0
1578586004.683924,169.5,379.0
1578586004.7009122,179.5,2273.9403227488788
1578586004.716903,181.5,778.4524079489169
1578586004.7328937,170.5,-1682.6335877862593
1578586004.7498837,169.5,202.4051618879205
1578586004.7648752,169.5,379.0
1578586004.7788677,170.5,581.1417528232862
1578586004.7898633,169.5,78.90670164559981
1578586004.7998915,171.5,1047.5845723189057
1578586004.8138845,171.5,383.0
1578586004.8283527,170.5,187.01384413782472
1578586004.8433437,168.5,-51.836207484152396
1578586004.8543377,171.5,1133.3972964914024
