Time,X Coord,Y Coord,Z Coord,Radius,Framenumber,FPS
1582098144.809426,nan,nan,nan,105.98358917236328,44,33.403227055399256
1582098144.850403,nan,nan,nan,105.98358917236328,44,33.403227055399256
1582098144.8783863,nan,nan,nan,105.81243133544922,44,33.403227055399256
1582098144.909369,nan,nan,nan,105.98358917236328,44,33.403227055399256
1582098144.9413507,nan,nan,nan,105.98358917236328,44,33.403227055399256
1582098144.968335,nan,nan,nan,105.81243133544922,44,33.403227055399256
1582098144.996319,nan,nan,nan,105.98358917236328,44,33.403227055399256
1582098145.0193045,nan,nan,nan,105.64336395263672,44,33.403227055399256
1582098145.0432916,nan,nan,nan,106.15682220458984,44,33.403227055399256
1582098145.0692763,nan,nan,nan,105.81243133544922,44,33.403227055399256
1582098145.0962613,nan,nan,nan,105.81243133544922,44,33.403227055399256
1582098145.121246,nan,nan,nan,106.15682220458984,44,33.403227055399256
1582098145.151229,nan,nan,nan,105.81243133544922,44,33.403227055399256
1582098145.1822104,nan,nan,nan,105.98358917236328,44,33.403227055399256
1582098145.209195,nan,nan,nan,105.81243133544922,44,33.403227055399256
1582098145.2341812,nan,nan,nan,105.98358917236328,44,33.403227055399256
1582098145.262165,nan,nan,nan,105.98358917236328,44,33.403227055399256
1582098145.2891498,nan,nan,nan,105.98358917236328,44,33.403227055399256
1582098145.3141346,nan,nan,nan,105.64336395263672,44,33.403227055399256
1582098145.3421187,nan,nan,nan,105.81243133544922,44,33.403227055399256
1582098145.3721015,nan,nan,nan,105.64336395263672,44,33.403227055399256
1582098145.4010844,nan,nan,nan,105.81243133544922,44,33.403227055399256
1582098145.4320662,nan,nan,nan,105.98358917236328,44,33.403227055399256
1582098145.4630482,nan,nan,nan,105.81243133544922,44,33.403227055399256
1582098145.4950297,nan,nan,nan,106.33212280273438,44,33.403227055399256
1582098145.5250125,nan,nan,nan,106.15682220458984,44,33.403227055399256
1582098145.5549955,nan,nan,nan,105.81243133544922,44,33.403227055399256
1582098145.5859778,nan,nan,nan,105.98358917236328,44,33.403227055399256
1582098145.6119623,nan,nan,nan,105.98358917236328,44,33.403227055399256
1582098145.640946,nan,nan,nan,105.98358917236328,44,33.403227055399256
1582098145.6659312,nan,nan,nan,106.15682220458984,44,33.403227055399256
1582098145.688918,nan,nan,nan,105.98358917236328,44,33.403227055399256
1582098145.7139134,nan,nan,nan,105.98358917236328,44,33.403227055399256
1582098145.7358909,nan,nan,nan,105.81243133544922,44,33.403227055399256
1582098145.7598772,nan,nan,nan,105.98358917236328,44,33.403227055399256
1582098145.7848625,nan,nan,nan,105.98358917236328,44,33.403227055399256
1582098145.8088496,nan,nan,nan,105.98358917236328,44,33.403227055399256
1582098145.8328347,nan,nan,nan,106.15682220458984,44,33.403227055399256
1582098145.8578207,nan,nan,nan,106.15682220458984,44,33.403227055399256
1582098145.8798075,nan,nan,nan,105.81243133544922,44,33.403227055399256
1582098145.9047942,nan,nan,nan,105.98358917236328,44,33.403227055399256
1582098145.9367778,nan,nan,nan,105.98358917236328,44,33.403227055399256
1582098145.9647586,nan,nan,nan,105.64336395263672,44,33.403227055399256
1582098145.9947414,nan,nan,nan,105.81243133544922,44,33.403227055399256
