Time,Z-Coordinate,PID Output
1580809085.9680467,25.0,-1505.8799345934567
1580809085.9810398,25.0,-1534.0318471193314
1580809085.9910333,24.0,-1549.9460744508133
1580809086.0010278,1.0,-1411.5166497599987
1580809086.0130208,1.0,-1472.9751921892168
1580809086.0210197,33.0,-1250.0433261203748
1580809086.0340097,68.0,-1095.0136398396342
1580809086.0480008,68.0,-1077.0143984079361
1580809086.0589945,79.0,-944.5762432305281
1580809086.0719879,67.0,-946.6435782232335
1580809086.0799818,33.0,-1113.2547317921678
1580809086.0919757,33.0,-971.4330192089083
1580809086.1029696,1.0,-1162.7822666651084
1580809086.1109645,26.0,-1245.6890590718513
1580809086.1219578,26.0,-1204.1765347242356
1580809086.1319523,27.0,-1231.8404619578196
1580809086.1419477,1.0,-1071.3359980871642
1580809086.1519425,1.0,-1140.557741379738
1580809086.1619346,59.0,-762.781919024924
1580809086.1709301,59.0,-854.9724078893663
1580809086.1779256,25.0,-1066.1835167544964
1580809086.1889205,25.0,-917.7872435808182
1580809086.1979141,7.0,-1122.0768173416168
1580809086.2049105,16.0,-1089.5226867235342
1580809086.2159042,16.0,-1075.7287401676178
1580809086.2229004,3.0,-955.2558273659376
1580809086.2338936,3.0,-1011.9883066892625
1580809086.243888,46.0,-729.8962158545318
1580809086.252883,54.0,-746.84034857845
1580809086.2628767,54.0,-720.6737859964371
1580809086.2718732,32.0,-824.1921610157702
1580809086.2828648,32.0,-728.6305509805679
1580809086.2908611,8.0,-1000.5819516343505
1580809086.3028533,11.0,-885.5432302961115
1580809086.3148465,11.0,-890.6184839963913
1580809086.3238447,29.0,-620.7570311319594
1580809086.3348346,49.0,-589.4151760201362
1580809086.3448288,49.0,-587.1789838075638
1580809086.3528252,15.0,-788.1397667586364
1580809086.3658175,15.0,-664.3406089782715
1580809086.372813,7.0,-815.5531665339141
1580809086.381808,31.0,-488.5049352507191
1580809086.393806,31.0,-560.7725612401962
1580809086.3997974,9.0,-856.3784079900447
1580809086.4117908,9.0,-699.2957864284515
1580809086.4207854,7.0,-691.8631281545617
1580809086.4287806,47.0,-342.7116768245479
1580809086.4347773,47.0,-467.51764049530027
1580809086.445771,31.0,-522.9318173199852
1580809086.4527667,31.0,-467.09319818019867
1580809086.4597633,19.0,-812.6920021454907
1580809086.4677587,19.0,-647.6432488441467
1580809086.475755,4.0,-509.19825376121184
1580809086.4837492,4.0,-570.6058589935303
1580809086.4927447,62.0,-179.5869860027615
1580809086.5007415,62.0,-296.27554116249087
1580809086.5087345,35.0,-439.39929600814014
1580809086.5177293,35.0,-329.79508690834047
1580809086.5237257,24.0,-714.3943380503234
1580809086.5317214,24.0,-544.9739677906036
1580809086.5407162,32.0,-617.8269590045518
1580809086.5477128,32.0,-615.6806145191193
1580809086.555708,11.0,-339.97452771779604
1580809086.5637028,11.0,-466.603027677536
1580809086.5716984,46.0,-215.63766709712678
1580809086.5786943,46.0,-292.1397683620453
1580809086.5896883,59.0,-166.4265188614387
1580809086.598687,59.0,-151.34382772445682
1580809086.6056783,53.0,-158.12562137032052
1580809086.615674,53.0,-93.92341220378876
