Time,X Coord,Y Coord,Z Coord,Radius,Framenumber,FPS
1582206809.7528465,9.871887168449238,-4.718199508727416,-38.6667725146271,92.53895568847656,304,15.011568042722134
1582206809.9998484,11.592616477502377,-8.568384122234429,-37.623681329276124,91.69740295410156,304,15.011568042722134
1582206810.1028357,-1.601063274510515e-16,6.546416140361861,-37.76999096979777,93.7580795288086,304,15.011568042722134
1582206810.1428125,19.948987361342603,-15.286450917496673,-39.47672997062298,93.13574981689453,304,15.011568042722134
1582206810.2108068,18.924622292609488,-14.262085848763558,-37.82587016343774,92.41961669921875,304,15.011568042722134
1582206810.2507837,17.777469419907394,-14.262085848763556,-37.825870163437735,92.17999267578125,304,15.011568042722134
1582206810.3427863,16.712741767680455,-13.688509412412508,-37.24664219809817,91.57113647460938,304,15.011568042722134
1582206810.4532278,14.172860414338325,-11.63977927494627,-33.94492258372768,91.33126831054688,304,15.011568042722134
1582206810.5321822,12.534556325760343,-11.885354882884217,-32.96011483071547,90.95750427246094,304,15.011568042722134
1582206810.5931473,11.960979889409296,-10.164625573831076,-31.222430934696767,91.93366241455078,304,15.011568042722134
1582206810.6800973,8.356370883840228,-8.198320656839993,-30.469554791690264,90.35633850097656,304,15.011568042722134
1582206810.7890341,-3.481821201600095,-3.15892053364955,-24.764099227128042,86.39598846435547,304,15.011568042722134
1582206810.8270147,-5.570913922560152,-7.703769333989063,-15.176493963506356,83.15357208251953,304,15.011568042722134
1582206810.8899763,-6.390065966849144,-8.522921378278056,-14.770914175833717,82.97599792480469,304,15.011568042722134
1582206810.946943,-3.6046090055690683,-7.295043338588327,-19.69495294089476,85.14726257324219,304,15.011568042722134
1582206811.0109062,-4.997337486209106,-8.031770162402164,-16.740529681858135,84.03729248046875,304,15.011568042722134
1582206811.1608622,-9.175522928129219,-4.344735936357941,-14.249969642832925,83.45217895507812,304,15.011568042722134
1582206811.2258434,-10.445463604800285,-2.33806843587304,-16.538340847696514,83.25422668457031,304,15.011568042722134
1582206811.2728372,-13.23092056608036,2.8224194377988567,-19.956627326744556,85.03962707519531,304,15.011568042722134
1582206811.3098392,-16.13916533132941,3.110057682718139,-15.35134426052269,83.94353485107422,304,15.011568042722134
1582206811.3468177,-18.924622292609484,4.993937379234068,-17.147311588880175,83.08641815185547,304,15.011568042722134
1582206811.4198523,-21.01371501356954,5.690301619554087,-17.06048750004671,82.27555084228516,304,15.011568042722134
1582206811.5198271,-25.191900455489655,7.739031757020324,-13.758767885676225,80.82017517089844,304,15.011568042722134
1582206811.6582952,-27.035417568511765,14.497461135776387,-14.946966592199455,83.64369201660156,304,15.011568042722134
1582206811.7302532,-35.882939668227884,22.608256411678667,-12.920269773185666,83.25422668457031,304,15.011568042722134
1582206811.7902188,-42.60100646349013,27.032017461536732,-13.384132993197081,81.4034194946289,304,15.011568042722134
1582206811.8901615,-48.29470819001926,33.708021619817636,-17.121175171084296,82.07476043701172,304,15.011568042722134
1582206811.9801092,-57.101867706241556,30.882202075043743,-14.427224178548068,73.54600524902344,304,15.011568042722134
1582206812.0420735,-67.34211828659771,29.89989964329196,-10.487993166499237,66.94120025634766,304,15.011568042722134
1582206812.1120358,-70.66078910073502,37.067055017448766,-16.194650850410866,68.74055480957031,304,15.011568042722134
1582206812.1500125,-76.27206560678898,37.272268041892886,-14.138211255552985,65.44905090332031,304,15.011568042722134
1582206812.2129748,-76.72285423917104,40.58923880254266,-18.80177775411363,66.38722229003906,304,15.011568042722134
1582206812.3149161,-78.23837052378006,42.10475508715168,-19.120533452952806,65.89775085449219,304,15.011568042722134
1582206812.383876,-81.1466152890291,44.111422587636575,-21.408904657816393,65.89775085449219,304,15.011568042722134
