Time,Z-Coordinate,PID Output
1580717113.1951933,58.0,nan
1580717113.2071872,58.0,nan
1580717113.213185,52.0,nan
1580717113.2261763,52.0,nan
1580717113.234171,61.0,nan
1580717113.2411695,45.0,nan
1580717113.250162,45.0,nan
1580717113.2591574,24.0,nan
1580717113.2681513,24.0,nan
1580717113.2751496,10.0,nan
1580717113.2861433,10.0,nan
1580717113.2931402,17.0,nan
1580717113.3041341,17.0,nan
1580717113.3121278,8.0,nan
1580717113.321121,8.0,nan
1580717113.3291264,18.0,nan
1580717113.337114,41.0,nan
1580717113.3461068,41.0,nan
1580717113.3541021,58.0,nan
1580717113.3630972,58.0,nan
1580717113.372093,56.0,nan
1580717113.3810887,56.0,nan
1580717113.3880827,60.0,nan
1580717113.3990774,60.0,nan
1580717113.4060726,52.0,nan
1580717113.41707,52.0,nan
1580717113.4260614,31.0,nan
1580717113.4340599,15.0,nan
1580717113.4430516,15.0,nan
1580717113.4500508,11.0,nan
1580717113.4610412,11.0,nan
1580717113.4690375,15.0,nan
1580717113.4790337,15.0,nan
1580717113.4870265,9.0,nan
1580717113.4990203,9.0,nan
1580717113.5080144,18.0,nan
1580717113.5150104,38.0,nan
1580717113.5240054,38.0,nan
1580717113.5320046,53.0,nan
1580717113.542995,53.0,nan
1580717113.5489948,57.0,nan
1580717113.561984,57.0,nan
1580717113.5699818,50.0,nan
1580717113.5779748,60.0,nan
1580717113.5879686,60.0,nan
1580717113.594967,50.0,nan
1580717113.604959,50.0,nan
1580717113.6119556,32.0,nan
1580717113.6229496,32.0,nan
1580717113.6309454,16.0,nan
1580717113.6439373,16.0,nan
1580717113.6559298,11.0,nan
1580717113.6629262,16.0,nan
1580717113.6749198,16.0,nan
1580717113.685913,10.0,nan
1580717113.6939094,17.0,nan
1580717113.7059028,17.0,nan
1580717113.7168953,33.0,nan
1580717113.725891,51.0,nan
1580717113.7388844,51.0,nan
1580717113.7488773,60.0,nan
1580717113.756873,56.0,nan
1580717113.7698667,56.0,nan
1580717113.7808592,58.0,nan
1580717113.7908547,46.0,nan
1580717113.8048463,46.0,nan
1580717113.8128402,31.0,nan
1580717113.8228369,14.0,nan
1580717113.8348277,14.0,nan
1580717113.845822,11.0,nan
1580717113.8538177,13.0,nan
1580717113.8678093,13.0,nan
1580717113.877803,12.0,nan
1580717113.8848014,22.0,nan
1580717113.8957934,22.0,nan
1580717113.9047878,42.0,nan
1580717113.9147842,57.0,nan
1580717113.9257765,57.0,nan
1580717113.933772,57.0,nan
1580717113.9467657,57.0,nan
1580717113.9567585,58.0,nan
1580717113.9647543,55.0,nan
1580717113.9757483,55.0,nan
1580717113.9817438,40.0,nan
1580717113.993739,40.0,nan
1580717114.0047317,25.0,nan
1580717114.011729,14.0,nan
1580717114.0227213,14.0,nan
1580717114.0297174,21.0,nan
1580717114.0407102,21.0,nan
1580717114.0497053,12.0,nan
1580717114.0577037,16.0,nan
1580717114.0666955,16.0,nan
1580717114.0746934,29.0,nan
1580717114.0846848,29.0,nan
1580717114.0926802,48.0,nan
1580717114.1036747,48.0,nan
1580717114.1126692,61.0,nan
1580717114.1236627,54.0,nan
1580717114.1346562,54.0,nan
1580717114.1446505,57.0,nan
1580717114.156644,51.0,nan
1580717114.1686378,51.0,nan
1580717114.1766326,36.0,nan
1580717114.1866271,18.0,nan
1580717114.197621,18.0,nan
1580717114.2056162,12.0,nan
1580717114.2196085,12.0,nan
1580717114.2306018,16.0,nan
1580717114.2375984,11.0,nan
1580717114.249593,11.0,nan
1580717114.2585876,19.0,nan
1580717114.2655842,35.0,nan
1580717114.2735772,35.0,nan
1580717114.2835712,52.0,nan
1580717114.2955656,52.0,nan
1580717114.3015635,39.0,nan
1580717114.3135564,39.0,nan
1580717114.3225496,55.0,nan
1580717114.3305466,58.0,nan
1580717114.34054,58.0,nan
1580717114.3485348,49.0,nan
1580717114.3595276,49.0,nan
1580717114.3685226,28.0,nan
1580717114.380517,16.0,nan
1580717114.3915122,16.0,nan
1580717114.398507,24.0,nan
1580717114.4114988,24.0,nan
1580717114.4224925,13.0,nan
1580717114.4304879,17.0,nan
1580717114.4434803,17.0,nan
1580717114.455475,29.0,nan
1580717114.464468,49.0,nan
1580717114.478461,58.0,nan
1580717114.4924524,58.0,nan
1580717114.5024467,55.0,nan
1580717114.5114415,60.0,nan
1580717114.5234346,60.0,nan
1580717114.5344286,46.0,nan
1580717114.542424,29.0,nan
1580717114.5554178,29.0,nan
1580717114.5664098,19.0,nan
1580717114.575407,12.0,nan
1580717114.5854013,12.0,nan
1580717114.5943942,15.0,nan
1580717114.6013923,14.0,nan
1580717114.6093888,14.0,nan
1580717114.6193802,24.0,nan
1580717114.6293745,24.0,nan
1580717114.6363723,43.0,nan
1580717114.6493635,43.0,nan
1580717114.6573582,54.0,nan
1580717114.6653554,47.0,nan
1580717114.6753564,47.0,nan
1580717114.6823459,55.0,nan
1580717114.6933374,55.0,nan
1580717114.7003384,56.0,nan
1580717114.7133281,56.0,nan
1580717114.722322,42.0,nan
1580717114.7313156,27.0,nan
1580717114.7423093,27.0,nan
1580717114.7493076,14.0,nan
1580717114.761301,14.0,nan
1580717114.769294,23.0,nan
1580717114.778291,14.0,nan
1580717114.7892833,14.0,nan
1580717114.795279,16.0,nan
1580717114.8052745,16.0,nan
1580717114.8122716,30.0,nan
1580717114.8222647,30.0,nan
1580717114.8312585,50.0,nan
1580717114.8442519,50.0,nan
1580717114.8572445,57.0,nan
1580717114.8662388,55.0,nan
1580717114.875234,56.0,nan
1580717114.8852277,56.0,nan
1580717114.8922236,48.0,nan
1580717114.9062157,48.0,nan
1580717114.9162102,33.0,nan
1580717114.9262054,20.0,nan
1580717114.938198,20.0,nan
1580717114.948192,15.0,nan
1580717114.95619,19.0,nan
1580717114.9701793,19.0,nan
1580717114.9801736,14.0,nan
1580717114.9881692,22.0,nan
1580717114.9971647,22.0,nan
1580717115.0041602,37.0,nan
1580717115.0131547,37.0,nan
1580717115.0211499,54.0,nan
1580717115.0321443,54.0,nan
1580717115.0381408,42.0,nan
1580717115.0501344,42.0,nan
1580717115.058129,53.0,nan
1580717115.067125,57.0,nan
1580717115.0761185,57.0,nan
1580717115.0831168,47.0,nan
1580717115.0931096,47.0,nan
1580717115.1001072,30.0,nan
1580717115.112098,30.0,nan
1580717115.1180952,19.0,nan
1580717115.1290913,19.0,nan
1580717115.1360846,29.0,nan
1580717115.1470792,17.0,nan
1580717115.1560736,17.0,nan
1580717115.1640694,14.0,nan
1580717115.1730657,14.0,nan
1580717115.180061,23.0,nan
1580717115.1940517,23.0,nan
1580717115.206046,41.0,nan
1580717115.2150395,53.0,nan
1580717115.2260332,53.0,nan
1580717115.2370272,43.0,nan
1580717115.2450237,57.0,nan
1580717115.2590153,57.0,nan
1580717115.2690096,56.0,nan
1580717115.2760065,43.0,nan
1580717115.2849994,43.0,nan
1580717115.293995,30.0,nan
1580717115.3049898,30.0,nan
1580717115.3169842,41.0,nan
1580717115.3239775,25.0,nan
1580717115.3349714,25.0,nan
1580717115.3449655,18.0,nan
1580717115.35596,14.0,nan
1580717115.3689523,14.0,nan
1580717115.3779466,29.0,nan
1580717115.3899403,47.0,nan
1580717115.4019332,47.0,nan
1580717115.4129272,35.0,nan
1580717115.4199226,53.0,nan
1580717115.4319162,53.0,nan
1580717115.44191,58.0,nan
1580717115.4509056,48.0,nan
1580717115.4628987,48.0,nan
1580717115.4709008,32.0,nan
1580717115.4838865,32.0,nan
1580717115.4928808,19.0,nan
1580717115.4998775,25.0,nan
1580717115.509872,25.0,nan
1580717115.5168684,17.0,nan
1580717115.5258665,17.0,nan
1580717115.5338573,21.0,nan
1580717115.5448542,21.0,nan
1580717115.5538456,35.0,nan
1580717115.563841,52.0,nan
1580717115.572847,52.0,nan
1580717115.5818298,59.0,nan
1580717115.5918264,59.0,nan
1580717115.600819,57.0,nan
1580717115.609816,57.0,nan
1580717115.6178093,57.0,nan
1580717115.6268063,49.0,nan
1580717115.6367984,49.0,nan
1580717115.6427972,28.0,nan
1580717115.653789,28.0,nan
1580717115.6607869,19.0,nan
1580717115.6727803,19.0,nan
1580717115.681773,23.0,nan
1580717115.6907682,16.0,nan
1580717115.700762,16.0,nan
1580717115.7077603,25.0,nan
1580717115.7177558,25.0,nan
1580717115.7257488,40.0,nan
1580717115.7387426,40.0,nan
1580717115.748751,57.0,nan
1580717115.7567306,57.0,nan
1580717115.7687266,57.0,nan
1580717115.7757196,58.0,nan
1580717115.7857158,58.0,nan
1580717115.7947087,49.0,nan
1580717115.8027036,34.0,nan
1580717115.8126981,34.0,nan
1580717115.8196962,20.0,nan
1580717115.8306885,20.0,nan
1580717115.8376837,15.0,nan
1580717115.849679,15.0,nan
1580717115.858672,27.0,nan
1580717115.8656704,19.0,nan
1580717115.8746629,19.0,nan
1580717115.882661,35.0,nan
1580717115.89266,35.0,nan
1580717115.8996487,51.0,nan
1580717115.9126418,51.0,nan
1580717115.9206364,57.0,nan
1580717115.9316301,57.0,nan
1580717115.9416294,47.0,nan
1580717115.9496212,30.0,nan
1580717115.9636123,30.0,nan
1580717115.974606,45.0,nan
1580717115.982602,26.0,nan
1580717115.9935954,26.0,nan
1580717116.0045886,16.0,nan
1580717116.0135834,20.0,nan
1580717116.0285752,20.0,nan
1580717116.042567,28.0,nan
1580717116.0525622,21.0,nan
1580717116.0595582,36.0,nan
1580717116.0695524,36.0,nan
1580717116.0765483,51.0,nan
1580717116.0885415,51.0,nan
1580717116.0975354,57.0,nan
1580717116.1055324,43.0,nan
1580717116.1165245,43.0,nan
1580717116.125521,29.0,nan
1580717116.1355138,29.0,nan
1580717116.144511,37.0,nan
1580717116.1535056,37.0,nan
1580717116.161501,23.0,nan
1580717116.1694965,16.0,nan
1580717116.17749,16.0,nan
1580717116.187485,21.0,nan
1580717116.1964831,21.0,nan
1580717116.203477,36.0,nan
1580717116.2134705,36.0,nan
1580717116.2214644,53.0,nan
1580717116.2324607,53.0,nan
1580717116.2414534,44.0,nan
1580717116.2504487,56.0,nan
1580717116.2584443,56.0,nan
1580717116.2664418,53.0,nan
1580717116.276434,53.0,nan
1580717116.2834315,41.0,nan
1580717116.2944236,41.0,nan
1580717116.3004217,26.0,nan
1580717116.313413,26.0,nan
1580717116.3194091,36.0,nan
1580717116.331403,36.0,nan
1580717116.3403974,23.0,nan
1580717116.348393,16.0,nan
1580717116.3583877,16.0,nan
1580717116.364383,22.0,nan
1580717116.376377,22.0,nan
1580717116.383372,38.0,nan
1580717116.3933685,38.0,nan
1580717116.4033608,53.0,nan
1580717116.4113567,43.0,nan
1580717116.421351,43.0,nan
1580717116.4283488,56.0,nan
1580717116.4393423,56.0,nan
1580717116.4463365,53.0,nan
1580717116.4583304,53.0,nan
1580717116.466325,46.0,nan
1580717116.4753215,31.0,nan
1580717116.486313,31.0,nan
1580717116.4943092,23.0,nan
1580717116.5043032,23.0,nan
1580717116.5132983,31.0,nan
1580717116.5212934,20.0,nan
1580717116.530289,20.0,nan
1580717116.5392838,20.0,nan
1580717116.5492783,20.0,nan
1580717116.5562737,28.0,nan
1580717116.5682664,28.0,nan
1580717116.574263,41.0,nan
1580717116.5862563,41.0,nan
1580717116.5972507,52.0,nan
1580717116.6052456,40.0,nan
1580717116.6182387,40.0,nan
1580717116.6282322,51.0,nan
1580717116.6362286,56.0,nan
1580717116.6472223,56.0,nan
1580717116.6562204,48.0,nan
1580717116.6692097,38.0,nan
1580717116.680203,38.0,nan
1580717116.689198,50.0,nan
1580717116.700192,50.0,nan
1580717116.7151845,42.0,nan
1580717116.7261767,28.0,nan
1580717116.7361705,21.0,nan
1580717116.7451665,21.0,nan
1580717116.754161,20.0,nan
1580717116.7641559,21.0,nan
1580717116.77515,21.0,nan
1580717116.7821457,18.0,nan
1580717116.7981365,18.0,nan
1580717116.8111308,22.0,nan
1580717116.8211224,30.0,nan
1580717116.8281198,45.0,nan
1580717116.839113,45.0,nan
1580717116.849106,51.0,nan
1580717116.8601,52.0,nan
1580717116.8700945,52.0,nan
1580717116.8780904,51.0,nan
1580717116.8910835,51.0,nan
1580717116.9010768,53.0,nan
1580717116.9080737,47.0,nan
1580717116.9180677,47.0,nan
1580717116.9250653,39.0,nan
1580717116.9390552,39.0,nan
1580717116.9480495,26.0,nan
1580717116.9550457,22.0,nan
1580717116.96504,22.0,nan
1580717116.972036,30.0,nan
1580717116.98403,30.0,nan
1580717116.9910252,22.0,nan
1580717117.0010216,22.0,nan
1580717117.0100145,17.0,nan
1580717117.0180118,22.0,nan
1580717117.0270064,22.0,nan
1580717117.0360012,30.0,nan
1580717117.0459943,30.0,nan
1580717117.05199,21.0,nan
1580717117.0649838,21.0,nan
1580717117.072991,28.0,nan
1580717117.0819752,40.0,nan
1580717117.0899687,40.0,nan
1580717117.0989642,50.0,nan
1580717117.1089587,50.0,nan
1580717117.1149569,52.0,nan
1580717117.125952,52.0,nan
1580717117.1339438,49.0,nan
1580717117.1459374,49.0,nan
1580717117.1539319,54.0,nan
1580717117.1629274,50.0,nan
1580717117.171922,50.0,nan
1580717117.17892,40.0,nan
1580717117.1899123,40.0,nan
1580717117.1959105,30.0,nan
1580717117.2079022,30.0,nan
1580717117.2138982,22.0,nan
1580717117.2268925,22.0,nan
1580717117.2368855,20.0,nan
1580717117.2448812,21.0,nan
1580717117.2538753,21.0,nan
1580717117.2618706,21.0,nan
1580717117.2738643,21.0,nan
1580717117.2818604,28.0,nan
1580717117.2908545,40.0,nan
1580717117.3008478,40.0,nan
1580717117.3078465,51.0,nan
1580717117.3178422,51.0,nan
1580717117.3248374,43.0,nan
1580717117.3368285,43.0,nan
1580717117.3448231,51.0,nan
1580717117.35382,51.0,nan
1580717117.3628128,51.0,nan
1580717117.369811,43.0,nan
1580717117.3808029,43.0,nan
1580717117.3888001,32.0,nan
1580717117.4007914,32.0,nan
1580717117.4097862,24.0,nan
1580717117.4187806,33.0,nan
1580717117.4297755,33.0,nan
1580717117.4367716,23.0,nan
1580717117.449763,23.0,nan
1580717117.4587579,20.0,nan
1580717117.4677532,27.0,nan
1580717117.4787474,27.0,nan
1580717117.486742,39.0,nan
1580717117.4997346,39.0,nan
1580717117.5137267,51.0,nan
1580717117.523721,40.0,nan
1580717117.5317166,49.0,nan
1580717117.54371,49.0,nan
1580717117.552707,52.0,nan
1580717117.5617006,48.0,nan
1580717117.5726926,48.0,nan
1580717117.5816891,35.0,nan
1580717117.5946827,35.0,nan
1580717117.605674,25.0,nan
1580717117.6156712,36.0,nan
1580717117.6276622,36.0,nan
1580717117.6406546,26.0,nan
1580717117.649649,19.0,nan
1580717117.658644,23.0,nan
1580717117.6696427,23.0,nan
1580717117.676634,33.0,nan
1580717117.6886268,33.0,nan
1580717117.6996207,23.0,nan
1580717117.7086163,33.0,nan
1580717117.7176113,33.0,nan
1580717117.728612,46.0,nan
1580717117.7385988,51.0,nan
1580717117.7485924,51.0,nan
1580717117.7565882,47.0,nan
1580717117.766582,47.0,nan
1580717117.7735808,40.0,nan
1580717117.7845747,40.0,nan
1580717117.7925673,50.0,nan
1580717117.802564,50.0,nan
1580717117.812556,38.0,nan
1580717117.819554,29.0,nan
1580717117.8295465,29.0,nan
1580717117.838541,22.0,nan
1580717117.8505352,22.0,nan
1580717117.8605285,20.0,nan
1580717117.8695235,27.0,nan
1580717117.8815167,27.0,nan
1580717117.8905115,22.0,nan
1580717117.8985076,29.0,nan
1580717117.908501,29.0,nan
1580717117.9164991,41.0,nan
1580717117.9284894,41.0,nan
1580717117.9374845,51.0,nan
1580717117.9474788,51.0,nan
1580717117.9584725,51.0,nan
1580717117.9664679,38.0,nan
1580717117.9764626,38.0,nan
1580717117.9854572,49.0,nan
1580717117.994452,41.0,nan
1580717118.0044494,41.0,nan
1580717118.010445,26.0,nan
1580717118.0204372,26.0,nan
1580717118.026437,22.0,nan
1580717118.0364277,22.0,nan
1580717118.0464225,23.0,nan
1580717118.0584168,23.0,nan
1580717118.0664134,21.0,nan
1580717118.0754066,21.0,nan
1580717118.0844011,21.0,nan
1580717118.0923982,30.0,nan
1580717118.1043901,30.0,nan
1580717118.114385,39.0,nan
1580717118.1233792,47.0,nan
1580717118.1333745,47.0,nan
1580717118.1403708,50.0,nan
1580717118.151366,50.0,nan
1580717118.1603572,49.0,nan
1580717118.1713512,49.0,nan
1580717118.1813457,49.0,nan
1580717118.1903405,43.0,nan
1580717118.2023342,43.0,nan
1580717118.2103288,35.0,nan
1580717118.219324,28.0,nan
1580717118.2303247,28.0,nan
1580717118.2403116,23.0,nan
1580717118.2493086,25.0,nan
1580717118.2573018,25.0,nan
1580717118.2672973,21.0,nan
1580717118.277291,21.0,nan
1580717118.2842872,24.0,nan
1580717118.2952814,24.0,nan
1580717118.3042774,33.0,nan
1580717118.3172684,42.0,nan
1580717118.3292613,42.0,nan
1580717118.3402548,31.0,nan
1580717118.350249,40.0,nan
1580717118.3632414,40.0,nan
1580717118.3752348,48.0,nan
1580717118.3862288,50.0,nan
1580717118.3982217,46.0,nan
1580717118.4122136,46.0,nan
1580717118.4282053,38.0,nan
1580717118.4421973,47.0,nan
1580717118.4541903,39.0,nan
1580717118.4641838,30.0,nan
1580717118.4751775,24.0,nan
1580717118.4861722,24.0,nan
1580717118.4951668,22.0,nan
1580717118.5081594,25.0,nan
1580717118.518154,25.0,nan
1580717118.5261493,21.0,nan
1580717118.539142,21.0,nan
1580717118.5481358,24.0,nan
1580717118.555132,30.0,nan
1580717118.5651264,30.0,nan
1580717118.5721245,39.0,nan
1580717118.5851154,39.0,nan
1580717118.59311,46.0,nan
