Time,X Coord,Y Coord,Radius,Framenumber,FPS
1580716268.3353164,144.0,394.0,43.22993850708008,2829,124.93082766872054
1580716268.349309,135.0,392.0,42.457794189453125,2829,124.93082766872054
1580716268.360303,134.0,394.0,41.925331115722656,2829,124.93082766872054
1580716268.3732948,134.0,394.0,41.925331115722656,2829,124.93082766872054
1580716268.383289,144.0,396.0,40.9771614074707,2829,124.93082766872054
1580716268.3952827,145.0,394.0,41.74861145019531,2829,124.93082766872054
1580716268.4082756,145.0,394.0,41.74861145019531,2829,124.93082766872054
1580716268.41727,145.0,396.0,41.475372314453125,2829,124.93082766872054
1580716268.427264,146.0,398.0,42.123043060302734,2829,124.93082766872054
1580716268.4382582,146.0,398.0,42.123043060302734,2829,124.93082766872054
1580716268.4482522,146.0,397.0,41.967350006103516,2829,124.93082766872054
1580716268.460245,133.0,393.0,41.9526481628418,2829,124.93082766872054
1580716268.4712396,133.0,393.0,41.9526481628418,2829,124.93082766872054
1580716268.480234,133.0,394.0,41.69474792480469,2829,124.93082766872054
1580716268.4892287,136.0,397.0,41.0885124206543,2829,124.93082766872054
1580716268.4982238,136.0,397.0,41.0885124206543,2829,124.93082766872054
1580716268.5062184,138.0,396.0,41.03190994262695,2829,124.93082766872054
1580716268.5162132,138.0,396.0,41.03190994262695,2829,124.93082766872054
1580716268.5242083,144.0,390.0,40.834259033203125,2829,124.93082766872054
1580716268.535203,144.0,390.0,40.834259033203125,2829,124.93082766872054
1580716268.5451968,148.0,390.0,41.36858367919922,2829,124.93082766872054
1580716268.5561903,133.0,394.0,43.15679168701172,2829,124.93082766872054
1580716268.568183,133.0,394.0,43.15679168701172,2829,124.93082766872054
1580716268.579178,128.0,394.0,43.163211822509766,2829,124.93082766872054
1580716268.5881724,130.0,390.0,41.93326187133789,2829,124.93082766872054
1580716268.6001651,130.0,390.0,41.93326187133789,2829,124.93082766872054
1580716268.60916,128.0,389.0,41.34278869628906,2829,124.93082766872054
1580716268.6171553,134.0,393.0,40.83883285522461,2829,124.93082766872054
1580716268.6261508,134.0,393.0,40.83883285522461,2829,124.93082766872054
1580716268.635145,142.0,394.0,41.00127029418945,2829,124.93082766872054
1580716268.64414,142.0,394.0,41.00127029418945,2829,124.93082766872054
1580716268.6531346,141.0,387.0,42.822776794433594,2829,124.93082766872054
1580716268.664129,141.0,387.0,42.822776794433594,2829,124.93082766872054
1580716268.6741228,134.0,388.0,42.938079833984375,2829,124.93082766872054
1580716268.683118,131.0,390.0,42.92182922363281,2829,124.93082766872054
1580716268.6931126,131.0,390.0,42.92182922363281,2829,124.93082766872054
1580716268.7021074,128.0,389.0,42.10018539428711,2829,124.93082766872054
1580716268.7131011,129.0,387.0,42.55899429321289,2829,124.93082766872054
1580716268.7240946,129.0,387.0,42.55899429321289,2829,124.93082766872054
1580716268.7350888,149.0,390.0,41.859867095947266,2829,124.93082766872054
1580716268.7460818,149.0,392.0,42.098533630371094,2829,124.93082766872054
1580716268.7570763,149.0,392.0,42.098533630371094,2829,124.93082766872054
1580716268.7680697,146.0,389.0,43.52253723144531,2829,124.93082766872054
1580716268.777065,144.0,388.0,42.9860725402832,2829,124.93082766872054
1580716268.786059,144.0,388.0,42.9860725402832,2829,124.93082766872054
1580716268.7940547,136.0,391.0,43.87247848510742,2829,124.93082766872054
1580716268.8050485,136.0,391.0,43.87247848510742,2829,124.93082766872054
1580716268.812045,128.0,392.0,42.826515197753906,2829,124.93082766872054
1580716268.822039,128.0,392.0,42.826515197753906,2829,124.93082766872054
1580716268.8320339,143.0,389.0,41.1052131652832,2829,124.93082766872054
1580716268.8400278,152.0,388.0,41.30297088623047,2829,124.93082766872054
1580716268.8470254,152.0,388.0,41.30297088623047,2829,124.93082766872054
1580716268.8550196,152.0,393.0,41.431400299072266,2829,124.93082766872054
1580716268.8630157,152.0,393.0,41.431400299072266,2829,124.93082766872054
1580716268.8710113,156.0,394.0,43.07889938354492,2829,124.93082766872054
1580716268.8790061,156.0,394.0,43.07889938354492,2829,124.93082766872054
1580716268.8880007,150.0,391.0,43.48860168457031,2829,124.93082766872054
1580716268.8949966,150.0,391.0,43.48860168457031,2829,124.93082766872054
