Time,Z-Coordinate,PID Output
1581932814.621251,nan,nan
1581932814.6432385,nan,nan
1581932814.6602285,nan,nan
1581932814.6772337,nan,nan
1581932814.6922104,nan,nan
1581932814.7062023,nan,nan
1581932814.7231927,nan,nan
1581932814.7391834,nan,nan
1581932814.757173,nan,nan
1581932814.7721646,nan,nan
1581932814.7871556,nan,nan
1581932814.8021472,nan,nan
1581932814.817138,nan,nan
1581932814.8281317,nan,nan
1581932814.8381257,nan,nan
1581932814.8521175,nan,nan
1581932814.8661108,nan,nan
1581932814.8830996,nan,nan
1581932814.8970914,nan,nan
1581932814.9130824,nan,nan
1581932814.9290738,nan,nan
1581932814.943066,nan,nan
1581932814.9530594,nan,nan
1581932814.9650524,nan,nan
1581932814.9790444,nan,nan
1581932815.0000324,nan,nan
1581932815.0160234,nan,nan
1581932815.0300148,nan,nan
1581932815.0440066,nan,nan
1581932815.0639951,nan,nan
1581932815.075988,nan,nan
1581932815.0939777,nan,nan
1581932815.1089692,nan,nan
1581932815.1239603,nan,nan
1581932815.1429493,nan,nan
1581932815.1589403,nan,nan
1581932815.1729324,nan,nan
1581932815.190922,nan,nan
1581932815.2069128,nan,nan
1581932815.2239058,nan,nan
1581932815.2368968,nan,nan
1581932815.2518866,nan,nan
1581932815.2698765,nan,nan
1581932815.2868662,nan,nan
1581932815.3008628,nan,nan
1581932815.3158495,nan,nan
1581932815.3348393,nan,nan
1581932815.34983,nan,nan
1581932815.3628223,nan,nan
1581932815.3818114,nan,nan
1581932815.3938043,nan,nan
1581932815.4087958,nan,nan
1581932815.4247873,nan,nan
1581932815.4417777,nan,nan
1581932815.455769,nan,nan
1581932815.4667623,nan,nan
1581932815.4787564,nan,nan
1581932815.493747,nan,nan
1581932815.5077388,nan,nan
1581932815.5247326,nan,nan
1581932815.539721,nan,nan
1581932815.5577102,nan,nan
1581932815.5717018,nan,nan
1581932815.5866942,nan,nan
1581932815.6006854,nan,nan
1581932815.6126795,nan,nan
1581932815.6226728,nan,nan
1581932815.6336663,nan,nan
1581932815.6526556,nan,nan
1581932815.666647,nan,nan
1581932815.682638,nan,nan
1581932815.69663,nan,nan
1581932815.7136216,nan,nan
1581932815.7266138,nan,nan
1581932815.737606,nan,nan
1581932815.7515981,nan,nan
1581932815.76559,nan,nan
1581932815.7825801,nan,nan
1581932815.7975712,nan,nan
1581932815.8105633,nan,nan
1581932815.8255568,nan,nan
1581932815.8425453,nan,nan
1581932815.8575373,nan,nan
1581932815.874527,nan,nan
1581932815.8885193,nan,nan
1581932815.8995132,nan,nan
1581932815.9095075,nan,nan
1581932815.920501,nan,nan
1581932815.932493,nan,nan
1581932815.9424877,nan,nan
1581932815.9544811,nan,nan
1581932815.9694724,nan,nan
1581932815.9854631,nan,nan
1581932816.000455,nan,nan
1581932816.011448,nan,nan
1581932816.0224411,nan,nan
1581932816.0334363,nan,nan
1581932816.0504253,nan,nan
1581932816.0634186,nan,nan
1581932816.0754106,nan,nan
1581932816.087404,nan,nan
1581932816.0983982,nan,nan
1581932816.1123953,nan,nan
1581932816.126383,nan,nan
1581932816.1383743,nan,nan
1581932816.1493707,nan,nan
1581932816.1603637,nan,nan
1581932816.1713557,nan,nan
1581932816.1783516,nan,nan
1581932816.191347,nan,nan
1581932816.202338,nan,nan
1581932816.2103348,nan,nan
1581932816.2243254,nan,nan
1581932816.2383192,nan,nan
1581932816.249323,nan,nan
