Time,Z-Coordinate,PID Output
1581067182.0347438,23.0,1372.5780654373818
1581067182.0667248,21.0,1470.7855392337249
1581067182.0787182,31.0,1468.3360406915783
1581067182.0947092,32.0,1513.92463430966
1581067182.1166987,34.0,1544.7661783839576
1581067182.134692,31.0,1592.504880963386
1581067182.1486778,32.0,1614.2611081325285
1581067182.1686728,30.0,1662.606244323626
1581067182.1816585,37.0,1651.8784864597733
1581067182.19665,34.0,1702.9707854593112
1581067182.2386267,29.0,1801.2351448682336
1581067182.2526183,28.0,1833.3944777750178
1581067182.276604,33.0,1860.0034811593823
1581067182.2935941,37.0,1877.4198119994498
1581067182.3075883,37.0,1906.059499168396
1581067182.324576,44.0,1901.2241246024294
1581067182.3395686,44.0,1921.446476173401
1581067182.35256,37.0,1960.5285525414272
1581067182.3675516,37.0,1966.926713371277
1581067182.3825433,43.0,1963.7372152393675
1581067182.395536,39.0,2000.8055888761653
1581067182.4125257,41.0,2002.5646505297411
1581067182.4285176,41.0,2011.0
1581067182.4594984,37.0,2018.627629088111
1581067182.4734905,41.0,2003.8528516656727
1581067182.484484,42.0,2007.626072907857
1581067182.500475,46.0,1999.246285169005
1581067182.5144665,42.0,2016.5694822541661
1581067182.5294583,42.0,2009.9
1581067182.5424504,39.0,2018.202748091603
1581067182.5584414,47.0,1991.8933162375324
1581067182.5734332,46.0,2007.167741832872
1581067182.5864344,40.0,2025.7447461450042
1581067182.6004171,45.0,1996.1774009502415
1581067182.6064136,47.0,1999.3977292243108
1581067182.6184068,47.0,2004.4
1581067182.6303995,42.0,2022.4077653458025
1581067182.6373966,43.0,2006.0252553585603
1581067182.6513877,43.0,2008.8
1581067182.665385,46.0,1999.2465648854961
1581067182.6763742,42.0,2018.2324473051633
1581067182.6883662,45.0,1999.77318518197
1581067182.7043571,45.0,2006.6
1581067182.7153516,45.0,2006.6
1581067182.7263467,35.0,2042.6155306916048
1581067182.737338,42.0,1993.9832006939175
1581067182.7483323,42.0,2009.9
1581067182.7643228,46.0,1998.829457043799
1581067182.7783146,32.0,2050.0780569247895
1581067182.7833116,37.0,1999.7608161317266
1581067182.7973032,37.0,2015.4
1581067182.8172917,36.0,2017.8896154151978
1581067182.8282866,39.0,2007.8398214255287
1581067182.8412776,42.0,2002.3949827030897
1581067182.8502727,45.0,1999.095519824419
1581067182.8612664,45.0,2006.6
1581067182.8742592,45.0,2006.6
1581067182.8852527,45.0,2006.6
1581067182.8952467,45.0,2006.6
1581067182.9122367,40.0,2019.9150461341242
1581067182.9252298,38.0,2017.636120390697
1581067182.939222,38.0,2014.3
1581067182.9552124,46.0,1992.9925703380102
1581067182.9682045,40.0,2024.6068702290077
1581067182.9762008,47.0,1984.9469309869608
1581067182.9891934,47.0,2004.4
1581067183.006184,47.0,2004.4
1581067183.0191755,39.0,2029.8771530815109
1581067183.028172,41.0,2005.9970132162794
1581067183.043162,36.0,2025.4336309574524
1581067183.054155,35.0,2019.6844783715012
1581067183.0691483,35.0,2017.6
1581067183.0851378,44.0,1994.456502336547
1581067183.101128,43.0,2010.4677153081511
1581067183.1171339,43.0,2008.8
1581067183.1331115,43.0,2008.8
1581067183.1461022,44.0,2005.61755009632
1581067183.1620946,41.0,2016.0030663528214
1581067183.1760848,45.0,1999.446147023708
1581067183.1870785,49.0,1992.1942651303705
1581067183.199073,44.0,2016.037250536694
1581067183.217061,44.0,2007.7
1581067183.2300572,40.0,2018.7707551370952
1581067183.2440464,37.0,2020.4028276531117
1581067183.2640345,38.0,2012.9102372432073
1581067183.276028,40.0,2008.251661620332
1581067183.2930176,36.0,2022.3855859901212
1581067183.3080094,47.0,1986.0554233729881
1581067183.3180032,46.0,2008.001075730471
1581067183.326,43.0,2018.1821110083808
1581067183.340992,43.0,2008.8
1581067183.3539822,44.0,2005.6155216284988
1581067183.3619773,47.0,1993.6776331038245
1581067183.3789678,45.0,2009.5428342898838
1581067183.3929596,46.0,2003.575583614741
1581067183.4049528,46.0,2005.5
1581067183.4209433,49.0,1997.5101334327246
1581067183.4359355,50.0,1999.4321785879022
1581067183.4459293,47.0,2011.904480175581
1581067183.4599218,53.0,1982.8940462265084
1581067183.4699154,44.0,2026.4606782895653
1581067183.4859066,44.0,2007.7
1581067183.5008986,42.0,2013.0263912699952
1581067183.5108914,45.0,1999.776591037265
1581067183.5188954,42.0,2020.6198091668086
1581067183.532882,42.0,2009.9
1581067183.5458713,45.0,2000.345072774994
1581067183.5548685,46.0,2001.9280692192397
1581067183.5858483,43.0,2011.1453353910845
1581067183.6018429,48.0,1995.4828564612562
1581067183.6118336,49.0,1999.925974279456
1581067183.6518111,47.0,2005.6827951530129
1581067183.662804,38.0,2033.0610512504472
1581067183.6787956,43.0,2001.4432239777734
1581067183.6997826,46.0,2001.3306564699333
1581067183.7147744,46.0,2005.5
1581067183.7287657,46.0,2005.5
1581067183.7397594,51.0,1989.576986541023
1581067183.7537515,51.0,2000.0
1581067183.767754,46.0,2014.435305746813
1581067183.7927291,48.0,2001.2989580450942
1581067183.801729,48.0,2003.3
1581067183.8137164,45.0,2012.8680136290272
1581067183.8317077,43.0,2011.9268574154974
1581067183.840701,43.0,2008.8
1581067183.8526943,43.0,2008.8
1581067183.875681,45.0,2004.5991298706253
1581067183.8856757,46.0,2002.997551429526
1581067183.9016664,46.0,2005.5
1581067183.9136589,45.0,2008.5242044995778
1581067183.9316492,42.0,2014.0689567430027
1581067183.948639,37.0,2022.75708572471
1581067183.9676278,44.0,1997.9733366020434
1581067183.9816208,44.0,2007.7
1581067183.9996097,43.0,2010.1898364393076
1581067184.0116086,43.0,2008.8
1581067184.0255945,44.0,2005.4252836410178
1581067184.0345893,44.0,2007.7
1581067184.0515795,45.0,2005.0364314152364
1581067184.062574,44.0,2009.7841883484725
1581067184.081562,44.0,2007.7
1581067184.095555,43.0,2010.467582697201
1581067184.1065476,43.0,2008.8
1581067184.1215441,41.0,2014.1273237000253
1581067184.1315334,40.0,2014.8793781641793
1581067184.1425269,52.0,1974.5103078001089
1581067184.1585178,52.0,1996.0015930175782
1581067184.1765082,41.0,2028.1987415194214
1581067184.1894994,38.0,2019.302748091603
1581067184.203494,40.0,2008.251661620332
1581067184.2154849,47.0,1988.4828555319427
1581067184.2224905,47.0,2004.4
1581067184.237472,47.0,2004.4
1581067184.2534626,39.0,2025.7068702290078
1581067184.2684543,37.0,2018.9740613869149
1581067184.2774491,37.0,2015.4
1581067184.291441,50.0,1971.5370245066144
1581067184.300436,47.0,2010.1724016441574
1581067184.3144283,47.0,2004.4
1581067184.327429,41.0,2022.5539198942206
1581067184.3344162,45.0,1995.4833713225548
1581067184.3504076,45.0,2006.6
1581067184.3624005,46.0,2003.575830810166
1581067184.3743954,47.0,2002.1258756424993
1581067184.3843877,47.0,2004.4
1581067184.3973804,47.0,2004.4
1581067184.4113786,46.0,2007.5844369346983
1581067184.4253638,40.0,2021.4804323840763
1581067184.435358,48.0,1983.2870980055347
1581067184.4453535,49.0,1999.6990435757389
1581067184.4593449,49.0,2002.2
1581067184.4723365,48.0,2005.3845198099516
1581067184.4813404,48.0,2003.3
1581067184.4923258,48.0,2003.3
1581067184.504318,45.0,2014.0992919636683
1581067184.5143123,43.0,2013.8066894263136
1581067184.525308,43.0,2008.8
1581067184.5422962,47.0,1998.5140010384655
1581067184.5582883,47.0,2004.4
1581067184.573278,49.0,1999.0720232679544
1581067184.5872707,46.0,2010.8600872410034
1581067184.6022615,45.0,2008.26766226124
1581067184.6082582,46.0,2001.3308774999007
1581067184.6242518,46.0,2005.5
1581067184.634243,44.0,2012.2481500759054
1581067184.6442373,43.0,2011.5786416514295
1581067184.6572316,45.0,2002.4301314298211
1581067184.6692228,45.0,2006.6
1581067184.6782176,42.0,2018.2376924911873
1581067184.6912115,39.0,2020.0205979922378
1581067184.702204,38.0,2016.2245576683063
1581067184.7161963,38.0,2014.3
1581067184.7291887,43.0,1997.4293782124964
1581067184.736185,47.0,1991.8927568212316
1581067184.748178,47.0,2004.4
1581067184.765169,45.0,2009.379341329269
1581067184.7791605,45.0,2006.6
1581067184.7911525,46.0,2002.9985662825927
1581067184.8021462,44.0,2012.248051441088
1581067184.8131394,44.0,2007.7
1581067184.8241336,43.0,2011.3011353878446
1581067184.8371263,48.0,1991.9288849849263
1581067184.8481195,47.0,1787.401631828969
1581067184.8601131,47.0,1834.4631713867188
1581067184.878103,45.0,1760.2881534937692
1581067184.8930943,46.0,1687.279317852914
1581067184.9070878,23.0,1729.9083613198404
1581067184.9180794,30.0,1630.1558840353139
1581067184.9260745,21.0,1663.0196708818307
1581067184.9390678,21.0,1612.0065717697144
1581067184.9510605,14.0,1618.7070897194667
1581067184.9580564,27.0,1525.170395934253
1581067184.9710493,27.0,1537.8396762847901
1581067184.9830422,17.0,1557.8729674151627
1581067184.9920366,28.0,1465.8934938271432
1581067185.0040307,28.0,1458.6874177932739
1581067185.0220225,29.0,1411.2506011765897
1581067185.0340133,18.0,1420.7814970327865
1581067185.045006,27.0,1342.826579340988
1581067185.0569992,15.0,1385.9421019441538
1581067185.0689921,15.0,1344.6619792938232
1581067185.0849836,23.0,1289.5400698645758
1581067185.0989754,8.0,1333.8972761196576
1581067185.1099722,20.0,1245.2393491900038
1581067185.1189687,13.0,1291.8146480749572
1581067185.1339552,13.0,1255.1146953582763
1581067185.1489468,17.0,1218.8779167467612
1581067185.1649375,19.0,1192.6126094575686
1581067185.1799295,13.0,1194.5641552698726
1581067185.1899276,20.0,1140.312414536923
1581067185.1999166,9.0,1191.390296443459
1581067185.2179062,9.0,1150.2813398361207
1581067185.2279007,22.0,1083.700334183513
1581067185.238894,7.0,1163.660984735213
1581067185.2528887,19.0,1061.1212435697655
1581067185.268877,13.0,1078.4992104008652
1581067185.2828686,21.0,1016.3678887983083
1581067185.2988596,15.0,1027.4416494786742
1581067185.309854,15.0,998.5305591583252
1581067185.3238456,15.0,978.94232711792
1581067185.3348393,13.0,972.4975309050307
1581067185.3408363,8.0,986.4176757530421
1581067185.3558269,8.0,959.4534299850463
1581067185.3678198,22.0,889.8307173527681
1581067185.3748157,10.0,966.5661032777576
1581067185.3888085,10.0,911.0923267364502
1581067185.4097953,20.0,850.843002240075
1581067185.4207892,4.0,908.5061958613987
1581067185.4337814,17.0,816.2562524626093
1581067185.4427767,10.0,859.5437833613939
1581067185.455769,10.0,832.8320957183838
1581067185.4687622,20.0,776.6719242639517
1581067185.486751,17.0,775.7536956714077
1581067185.4997435,12.0,770.1052778225298
1581067185.5107386,18.0,722.5727512432913
1581067185.521731,8.0,766.5936895862048
1581067185.5317254,8.0,733.1893823623657
1581067185.5427191,18.0,679.1034162082495
1581067185.5517135,3.0,755.2709329496021
1581067185.5637074,3.0,718.8019350051879
1581067185.5747006,18.0,647.7887033908099
1581067185.586694,6.0,720.3022108259001
1581067185.5976868,6.0,686.5197248458862
1581067185.61068,19.0,623.5332617043316
1581067185.6196744,9.0,678.6517291532832
1581067185.62967,16.0,613.4354767136075
1581067185.6446602,16.0,608.4573945999146
1581067185.6566536,14.0,602.6685716839753
1581067185.6646488,13.0,590.751422204361
1581067185.6766417,13.0,572.3793952941894
1581067185.689634,15.0,550.2415479547468
1581067185.6986287,8.0,575.6481008820449
1581067185.7086234,8.0,547.7982662200927
1581067185.7306101,16.0,499.01044093100563
1581067185.740605,17.0,486.64090217403117
1581067185.7575946,17.0,461.5424036026001
1581067185.7735853,4.0,491.3668318653287
1581067185.7895763,15.0,419.6131868790337
1581067185.8035684,-2.0,489.5064150009876
