Time,X Coord,Y Coord,Z Coord,Radius,Framenumber,FPS
1581602014.6485949,15.382111045717444,-1.098958133818209,-3.416750339817965,28.701566696166992,99,22.10605009096975
1581602014.8164976,14.406175254084015,-0.8242186003636568,-4.356442960603874,30.137807846069336,99,22.10605009096975
1581602014.9624133,14.378120358414934,-0.8242186003636568,-3.416750339817965,30.401578903198242,99,22.10605009096975
1581602015.0333724,14.378120358414934,-1.098958133818209,-3.416750339817965,28.61668586730957,99,22.10605009096975
1581602015.0693514,14.378120358414934,-0.8242186003636568,-3.416750339817965,29.845630645751953,99,22.10605009096975
1581602015.113326,14.378120358414934,-0.8242186003636568,-3.416750339817965,27.851926803588867,99,22.10605009096975
1581602015.153304,14.406175254084015,-1.098958133818209,-3.416750339817965,30.500099182128906,99,22.10605009096975
1581602015.1832857,13.509409044498064,-1.098958133818209,-4.356442960603874,28.146018981933594,99,22.10605009096975
1581602015.2242615,13.479487836014,-1.098958133818209,-3.416750339817965,28.5385684967041,99,22.10605009096975
1581602015.2522454,14.406175254084015,-1.098958133818209,-3.416750339817965,30.835063934326172,99,22.10605009096975
1581602015.2752326,14.406175254084015,-1.098958133818209,-3.416750339817965,29.88837242126465,99,22.10605009096975
1581602015.3122113,14.378120358414934,-1.098958133818209,-3.416750339817965,30.232532501220703,99,22.10605009096975
1581602015.3801718,13.479487836014,-1.098958133818209,-3.416750339817965,29.95423126220703,99,22.10605009096975
1581602015.4201484,14.378120358414934,-1.098958133818209,-3.416750339817965,27.8991641998291,99,22.10605009096975
1581602015.4881094,14.406175254084015,-1.098958133818209,-3.416750339817965,30.270986557006836,99,22.10605009096975
1581602015.5200908,14.378120358414934,-1.098958133818209,-3.416750339817965,27.922122955322266,99,22.10605009096975
1581602015.564066,14.378120358414934,-1.098958133818209,-4.356442960603874,27.953187942504883,99,22.10605009096975
1581602015.598046,14.490014033199989,-1.098958133818209,-4.356442960603874,27.967540740966797,99,22.10605009096975
1581602015.6410213,14.378120358414934,-1.098958133818209,-4.356442960603874,28.603832244873047,99,22.10605009096975
1581602015.7269714,15.382111045717444,-1.098958133818209,-4.356442960603874,29.626466751098633,99,22.10605009096975
1581602015.765949,14.406175254084015,-1.098958133818209,-4.356442960603874,30.3027400970459,99,22.10605009096975
1581602015.801928,14.406175254084015,-0.8242186003636568,-4.356442960603874,27.93878746032715,99,22.10605009096975
