Time,Z-Coordinate,PID Output
1578576096.5781045,4.5,-34.91884128593736
1578576096.5961084,4.5,-188.5627241152307
1578576096.607089,4.5,1637.3044580368355
1578576096.617085,4.5,-2719.1713902723504
1578576096.633078,4.5,-18.19395089149475
1578576096.6490662,4.5,1194.4356075727303
1578576096.663062,4.5,-764.6873511721108
1578576096.6770515,4.5,-14.403841257095337
1578576096.6930428,4.5,933.5814494786306
1578576096.711033,4.5,-1017.1086403605304
1578576096.726025,4.5,993.9420489376841
1578576096.7430172,4.5,-363.778868351595
1578576096.7570086,4.5,-659.941166057961
1578576096.7749987,4.5,1233.1967149538236
1578576096.79099,4.5,-1252.8336493370507
1578576096.80998,4.5,1054.5130301910008
1578576096.8219743,4.5,-437.7119273431989
1578576096.842962,4.5,-168.9790201726043
1578576096.8539572,4.5,-11.047491312026978
1578576096.8729467,4.5,-11.11945366859436
1578576096.889937,4.5,367.9428130027285
1578576096.9029303,4.5,-223.65902373195456
1578576096.9169245,4.5,-9.238389253616333
1578576096.9359157,4.5,-178.06641039914427
1578576096.9489074,4.5,-11.36631989479065
1578576096.9668956,4.5,-11.438274621963501
1578576096.9818878,4.5,190.62349068702375
1578576096.9978797,5.5,-388.7581281014915
1578576097.01487,4.5,555.1971861345523
1578576097.0328608,5.5,-543.3605904746869
1578576097.0498533,5.5,323.7956825000174
1578576097.0638442,5.5,-211.90082680762922
1578576097.0778372,5.5,-228.2565809976805
1578576097.0958297,5.5,343.2151808406699
1578576097.1108189,5.5,-389.20667922270184
1578576097.1258104,4.5,390.1862594939481
1578576097.1388035,4.5,-10.07893991470337
1578576097.1517966,5.5,-476.020778093736
1578576097.161791,4.5,991.8840989494153
1578576097.1728084,4.5,-8.185908317565918
1578576097.1878006,4.5,-210.2581174049727
1578576097.1997936,5.5,-262.47595338393614
1578576097.2117865,5.5,537.453484967051
1578576097.2222455,5.5,-799.8410167586535
1578576097.237237,5.5,-14.433098316192627
1578576097.2522292,4.5,591.7521385431426
1578576097.2662218,4.5,-224.89394487863763
1578576097.2772148,5.5,-560.0777927042863
1578576097.2862108,4.5,892.5595202934545
1578576097.3042002,4.5,-8.612017154693604
1578576097.318194,4.5,-412.81547970772704
1578576097.3331845,4.5,189.42797324335817
1578576097.3481774,4.5,-10.761948347091675
1578576097.3621702,4.5,-876.4738530746074
1578576097.373163,4.5,1355.6519217638988
1578576097.382182,5.5,-2352.7620824313394
1578576097.3971741,5.5,-23.097986698150635
1578576097.4121664,4.5,987.3916645814445
1578576097.428157,5.5,-1151.1040100303032
1578576097.4401512,4.5,1623.9722113965468
1578576097.4501445,5.5,-1222.1299544322947
1578576097.4611397,4.5,910.0057858380065
1578576097.4761322,4.5,-13.549726009368896
1578576097.4891245,4.5,-230.05970426712418
1578576097.5011172,4.5,286.40500604258636
1578576097.5101132,4.5,-13.6996431350708
1578576097.5251045,4.5,-13.759598731994629
1578576097.5410964,4.5,175.78429071727925
1578576097.5560882,4.5,-416.038755202282
1578576097.571083,4.5,173.6537446915635
1578576097.5830743,4.5,260.9568720439381
1578576097.5950687,5.5,-12.012466192245483
1578576097.6060607,4.5,-264.1978444052107
1578576097.6200542,4.5,-14.116424322128296
1578576097.632048,4.5,-14.164385557174683
1578576097.6450408,5.5,-14.208361387252808
1578576097.6530364,5.5,-289.1227514268312
1578576097.6690276,5.5,-16.338307857513428
1578576097.6830213,5.5,200.03114016641686
1578576097.6970136,5.5,-14.454238414764404
1578576097.7110057,5.5,-247.41950429717667
1578576097.7229984,5.5,285.63435418722526
1578576097.7389896,5.5,-371.7962791067525
1578576097.7499843,5.5,214.1530305037717
1578576097.7689738,5.5,-16.80604600906372
1578576097.7819676,5.5,-421.1244726097805
1578576097.7979584,5.5,-21.02292513847351
1578576097.8159482,5.5,-21.134870290756226
1578576097.8289425,5.5,-21.239815950393677
1578576097.8439348,5.5,-21.344761610031128
1578576097.857927,5.5,-223.57143890441571
1578576097.8739169,5.5,-23.584622144699097
1578576097.8839116,5.5,278.4888170683762
1578576097.8969047,5.5,-21.73154306411743
1578576097.909898,5.5,180.27251210245691
1578576097.9248896,5.5,-19.911444187164307
1578576097.9398825,5.5,-222.11040773424708
1578576097.9518774,5.5,230.03910178130218
1578576097.9628694,5.5,-20.14831805229187
1578576097.9738646,5.5,-20.220289945602417
1578576097.9888573,5.5,-20.310253381729126
1578576098.0028496,5.5,196.05251444356333
1578576098.014844,5.5,-18.44017243385315
1578576098.025836,5.5,-18.495155334472656
1578576098.0428283,5.5,183.58027143535426
1578576098.0538204,5.5,-249.54156206965467
1578576098.0708122,5.5,-18.700037479400635
1578576098.085805,5.5,170.82785980526143
1578576098.1037939,5.5,-16.831960201263428
1578576098.1167872,5.5,199.47475663670087
1578576098.1327803,5.5,-14.921915054321289
1578576098.1487706,5.5,-14.969895839691162
1578576098.1647608,5.5,-15.017870903015137
1578576098.179755,5.5,-15.06584095954895
1578576098.1907468,4.5,-15.092819690704346
1578576098.2007546,5.5,-15.125810861587524
1578576098.2127364,5.5,-15.161792516708374
1578576098.2247293,4.5,-15.194775819778442
1578576098.2337236,4.5,-15.224749326705933
1578576098.2461922,4.5,-15.262096405029297
1578576098.2621825,5.5,-394.0789445426283
1578576098.2741754,4.5,-19.407106161117554
1578576098.2856848,5.5,-19.457075119018555
1578576098.2966673,5.5,-282.4199521624545
1578576098.3096614,5.5,-21.604037284851074
1578576098.3246531,5.5,382.58767439876726
1578576098.337646,5.5,-234.13379872334562
1578576098.3496394,5.5,-19.78893208503723
1578576098.361633,4.5,255.04426071777846
1578576098.3736274,4.5,-17.88488221168518
1578576098.3886192,4.5,-220.06976467707685
1578576098.4036117,4.5,182.08056597542225
1578576098.4196038,4.5,-207.70561629420462
1578576098.4305964,4.5,-20.15973401069641
1578576098.4385917,5.5,-20.199710845947266
1578576098.4565823,5.5,-20.2846736907959
1578576098.4695754,5.5,-253.2798760818618
1578576098.4855676,4.5,167.1548773918865
1578576098.5025578,4.5,-20.52754020690918
1578576098.515551,4.5,-253.51427034284038
1578576098.5275462,5.5,-274.80199974591085
1578576098.5385463,5.5,-629.1951013128909
1578576098.549533,5.5,-281.026791753226
1578576098.5645258,5.5,-31.049251794815063
1578576098.5755186,5.5,-31.169188261032104
1578576098.5855126,5.5,-31.25913166999817
1578576098.597507,5.5,-31.379070520401
1578576098.6124978,5.5,-233.65072381080304
1578576098.6254926,5.5,182.69765231541672
1578576098.6364863,5.5,-367.33475833151
1578576098.6454804,5.5,240.99029424038457
1578576098.6614726,5.5,-32.04272413253784
1578576098.675465,5.5,-32.19263935089111
1578576098.691456,5.5,-32.34256410598755
1578576098.7064488,5.5,169.64198783785284
1578576098.7184417,5.5,-305.4705071672492
1578576098.7304351,5.5,242.17896312693648
1578576098.7424295,6.5,-30.81231427192688
1578576098.760419,6.5,-30.974212408065796
1578576098.7764099,6.5,-220.73438333864297
1578576098.789405,6.5,199.5856712241847
1578576098.8033967,6.5,-31.386001348495483
1578576098.8143902,6.5,-31.48494267463684
1578576098.825414,6.5,-408.79337848412325
1578576098.8373783,6.5,-33.69485592842102
1578576098.8533685,6.5,-33.864729166030884
1578576098.8673618,6.5,182.4018639814604
1578576098.8823555,6.5,-32.125600814819336
1578576098.8943558,6.5,-32.233535051345825
1578576098.9053435,6.5,-32.31449913978577
1578576098.9173343,5.5,183.94781453661136
1578576098.9333258,5.5,-30.554388284683228
1578576098.9473188,6.5,-247.08380871094693
1578576098.9593153,6.5,-32.788238286972046
1578576098.9713058,6.5,-32.87818670272827
1578576098.980301,6.5,-307.78841743494047
1578576098.9922945,6.5,-35.10807466506958
1578576099.0022888,6.5,-35.20803880691528
1578576099.0132835,5.5,-35.327951431274414
1578576099.0282753,5.5,-35.47786903381348
1578576099.0502634,6.5,-35.66776704788208
1578576099.0632575,5.5,-35.807690143585205
1578576099.0782485,5.5,-35.95761251449585
1578576099.0942404,6.5,-36.12751913070679
1578576099.1092317,5.5,-36.27743673324585
1578576099.1242232,5.5,-36.42735433578491
1578576099.1352181,5.5,-36.537293910980225
1578576099.146215,5.5,-338.80496135388375
1578576099.157206,6.5,465.39035248997595
1578576099.1712,6.5,-34.88113975524902
1578576099.1831925,5.5,-34.98905897140503
1578576099.1951854,5.5,-638.157148119212
1578576099.2091901,5.5,827.7194706909681
1578576099.221173,6.5,-31.29499578475952
1578576099.236165,6.5,-31.39993977546692
1578576099.2481573,5.5,-535.7628046311011
1578576099.2581515,5.5,971.3592022300026
1578576099.2701447,5.5,-961.0557895704814
1578576099.2851367,5.5,-37.841717004776
1578576099.29813,5.5,1126.721967688506
1578576099.307125,5.5,-1034.5547706010495
1578576099.318119,5.5,790.4381470556739
1578576099.3331118,5.5,-28.108572006225586
1578576099.3481026,5.5,-28.18352961540222
1578576099.359098,5.5,-280.4276970818775
1578576099.3700914,5.5,574.0916055702666
1578576099.382085,5.5,-26.343430757522583
1578576099.400075,5.5,-26.41539216041565
1578576099.4190674,5.5,-383.65249553741654
1578576099.4350564,5.5,348.6248058963368
