Time,Z-Coordinate,PID Output
1582119529.597776,2.0,nan
1582119529.666736,2.0,nan
1582119529.7187064,2.0,nan
1582119529.7606814,2.0,nan
1582119529.796661,2.0,nan
1582119529.8386385,2.0,nan
1582119529.8876083,2.0,nan
1582119529.93658,2.0,nan
1582119529.9885502,2.0,nan
1582119530.0195322,2.0,nan
1582119530.0525134,2.0,nan
1582119530.0904908,2.0,nan
1582119530.128469,2.0,nan
1582119530.1644483,2.0,nan
1582119530.2224157,2.0,nan
1582119530.2583938,2.0,nan
1582119530.296372,2.0,nan
1582119530.3423452,2.0,nan
1582119530.3803236,2.0,nan
1582119530.4173024,2.0,nan
1582119530.4512827,2.0,nan
1582119530.4822645,2.0,nan
1582119530.5182438,2.0,nan
1582119530.5552223,2.0,nan
1582119530.590202,2.0,nan
1582119530.6241825,2.0,nan
1582119530.659162,2.0,nan
1582119530.6931436,2.0,nan
1582119530.73212,2.0,nan
1582119530.773096,2.0,nan
1582119530.8130734,2.0,nan
1582119530.8530512,2.0,nan
1582119530.8900287,2.0,nan
1582119530.92401,2.0,nan
1582119530.9549918,2.0,nan
1582119530.9889731,2.0,nan
1582119531.0209534,2.0,nan
1582119531.052935,1.0,nan
1582119531.084916,2.0,nan
1582119531.1148987,2.0,nan
1582119531.1478798,2.0,nan
1582119531.180861,2.0,nan
1582119531.2108438,2.0,nan
1582119531.2448237,2.0,nan
1582119531.277805,2.0,nan
1582119531.3077874,2.0,nan
1582119531.3397698,2.0,nan
1582119531.3787463,2.0,nan
1582119531.4157264,2.0,nan
1582119531.4517043,2.0,nan
1582119531.4836874,2.0,nan
1582119531.516667,2.0,nan
1582119531.5516467,2.0,nan
1582119531.582629,2.0,nan
1582119531.6156096,2.0,nan
1582119531.647591,2.0,nan
1582119531.6805725,2.0,nan
1582119531.7115555,2.0,nan
1582119531.745535,2.0,nan
1582119531.7755175,2.0,nan
1582119531.8045003,2.0,nan
1582119531.8354826,2.0,nan
1582119531.8674653,2.0,nan
1582119531.9004452,1.0,nan
1582119531.931429,2.0,nan
1582119531.9694064,2.0,nan
1582119531.9993882,2.0,nan
1582119532.0303698,2.0,nan
1582119532.0693486,2.0,nan
1582119532.1093247,2.0,nan
1582119532.1443043,2.0,nan
1582119532.1782846,2.0,nan
1582119532.2112658,2.0,nan
1582119532.2402487,2.0,nan
1582119532.2682323,2.0,nan
1582119532.2972171,2.0,nan
1582119532.3311958,2.0,nan
1582119532.364177,2.0,nan
1582119532.4001565,2.0,nan
1582119532.4321377,2.0,nan
1582119532.465119,2.0,nan
1582119532.4941018,2.0,nan
1582119532.523085,2.0,nan
1582119532.5540671,2.0,nan
1582119532.5870485,2.0,nan
1582119532.6210287,2.0,nan
1582119532.6490126,2.0,nan
1582119532.6809938,2.0,nan
1582119532.7149742,2.0,nan
1582119532.746956,2.0,nan
1582119532.777938,2.0,nan
1582119532.8079216,2.0,nan
1582119532.8409014,2.0,nan
1582119532.8748815,2.0,nan
1582119532.905864,2.0,nan
1582119532.9408443,2.0,nan
1582119532.9738247,2.0,nan
1582119533.0028088,2.0,nan
1582119533.0327904,2.0,nan
1582119533.064773,2.0,nan
1582119533.1017509,2.0,nan
1582119533.1347318,2.0,nan
1582119533.1637154,2.0,nan
1582119533.193699,2.0,nan
1582119533.2296767,2.0,nan
