Time,X Coord,Y Coord,Radius
1577972620.2576048,199.5,292.0,4.272101879119873
1577972620.2935843,199.5,292.0,4.272101879119873
1577972620.3035786,199.5,292.0,4.272101879119873
1577972620.3115735,199.5,292.0,4.272101879119873
1577972620.320568,199.5,292.0,4.272101879119873
1577972620.327564,199.5,292.0,4.272101879119873
1577972620.336559,199.5,292.0,4.272101879119873
1577972620.3435552,199.5,292.0,4.272101879119873
1577972620.3505514,199.5,292.0,4.272101879119873
1577972620.356547,199.5,292.0,4.272101879119873
1577972620.3635433,199.5,292.0,4.272101879119873
1577972620.3715394,199.5,292.0,3.8079864978790283
1577972620.3775356,199.5,292.0,3.8079864978790283
1577972620.3865306,199.5,292.0,3.8079864978790283
1577972620.3935273,199.5,292.0,4.272101879119873
1577972620.4005225,199.5,292.0,4.272101879119873
1577972620.40752,198.5,352.0,7.762187480926514
1577972620.4155157,198.5,352.0,7.762187480926514
1577972620.4225101,185.5,344.0,17.67776870727539
1577972620.428507,185.5,344.0,17.67776870727539
1577972620.434504,199.5,292.0,4.123205661773682
1577972620.4424994,199.5,292.0,4.123205661773682
1577972620.4504948,199.5,292.0,4.123205661773682
1577972620.4554913,199.5,292.0,4.272101879119873
1577972620.4614882,199.5,292.0,4.272101879119873
1577972620.4694836,183.5,349.0,11.236202239990234
1577972620.4744809,183.5,349.0,11.236202239990234
1577972620.4824762,183.5,349.0,11.236202239990234
1577972620.4874737,182.5,350.0,9.394247055053711
1577972620.4944694,182.5,350.0,9.394247055053711
1577972620.500466,182.5,352.0,8.276573181152344
1577972620.5064628,182.5,352.0,8.276573181152344
1577972620.5144584,182.5,352.0,8.276573181152344
1577972620.5214543,184.5,347.0,16.155593872070312
1577972620.5294497,184.5,347.0,16.155593872070312
1577972620.5354466,199.5,292.0,4.609872341156006
1577972620.5434422,199.5,292.0,4.609872341156006
1577972620.5494382,183.5,353.0,7.693177700042725
1577972620.555435,183.5,353.0,7.693177700042725
1577972620.5624306,189.5,348.0,15.050235748291016
1577972620.5694273,189.5,348.0,15.050235748291016
1577972620.576426,189.5,348.0,15.050235748291016
1577972620.5824194,185.5,347.0,13.865524291992188
1577972620.588416,185.5,347.0,13.865524291992188
1577972620.595413,189.5,349.0,17.660669326782227
1577972620.6014087,189.5,349.0,17.660669326782227
1577972620.6104043,189.5,349.0,17.660669326782227
1577972620.6164007,199.5,292.0,4.123205661773682
1577972620.6233964,199.5,292.0,4.123205661773682
1577972620.6293929,199.5,292.0,3.8079864978790283
1577972620.6353898,199.5,292.0,3.8079864978790283
1577972620.6423864,180.5,354.0,6.041623115539551
1577972620.6483827,180.5,354.0,6.041623115539551
1577972620.655378,180.5,354.0,6.041623115539551
1577972620.6613753,199.5,352.0,6.082862854003906
1577972620.6673717,199.5,352.0,6.082862854003906
1577972620.6743686,182.5,352.0,7.826338291168213
1577972620.6803644,182.5,352.0,7.826338291168213
1577972620.6883757,182.5,352.0,7.826338291168213
1577972620.6943564,181.5,355.0,5.044643878936768
1577972620.700353,181.5,355.0,5.044643878936768
1577972620.7083488,199.5,292.0,4.272101879119873
1577972620.714345,199.5,292.0,4.272101879119873
1577972620.7223408,199.5,292.0,4.272101879119873
1577972620.7273595,183.5,351.0,10.735555648803711
1577972620.7343547,183.5,351.0,10.735555648803711
1577972620.74235,199.5,353.0,6.670932292938232
1577972620.7493472,199.5,353.0,6.670932292938232
1577972620.7553458,183.5,352.0,8.0957670211792
1577972620.7613397,183.5,352.0,8.0957670211792
1577972620.769335,183.5,352.0,8.0957670211792
1577972620.776331,183.5,351.0,7.615873336791992
1577972620.7823277,183.5,351.0,7.615873336791992
1577972620.7883244,199.5,292.0,3.6401548385620117
1577972620.7943232,199.5,292.0,3.6401548385620117
